HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.06622465,-0.08152717,2.388135,-0.06742091,-0.009498848,2.38422,-0.07423181,0.3509992,2.360494,-0.07804152,0.5048423,2.367639,-0.206132,0.2127049,2.364036,-0.2513711,-0.003241199,2.394765,-0.2742252,-0.221994,2.541858,-0.3086975,-0.2914743,2.57109,0.07703938,0.224144,2.349019,0.1329796,-0.01823518,2.401932,0.1588714,-0.2171895,2.494583,0.1816717,-0.2870584,2.522836,-0.1274677,-0.1457644,2.390679,-0.125085,-0.5487424,2.461777,-0.1059856,-0.8833625,2.45173,-0.03874425,-0.9449937,2.448818,-0.002416708,-0.1443021,2.389153,0.005608089,-0.5254223,2.531652,0.01919008,-0.7942952,2.471938,0.01468671,-0.8387176,2.397077,
-0.06081223,-0.07742493,2.438928,-0.06029075,-0.004392724,2.435178,-0.05922613,0.3600314,2.410833,-0.07782183,0.506685,2.395545,-0.2014475,0.2150237,2.399668,-0.2498377,0.005097677,2.447991,-0.2669058,-0.1916867,2.568549,-0.300188,-0.2497754,2.589454,0.07093593,0.2276859,2.379453,0.1363388,-0.0235219,2.435884,0.1613286,-0.2200255,2.497845,0.1839116,-0.2876533,2.5246,-0.1211714,-0.1411682,2.444169,-0.1239773,-0.5516711,2.472689,-0.10524,-0.882526,2.452768,-0.1113795,-0.9268403,2.378129,-0.0009070325,-0.1354974,2.437538,0.009663654,-0.4996728,2.618361,0.01772067,-0.8574231,2.587847,0.01158118,-0.9017374,2.513208,
-0.06081223,-0.07742493,2.438928,-0.06029075,-0.004392724,2.435178,-0.05922613,0.3600314,2.410833,-0.07782183,0.506685,2.395545,-0.2014475,0.2150237,2.399668,-0.2498377,0.005097677,2.447991,-0.2669058,-0.1916867,2.568549,-0.300188,-0.2497754,2.589454,0.07093593,0.2276859,2.379453,0.1363388,-0.0235219,2.435884,0.1613286,-0.2200255,2.497845,0.1839116,-0.2876533,2.5246,-0.1211714,-0.1411682,2.444169,-0.1239773,-0.5516711,2.472689,-0.10524,-0.882526,2.452768,-0.1113795,-0.9268403,2.378129,-0.0009070325,-0.1354974,2.437538,0.009663654,-0.4996728,2.618361,0.01772067,-0.8574231,2.587847,0.01158118,-0.9017374,2.513208,
-0.06153928,-0.07248602,2.471406,-0.06075007,0.0008329954,2.469434,-0.05832663,0.3676132,2.457185,-0.07275225,0.5186291,2.453521,-0.2020658,0.2263272,2.454358,-0.2594469,0.0116217,2.502078,-0.2746972,-0.1920846,2.65635,-0.3079794,-0.2501733,2.677255,0.08000279,0.2346424,2.428299,0.1433046,-0.02575611,2.451191,0.1753027,-0.2189931,2.506489,0.2018299,-0.28812,2.529794,-0.1243872,-0.1360267,2.474788,-0.1305633,-0.4663786,2.506392,-0.1075926,-0.8327575,2.457404,-0.1153436,-0.8763078,2.382432,0.0004773002,-0.1353531,2.469096,0.03921157,-0.4841289,2.67384,0.02309743,-0.8574928,2.698082,0.01534635,-0.9010432,2.623111,
-0.06153928,-0.07248602,2.471406,-0.06075007,0.0008329954,2.469434,-0.05832663,0.3676132,2.457185,-0.07275225,0.5186291,2.453521,-0.2020658,0.2263272,2.454358,-0.2594469,0.0116217,2.502078,-0.2746972,-0.1920846,2.65635,-0.3079794,-0.2501733,2.677255,0.08000279,0.2346424,2.428299,0.1433046,-0.02575611,2.451191,0.1753027,-0.2189931,2.506489,0.2018299,-0.28812,2.529794,-0.1243872,-0.1360267,2.474788,-0.1305633,-0.4663786,2.506392,-0.1075926,-0.8327575,2.457404,-0.1153436,-0.8763078,2.382432,0.0004773002,-0.1353531,2.469096,0.03921157,-0.4841289,2.67384,0.02309743,-0.8574928,2.698082,0.01534635,-0.9010432,2.623111,
-0.05704294,-0.07400381,2.518538,-0.05621447,-0.0005285914,2.514968,-0.05408762,0.3664668,2.495079,-0.08205073,0.5152977,2.489781,-0.1995841,0.2223344,2.49171,-0.2533552,0.01012877,2.54017,-0.2743495,-0.1722292,2.706199,-0.3076317,-0.2303179,2.727104,0.07382991,0.2296521,2.461153,0.155742,-0.01648272,2.477728,0.2036147,-0.220553,2.509676,0.2311115,-0.2949739,2.530751,-0.1179789,-0.1359912,2.524783,-0.1297979,-0.4647132,2.525696,-0.1071573,-0.8306013,2.460477,-0.1163096,-0.8745464,2.386047,0.003054326,-0.1348397,2.51446,0.04001812,-0.4833294,2.720637,0.02689948,-0.8366253,2.800363,0.0177472,-0.8805704,2.725933,
-0.05704294,-0.07400381,2.518538,-0.05621447,-0.0005285914,2.514968,-0.05408762,0.3664668,2.495079,-0.08205073,0.5152977,2.489781,-0.1995841,0.2223344,2.49171,-0.2533552,0.01012877,2.54017,-0.2743495,-0.1722292,2.706199,-0.3076317,-0.2303179,2.727104,0.07382991,0.2296521,2.461153,0.155742,-0.01648272,2.477728,0.2036147,-0.220553,2.509676,0.2311115,-0.2949739,2.530751,-0.1179789,-0.1359912,2.524783,-0.1297979,-0.4647132,2.525696,-0.1071573,-0.8306013,2.460477,-0.1163096,-0.8745464,2.386047,0.003054326,-0.1348397,2.51446,0.04001812,-0.4833294,2.720637,0.02689948,-0.8366253,2.800363,0.0177472,-0.8805704,2.725933,
-0.05308539,-0.07451632,2.559572,-0.05266101,-0.001651031,2.555664,-0.05240398,0.3622831,2.537013,-0.07025931,0.5133684,2.533582,-0.1991097,0.222185,2.542388,-0.2573546,0.006940751,2.601368,-0.2632152,-0.1527952,2.74931,-0.2964974,-0.2108839,2.770215,0.07667976,0.2277137,2.508419,0.1617724,-0.01162713,2.497591,0.2237057,-0.2231812,2.518196,0.2440355,-0.2938753,2.532313,-0.1141441,-0.137079,2.565002,-0.1289884,-0.4682326,2.552567,-0.1041819,-0.8333606,2.475695,-0.1142339,-0.8772637,2.401348,0.007880412,-0.1364603,2.55778,0.04664136,-0.4866518,2.761774,0.03973395,-0.8155605,2.905063,0.02968201,-0.8594636,2.830717,
-0.05308539,-0.07451632,2.559572,-0.05266101,-0.001651031,2.555664,-0.05240398,0.3622831,2.537013,-0.07025931,0.5133684,2.533582,-0.1991097,0.222185,2.542388,-0.2573546,0.006940751,2.601368,-0.2632152,-0.1527952,2.74931,-0.2964974,-0.2108839,2.770215,0.07667976,0.2277137,2.508419,0.1617724,-0.01162713,2.497591,0.2237057,-0.2231812,2.518196,0.2440355,-0.2938753,2.532313,-0.1141441,-0.137079,2.565002,-0.1289884,-0.4682326,2.552567,-0.1041819,-0.8333606,2.475695,-0.1142339,-0.8772637,2.401348,0.007880412,-0.1364603,2.55778,0.04664136,-0.4866518,2.761774,0.03973395,-0.8155605,2.905063,0.02968201,-0.8594636,2.830717,
-0.04637332,-0.08544896,2.606641,-0.04490429,-0.01174054,2.603767,-0.03917723,0.3573265,2.588208,-0.06035542,0.5043228,2.57272,-0.1902592,0.2180719,2.575563,-0.2555636,0.001276497,2.657631,-0.2669009,-0.1688642,2.821619,-0.3001831,-0.2269529,2.842524,0.07570128,0.2190416,2.552633,0.1648112,0.004870139,2.534442,0.2316716,-0.2128047,2.524886,0.2638005,-0.2898438,2.530464,-0.1068685,-0.1457357,2.609155,-0.1224683,-0.4795819,2.592734,-0.1033957,-0.8397794,2.484293,-0.1106364,-0.8834676,2.409502,0.01185571,-0.1438032,2.602877,0.05227967,-0.4991552,2.798674,0.05678216,-0.8328004,2.994831,0.04954156,-0.8764886,2.92004,
-0.04637332,-0.08544896,2.606641,-0.04490429,-0.01174054,2.603767,-0.03917723,0.3573265,2.588208,-0.06035542,0.5043228,2.57272,-0.1902592,0.2180719,2.575563,-0.2555636,0.001276497,2.657631,-0.2669009,-0.1688642,2.821619,-0.3001831,-0.2269529,2.842524,0.07570128,0.2190416,2.552633,0.1648112,0.004870139,2.534442,0.2316716,-0.2128047,2.524886,0.2638005,-0.2898438,2.530464,-0.1068685,-0.1457357,2.609155,-0.1224683,-0.4795819,2.592734,-0.1033957,-0.8397794,2.484293,-0.1106364,-0.8834676,2.409502,0.01185571,-0.1438032,2.602877,0.05227967,-0.4991552,2.798674,0.05678216,-0.8328004,2.994831,0.04954156,-0.8764886,2.92004,
-0.04340323,-0.07865775,2.658222,-0.04270046,-0.00765784,2.653686,-0.04031831,0.3475418,2.631505,-0.05498128,0.5012518,2.635531,-0.1939987,0.2114713,2.631875,-0.2491378,0.001122054,2.702255,-0.2589963,-0.164261,2.893033,-0.2922785,-0.2223497,2.913938,0.09136413,0.2106249,2.604523,0.1685468,-0.01555003,2.592479,0.2434699,-0.2038724,2.54773,0.2828174,-0.2869108,2.540623,-0.107428,-0.145345,2.662639,-0.116187,-0.4753711,2.623543,-0.1032895,-0.8317705,2.496041,-0.1112587,-0.8760239,2.421464,0.01971054,-0.1405707,2.6572,0.05842616,-0.4959176,2.854269,0.05642783,-0.8159866,3.016725,0.04845866,-0.86024,2.942147,
-0.04340323,-0.07865775,2.658222,-0.04270046,-0.00765784,2.653686,-0.04031831,0.3475418,2.631505,-0.05498128,0.5012518,2.635531,-0.1939987,0.2114713,2.631875,-0.2491378,0.001122054,2.702255,-0.2589963,-0.164261,2.893033,-0.2922785,-0.2223497,2.913938,0.09136413,0.2106249,2.604523,0.1685468,-0.01555003,2.592479,0.2434699,-0.2038724,2.54773,0.2828174,-0.2869108,2.540623,-0.107428,-0.145345,2.662639,-0.116187,-0.4753711,2.623543,-0.1032895,-0.8317705,2.496041,-0.1112587,-0.8760239,2.421464,0.01971054,-0.1405707,2.6572,0.05842616,-0.4959176,2.854269,0.05642783,-0.8159866,3.016725,0.04845866,-0.86024,2.942147,
-0.04286502,-0.08484004,2.711727,-0.04094619,-0.01257549,2.706351,-0.03262285,0.3483878,2.683898,-0.0532255,0.4981194,2.67488,-0.1823647,0.2149129,2.679771,-0.2488451,-0.001332205,2.753207,-0.259854,-0.1701877,2.953977,-0.2932454,-0.2299505,2.977,0.09032924,0.21741,2.648893,0.1629363,-0.01011091,2.646533,0.2530512,-0.2003181,2.580695,0.2975461,-0.2796887,2.565531,-0.1057905,-0.1494218,2.715483,-0.1098776,-0.4966419,2.675855,-0.1068315,-0.7880984,2.537709,-0.1161264,-0.8323736,2.463206,0.01716013,-0.1429367,2.712218,0.05634598,-0.5036623,2.901088,0.06320443,-0.883057,3.064816,0.0539096,-0.9273322,2.990313,
-0.04286502,-0.08484004,2.711727,-0.04094619,-0.01257549,2.706351,-0.03262285,0.3483878,2.683898,-0.0532255,0.4981194,2.67488,-0.1823647,0.2149129,2.679771,-0.2488451,-0.001332205,2.753207,-0.259854,-0.1701877,2.953977,-0.2932454,-0.2299505,2.977,0.09032924,0.21741,2.648893,0.1629363,-0.01011091,2.646533,0.2530512,-0.2003181,2.580695,0.2975461,-0.2796887,2.565531,-0.1057905,-0.1494218,2.715483,-0.1098776,-0.4966419,2.675855,-0.1068315,-0.7880984,2.537709,-0.1161264,-0.8323736,2.463206,0.01716013,-0.1429367,2.712218,0.05634598,-0.5036623,2.901088,0.06320443,-0.883057,3.064816,0.0539096,-0.9273322,2.990313,
-0.0376433,-0.08367356,2.758313,-0.03851615,-0.01306016,2.746975,-0.03908882,0.341779,2.704,-0.0510893,0.4976984,2.716103,-0.1831714,0.2118886,2.716096,-0.2403601,0.0008111227,2.783796,-0.2583745,-0.1700292,2.956737,-0.2916567,-0.2281179,2.977642,0.0963714,0.2160592,2.708524,0.1768956,-0.03547799,2.697999,0.2620211,-0.2115953,2.636812,0.3077404,-0.2887138,2.61471,-0.09967741,-0.1503851,2.763657,-0.09959576,-0.4957275,2.725535,-0.1038594,-0.7839088,2.5633,-0.1062664,-0.8303179,2.488993,0.02609103,-0.1423661,2.765086,0.06520265,-0.4916966,2.937559,0.06391984,-0.8262488,3.074912,0.0615128,-0.8726579,3.000605,
-0.0376433,-0.08367356,2.758313,-0.03851615,-0.01306016,2.746975,-0.03908882,0.341779,2.704,-0.0510893,0.4976984,2.716103,-0.1831714,0.2118886,2.716096,-0.2403601,0.0008111227,2.783796,-0.2583745,-0.1700292,2.956737,-0.2916567,-0.2281179,2.977642,0.0963714,0.2160592,2.708524,0.1768956,-0.03547799,2.697999,0.2620211,-0.2115953,2.636812,0.3077404,-0.2887138,2.61471,-0.09967741,-0.1503851,2.763657,-0.09959576,-0.4957275,2.725535,-0.1038594,-0.7839088,2.5633,-0.1062664,-0.8303179,2.488993,0.02609103,-0.1423661,2.765086,0.06520265,-0.4916966,2.937559,0.06391984,-0.8262488,3.074912,0.0615128,-0.8726579,3.000605,
-0.03932568,-0.07504619,2.816756,-0.0384366,-0.003180892,2.809041,-0.0346094,0.3555813,2.777012,-0.03534099,0.5024515,2.756042,-0.1758643,0.2208044,2.766731,-0.2389586,-0.004185928,2.840325,-0.2555683,-0.1519539,2.963562,-0.2855906,-0.1810401,2.95776,0.09885528,0.214191,2.748557,0.1679761,-0.01473817,2.762416,0.2658951,-0.2186689,2.71069,0.2855152,-0.28361,2.703618,-0.1019162,-0.139172,2.82138,-0.0857044,-0.4864877,2.798657,-0.1042126,-0.792884,2.617448,-0.10997,-0.8383616,2.542457,0.02191141,-0.1344934,2.819855,0.06508214,-0.485918,2.972356,0.06467297,-0.8310869,3.087929,0.0589155,-0.8765645,3.012938,
-0.03932568,-0.07504619,2.816756,-0.0384366,-0.003180892,2.809041,-0.0346094,0.3555813,2.777012,-0.03534099,0.5024515,2.756042,-0.1758643,0.2208044,2.766731,-0.2389586,-0.004185928,2.840325,-0.2555683,-0.1519539,2.963562,-0.2855906,-0.1810401,2.95776,0.09885528,0.214191,2.748557,0.1679761,-0.01473817,2.762416,0.2658951,-0.2186689,2.71069,0.2855152,-0.28361,2.703618,-0.1019162,-0.139172,2.82138,-0.0857044,-0.4864877,2.798657,-0.1042126,-0.792884,2.617448,-0.10997,-0.8383616,2.542457,0.02191141,-0.1344934,2.819855,0.06508214,-0.485918,2.972356,0.06467297,-0.8310869,3.087929,0.0589155,-0.8765645,3.012938,
-0.03379594,-0.07263911,2.865502,-0.03281628,-0.002253043,2.851859,-0.02869988,0.3511639,2.797426,-0.04694097,0.5063082,2.809022,-0.1759695,0.225899,2.805236,-0.2344051,-0.001075283,2.861292,-0.2532787,-0.1606259,2.970251,-0.2819243,-0.1795183,2.961234,0.1074667,0.2179541,2.806003,0.1668844,-0.01494443,2.816535,0.2533286,-0.2138726,2.794263,0.2936825,-0.2968452,2.791503,-0.09762865,-0.1379065,2.869757,-0.08000212,-0.4990733,2.868933,-0.1005747,-0.8259352,2.664103,-0.1010443,-0.8735426,2.590131,0.02763295,-0.1342824,2.875011,0.06467431,-0.5022011,3.02336,0.06582931,-0.8590318,3.108609,0.06535968,-0.9066392,3.034637,
-0.03379594,-0.07263911,2.865502,-0.03281628,-0.002253043,2.851859,-0.02869988,0.3511639,2.797426,-0.04694097,0.5063082,2.809022,-0.1759695,0.225899,2.805236,-0.2344051,-0.001075283,2.861292,-0.2532787,-0.1606259,2.970251,-0.2819243,-0.1795183,2.961234,0.1074667,0.2179541,2.806003,0.1668844,-0.01494443,2.816535,0.2533286,-0.2138726,2.794263,0.2936825,-0.2968452,2.791503,-0.09762865,-0.1379065,2.869757,-0.08000212,-0.4990733,2.868933,-0.1005747,-0.8259352,2.664103,-0.1010443,-0.8735426,2.590131,0.02763295,-0.1342824,2.875011,0.06467431,-0.5022011,3.02336,0.06582931,-0.8590318,3.108609,0.06535968,-0.9066392,3.034637,
-0.03033571,-0.06295148,2.907995,-0.03108917,0.008767657,2.900701,-0.03578835,0.3633481,2.857749,-0.03124675,0.5163226,2.852973,-0.1708838,0.242378,2.843915,-0.2256756,0.008530511,2.890964,-0.2426919,-0.1575893,2.99131,-0.272844,-0.18512,2.991394,0.1110589,0.2227091,2.85598,0.1749657,-0.02926454,2.886953,0.2482357,-0.2195861,2.880257,0.2772918,-0.2981718,2.877402,-0.09221143,-0.1283049,2.907733,-0.09122008,-0.5384561,2.949647,-0.08852453,-0.8445505,2.719424,-0.08313806,-0.9454508,2.714987,0.03280575,-0.1247654,2.919427,0.07091163,-0.5065924,3.068325,0.06536437,-0.8907269,3.120568,0.06782544,-0.9370232,3.045831,
-0.03033571,-0.06295148,2.907995,-0.03108917,0.008767657,2.900701,-0.03578835,0.3633481,2.857749,-0.03124675,0.5163226,2.852973,-0.1708838,0.242378,2.843915,-0.2256756,0.008530511,2.890964,-0.2426919,-0.1575893,2.99131,-0.272844,-0.18512,2.991394,0.1110589,0.2227091,2.85598,0.1749657,-0.02926454,2.886953,0.2482357,-0.2195861,2.880257,0.2772918,-0.2981718,2.877402,-0.09221143,-0.1283049,2.907733,-0.09122008,-0.5384561,2.949647,-0.08852453,-0.8445505,2.719424,-0.08313806,-0.9454508,2.714987,0.03280575,-0.1247654,2.919427,0.07091163,-0.5065924,3.068325,0.06536437,-0.8907269,3.120568,0.06782544,-0.9370232,3.045831,
-0.02666539,-0.05202575,2.941108,-0.02726372,0.01898748,2.928969,-0.02858053,0.376818,2.886285,-0.0400018,0.5323845,2.894837,-0.1691657,0.2503602,2.876082,-0.222214,0.01540695,2.926745,-0.2398745,-0.1625632,3.00765,-0.2613902,-0.2199179,3.076637,0.1110057,0.2419505,2.896399,0.1700428,-0.01293215,2.949828,0.2349341,-0.2018854,2.966306,0.264785,-0.2880012,2.980614,-0.08818864,-0.1167892,2.940607,-0.08257625,-0.4945477,3.014695,-0.07062156,-0.8385398,2.841449,-0.06561273,-0.8850462,2.767188,0.0353486,-0.1133567,2.95458,0.06664681,-0.4706122,3.074897,0.06571086,-0.839516,3.115239,0.0707197,-0.8860224,3.040978,
-0.02666539,-0.05202575,2.941108,-0.02726372,0.01898748,2.928969,-0.02858053,0.376818,2.886285,-0.0400018,0.5323845,2.894837,-0.1691657,0.2503602,2.876082,-0.222214,0.01540695,2.926745,-0.2398745,-0.1625632,3.00765,-0.2613902,-0.2199179,3.076637,0.1110057,0.2419505,2.896399,0.1700428,-0.01293215,2.949828,0.2349341,-0.2018854,2.966306,0.264785,-0.2880012,2.980614,-0.08818864,-0.1167892,2.940607,-0.08257625,-0.4945477,3.014695,-0.07062156,-0.8385398,2.841449,-0.06561273,-0.8850462,2.767188,0.0353486,-0.1133567,2.95458,0.06664681,-0.4706122,3.074897,0.06571086,-0.839516,3.115239,0.0707197,-0.8860224,3.040978,
-0.01893388,-0.03739677,2.992359,-0.01989245,0.03472085,2.983233,-0.02410461,0.3948709,2.94733,-0.03839087,0.5376957,2.917174,-0.1658355,0.2561567,2.916154,-0.2210727,0.01894436,2.947442,-0.2337118,-0.1679341,3.01029,-0.2578887,-0.2245709,3.078967,0.1127571,0.2560286,2.943233,0.1684791,0.01687268,3.007971,0.2213293,-0.2051514,3.101876,0.2365322,-0.2865656,3.089198,-0.07924253,-0.1015517,2.987895,-0.0831494,-0.456017,3.099913,-0.05566794,-0.808881,2.950295,-0.0454931,-0.9085487,2.962798,0.04288652,-0.09962147,3.006233,0.03218118,-0.4970943,3.119505,0.06448891,-0.8749782,3.120676,0.0299748,-0.9613538,3.10078,
-0.01893388,-0.03739677,2.992359,-0.01989245,0.03472085,2.983233,-0.02410461,0.3948709,2.94733,-0.03839087,0.5376957,2.917174,-0.1658355,0.2561567,2.916154,-0.2210727,0.01894436,2.947442,-0.2337118,-0.1679341,3.01029,-0.2578887,-0.2245709,3.078967,0.1127571,0.2560286,2.943233,0.1684791,0.01687268,3.007971,0.2213293,-0.2051514,3.101876,0.2365322,-0.2865656,3.089198,-0.07924253,-0.1015517,2.987895,-0.0831494,-0.456017,3.099913,-0.05566794,-0.808881,2.950295,-0.0454931,-0.9085487,2.962798,0.04288652,-0.09962147,3.006233,0.03218118,-0.4970943,3.119505,0.06448891,-0.8749782,3.120676,0.0299748,-0.9613538,3.10078,
-0.01385336,-0.02721138,3.027206,-0.01586819,0.04456728,3.016336,-0.0244965,0.4031273,2.97321,-0.03493273,0.5546141,2.96367,-0.1667237,0.2603736,2.948994,-0.2187959,0.02051154,2.976071,-0.2450929,-0.1546923,3.060476,-0.2688492,-0.2227682,3.118052,0.1148128,0.2755038,2.988026,0.1674735,0.04504792,3.063381,0.2159244,-0.1894659,3.182528,0.2458349,-0.2455685,3.207206,-0.07391167,-0.09457806,3.020198,-0.07553254,-0.4623817,3.170242,-0.04576548,-0.8278761,3.063401,-0.03622529,-0.9209536,3.101128,0.04964457,-0.08763437,3.046696,0.03023289,-0.4905023,3.142653,0.06209723,-0.8834814,3.124189,0.01106184,-0.9355368,3.108508,
-0.01385336,-0.02721138,3.027206,-0.01586819,0.04456728,3.016336,-0.0244965,0.4031273,2.97321,-0.03493273,0.5546141,2.96367,-0.1667237,0.2603736,2.948994,-0.2187959,0.02051154,2.976071,-0.2450929,-0.1546923,3.060476,-0.2688492,-0.2227682,3.118052,0.1148128,0.2755038,2.988026,0.1674735,0.04504792,3.063381,0.2159244,-0.1894659,3.182528,0.2458349,-0.2455685,3.207206,-0.07391167,-0.09457806,3.020198,-0.07553254,-0.4623817,3.170242,-0.04576548,-0.8278761,3.063401,-0.03622529,-0.9209536,3.101128,0.04964457,-0.08763437,3.046696,0.03023289,-0.4905023,3.142653,0.06209723,-0.8834814,3.124189,0.01106184,-0.9355368,3.108508,
-0.02026135,-0.02283303,3.073202,-0.02287133,0.04974327,3.063058,-0.03510852,0.4122246,3.022066,-0.03356219,0.557983,2.995947,-0.1618428,0.2699979,2.978982,-0.2218387,0.02743532,3.023778,-0.2451934,-0.1666288,3.06302,-0.2718848,-0.2354935,3.118329,0.1017026,0.2866947,3.017193,0.1674286,0.06101054,3.132138,0.2093369,-0.1417407,3.263564,0.2392479,-0.197844,3.288242,-0.07677877,-0.08644161,3.062425,-0.08037939,-0.445819,3.230979,-0.06365134,-0.7207907,3.241326,-0.05241892,-0.7668469,3.167467,0.04009418,-0.07989395,3.094891,0.05894358,-0.4486609,3.160639,0.06440284,-0.8243293,3.126927,0.07563526,-0.8703855,3.053069,
-0.02026135,-0.02283303,3.073202,-0.02287133,0.04974327,3.063058,-0.03510852,0.4122246,3.022066,-0.03356219,0.557983,2.995947,-0.1618428,0.2699979,2.978982,-0.2218387,0.02743532,3.023778,-0.2451934,-0.1666288,3.06302,-0.2718848,-0.2354935,3.118329,0.1017026,0.2866947,3.017193,0.1674286,0.06101054,3.132138,0.2093369,-0.1417407,3.263564,0.2392479,-0.197844,3.288242,-0.07677877,-0.08644161,3.062425,-0.08037939,-0.445819,3.230979,-0.06365134,-0.7207907,3.241326,-0.05241892,-0.7668469,3.167467,0.04009418,-0.07989395,3.094891,0.05894358,-0.4486609,3.160639,0.06440284,-0.8243293,3.126927,0.07563526,-0.8703855,3.053069,
-0.02286852,-0.01413501,3.10184,-0.02527049,0.05744024,3.091979,-0.03668709,0.4150995,3.055353,-0.04916264,0.5682926,3.050938,-0.1707243,0.2788787,3.039033,-0.2218086,0.03153165,3.047116,-0.247585,-0.1494063,3.121268,-0.2727768,-0.2267274,3.164872,0.1093124,0.2930056,3.0794,0.1663138,0.06921181,3.194384,0.2052653,-0.1233862,3.3195,0.2351774,-0.1794917,3.344179,-0.08184084,-0.08103232,3.09042,-0.0893015,-0.4434453,3.286523,-0.04811624,-0.8136349,3.318498,-0.03705391,-0.8593716,3.244551,0.04023191,-0.07586992,3.122182,0.06134249,-0.4494615,3.163608,0.05588336,-0.826093,3.149719,0.06694569,-0.8718297,3.075772,
-0.02286852,-0.01413501,3.10184,-0.02527049,0.05744024,3.091979,-0.03668709,0.4150995,3.055353,-0.04916264,0.5682926,3.050938,-0.1707243,0.2788787,3.039033,-0.2218086,0.03153165,3.047116,-0.247585,-0.1494063,3.121268,-0.2727768,-0.2267274,3.164872,0.1093124,0.2930056,3.0794,0.1663138,0.06921181,3.194384,0.2052653,-0.1233862,3.3195,0.2351774,-0.1794917,3.344179,-0.08184084,-0.08103232,3.09042,-0.0893015,-0.4434453,3.286523,-0.04811624,-0.8136349,3.318498,-0.03705391,-0.8593716,3.244551,0.04023191,-0.07586992,3.122182,0.06134249,-0.4494615,3.163608,0.05588336,-0.826093,3.149719,0.06694569,-0.8718297,3.075772,
-0.02263978,-0.004616901,3.154258,-0.02230612,0.06576326,3.144228,-0.02004741,0.4173331,3.105903,-0.0440723,0.5706436,3.106456,-0.18041,0.2704481,3.076165,-0.2244494,0.01953436,3.101709,-0.2483654,-0.1770473,3.131315,-0.2798488,-0.2516785,3.175524,0.1184741,0.2926564,3.119616,0.1644855,0.08580796,3.246328,0.203437,-0.1067901,3.371443,0.2333506,-0.1628984,3.396123,-0.08912211,-0.079255,3.14643,-0.1041552,-0.44037,3.345185,-0.06339811,-0.7777716,3.430429,-0.0520471,-0.8239475,3.356531,0.04298881,-0.06893574,3.173774,0.06594841,-0.4358111,3.181329,0.05726583,-0.813072,3.14949,0.06861683,-0.859248,3.075593,
-0.02263978,-0.004616901,3.154258,-0.02230612,0.06576326,3.144228,-0.02004741,0.4173331,3.105903,-0.0440723,0.5706436,3.106456,-0.18041,0.2704481,3.076165,-0.2244494,0.01953436,3.101709,-0.2483654,-0.1770473,3.131315,-0.2798488,-0.2516785,3.175524,0.1184741,0.2926564,3.119616,0.1644855,0.08580796,3.246328,0.203437,-0.1067901,3.371443,0.2333506,-0.1628984,3.396123,-0.08912211,-0.079255,3.14643,-0.1041552,-0.44037,3.345185,-0.06339811,-0.7777716,3.430429,-0.0520471,-0.8239475,3.356531,0.04298881,-0.06893574,3.173774,0.06594841,-0.4358111,3.181329,0.05726583,-0.813072,3.14949,0.06861683,-0.859248,3.075593,
-0.02469378,-0.01130705,3.184915,-0.02503454,0.05815265,3.177308,-0.02685101,0.404521,3.153097,-0.04502025,0.5547564,3.139885,-0.1662356,0.2686948,3.12585,-0.2244511,0.02044939,3.131456,-0.2488948,-0.1776758,3.153362,-0.2852647,-0.2439902,3.206258,0.1117749,0.2886941,3.173379,0.158035,0.07990063,3.300499,0.1969864,-0.1126974,3.425612,0.2269052,-0.1688155,3.450296,-0.08762233,-0.07848711,3.169332,-0.1270139,-0.3621084,3.312392,-0.1037317,-0.5815356,3.45819,-0.09158941,-0.6544157,3.468261,0.03799129,-0.07617035,3.20706,0.07075372,-0.4104461,3.210116,0.05620904,-0.7863504,3.15081,0.06935944,-0.8313436,3.076657,
