HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1034692,-0.1480094,2.608185,-0.1040972,-0.07815188,2.603973,-0.1084779,0.2706849,2.574473,-0.1052084,0.4257508,2.579607,-0.2431329,0.1427719,2.575553,-0.3006907,-0.03887403,2.658006,-0.2865055,-0.1788323,2.788928,-0.3063501,-0.2033882,2.775164,0.0348935,0.1344404,2.562333,0.08553905,-0.1160528,2.547228,0.1345129,-0.3024124,2.477295,0.1507976,-0.3810024,2.453592,-0.1643707,-0.2086796,2.610609,-0.1748871,-0.5279614,2.571227,-0.1396759,-0.8021175,2.441143,-0.1438426,-0.8463947,2.366849,-0.04114687,-0.2125164,2.611026,-0.02802695,-0.5471497,2.786719,-0.03679276,-0.787719,2.833731,-0.04095946,-0.8319961,2.759437,
-0.1023593,-0.1566682,2.662561,-0.1026328,-0.08444378,2.655981,-0.1037978,0.2747598,2.615477,-0.1016421,0.4305987,2.623598,-0.2376122,0.141562,2.615783,-0.3006684,-0.04396403,2.711402,-0.2859389,-0.1836958,2.842496,-0.3058774,-0.2086461,2.829041,0.03987084,0.1355994,2.625898,0.08633222,-0.1055645,2.601071,0.1384039,-0.2991494,2.531291,0.1528556,-0.3797985,2.513983,-0.1636992,-0.2178154,2.664077,-0.1497965,-0.6002708,2.608755,-0.1380377,-0.8191512,2.460715,-0.1356802,-0.864427,2.386585,-0.04073761,-0.2198987,2.669796,-0.0374247,-0.5602079,2.837299,-0.03949727,-0.8033304,2.876485,-0.02605001,-0.8769831,2.942668,
-0.1023593,-0.1566682,2.662561,-0.1026328,-0.08444378,2.655981,-0.1037978,0.2747598,2.615477,-0.1016421,0.4305987,2.623598,-0.2376122,0.141562,2.615783,-0.3006684,-0.04396403,2.711402,-0.2859389,-0.1836958,2.842496,-0.3058774,-0.2086461,2.829041,0.03987084,0.1355994,2.625898,0.08633222,-0.1055645,2.601071,0.1384039,-0.2991494,2.531291,0.1528556,-0.3797985,2.513983,-0.1636992,-0.2178154,2.664077,-0.1497965,-0.6002708,2.608755,-0.1380377,-0.8191512,2.460715,-0.1356802,-0.864427,2.386585,-0.04073761,-0.2198987,2.669796,-0.0374247,-0.5602079,2.837299,-0.03949727,-0.8033304,2.876485,-0.02605001,-0.8769831,2.942668,
-0.1027673,-0.1450022,2.717089,-0.1038884,-0.07327676,2.71044,-0.1086882,0.2842062,2.675524,-0.09717109,0.4359576,2.667848,-0.2329473,0.1515982,2.654542,-0.2995171,-0.04011294,2.734609,-0.2981652,-0.1613535,2.890951,-0.3146276,-0.2192792,2.911424,0.0408864,0.1402708,2.668148,0.08939773,-0.09426612,2.650833,0.1417861,-0.2982606,2.598284,0.1551226,-0.376242,2.57988,-0.1620484,-0.2037789,2.718219,-0.1542268,-0.5876825,2.666568,-0.1460626,-0.8049065,2.514935,-0.1427516,-0.8498452,2.44057,-0.04179027,-0.2091724,2.724233,-0.02644637,-0.5558459,2.880508,-0.04609891,-0.8038312,2.893516,-0.03508788,-0.8877194,2.946811,
-0.1027673,-0.1450022,2.717089,-0.1038884,-0.07327676,2.71044,-0.1086882,0.2842062,2.675524,-0.09717109,0.4359576,2.667848,-0.2329473,0.1515982,2.654542,-0.2995171,-0.04011294,2.734609,-0.2981652,-0.1613535,2.890951,-0.3146276,-0.2192792,2.911424,0.0408864,0.1402708,2.668148,0.08939773,-0.09426612,2.650833,0.1417861,-0.2982606,2.598284,0.1551226,-0.376242,2.57988,-0.1620484,-0.2037789,2.718219,-0.1542268,-0.5876825,2.666568,-0.1460626,-0.8049065,2.514935,-0.1427516,-0.8498452,2.44057,-0.04179027,-0.2091724,2.724233,-0.02644637,-0.5558459,2.880508,-0.04609891,-0.8038312,2.893516,-0.03508788,-0.8877194,2.946811,
-0.09994086,-0.1370062,2.759639,-0.1008015,-0.06733329,2.748408,-0.1050044,0.2820805,2.696622,-0.09242416,0.4413228,2.712023,-0.2338041,0.1621547,2.706621,-0.2937054,-0.03444544,2.766098,-0.2942076,-0.1601769,2.910264,-0.3106623,-0.216153,2.928305,0.05204786,0.141873,2.720226,0.08642888,-0.1092321,2.717433,0.1353961,-0.3026901,2.68056,0.1513974,-0.3799348,2.664011,-0.1609518,-0.1989832,2.765806,-0.1561886,-0.5855058,2.738399,-0.156754,-0.7912006,2.568354,-0.154404,-0.8911909,2.566755,-0.03766954,-0.2025678,2.769955,-0.0263238,-0.5578192,2.909943,-0.04318345,-0.8083706,2.902962,-0.03488689,-0.8949497,2.952372,
-0.09994086,-0.1370062,2.759639,-0.1008015,-0.06733329,2.748408,-0.1050044,0.2820805,2.696622,-0.09242416,0.4413228,2.712023,-0.2338041,0.1621547,2.706621,-0.2937054,-0.03444544,2.766098,-0.2942076,-0.1601769,2.910264,-0.3106623,-0.216153,2.928305,0.05204786,0.141873,2.720226,0.08642888,-0.1092321,2.717433,0.1353961,-0.3026901,2.68056,0.1513974,-0.3799348,2.664011,-0.1609518,-0.1989832,2.765806,-0.1561886,-0.5855058,2.738399,-0.156754,-0.7912006,2.568354,-0.154404,-0.8911909,2.566755,-0.03766954,-0.2025678,2.769955,-0.0263238,-0.5578192,2.909943,-0.04318345,-0.8083706,2.902962,-0.03488689,-0.8949497,2.952372,
-0.09542254,-0.1334136,2.810816,-0.09625437,-0.06229107,2.802792,-0.09851157,0.2922435,2.764395,-0.09014369,0.4439056,2.74921,-0.2262037,0.1668815,2.731395,-0.2961904,-0.03343641,2.808235,-0.2961191,-0.1877512,2.951622,-0.3125815,-0.2456769,2.972095,0.04964098,0.1502372,2.77078,0.08831421,-0.108525,2.780799,0.1217718,-0.305767,2.788465,0.1407526,-0.3826787,2.761209,-0.1554634,-0.1956234,2.80679,-0.1335535,-0.5584527,2.850582,-0.1393934,-0.8500456,2.649584,-0.1290887,-0.8953679,2.575935,-0.03502595,-0.1947139,2.820588,-0.0417445,-0.5638753,2.925509,-0.03308831,-0.8149325,2.918152,-0.0227836,-0.8602548,2.844503,
-0.09542254,-0.1334136,2.810816,-0.09625437,-0.06229107,2.802792,-0.09851157,0.2922435,2.764395,-0.09014369,0.4439056,2.74921,-0.2262037,0.1668815,2.731395,-0.2961904,-0.03343641,2.808235,-0.2961191,-0.1877512,2.951622,-0.3125815,-0.2456769,2.972095,0.04964098,0.1502372,2.77078,0.08831421,-0.108525,2.780799,0.1217718,-0.305767,2.788465,0.1407526,-0.3826787,2.761209,-0.1554634,-0.1956234,2.80679,-0.1335535,-0.5584527,2.850582,-0.1393934,-0.8500456,2.649584,-0.1290887,-0.8953679,2.575935,-0.03502595,-0.1947139,2.820588,-0.0417445,-0.5638753,2.925509,-0.03308831,-0.8149325,2.918152,-0.0227836,-0.8602548,2.844503,
-0.09268717,-0.1270743,2.844902,-0.09408446,-0.05616379,2.835012,-0.09989404,0.2972421,2.789397,-0.09331293,0.4536634,2.801699,-0.2344328,0.1697928,2.786364,-0.2920172,-0.03181791,2.827044,-0.3004845,-0.2031743,2.957086,-0.3169469,-0.2611,2.977559,0.04534492,0.1607076,2.801734,0.08514167,-0.09344377,2.840814,0.1161844,-0.2882206,2.867477,0.1418857,-0.3670602,2.854863,-0.1517977,-0.1894197,2.846845,-0.1430732,-0.5454215,2.925337,-0.1431967,-0.7641195,2.765198,-0.1395274,-0.8101954,2.691175,-0.03098297,-0.1892757,2.858688,-0.04299157,-0.5620418,2.953182,-0.02842229,-0.812481,2.943393,-0.024753,-0.8585569,2.86937,
-0.09268717,-0.1270743,2.844902,-0.09408446,-0.05616379,2.835012,-0.09989404,0.2972421,2.789397,-0.09331293,0.4536634,2.801699,-0.2344328,0.1697928,2.786364,-0.2920172,-0.03181791,2.827044,-0.3004845,-0.2031743,2.957086,-0.3169469,-0.2611,2.977559,0.04534492,0.1607076,2.801734,0.08514167,-0.09344377,2.840814,0.1161844,-0.2882206,2.867477,0.1418857,-0.3670602,2.854863,-0.1517977,-0.1894197,2.846845,-0.1430732,-0.5454215,2.925337,-0.1431967,-0.7641195,2.765198,-0.1395274,-0.8101954,2.691175,-0.03098297,-0.1892757,2.858688,-0.04299157,-0.5620418,2.953182,-0.02842229,-0.812481,2.943393,-0.024753,-0.8585569,2.86937,
-0.08959828,-0.1179728,2.891916,-0.09029797,-0.04546752,2.88615,-0.09198473,0.3155374,2.856794,-0.08915902,0.4619583,2.834035,-0.227007,0.1775375,2.810016,-0.2899178,-0.029631,2.853332,-0.3080995,-0.2449027,3.006201,-0.3263375,-0.32385,3.04284,0.04579191,0.1823782,2.862393,0.08437149,-0.07483684,2.899398,0.1159227,-0.3232129,2.946399,0.1346887,-0.3817968,2.953592,-0.1490364,-0.1832869,2.878542,-0.1633564,-0.5421614,2.985154,-0.1481973,-0.7669131,2.849197,-0.1336671,-0.811541,2.775623,-0.03002043,-0.1773852,2.905364,-0.0536874,-0.549897,2.966739,-0.03346489,-0.8478864,2.960377,-0.08746383,-0.9266782,2.929586,
-0.08959828,-0.1179728,2.891916,-0.09029797,-0.04546752,2.88615,-0.09198473,0.3155374,2.856794,-0.08915902,0.4619583,2.834035,-0.227007,0.1775375,2.810016,-0.2899178,-0.029631,2.853332,-0.3080995,-0.2449027,3.006201,-0.3263375,-0.32385,3.04284,0.04579191,0.1823782,2.862393,0.08437149,-0.07483684,2.899398,0.1159227,-0.3232129,2.946399,0.1346887,-0.3817968,2.953592,-0.1490364,-0.1832869,2.878542,-0.1633564,-0.5421614,2.985154,-0.1481973,-0.7669131,2.849197,-0.1336671,-0.811541,2.775623,-0.03002043,-0.1773852,2.905364,-0.0536874,-0.549897,2.966739,-0.03346489,-0.8478864,2.960377,-0.08746383,-0.9266782,2.929586,
-0.09179813,-0.1118304,2.930595,-0.09225762,-0.03986524,2.918459,-0.09368102,0.3193967,2.871348,-0.08198251,0.4742212,2.876975,-0.2321849,0.1854607,2.863796,-0.2830694,-0.02820827,2.885841,-0.3009371,-0.2201951,2.983797,-0.3173996,-0.2781209,3.00427,0.04569124,0.1829338,2.892673,0.08448717,-0.05775834,2.964038,0.1192684,-0.2633332,3.034601,0.1380186,-0.3218677,3.041787,-0.1523354,-0.1755265,2.932393,-0.1625634,-0.5169813,3.046005,-0.1474298,-0.7413555,2.910223,-0.1504218,-0.841113,2.921082,-0.03087109,-0.1732042,2.946042,-0.07036354,-0.5517039,3.013751,-0.0340835,-0.7910758,2.923657,-0.08604115,-0.8754846,2.939595,
-0.09179813,-0.1118304,2.930595,-0.09225762,-0.03986524,2.918459,-0.09368102,0.3193967,2.871348,-0.08198251,0.4742212,2.876975,-0.2321849,0.1854607,2.863796,-0.2830694,-0.02820827,2.885841,-0.3009371,-0.2201951,2.983797,-0.3173996,-0.2781209,3.00427,0.04569124,0.1829338,2.892673,0.08448717,-0.05775834,2.964038,0.1192684,-0.2633332,3.034601,0.1380186,-0.3218677,3.041787,-0.1523354,-0.1755265,2.932393,-0.1625634,-0.5169813,3.046005,-0.1474298,-0.7413555,2.910223,-0.1504218,-0.841113,2.921082,-0.03087109,-0.1732042,2.946042,-0.07036354,-0.5517039,3.013751,-0.0340835,-0.7910758,2.923657,-0.08604115,-0.8754846,2.939595,
-0.09646644,-0.1034938,2.972421,-0.09765765,-0.03013177,2.969263,-0.09980226,0.3330229,2.943342,-0.08815807,0.4816031,2.926472,-0.2330935,0.1900491,2.894416,-0.2833883,-0.06916608,2.93601,-0.3261285,-0.2559373,3.005344,-0.3425909,-0.313863,3.025817,0.03909669,0.1984277,2.953315,0.08402219,-0.02802804,3.027057,0.117434,-0.2435312,3.136426,0.1361677,-0.3020143,3.143606,-0.154462,-0.169065,2.95594,-0.1965912,-0.4963946,3.137101,-0.1441312,-0.8232671,3.034563,-0.155893,-0.9111755,3.081741,-0.03696321,-0.1656904,2.987843,-0.02304509,-0.4975374,3.015802,-0.04992511,-0.8363692,2.981365,-0.09323732,-0.9102491,3.03388,
-0.09646644,-0.1034938,2.972421,-0.09765765,-0.03013177,2.969263,-0.09980226,0.3330229,2.943342,-0.08815807,0.4816031,2.926472,-0.2330935,0.1900491,2.894416,-0.2833883,-0.06916608,2.93601,-0.3261285,-0.2559373,3.005344,-0.3425909,-0.313863,3.025817,0.03909669,0.1984277,2.953315,0.08402219,-0.02802804,3.027057,0.117434,-0.2435312,3.136426,0.1361677,-0.3020143,3.143606,-0.154462,-0.169065,2.95594,-0.1965912,-0.4963946,3.137101,-0.1441312,-0.8232671,3.034563,-0.155893,-0.9111755,3.081741,-0.03696321,-0.1656904,2.987843,-0.02304509,-0.4975374,3.015802,-0.04992511,-0.8363692,2.981365,-0.09323732,-0.9102491,3.03388,
-0.1012718,-0.1029941,3.002366,-0.1016191,-0.0306312,2.992838,-0.103765,0.3302804,2.961376,-0.1164527,0.4855402,2.969678,-0.2447336,0.1757796,2.948026,-0.2838456,-0.07419248,2.95011,-0.3215294,-0.2774889,3.021302,-0.3496,-0.3318994,3.029609,0.04055185,0.198258,2.985387,0.08641241,-0.02644056,3.090626,0.1011685,-0.2206705,3.196516,0.1198892,-0.279113,3.203691,-0.163753,-0.1696439,3.000363,-0.1840959,-0.4856463,3.214272,-0.1704591,-0.7266831,3.119649,-0.1772663,-0.8157093,3.165745,-0.03930185,-0.1669754,3.01842,-0.02142466,-0.4899587,3.032978,-0.0456449,-0.8281012,2.982596,-0.06230138,-0.9111176,3.036705,
-0.1012718,-0.1029941,3.002366,-0.1016191,-0.0306312,2.992838,-0.103765,0.3302804,2.961376,-0.1164527,0.4855402,2.969678,-0.2447336,0.1757796,2.948026,-0.2838456,-0.07419248,2.95011,-0.3215294,-0.2774889,3.021302,-0.3496,-0.3318994,3.029609,0.04055185,0.198258,2.985387,0.08641241,-0.02644056,3.090626,0.1011685,-0.2206705,3.196516,0.1198892,-0.279113,3.203691,-0.163753,-0.1696439,3.000363,-0.1840959,-0.4856463,3.214272,-0.1704591,-0.7266831,3.119649,-0.1772663,-0.8157093,3.165745,-0.03930185,-0.1669754,3.01842,-0.02142466,-0.4899587,3.032978,-0.0456449,-0.8281012,2.982596,-0.06230138,-0.9111176,3.036705,
-0.0924453,-0.1122002,3.05836,-0.09353606,-0.03913468,3.05089,-0.09703823,0.3258266,3.021932,-0.1005705,0.4798576,3.023263,-0.2238356,0.1816845,2.973232,-0.2796765,-0.06722024,2.986851,-0.3252881,-0.2682716,3.031797,-0.3501015,-0.3374095,3.032779,0.03342392,0.1983,3.042675,0.0926974,-0.02513039,3.161738,0.1078261,-0.2207648,3.268528,0.1265384,-0.2791813,3.2757,-0.1498697,-0.1707145,3.037502,-0.1837537,-0.4889882,3.247128,-0.1713772,-0.7395672,3.231158,-0.1728785,-0.8280336,3.278732,-0.03546077,-0.1746195,3.081203,-0.02349389,-0.4894733,3.065055,-0.03763486,-0.8246633,2.989737,-0.01725888,-0.8692821,2.917454,
-0.0924453,-0.1122002,3.05836,-0.09353606,-0.03913468,3.05089,-0.09703823,0.3258266,3.021932,-0.1005705,0.4798576,3.023263,-0.2238356,0.1816845,2.973232,-0.2796765,-0.06722024,2.986851,-0.3252881,-0.2682716,3.031797,-0.3501015,-0.3374095,3.032779,0.03342392,0.1983,3.042675,0.0926974,-0.02513039,3.161738,0.1078261,-0.2207648,3.268528,0.1265384,-0.2791813,3.2757,-0.1498697,-0.1707145,3.037502,-0.1837537,-0.4889882,3.247128,-0.1713772,-0.7395672,3.231158,-0.1728785,-0.8280336,3.278732,-0.03546077,-0.1746195,3.081203,-0.02349389,-0.4894733,3.065055,-0.03763486,-0.8246633,2.989737,-0.01725888,-0.8692821,2.917454,
-0.1018808,-0.09761336,3.088955,-0.102579,-0.02669816,3.082487,-0.1055656,0.3276959,3.061611,-0.1054593,0.4799854,3.055659,-0.2448599,0.193369,3.036403,-0.2844748,-0.07249913,3.027491,-0.3423859,-0.2653753,3.02012,-0.3549389,-0.346763,3.034253,0.03611405,0.1982999,3.08004,0.08753256,-0.01680812,3.200422,0.1022886,-0.2110381,3.306304,0.1210007,-0.2694537,3.313476,-0.1654277,-0.1630062,3.085462,-0.1844234,-0.4864091,3.290219,-0.1711616,-0.7279941,3.332001,-0.1593515,-0.7722409,3.257589,-0.03930658,-0.161915,3.100255,-0.02716985,-0.4863016,3.090106,-0.03684034,-0.8016808,3.000334,-0.0250302,-0.8459275,2.925922,
-0.1018808,-0.09761336,3.088955,-0.102579,-0.02669816,3.082487,-0.1055656,0.3276959,3.061611,-0.1054593,0.4799854,3.055659,-0.2448599,0.193369,3.036403,-0.2844748,-0.07249913,3.027491,-0.3423859,-0.2653753,3.02012,-0.3549389,-0.346763,3.034253,0.03611405,0.1982999,3.08004,0.08753256,-0.01680812,3.200422,0.1022886,-0.2110381,3.306304,0.1210007,-0.2694537,3.313476,-0.1654277,-0.1630062,3.085462,-0.1844234,-0.4864091,3.290219,-0.1711616,-0.7279941,3.332001,-0.1593515,-0.7722409,3.257589,-0.03930658,-0.161915,3.100255,-0.02716985,-0.4863016,3.090106,-0.03684034,-0.8016808,3.000334,-0.0250302,-0.8459275,2.925922,
-0.09885211,-0.0966524,3.140187,-0.09994746,-0.02608883,3.133593,-0.1038549,0.3265274,3.109231,-0.1129321,0.4740974,3.089621,-0.244389,0.1824522,3.0597,-0.2891009,-0.07308184,3.051331,-0.3552557,-0.2618825,3.063536,-0.3578519,-0.3364626,3.050606,0.04551713,0.1966262,3.139934,0.08970733,-0.01502468,3.281241,0.1049082,-0.2113851,3.388795,0.1236156,-0.269786,3.395965,-0.1623552,-0.1647829,3.122052,-0.2068155,-0.4945652,3.309867,-0.184668,-0.7463095,3.417926,-0.1637995,-0.7907429,3.3454,-0.03428575,-0.1625466,3.157653,-0.0335511,-0.4660139,3.148724,-0.03697242,-0.7551102,3.017282,-0.01610395,-0.7995437,2.944755,
-0.09885211,-0.0966524,3.140187,-0.09994746,-0.02608883,3.133593,-0.1038549,0.3265274,3.109231,-0.1129321,0.4740974,3.089621,-0.244389,0.1824522,3.0597,-0.2891009,-0.07308184,3.051331,-0.3552557,-0.2618825,3.063536,-0.3578519,-0.3364626,3.050606,0.04551713,0.1966262,3.139934,0.08970733,-0.01502468,3.281241,0.1049082,-0.2113851,3.388795,0.1236156,-0.269786,3.395965,-0.1623552,-0.1647829,3.122052,-0.2068155,-0.4945652,3.309867,-0.184668,-0.7463095,3.417926,-0.1637995,-0.7907429,3.3454,-0.03428575,-0.1625466,3.157653,-0.0335511,-0.4660139,3.148724,-0.03697242,-0.7551102,3.017282,-0.01610395,-0.7995437,2.944755,
-0.1099179,-0.0931676,3.179607,-0.1113584,-0.0231497,3.174528,-0.1175135,0.3265256,3.159264,-0.1223087,0.4821422,3.163781,-0.2526436,0.1877184,3.124675,-0.2999507,-0.05349417,3.095558,-0.3594454,-0.2589175,3.091285,-0.3729309,-0.3409374,3.099453,0.03277491,0.2068279,3.17896,0.08860555,0.0005158791,3.307571,0.1033616,-0.1937141,3.413448,0.1220664,-0.2521069,3.420617,-0.1721436,-0.158544,3.174807,-0.2034027,-0.4865624,3.321764,-0.1872166,-0.7621799,3.472075,-0.2070335,-0.8338199,3.467327,-0.04556347,-0.1582833,3.1894,-0.03777218,-0.4832003,3.163526,-0.04262124,-0.8101801,3.044685,-0.02804641,-0.854092,2.97027,
-0.1099179,-0.0931676,3.179607,-0.1113584,-0.0231497,3.174528,-0.1175135,0.3265256,3.159264,-0.1223087,0.4821422,3.163781,-0.2526436,0.1877184,3.124675,-0.2999507,-0.05349417,3.095558,-0.3594454,-0.2589175,3.091285,-0.3729309,-0.3409374,3.099453,0.03277491,0.2068279,3.17896,0.08860555,0.0005158791,3.307571,0.1033616,-0.1937141,3.413448,0.1220664,-0.2521069,3.420617,-0.1721436,-0.158544,3.174807,-0.2034027,-0.4865624,3.321764,-0.1872166,-0.7621799,3.472075,-0.2070335,-0.8338199,3.467327,-0.04556347,-0.1582833,3.1894,-0.03777218,-0.4832003,3.163526,-0.04262124,-0.8101801,3.044685,-0.02804641,-0.854092,2.97027,
-0.1137736,-0.09627275,3.227156,-0.114359,-0.02515695,3.220231,-0.1168799,0.3296215,3.197431,-0.1225821,0.4838365,3.197568,-0.2588866,0.1873343,3.168352,-0.2997008,-0.05127586,3.145622,-0.3652432,-0.2585812,3.114713,-0.3734665,-0.3371504,3.114819,0.02368811,0.2018374,3.217764,0.07809711,-0.003329759,3.364169,0.09285319,-0.1975597,3.470043,0.1115528,-0.2559364,3.47721,-0.1757229,-0.1629982,3.217736,-0.2248196,-0.489077,3.38792,-0.1930425,-0.7720578,3.502073,-0.1795921,-0.8166592,3.427635,-0.05084943,-0.1580931,3.239359,-0.03125086,-0.4851518,3.205028,-0.03213426,-0.7701936,3.084722,-0.01868382,-0.814795,3.010284,
-0.1137736,-0.09627275,3.227156,-0.114359,-0.02515695,3.220231,-0.1168799,0.3296215,3.197431,-0.1225821,0.4838365,3.197568,-0.2588866,0.1873343,3.168352,-0.2997008,-0.05127586,3.145622,-0.3652432,-0.2585812,3.114713,-0.3734665,-0.3371504,3.114819,0.02368811,0.2018374,3.217764,0.07809711,-0.003329759,3.364169,0.09285319,-0.1975597,3.470043,0.1115528,-0.2559364,3.47721,-0.1757229,-0.1629982,3.217736,-0.2248196,-0.489077,3.38792,-0.1930425,-0.7720578,3.502073,-0.1795921,-0.8166592,3.427635,-0.05084943,-0.1580931,3.239359,-0.03125086,-0.4851518,3.205028,-0.03213426,-0.7701936,3.084722,-0.01868382,-0.814795,3.010284,
-0.1181596,-0.10052,3.2833,-0.1199953,-0.0290877,3.275742,-0.1285698,0.3278722,3.249172,-0.1270061,0.4803753,3.242118,-0.2533373,0.195887,3.211249,-0.3023331,-0.02715681,3.174293,-0.3533435,-0.2222215,3.170961,-0.370347,-0.2872431,3.174093,0.009465685,0.1991157,3.247743,0.07514536,0.01552533,3.413953,0.09107602,-0.1819879,3.523244,0.1097761,-0.2403659,3.530411,-0.174827,-0.1630176,3.275536,-0.2356399,-0.4308203,3.381017,-0.2068512,-0.6730422,3.517701,-0.1962668,-0.7179116,3.442859,-0.05860483,-0.1568429,3.297001,-0.04427673,-0.4653796,3.274453,-0.03644404,-0.7682305,3.093993,-0.02585964,-0.8130999,3.019151,
-0.1181596,-0.10052,3.2833,-0.1199953,-0.0290877,3.275742,-0.1285698,0.3278722,3.249172,-0.1270061,0.4803753,3.242118,-0.2533373,0.195887,3.211249,-0.3023331,-0.02715681,3.174293,-0.3533435,-0.2222215,3.170961,-0.370347,-0.2872431,3.174093,0.009465685,0.1991157,3.247743,0.07514536,0.01552533,3.413953,0.09107602,-0.1819879,3.523244,0.1097761,-0.2403659,3.530411,-0.174827,-0.1630176,3.275536,-0.2356399,-0.4308203,3.381017,-0.2068512,-0.6730422,3.517701,-0.1962668,-0.7179116,3.442859,-0.05860483,-0.1568429,3.297001,-0.04427673,-0.4653796,3.274453,-0.03644404,-0.7682305,3.093993,-0.02585964,-0.8130999,3.019151,
-0.1260528,-0.09118741,3.318079,-0.1261606,-0.02134545,3.310076,-0.1267966,0.3283295,3.283556,-0.1318735,0.4798232,3.273036,-0.2732463,0.1848454,3.270079,-0.3115421,-0.02902997,3.242662,-0.3795383,-0.246857,3.254189,-0.3848329,-0.3119081,3.252474,0.01631762,0.2104801,3.306581,0.0578606,0.004722804,3.456419,0.07497606,-0.2011929,3.572216,0.09366482,-0.2595357,3.579379,-0.1905652,-0.1573621,3.323883,-0.2230844,-0.4282118,3.403797,-0.1956976,-0.6883559,3.570914,-0.1980277,-0.7515262,3.531041,-0.06255296,-0.1540698,3.319463,-0.05467189,-0.4739706,3.336596,-0.04480266,-0.7197065,3.202709,-0.03490514,-0.7647288,3.127835,
-0.1260528,-0.09118741,3.318079,-0.1261606,-0.02134545,3.310076,-0.1267966,0.3283295,3.283556,-0.1318735,0.4798232,3.273036,-0.2732463,0.1848454,3.270079,-0.3115421,-0.02902997,3.242662,-0.3795383,-0.246857,3.254189,-0.3848329,-0.3119081,3.252474,0.01631762,0.2104801,3.306581,0.0578606,0.004722804,3.456419,0.07497606,-0.2011929,3.572216,0.09366482,-0.2595357,3.579379,-0.1905652,-0.1573621,3.323883,-0.2230844,-0.4282118,3.403797,-0.1956976,-0.6883559,3.570914,-0.1980277,-0.7515262,3.531041,-0.06255296,-0.1540698,3.319463,-0.05467189,-0.4739706,3.336596,-0.04480266,-0.7197065,3.202709,-0.03490514,-0.7647288,3.127835,
-0.1351194,-0.08182295,3.381533,-0.1360674,-0.01166125,3.371766,-0.1404418,0.3388691,3.334978,-0.1403785,0.4943137,3.338257,-0.2821426,0.1999341,3.311147,-0.317152,-0.02302605,3.300305,-0.3884588,-0.2486906,3.33133,-0.3941022,-0.3192414,3.339305,0.007140031,0.2197322,3.339664,0.05428178,0.02060243,3.495909,0.07455882,-0.1969484,3.623,0.09323747,-0.2552597,3.630159,-0.1973308,-0.1499872,3.383026,-0.2118609,-0.5050334,3.51422,-0.1971688,-0.8089353,3.598647,-0.1893901,-0.8547037,3.524035,-0.07126505,-0.1435125,3.390479,-0.06819399,-0.4894388,3.403731,-0.06048847,-0.7833432,3.205595,-0.05270972,-0.8291115,3.130983,
-0.1351194,-0.08182295,3.381533,-0.1360674,-0.01166125,3.371766,-0.1404418,0.3388691,3.334978,-0.1403785,0.4943137,3.338257,-0.2821426,0.1999341,3.311147,-0.317152,-0.02302605,3.300305,-0.3884588,-0.2486906,3.33133,-0.3941022,-0.3192414,3.339305,0.007140031,0.2197322,3.339664,0.05428178,0.02060243,3.495909,0.07455882,-0.1969484,3.623,0.09323747,-0.2552597,3.630159,-0.1973308,-0.1499872,3.383026,-0.2118609,-0.5050334,3.51422,-0.1971688,-0.8089353,3.598647,-0.1893901,-0.8547037,3.524035,-0.07126505,-0.1435125,3.390479,-0.06819399,-0.4894388,3.403731,-0.06048847,-0.7833432,3.205595,-0.05270972,-0.8291115,3.130983,
-0.1387195,-0.08219676,3.417525,-0.1393239,-0.01031885,3.410162,-0.141796,0.3503933,3.385929,-0.1607405,0.4984872,3.368134,-0.2835304,0.2055692,3.36867,-0.3250875,-0.03106389,3.370636,-0.392308,-0.2839216,3.436443,-0.408292,-0.3429633,3.44358,-0.01205185,0.2276362,3.377605,0.05416222,0.01300566,3.508086,0.07317907,-0.1950354,3.623954,0.09183805,-0.2532852,3.631106,-0.1993916,-0.1480851,3.419788,-0.2293915,-0.4973971,3.560637,-0.1989769,-0.760303,3.613316,-0.2002985,-0.8263933,3.57856,-0.0767997,-0.1396127,3.420812,-0.06728017,-0.4588484,3.459557,-0.06381656,-0.7376841,3.329414,-0.06128798,-0.7824542,3.253855,
