HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.4498111,0.09900013,3.163382,-0.4488951,0.1837922,3.150649,-0.4491624,0.6095551,3.106712,-0.5777977,0.7840225,3.115852,-0.2695921,0.5025499,3.216407,-0.2563175,0.2234484,3.378191,-0.5200252,0.02998017,3.450448,-0.52839,-0.07364298,3.48522,-0.3867981,0.4531139,2.993496,-0.3812273,0.1508298,2.929302,-0.4519634,-0.08783957,2.939374,-0.4753187,-0.1612844,2.949603,-0.4248479,0.0319465,3.222158,-0.4010721,-0.4825546,3.323465,-0.3079555,-0.9145414,3.334549,-0.435607,-0.9501378,3.317211,-0.4758618,0.05166022,3.113714,-0.5362654,-0.5231403,3.204422,-0.3883208,-0.9056482,3.232186,-0.5020092,-0.9720299,3.20914,
-0.4914315,0.08814561,3.167469,-0.4903835,0.1734034,3.153981,-0.4823764,0.6006664,3.105097,-0.6047845,0.779814,3.112263,-0.2903627,0.4927984,3.213019,-0.288089,0.2147171,3.375388,-0.5696008,0.05144355,3.450679,-0.6284238,-0.002188761,3.435844,-0.4174244,0.4504482,2.993855,-0.4066421,0.1440429,2.935771,-0.4947822,-0.08774613,2.949275,-0.4907525,-0.1682415,2.941472,-0.4601761,0.03256145,3.216848,-0.4163882,-0.4812427,3.332734,-0.3269486,-0.9167949,3.325468,-0.4458101,-0.9260637,3.265089,-0.5234958,0.04801155,3.128515,-0.6486275,-0.4833278,3.184201,-0.4672067,-0.9061562,3.25054,-0.5898275,-0.9526299,3.224772,
-0.4914315,0.08814561,3.167469,-0.4903835,0.1734034,3.153981,-0.4823764,0.6006664,3.105097,-0.6047845,0.779814,3.112263,-0.2903627,0.4927984,3.213019,-0.288089,0.2147171,3.375388,-0.5696008,0.05144355,3.450679,-0.6284238,-0.002188761,3.435844,-0.4174244,0.4504482,2.993855,-0.4066421,0.1440429,2.935771,-0.4947822,-0.08774613,2.949275,-0.4907525,-0.1682415,2.941472,-0.4601761,0.03256145,3.216848,-0.4163882,-0.4812427,3.332734,-0.3269486,-0.9167949,3.325468,-0.4458101,-0.9260637,3.265089,-0.5234958,0.04801155,3.128515,-0.6486275,-0.4833278,3.184201,-0.4672067,-0.9061562,3.25054,-0.5898275,-0.9526299,3.224772,
-0.503793,0.08876963,3.155587,-0.5033466,0.1739758,3.144767,-0.5070791,0.6005168,3.107192,-0.636548,0.7731736,3.107441,-0.3193593,0.4905417,3.214341,-0.4947782,0.2898076,3.305629,-0.6750365,0.07357477,3.423107,-0.7445199,0.001301765,3.46467,-0.4531322,0.4496916,2.996827,-0.4319734,0.1438934,2.937009,-0.502444,-0.09336394,2.946327,-0.5241205,-0.1705824,2.944791,-0.4786141,0.03222625,3.198105,-0.4381961,-0.4734941,3.340936,-0.35153,-0.8949435,3.322434,-0.472422,-0.9496788,3.341728,-0.5311368,0.04616114,3.118127,-0.7065879,-0.3888409,3.174659,-0.6291856,-0.8749575,3.224518,-0.7324051,-0.9589073,3.241289,
-0.503793,0.08876963,3.155587,-0.5033466,0.1739758,3.144767,-0.5070791,0.6005168,3.107192,-0.636548,0.7731736,3.107441,-0.3193593,0.4905417,3.214341,-0.4947782,0.2898076,3.305629,-0.6750365,0.07357477,3.423107,-0.7445199,0.001301765,3.46467,-0.4531322,0.4496916,2.996827,-0.4319734,0.1438934,2.937009,-0.502444,-0.09336394,2.946327,-0.5241205,-0.1705824,2.944791,-0.4786141,0.03222625,3.198105,-0.4381961,-0.4734941,3.340936,-0.35153,-0.8949435,3.322434,-0.472422,-0.9496788,3.341728,-0.5311368,0.04616114,3.118127,-0.7065879,-0.3888409,3.174659,-0.6291856,-0.8749575,3.224518,-0.7324051,-0.9589073,3.241289,
-0.5340976,0.07974719,3.152323,-0.5378311,0.1645784,3.141206,-0.5545526,0.5902001,3.104189,-0.6705789,0.7733501,3.106392,-0.364379,0.479855,3.210968,-0.5474054,0.2890735,3.305875,-0.7301313,0.08910902,3.43477,-0.804693,0.01916021,3.469117,-0.4779851,0.4397397,2.999455,-0.4596496,0.131972,2.937995,-0.5326099,-0.1037611,2.950399,-0.5427536,-0.1656478,2.95063,-0.5058661,0.02569768,3.200589,-0.4410315,-0.4736407,3.341645,-0.352689,-0.895061,3.322072,-0.4587847,-0.9521012,3.351456,-0.5602961,0.02815896,3.109893,-0.7295131,-0.4641048,3.189082,-0.7284065,-0.8955911,3.235096,-0.8467728,-0.9579932,3.244062,
-0.5340976,0.07974719,3.152323,-0.5378311,0.1645784,3.141206,-0.5545526,0.5902001,3.104189,-0.6705789,0.7733501,3.106392,-0.364379,0.479855,3.210968,-0.5474054,0.2890735,3.305875,-0.7301313,0.08910902,3.43477,-0.804693,0.01916021,3.469117,-0.4779851,0.4397397,2.999455,-0.4596496,0.131972,2.937995,-0.5326099,-0.1037611,2.950399,-0.5427536,-0.1656478,2.95063,-0.5058661,0.02569768,3.200589,-0.4410315,-0.4736407,3.341645,-0.352689,-0.895061,3.322072,-0.4587847,-0.9521012,3.351456,-0.5602961,0.02815896,3.109893,-0.7295131,-0.4641048,3.189082,-0.7284065,-0.8955911,3.235096,-0.8467728,-0.9579932,3.244062,
-0.5750772,0.04069646,3.146648,-0.5766406,0.121935,3.135479,-0.5844575,0.5281275,3.097868,-0.664346,0.7305608,3.118605,-0.3953588,0.4175143,3.204559,-0.5948704,0.2485478,3.303329,-0.7794776,0.08771303,3.433267,-0.8607969,0.02300475,3.46103,-0.5182116,0.4341236,3.000831,-0.4934876,0.1318267,2.93419,-0.5627965,-0.1036274,2.950758,-0.5757483,-0.1699983,2.950263,-0.5467403,-0.02674294,3.194819,-0.4527924,-0.5232546,3.336192,-0.3684939,-0.8823678,3.2947,-0.4510659,-0.9486825,3.350358,-0.6003045,0.003024143,3.105936,-0.7456499,-0.4676772,3.194129,-0.8173883,-0.8855004,3.248045,-0.9395825,-0.938412,3.268343,
-0.5750772,0.04069646,3.146648,-0.5766406,0.121935,3.135479,-0.5844575,0.5281275,3.097868,-0.664346,0.7305608,3.118605,-0.3953588,0.4175143,3.204559,-0.5948704,0.2485478,3.303329,-0.7794776,0.08771303,3.433267,-0.8607969,0.02300475,3.46103,-0.5182116,0.4341236,3.000831,-0.4934876,0.1318267,2.93419,-0.5627965,-0.1036274,2.950758,-0.5757483,-0.1699983,2.950263,-0.5467403,-0.02674294,3.194819,-0.4527924,-0.5232546,3.336192,-0.3684939,-0.8823678,3.2947,-0.4510659,-0.9486825,3.350358,-0.6003045,0.003024143,3.105936,-0.7456499,-0.4676772,3.194129,-0.8173883,-0.8855004,3.248045,-0.9395825,-0.938412,3.268343,
-0.6171328,0.0776882,3.158113,-0.6170972,0.1625452,3.145686,-0.6169193,0.5868302,3.101786,-0.7433309,0.7634529,3.113725,-0.4278206,0.476217,3.208477,-0.6298196,0.2939892,3.288214,-0.8288083,0.1053242,3.405877,-0.9099361,0.03914648,3.43038,-0.5467081,0.4356411,3.005249,-0.5208241,0.1382837,2.939443,-0.5778739,-0.1033039,2.945537,-0.606106,-0.2067513,2.953486,-0.592503,0.01842226,3.210777,-0.4668743,-0.5219768,3.342889,-0.3680845,-0.8943181,3.310787,-0.4399599,-0.9610704,3.372311,-0.63933,0.02208687,3.11417,-0.7802855,-0.4537583,3.193914,-0.9013873,-0.8865013,3.266857,-1.03096,-0.9237268,3.273217,
-0.6171328,0.0776882,3.158113,-0.6170972,0.1625452,3.145686,-0.6169193,0.5868302,3.101786,-0.7433309,0.7634529,3.113725,-0.4278206,0.476217,3.208477,-0.6298196,0.2939892,3.288214,-0.8288083,0.1053242,3.405877,-0.9099361,0.03914648,3.43038,-0.5467081,0.4356411,3.005249,-0.5208241,0.1382837,2.939443,-0.5778739,-0.1033039,2.945537,-0.606106,-0.2067513,2.953486,-0.592503,0.01842226,3.210777,-0.4668743,-0.5219768,3.342889,-0.3680845,-0.8943181,3.310787,-0.4399599,-0.9610704,3.372311,-0.63933,0.02208687,3.11417,-0.7802855,-0.4537583,3.193914,-0.9013873,-0.8865013,3.266857,-1.03096,-0.9237268,3.273217,
-0.6521294,0.0607151,3.159767,-0.6517488,0.1465887,3.146001,-0.6507038,0.5754079,3.095654,-0.7773647,0.7529642,3.111875,-0.4941855,0.4581457,3.245489,-0.69572,0.2733316,3.31952,-0.8871961,0.09140657,3.422064,-0.9671752,0.02375504,3.445721,-0.5988061,0.4201774,2.996943,-0.5661327,0.1124622,2.940576,-0.6140876,-0.1310063,2.938252,-0.6441899,-0.2330242,2.95306,-0.633748,0.007129101,3.215227,-0.592573,-0.5055624,3.260252,-0.3687994,-0.8945837,3.310778,-0.440082,-0.9531427,3.360145,-0.6718998,0.002343213,3.115159,-0.8377227,-0.4188358,3.180434,-0.9847683,-0.8781816,3.278202,-1.116624,-0.908495,3.28479,
-0.6521294,0.0607151,3.159767,-0.6517488,0.1465887,3.146001,-0.6507038,0.5754079,3.095654,-0.7773647,0.7529642,3.111875,-0.4941855,0.4581457,3.245489,-0.69572,0.2733316,3.31952,-0.8871961,0.09140657,3.422064,-0.9671752,0.02375504,3.445721,-0.5988061,0.4201774,2.996943,-0.5661327,0.1124622,2.940576,-0.6140876,-0.1310063,2.938252,-0.6441899,-0.2330242,2.95306,-0.633748,0.007129101,3.215227,-0.592573,-0.5055624,3.260252,-0.3687994,-0.8945837,3.310778,-0.440082,-0.9531427,3.360145,-0.6718998,0.002343213,3.115159,-0.8377227,-0.4188358,3.180434,-0.9847683,-0.8781816,3.278202,-1.116624,-0.908495,3.28479,
-0.6772192,0.05113379,3.153256,-0.6795403,0.1352209,3.139888,-0.6930775,0.553791,3.092378,-0.8004348,0.7445546,3.111829,-0.5184507,0.4257317,3.265018,-0.731142,0.2486961,3.333743,-0.9156042,0.08363675,3.427819,-1.002028,0.0229735,3.444138,-0.6201967,0.4061262,2.997545,-0.6122773,0.09229812,2.940393,-0.6715319,-0.148314,2.954785,-0.6853609,-0.2260328,2.952561,-0.6572435,-0.003627431,3.207714,-0.7159772,-0.5222102,3.193923,-0.388384,-0.8751676,3.301713,-0.4403495,-0.9524267,3.358078,-0.6946766,-0.005914115,3.109245,-0.8526943,-0.4337164,3.184149,-1.04393,-0.8772756,3.286657,-1.172391,-0.91956,3.289424,
-0.6772192,0.05113379,3.153256,-0.6795403,0.1352209,3.139888,-0.6930775,0.553791,3.092378,-0.8004348,0.7445546,3.111829,-0.5184507,0.4257317,3.265018,-0.731142,0.2486961,3.333743,-0.9156042,0.08363675,3.427819,-1.002028,0.0229735,3.444138,-0.6201967,0.4061262,2.997545,-0.6122773,0.09229812,2.940393,-0.6715319,-0.148314,2.954785,-0.6853609,-0.2260328,2.952561,-0.6572435,-0.003627431,3.207714,-0.7159772,-0.5222102,3.193923,-0.388384,-0.8751676,3.301713,-0.4403495,-0.9524267,3.358078,-0.6946766,-0.005914115,3.109245,-0.8526943,-0.4337164,3.184149,-1.04393,-0.8772756,3.286657,-1.172391,-0.91956,3.289424,
-0.7336863,0.04350705,3.150458,-0.7332454,0.1293076,3.138492,-0.722308,0.5572706,3.09582,-0.8559037,0.7311834,3.115293,-0.5544709,0.4290162,3.27896,-0.764206,0.2469472,3.348328,-0.9617115,0.07367034,3.432278,-1.034917,0.01194587,3.460698,-0.6616694,0.4035396,3.003982,-0.6376566,0.1068959,2.937138,-0.684265,-0.1405095,2.9499,-0.7051584,-0.2166091,2.94751,-0.7149658,-0.009338415,3.198085,-0.7352902,-0.5176561,3.191965,-0.4036371,-0.8672544,3.296364,-0.4490967,-0.9508139,3.354423,-0.7529294,-0.005337853,3.110475,-0.8955514,-0.431583,3.187199,-1.050518,-0.8885017,3.289423,-1.170659,-0.9382641,3.328141,
-0.7336863,0.04350705,3.150458,-0.7332454,0.1293076,3.138492,-0.722308,0.5572706,3.09582,-0.8559037,0.7311834,3.115293,-0.5544709,0.4290162,3.27896,-0.764206,0.2469472,3.348328,-0.9617115,0.07367034,3.432278,-1.034917,0.01194587,3.460698,-0.6616694,0.4035396,3.003982,-0.6376566,0.1068959,2.937138,-0.684265,-0.1405095,2.9499,-0.7051584,-0.2166091,2.94751,-0.7149658,-0.009338415,3.198085,-0.7352902,-0.5176561,3.191965,-0.4036371,-0.8672544,3.296364,-0.4490967,-0.9508139,3.354423,-0.7529294,-0.005337853,3.110475,-0.8955514,-0.431583,3.187199,-1.050518,-0.8885017,3.289423,-1.170659,-0.9382641,3.328141,
-0.7638991,0.05382375,3.14535,-0.7635489,0.1373892,3.132874,-0.7705655,0.554925,3.086471,-0.8837962,0.7444952,3.119962,-0.5923809,0.4211771,3.271539,-0.7032995,0.2058949,3.303859,-0.9783524,0.06181784,3.422671,-1.060632,-0.002514612,3.451324,-0.6992358,0.4056422,3.000539,-0.6919279,0.1262193,2.938812,-0.7405504,-0.1453671,2.947558,-0.7505475,-0.2233836,2.954198,-0.7424611,-0.00432453,3.199925,-0.7722908,-0.505156,3.186545,-0.4447508,-0.8577682,3.299301,-0.4794783,-0.9504498,3.361824,-0.7832685,-0.004955211,3.100497,-0.9305971,-0.4576539,3.198323,-1.059463,-0.8874573,3.298262,-1.178624,-0.9437335,3.331001,
-0.7638991,0.05382375,3.14535,-0.7635489,0.1373892,3.132874,-0.7705655,0.554925,3.086471,-0.8837962,0.7444952,3.119962,-0.5923809,0.4211771,3.271539,-0.7032995,0.2058949,3.303859,-0.9783524,0.06181784,3.422671,-1.060632,-0.002514612,3.451324,-0.6992358,0.4056422,3.000539,-0.6919279,0.1262193,2.938812,-0.7405504,-0.1453671,2.947558,-0.7505475,-0.2233836,2.954198,-0.7424611,-0.00432453,3.199925,-0.7722908,-0.505156,3.186545,-0.4447508,-0.8577682,3.299301,-0.4794783,-0.9504498,3.361824,-0.7832685,-0.004955211,3.100497,-0.9305971,-0.4576539,3.198323,-1.059463,-0.8874573,3.298262,-1.178624,-0.9437335,3.331001,
-0.8034219,0.0655755,3.135813,-0.8047678,0.1480419,3.124213,-0.8057092,0.5591284,3.085053,-0.9282941,0.7421566,3.108576,-0.6411249,0.4625987,3.260405,-0.7357386,0.2146917,3.288484,-1.002391,0.05243981,3.403344,-1.085525,-0.02670305,3.439386,-0.7412001,0.4061076,2.997701,-0.7304769,0.1128926,2.939553,-0.7897871,-0.1318679,2.949338,-0.8101539,-0.2107713,2.961791,-0.7888028,0.009020432,3.188186,-0.7907832,-0.5098167,3.198494,-0.4578865,-0.8585386,3.305167,-0.490274,-0.9523033,3.367646,-0.8172448,0.002533232,3.091977,-0.9440554,-0.4543433,3.195887,-1.061128,-0.8866919,3.297569,-1.136965,-0.9486637,3.318201,
-0.8034219,0.0655755,3.135813,-0.8047678,0.1480419,3.124213,-0.8057092,0.5591284,3.085053,-0.9282941,0.7421566,3.108576,-0.6411249,0.4625987,3.260405,-0.7357386,0.2146917,3.288484,-1.002391,0.05243981,3.403344,-1.085525,-0.02670305,3.439386,-0.7412001,0.4061076,2.997701,-0.7304769,0.1128926,2.939553,-0.7897871,-0.1318679,2.949338,-0.8101539,-0.2107713,2.961791,-0.7888028,0.009020432,3.188186,-0.7907832,-0.5098167,3.198494,-0.4578865,-0.8585386,3.305167,-0.490274,-0.9523033,3.367646,-0.8172448,0.002533232,3.091977,-0.9440554,-0.4543433,3.195887,-1.061128,-0.8866919,3.297569,-1.136965,-0.9486637,3.318201,
-0.8593743,0.08268992,3.12055,-0.8567833,0.1631471,3.11174,-0.8351721,0.5640012,3.085713,-0.9647661,0.7428342,3.112009,-0.6780127,0.427727,3.274401,-0.6896945,0.1760802,3.24603,-0.9707336,0.04977636,3.369077,-1.027893,0.01001262,3.332913,-0.7787141,0.4129885,2.998392,-0.7801928,0.1159285,2.932456,-0.8275186,-0.1285218,2.933838,-0.8470156,-0.1897523,2.952849,-0.8400223,-0.002468521,3.194586,-0.8382742,-0.5206808,3.2118,-0.490009,-0.8562022,3.318355,-0.4710374,-0.9404646,3.368819,-0.8834761,0.02035758,3.052549,-0.9461336,-0.456026,3.200975,-1.062884,-0.8884581,3.296412,-1.137544,-0.9514506,3.317964,
-0.8593743,0.08268992,3.12055,-0.8567833,0.1631471,3.11174,-0.8351721,0.5640012,3.085713,-0.9647661,0.7428342,3.112009,-0.6780127,0.427727,3.274401,-0.6896945,0.1760802,3.24603,-0.9707336,0.04977636,3.369077,-1.027893,0.01001262,3.332913,-0.7787141,0.4129885,2.998392,-0.7801928,0.1159285,2.932456,-0.8275186,-0.1285218,2.933838,-0.8470156,-0.1897523,2.952849,-0.8400223,-0.002468521,3.194586,-0.8382742,-0.5206808,3.2118,-0.490009,-0.8562022,3.318355,-0.4710374,-0.9404646,3.368819,-0.8834761,0.02035758,3.052549,-0.9461336,-0.456026,3.200975,-1.062884,-0.8884581,3.296412,-1.137544,-0.9514506,3.317964,
-0.8917977,0.08309001,3.120074,-0.8896389,0.1655208,3.111965,-0.8853943,0.5804954,3.090517,-1.008769,0.762807,3.105586,-0.7149681,0.4411188,3.278502,-0.731158,0.1819081,3.229299,-1.013343,0.05688654,3.350579,-1.056486,0.00376885,3.312131,-0.8112755,0.4257201,3.000622,-0.8233156,0.1211188,2.938606,-0.892764,-0.1175348,2.943539,-0.9068936,-0.1809167,2.955956,-0.880393,0.02001461,3.169322,-0.8973734,-0.5067179,3.298792,-0.5496074,-0.8027375,3.320328,-0.5589643,-0.8819767,3.380672,-0.9217525,0.04590911,3.07355,-0.8540172,-0.3323899,3.318741,-1.029272,-0.8052703,3.290492,-1.128999,-0.8541284,3.329468,
-0.8917977,0.08309001,3.120074,-0.8896389,0.1655208,3.111965,-0.8853943,0.5804954,3.090517,-1.008769,0.762807,3.105586,-0.7149681,0.4411188,3.278502,-0.731158,0.1819081,3.229299,-1.013343,0.05688654,3.350579,-1.056486,0.00376885,3.312131,-0.8112755,0.4257201,3.000622,-0.8233156,0.1211188,2.938606,-0.892764,-0.1175348,2.943539,-0.9068936,-0.1809167,2.955956,-0.880393,0.02001461,3.169322,-0.8973734,-0.5067179,3.298792,-0.5496074,-0.8027375,3.320328,-0.5589643,-0.8819767,3.380672,-0.9217525,0.04590911,3.07355,-0.8540172,-0.3323899,3.318741,-1.029272,-0.8052703,3.290492,-1.128999,-0.8541284,3.329468,
-0.935805,0.07876378,3.115258,-0.9324288,0.1616226,3.107162,-0.9123375,0.5767509,3.08578,-1.025597,0.7660369,3.101717,-0.748826,0.4383281,3.273652,-0.7742147,0.1912375,3.236647,-1.062684,0.09475902,3.36502,-1.112733,0.04865887,3.325916,-0.8480654,0.4255484,2.998167,-0.8644204,0.1312281,2.931396,-0.939163,-0.1053196,2.931261,-0.9598656,-0.1798213,2.94468,-0.9109695,0.01690784,3.166799,-0.9351815,-0.5015137,3.301201,-0.6002247,-0.7908781,3.340245,-0.6095349,-0.8697214,3.400288,-0.9535052,0.0402497,3.06832,-0.9089918,-0.3429185,3.332219,-1.042109,-0.8307517,3.287725,-1.130734,-0.9290621,3.312565,
-0.935805,0.07876378,3.115258,-0.9324288,0.1616226,3.107162,-0.9123375,0.5767509,3.08578,-1.025597,0.7660369,3.101717,-0.748826,0.4383281,3.273652,-0.7742147,0.1912375,3.236647,-1.062684,0.09475902,3.36502,-1.112733,0.04865887,3.325916,-0.8480654,0.4255484,2.998167,-0.8644204,0.1312281,2.931396,-0.939163,-0.1053196,2.931261,-0.9598656,-0.1798213,2.94468,-0.9109695,0.01690784,3.166799,-0.9351815,-0.5015137,3.301201,-0.6002247,-0.7908781,3.340245,-0.6095349,-0.8697214,3.400288,-0.9535052,0.0402497,3.06832,-0.9089918,-0.3429185,3.332219,-1.042109,-0.8307517,3.287725,-1.130734,-0.9290621,3.312565,
-0.9169132,0.06110263,3.123668,-0.9246954,0.1513023,3.112717,-0.9507769,0.5784901,3.089958,-1.068672,0.7651656,3.104355,-0.7834396,0.440581,3.278152,-0.8111935,0.1943801,3.236728,-1.092711,0.07433122,3.359554,-1.142544,0.0284292,3.320618,-0.8837763,0.4238727,2.998493,-0.9001685,0.1322439,2.935756,-0.992932,-0.09713249,2.938589,-1.049433,-0.1829887,2.963362,-0.8853852,-0.01057976,3.185658,-0.9717816,-0.5023022,3.310396,-0.6427566,-0.7732707,3.337,-0.6520302,-0.8518043,3.396807,-0.9309638,0.01152134,3.070279,-0.9322364,-0.3670155,3.337889,-1.05129,-0.8592612,3.286563,-1.148848,-0.9427938,3.325276,
-0.9169132,0.06110263,3.123668,-0.9246954,0.1513023,3.112717,-0.9507769,0.5784901,3.089958,-1.068672,0.7651656,3.104355,-0.7834396,0.440581,3.278152,-0.8111935,0.1943801,3.236728,-1.092711,0.07433122,3.359554,-1.142544,0.0284292,3.320618,-0.8837763,0.4238727,2.998493,-0.9001685,0.1322439,2.935756,-0.992932,-0.09713249,2.938589,-1.049433,-0.1829887,2.963362,-0.8853852,-0.01057976,3.185658,-0.9717816,-0.5023022,3.310396,-0.6427566,-0.7732707,3.337,-0.6520302,-0.8518043,3.396807,-0.9309638,0.01152134,3.070279,-0.9322364,-0.3670155,3.337889,-1.05129,-0.8592612,3.286563,-1.148848,-0.9427938,3.325276,
-0.9313918,0.05623699,3.125443,-0.9403681,0.1450977,3.115366,-0.9884671,0.5819226,3.087753,-1.102023,0.7716987,3.102242,-0.823812,0.444316,3.276143,-0.8393885,0.1916665,3.228673,-1.119152,0.06688506,3.350021,-1.168993,0.0209769,3.31108,-0.9316875,0.4276168,2.995198,-0.9492216,0.1275268,2.930979,-1.064833,-0.09859493,2.948064,-1.105662,-0.1651074,2.952208,-0.9045846,-0.008086141,3.179506,-1.003446,-0.5028812,3.305022,-0.7986766,-0.8164987,3.288369,-0.8280485,-0.8804356,3.357474,-0.9508559,0.01398074,3.078024,-0.9537066,-0.3705699,3.337582,-1.056241,-0.8665941,3.285355,-1.145216,-0.9473472,3.325975,
-0.9313918,0.05623699,3.125443,-0.9403681,0.1450977,3.115366,-0.9884671,0.5819226,3.087753,-1.102023,0.7716987,3.102242,-0.823812,0.444316,3.276143,-0.8393885,0.1916665,3.228673,-1.119152,0.06688506,3.350021,-1.168993,0.0209769,3.31108,-0.9316875,0.4276168,2.995198,-0.9492216,0.1275268,2.930979,-1.064833,-0.09859493,2.948064,-1.105662,-0.1651074,2.952208,-0.9045846,-0.008086141,3.179506,-1.003446,-0.5028812,3.305022,-0.7986766,-0.8164987,3.288369,-0.8280485,-0.8804356,3.357474,-0.9508559,0.01398074,3.078024,-0.9537066,-0.3705699,3.337582,-1.056241,-0.8665941,3.285355,-1.145216,-0.9473472,3.325975,
-0.9497533,0.05331586,3.124878,-0.9611598,0.1419436,3.115215,-1.018378,0.5836598,3.086792,-1.121098,0.7790097,3.096102,-0.8529986,0.4109873,3.263497,-0.8771806,0.1648936,3.232697,-1.16086,0.05486853,3.356865,-1.210392,0.009243757,3.318164,-0.9497617,0.4280393,2.997866,-0.9777622,0.1312037,2.925721,-1.101991,-0.08128002,2.934591,-1.157556,-0.1653537,2.964371,-0.9221457,-0.003419963,3.169605,-1.021462,-0.5356248,3.3299,-0.7758968,-0.811551,3.362319,-0.8426389,-0.90201,3.435135,-0.970685,0.01913845,3.08485,-0.9764096,-0.3754866,3.337876,-1.059485,-0.8747368,3.284714,-1.142207,-0.9460248,3.322563,
-0.9497533,0.05331586,3.124878,-0.9611598,0.1419436,3.115215,-1.018378,0.5836598,3.086792,-1.121098,0.7790097,3.096102,-0.8529986,0.4109873,3.263497,-0.8771806,0.1648936,3.232697,-1.16086,0.05486853,3.356865,-1.210392,0.009243757,3.318164,-0.9497617,0.4280393,2.997866,-0.9777622,0.1312037,2.925721,-1.101991,-0.08128002,2.934591,-1.157556,-0.1653537,2.964371,-0.9221457,-0.003419963,3.169605,-1.021462,-0.5356248,3.3299,-0.7758968,-0.811551,3.362319,-0.8426389,-0.90201,3.435135,-0.970685,0.01913845,3.08485,-0.9764096,-0.3754866,3.337876,-1.059485,-0.8747368,3.284714,-1.142207,-0.9460248,3.322563,
-1.025624,0.06305573,3.11964,-1.030185,0.1505274,3.112867,-1.043565,0.5867353,3.094445,-1.142393,0.7811778,3.088526,-0.8993471,0.4671963,3.264718,-0.9235061,0.1727035,3.281641,-1.202839,0.0481142,3.402748,-1.252388,0.002474505,3.364035,-0.9867622,0.4340338,3.012609,-1.020322,0.1445819,2.916909,-1.149936,-0.06339803,2.939491,-1.199662,-0.1342829,2.939887,-1.005547,0.004024726,3.16431,-1.028497,-0.5508527,3.385235,-0.8493819,-0.8786896,3.372309,-0.959402,-0.9268479,3.433048,-1.04096,0.03114089,3.076252,-1.024904,-0.3559611,3.330743,-1.052179,-0.8611403,3.301009,-1.133324,-0.9448732,3.319412,
-1.025624,0.06305573,3.11964,-1.030185,0.1505274,3.112867,-1.043565,0.5867353,3.094445,-1.142393,0.7811778,3.088526,-0.8993471,0.4671963,3.264718,-0.9235061,0.1727035,3.281641,-1.202839,0.0481142,3.402748,-1.252388,0.002474505,3.364035,-0.9867622,0.4340338,3.012609,-1.020322,0.1445819,2.916909,-1.149936,-0.06339803,2.939491,-1.199662,-0.1342829,2.939887,-1.005547,0.004024726,3.16431,-1.028497,-0.5508527,3.385235,-0.8493819,-0.8786896,3.372309,-0.959402,-0.9268479,3.433048,-1.04096,0.03114089,3.076252,-1.024904,-0.3559611,3.330743,-1.052179,-0.8611403,3.301009,-1.133324,-0.9448732,3.319412,
-1.039533,0.07527172,3.119073,-1.045612,0.1611858,3.113026,-1.087526,0.5916879,3.103028,-1.181933,0.7746959,3.058736,-0.911122,0.4639016,3.277767,-0.960824,0.1786525,3.324669,-1.240319,0.05399106,3.445854,-1.289883,0.008336969,3.407128,-1.005238,0.4371173,3.010633,-1.062669,0.1514737,2.918294,-1.196844,-0.05637445,2.912727,-1.252657,-0.1237367,2.933378,-1.013988,0.0112556,3.167153,-1.056108,-0.5534777,3.381588,-0.8752758,-0.8755591,3.397514,-0.9902458,-0.9191512,3.452223,-1.053921,0.03552344,3.071391,-1.10222,-0.5078633,3.2216,-1.023866,-0.8657938,3.340857,-1.14064,-0.9320069,3.350393,
