HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1357169,-0.0161103,1.499777,-0.1391427,0.05335395,1.507678,-0.1497137,0.4038062,1.508303,-0.1413441,0.5623966,1.472497,-0.3121408,0.2886092,1.500964,-0.3737103,0.02425826,1.503387,-0.3750956,-0.205265,1.407533,-0.3610005,-0.2584851,1.379317,0.01795158,0.3007469,1.541099,0.08290175,0.03866342,1.623094,0.1038189,-0.2041879,1.616727,0.09782149,-0.2536617,1.605952,-0.2086786,-0.092962,1.48623,-0.2323684,-0.496284,1.505937,-0.2586848,-0.9443251,1.516326,-0.2490713,-1.007411,1.42995,-0.05781742,-0.08868784,1.505077,-0.03965669,-0.4936392,1.487437,-0.01948236,-0.9434903,1.456338,-0.008547511,-1.006628,1.368783,
-0.1337061,-0.01163067,1.465487,-0.1369546,0.05770252,1.474773,-0.1459211,0.4079777,1.474662,-0.1321175,0.5546921,1.418003,-0.3098095,0.2902831,1.470819,-0.3709125,0.03229679,1.462439,-0.3706243,-0.1902957,1.349995,-0.3521667,-0.236093,1.317728,0.02066862,0.3025763,1.509748,0.08311712,0.05030929,1.592368,0.1051433,-0.1922117,1.584948,0.1009617,-0.2463015,1.571904,-0.2071689,-0.08838388,1.451077,-0.2295356,-0.4874545,1.491438,-0.2544762,-0.932449,1.525002,-0.2451666,-0.9951419,1.439239,-0.05592135,-0.08466121,1.472059,-0.03303602,-0.4862171,1.42878,-0.007517122,-0.9339829,1.369078,0.003196439,-0.9967529,1.28072,
-0.1337061,-0.01163067,1.465487,-0.1369546,0.05770252,1.474773,-0.1459211,0.4079777,1.474662,-0.1321175,0.5546921,1.418003,-0.3098095,0.2902831,1.470819,-0.3709125,0.03229679,1.462439,-0.3706243,-0.1902957,1.349995,-0.3521667,-0.236093,1.317728,0.02066862,0.3025763,1.509748,0.08311712,0.05030929,1.592368,0.1051433,-0.1922117,1.584948,0.1009617,-0.2463015,1.571904,-0.2071689,-0.08838388,1.451077,-0.2295356,-0.4874545,1.491438,-0.2544762,-0.932449,1.525002,-0.2451666,-0.9951419,1.439239,-0.05592135,-0.08466121,1.472059,-0.03303602,-0.4862171,1.42878,-0.007517122,-0.9339829,1.369078,0.003196439,-0.9967529,1.28072,
-0.1319076,-0.007325814,1.431674,-0.1353442,0.06139954,1.440688,-0.1435105,0.4077124,1.434987,-0.1281551,0.5619519,1.390622,-0.3059214,0.2915727,1.430184,-0.3688034,0.04072281,1.418633,-0.3667388,-0.1754217,1.293413,-0.3504283,-0.2094526,1.261098,0.02254558,0.3063285,1.475012,0.08569053,0.05533151,1.570203,0.109832,-0.1867916,1.555964,0.1045296,-0.238224,1.536848,-0.2048318,-0.08415154,1.415403,-0.2266916,-0.478032,1.475262,-0.2511579,-0.9188774,1.530877,-0.2401191,-0.9813917,1.446074,-0.05474443,-0.08016792,1.441509,-0.02599378,-0.5473565,1.366827,-0.00220946,-0.9338437,1.289727,0.009495801,-0.9843513,1.202688,
-0.1319076,-0.007325814,1.431674,-0.1353442,0.06139954,1.440688,-0.1435105,0.4077124,1.434987,-0.1281551,0.5619519,1.390622,-0.3059214,0.2915727,1.430184,-0.3688034,0.04072281,1.418633,-0.3667388,-0.1754217,1.293413,-0.3504283,-0.2094526,1.261098,0.02254558,0.3063285,1.475012,0.08569053,0.05533151,1.570203,0.109832,-0.1867916,1.555964,0.1045296,-0.238224,1.536848,-0.2048318,-0.08415154,1.415403,-0.2266916,-0.478032,1.475262,-0.2511579,-0.9188774,1.530877,-0.2401191,-0.9813917,1.446074,-0.05474443,-0.08016792,1.441509,-0.02599378,-0.5473565,1.366827,-0.00220946,-0.9338437,1.289727,0.009495801,-0.9843513,1.202688,
-0.1285594,-0.007324344,1.394058,-0.132535,0.06116885,1.405125,-0.1421809,0.4079682,1.403492,-0.1229088,0.5537491,1.345471,-0.3029351,0.2864329,1.395504,-0.3685253,0.0528335,1.381158,-0.3597893,-0.1541227,1.240749,-0.3441968,-0.1939734,1.201462,0.02361608,0.3041545,1.441502,0.086439,0.05416599,1.543963,0.1121294,-0.1873111,1.523667,0.1064607,-0.2345332,1.505006,-0.200878,-0.08469616,1.378244,-0.2239452,-0.4721735,1.458269,-0.2498566,-0.9074279,1.536842,-0.2385426,-0.969259,1.452538,-0.05133186,-0.07860019,1.401818,-0.02245035,-0.5434999,1.327698,0.001529023,-0.9294909,1.250888,0.01353392,-0.9797161,1.163783,
-0.1285594,-0.007324344,1.394058,-0.132535,0.06116885,1.405125,-0.1421809,0.4079682,1.403492,-0.1229088,0.5537491,1.345471,-0.3029351,0.2864329,1.395504,-0.3685253,0.0528335,1.381158,-0.3597893,-0.1541227,1.240749,-0.3441968,-0.1939734,1.201462,0.02361608,0.3041545,1.441502,0.086439,0.05416599,1.543963,0.1121294,-0.1873111,1.523667,0.1064607,-0.2345332,1.505006,-0.200878,-0.08469616,1.378244,-0.2239452,-0.4721735,1.458269,-0.2498566,-0.9074279,1.536842,-0.2385426,-0.969259,1.452538,-0.05133186,-0.07860019,1.401818,-0.02245035,-0.5434999,1.327698,0.001529023,-0.9294909,1.250888,0.01353392,-0.9797161,1.163783,
-0.1260439,-0.0106656,1.360917,-0.1300167,0.05770023,1.371558,-0.1385455,0.4029233,1.364607,-0.1145487,0.5550618,1.317492,-0.2988398,0.2852062,1.356532,-0.3709498,0.05408096,1.343563,-0.3555641,-0.1493,1.198939,-0.3406401,-0.1767887,1.149715,0.02399643,0.2981364,1.404691,0.08964269,0.05414186,1.511432,0.1141082,-0.1868613,1.487025,0.1097406,-0.2353062,1.469503,-0.1977307,-0.08729177,1.345129,-0.2214057,-0.4706188,1.433322,-0.2480954,-0.9027572,1.521484,-0.2359319,-0.9644595,1.43768,-0.04985711,-0.08097449,1.370547,-0.02003292,-0.5432159,1.294603,0.004818043,-0.9283777,1.2161,0.01767819,-0.9788001,1.129304,
-0.1260439,-0.0106656,1.360917,-0.1300167,0.05770023,1.371558,-0.1385455,0.4029233,1.364607,-0.1145487,0.5550618,1.317492,-0.2988398,0.2852062,1.356532,-0.3709498,0.05408096,1.343563,-0.3555641,-0.1493,1.198939,-0.3406401,-0.1767887,1.149715,0.02399643,0.2981364,1.404691,0.08964269,0.05414186,1.511432,0.1141082,-0.1868613,1.487025,0.1097406,-0.2353062,1.469503,-0.1977307,-0.08729177,1.345129,-0.2214057,-0.4706188,1.433322,-0.2480954,-0.9027572,1.521484,-0.2359319,-0.9644595,1.43768,-0.04985711,-0.08097449,1.370547,-0.02003292,-0.5432159,1.294603,0.004818043,-0.9283777,1.2161,0.01767819,-0.9788001,1.129304,
-0.1238902,-0.01923224,1.321829,-0.1278174,0.04900303,1.333589,-0.1348161,0.3944747,1.328494,-0.1075478,0.5445375,1.278303,-0.2935449,0.2736625,1.319217,-0.3734336,0.04569429,1.306089,-0.349635,-0.1403292,1.13979,-0.3313317,-0.1740738,1.099367,0.02682348,0.2876974,1.370472,0.09282046,0.05104632,1.478232,0.1172325,-0.1890856,1.448349,0.114075,-0.2482551,1.4265,-0.1960915,-0.09600942,1.305182,-0.2206052,-0.4703528,1.416741,-0.2483346,-0.8938002,1.531731,-0.235245,-0.9549098,1.44867,-0.0478638,-0.08849753,1.331578,-0.01740105,-0.5503753,1.271596,0.008068398,-0.9365444,1.20627,0.02186712,-0.9868255,1.119593,
-0.1238902,-0.01923224,1.321829,-0.1278174,0.04900303,1.333589,-0.1348161,0.3944747,1.328494,-0.1075478,0.5445375,1.278303,-0.2935449,0.2736625,1.319217,-0.3734336,0.04569429,1.306089,-0.349635,-0.1403292,1.13979,-0.3313317,-0.1740738,1.099367,0.02682348,0.2876974,1.370472,0.09282046,0.05104632,1.478232,0.1172325,-0.1890856,1.448349,0.114075,-0.2482551,1.4265,-0.1960915,-0.09600942,1.305182,-0.2206052,-0.4703528,1.416741,-0.2483346,-0.8938002,1.531731,-0.235245,-0.9549098,1.44867,-0.0478638,-0.08849753,1.331578,-0.01740105,-0.5503753,1.271596,0.008068398,-0.9365444,1.20627,0.02186712,-0.9868255,1.119593,
-0.1212802,-0.02661112,1.294038,-0.1245677,0.04166337,1.305001,-0.12887,0.3859798,1.294804,-0.105243,0.5320482,1.236798,-0.2898173,0.2674995,1.287081,-0.3756739,0.0424732,1.275496,-0.3470813,-0.1347283,1.100761,-0.32455,-0.1751511,1.055923,0.02930221,0.2761311,1.334185,0.09705738,0.04399253,1.436223,0.117579,-0.1962605,1.413516,0.1159566,-0.2622363,1.394115,-0.1939254,-0.1028402,1.278111,-0.215684,-0.4757308,1.388999,-0.2403812,-0.8989821,1.50372,-0.2282268,-0.9601348,1.420585,-0.04584526,-0.0956149,1.304834,-0.01662742,-0.5563244,1.253934,0.007884994,-0.9428382,1.196105,0.02065773,-0.9933934,1.109437,
-0.1212802,-0.02661112,1.294038,-0.1245677,0.04166337,1.305001,-0.12887,0.3859798,1.294804,-0.105243,0.5320482,1.236798,-0.2898173,0.2674995,1.287081,-0.3756739,0.0424732,1.275496,-0.3470813,-0.1347283,1.100761,-0.32455,-0.1751511,1.055923,0.02930221,0.2761311,1.334185,0.09705738,0.04399253,1.436223,0.117579,-0.1962605,1.413516,0.1159566,-0.2622363,1.394115,-0.1939254,-0.1028402,1.278111,-0.215684,-0.4757308,1.388999,-0.2403812,-0.8989821,1.50372,-0.2282268,-0.9601348,1.420585,-0.04584526,-0.0956149,1.304834,-0.01662742,-0.5563244,1.253934,0.007884994,-0.9428382,1.196105,0.02065773,-0.9933934,1.109437,
-0.1217917,-0.0411874,1.250426,-0.1243986,0.02788311,1.263053,-0.1261891,0.3771903,1.257377,-0.09539539,0.5231344,1.200812,-0.2832054,0.2584786,1.248355,-0.3697596,0.03396666,1.231186,-0.3430073,-0.14953,1.064127,-0.3195308,-0.1824849,1.017499,0.02971186,0.2630534,1.290747,0.1010622,0.03039448,1.396581,0.1236794,-0.2093352,1.382336,0.1208752,-0.2683689,1.363293,-0.1940621,-0.1127197,1.238479,-0.2133961,-0.4808834,1.357868,-0.2354117,-0.900111,1.48273,-0.2242434,-0.960686,1.399549,-0.04819262,-0.1117052,1.257048,-0.01015525,-0.5709599,1.257173,0.0218588,-0.9574903,1.242196,0.03356745,-1.007777,1.155304,
-0.1217917,-0.0411874,1.250426,-0.1243986,0.02788311,1.263053,-0.1261891,0.3771903,1.257377,-0.09539539,0.5231344,1.200812,-0.2832054,0.2584786,1.248355,-0.3697596,0.03396666,1.231186,-0.3430073,-0.14953,1.064127,-0.3195308,-0.1824849,1.017499,0.02971186,0.2630534,1.290747,0.1010622,0.03039448,1.396581,0.1236794,-0.2093352,1.382336,0.1208752,-0.2683689,1.363293,-0.1940621,-0.1127197,1.238479,-0.2133961,-0.4808834,1.357868,-0.2354117,-0.900111,1.48273,-0.2242434,-0.960686,1.399549,-0.04819262,-0.1117052,1.257048,-0.01015525,-0.5709599,1.257173,0.0218588,-0.9574903,1.242196,0.03356745,-1.007777,1.155304,
-0.1174539,-0.04943524,1.219473,-0.1197467,0.01929204,1.230744,-0.1214206,0.3653556,1.218791,-0.0883169,0.5141022,1.166978,-0.2818461,0.245264,1.216358,-0.3661276,0.02084082,1.206233,-0.3382352,-0.1538549,1.030197,-0.3158841,-0.1940964,0.9884253,0.03207018,0.2547545,1.25328,0.1044848,0.01869504,1.356655,0.1290206,-0.2202625,1.337667,0.1246122,-0.2840541,1.320218,-0.1900699,-0.1213481,1.205361,-0.2200267,-0.5548214,1.339456,-0.2453261,-0.9209024,1.43767,-0.2352926,-0.9714946,1.350806,-0.04332899,-0.1199851,1.22778,-0.001807075,-0.5762299,1.240418,0.03325941,-0.961542,1.236059,0.04329295,-1.012134,1.149195,
-0.1174539,-0.04943524,1.219473,-0.1197467,0.01929204,1.230744,-0.1214206,0.3653556,1.218791,-0.0883169,0.5141022,1.166978,-0.2818461,0.245264,1.216358,-0.3661276,0.02084082,1.206233,-0.3382352,-0.1538549,1.030197,-0.3158841,-0.1940964,0.9884253,0.03207018,0.2547545,1.25328,0.1044848,0.01869504,1.356655,0.1290206,-0.2202625,1.337667,0.1246122,-0.2840541,1.320218,-0.1900699,-0.1213481,1.205361,-0.2200267,-0.5548214,1.339456,-0.2453261,-0.9209024,1.43767,-0.2352926,-0.9714946,1.350806,-0.04332899,-0.1199851,1.22778,-0.001807075,-0.5762299,1.240418,0.03325941,-0.961542,1.236059,0.04329295,-1.012134,1.149195,
-0.1109291,-0.06302429,1.17853,-0.1137389,0.005715084,1.191756,-0.1171706,0.3539641,1.185885,-0.07869776,0.4993041,1.13042,-0.2705737,0.2328381,1.17582,-0.3552159,0.008718729,1.161682,-0.3343789,-0.1782938,0.9994714,-0.3145846,-0.211986,0.9642144,0.03686668,0.2433219,1.212959,0.1100119,0.0008684048,1.310019,0.1358721,-0.237574,1.30103,0.1354449,-0.3462328,1.277187,-0.1829253,-0.1327313,1.167367,-0.2060117,-0.5679193,1.290691,-0.2255706,-0.9366136,1.380187,-0.2153065,-0.9868045,1.293217,-0.0371648,-0.1324987,1.184598,0.01745754,-0.5845371,1.207238,0.06373398,-0.9675074,1.211434,0.07399808,-1.017698,1.124464,
-0.1109291,-0.06302429,1.17853,-0.1137389,0.005715084,1.191756,-0.1171706,0.3539641,1.185885,-0.07869776,0.4993041,1.13042,-0.2705737,0.2328381,1.17582,-0.3552159,0.008718729,1.161682,-0.3343789,-0.1782938,0.9994714,-0.3145846,-0.211986,0.9642144,0.03686668,0.2433219,1.212959,0.1100119,0.0008684048,1.310019,0.1358721,-0.237574,1.30103,0.1354449,-0.3462328,1.277187,-0.1829253,-0.1327313,1.167367,-0.2060117,-0.5679193,1.290691,-0.2255706,-0.9366136,1.380187,-0.2153065,-0.9868045,1.293217,-0.0371648,-0.1324987,1.184598,0.01745754,-0.5845371,1.207238,0.06373398,-0.9675074,1.211434,0.07399808,-1.017698,1.124464,
-0.1050837,-0.07041554,1.141356,-0.1074257,-0.002616282,1.154678,-0.1083116,0.3403184,1.146736,-0.07911664,0.4908089,1.09563,-0.2649365,0.2192902,1.14381,-0.3504567,-0.004525336,1.1395,-0.3334437,-0.193652,0.9802032,-0.310151,-0.2556702,0.9320912,0.0451014,0.2288627,1.180695,0.1155277,-0.01194745,1.269686,0.1415443,-0.2499015,1.249967,0.1347193,-0.3138776,1.246387,-0.1780121,-0.1410608,1.12902,-0.2027473,-0.5775009,1.240539,-0.2237762,-0.9485457,1.320416,-0.2136587,-0.9988024,1.23351,-0.03067379,-0.1403209,1.145059,0.05608588,-0.5856332,1.161151,0.1298456,-0.9642208,1.1599,0.1399632,-1.014477,1.072994,
-0.1050837,-0.07041554,1.141356,-0.1074257,-0.002616282,1.154678,-0.1083116,0.3403184,1.146736,-0.07911664,0.4908089,1.09563,-0.2649365,0.2192902,1.14381,-0.3504567,-0.004525336,1.1395,-0.3334437,-0.193652,0.9802032,-0.310151,-0.2556702,0.9320912,0.0451014,0.2288627,1.180695,0.1155277,-0.01194745,1.269686,0.1415443,-0.2499015,1.249967,0.1347193,-0.3138776,1.246387,-0.1780121,-0.1410608,1.12902,-0.2027473,-0.5775009,1.240539,-0.2237762,-0.9485457,1.320416,-0.2136587,-0.9988024,1.23351,-0.03067379,-0.1403209,1.145059,0.05608588,-0.5856332,1.161151,0.1298456,-0.9642208,1.1599,0.1399632,-1.014477,1.072994,
-0.09800228,-0.07936124,1.103148,-0.1003779,-0.01172112,1.118207,-0.1033091,0.3322356,1.113824,-0.06866533,0.4809504,1.061321,-0.2551931,0.2086057,1.10806,-0.344217,-0.02033883,1.110591,-0.3326839,-0.2196946,0.9657107,-0.3168517,-0.2668417,0.9357844,0.049162,0.2144829,1.136506,0.1233123,-0.02447471,1.220818,0.1458318,-0.2624491,1.202681,0.1460898,-0.3427455,1.188509,-0.1695663,-0.1497886,1.0892,-0.209166,-0.5894331,1.18417,-0.2427967,-0.9628077,1.249895,-0.2349891,-1.01281,1.162678,-0.02496486,-0.1463675,1.111137,0.07511821,-0.5897415,1.09966,0.1601152,-0.9662834,1.074983,0.1679229,-1.016285,0.9877664,
-0.09800228,-0.07936124,1.103148,-0.1003779,-0.01172112,1.118207,-0.1033091,0.3322356,1.113824,-0.06866533,0.4809504,1.061321,-0.2551931,0.2086057,1.10806,-0.344217,-0.02033883,1.110591,-0.3326839,-0.2196946,0.9657107,-0.3168517,-0.2668417,0.9357844,0.049162,0.2144829,1.136506,0.1233123,-0.02447471,1.220818,0.1458318,-0.2624491,1.202681,0.1460898,-0.3427455,1.188509,-0.1695663,-0.1497886,1.0892,-0.209166,-0.5894331,1.18417,-0.2427967,-0.9628077,1.249895,-0.2349891,-1.01281,1.162678,-0.02496486,-0.1463675,1.111137,0.07511821,-0.5897415,1.09966,0.1601152,-0.9662834,1.074983,0.1679229,-1.016285,0.9877664,
-0.09020755,-0.0855191,1.064351,-0.09211407,-0.01788541,1.080217,-0.09242629,0.3261856,1.074933,-0.05893791,0.4881217,1.04732,-0.2480798,0.2011773,1.071193,-0.3362856,-0.04017947,1.075986,-0.3327048,-0.2546123,0.9575285,-0.3194001,-0.2944676,0.9373024,0.05194613,0.2057917,1.098705,0.131214,-0.0336802,1.1772,0.1512805,-0.2715413,1.156609,0.1558735,-0.3510679,1.14174,-0.161149,-0.1537763,1.05435,-0.2149992,-0.5945244,1.13732,-0.2606828,-0.9684315,1.192777,-0.2530219,-1.018403,1.105635,-0.0184586,-0.1530381,1.064686,0.08321805,-0.5952619,1.07463,0.1694751,-0.970421,1.068137,0.1771359,-1.020392,0.9809947,
-0.09020755,-0.0855191,1.064351,-0.09211407,-0.01788541,1.080217,-0.09242629,0.3261856,1.074933,-0.05893791,0.4881217,1.04732,-0.2480798,0.2011773,1.071193,-0.3362856,-0.04017947,1.075986,-0.3327048,-0.2546123,0.9575285,-0.3194001,-0.2944676,0.9373024,0.05194613,0.2057917,1.098705,0.131214,-0.0336802,1.1772,0.1512805,-0.2715413,1.156609,0.1558735,-0.3510679,1.14174,-0.161149,-0.1537763,1.05435,-0.2149992,-0.5945244,1.13732,-0.2606828,-0.9684315,1.192777,-0.2530219,-1.018403,1.105635,-0.0184586,-0.1530381,1.064686,0.08321805,-0.5952619,1.07463,0.1694751,-0.970421,1.068137,0.1771359,-1.020392,0.9809947,
-0.082116,-0.08401483,1.025899,-0.08442652,-0.01726235,1.043878,-0.0876983,0.3245409,1.041687,-0.04517914,0.4867345,1.019703,-0.2336047,0.2076318,1.0334,-0.3298151,-0.04862799,1.050588,-0.3335296,-0.2741656,0.9599875,-0.3229947,-0.3096179,0.9462356,0.0539289,0.2043056,1.054616,0.1388443,-0.04075266,1.127885,0.156886,-0.2782007,1.1028,0.164189,-0.3565547,1.084585,-0.1496766,-0.1501772,1.016496,-0.2210597,-0.5884083,1.098426,-0.2815498,-0.9597663,1.152927,-0.2753879,-1.009468,1.065653,-0.01289317,-0.1475042,1.026846,0.1076414,-0.5852883,1.019983,0.2097827,-0.9562676,0.9992411,0.2159446,-1.00597,0.9119669,
-0.082116,-0.08401483,1.025899,-0.08442652,-0.01726235,1.043878,-0.0876983,0.3245409,1.041687,-0.04517914,0.4867345,1.019703,-0.2336047,0.2076318,1.0334,-0.3298151,-0.04862799,1.050588,-0.3335296,-0.2741656,0.9599875,-0.3229947,-0.3096179,0.9462356,0.0539289,0.2043056,1.054616,0.1388443,-0.04075266,1.127885,0.156886,-0.2782007,1.1028,0.164189,-0.3565547,1.084585,-0.1496766,-0.1501772,1.016496,-0.2210597,-0.5884083,1.098426,-0.2815498,-0.9597663,1.152927,-0.2753879,-1.009468,1.065653,-0.01289317,-0.1475042,1.026846,0.1076414,-0.5852883,1.019983,0.2097827,-0.9562676,0.9992411,0.2159446,-1.00597,0.9119669,
-0.07757996,-0.08474288,0.9953451,-0.07948367,-0.0181358,1.014065,-0.08052636,0.3228143,1.009943,-0.03626475,0.4845852,0.9878158,-0.2228651,0.2070289,0.9986396,-0.3181772,-0.05572885,1.021152,-0.3355045,-0.28955,0.9668783,-0.3322843,-0.3677758,0.9483371,0.05635094,0.2051006,1.019047,0.1467064,-0.04302892,1.084778,0.1622727,-0.2794006,1.048343,0.1668258,-0.3569561,1.027418,-0.1424997,-0.1480762,0.9838881,-0.2416805,-0.5798225,1.069085,-0.3256313,-0.9452702,1.126276,-0.3195761,-0.9949448,1.039147,-0.01146533,-0.1474576,0.9975705,0.1180608,-0.5822964,0.9939195,0.227697,-0.9503616,0.9759065,0.2337521,-1.000036,0.8887776,
-0.07757996,-0.08474288,0.9953451,-0.07948367,-0.0181358,1.014065,-0.08052636,0.3228143,1.009943,-0.03626475,0.4845852,0.9878158,-0.2228651,0.2070289,0.9986396,-0.3181772,-0.05572885,1.021152,-0.3355045,-0.28955,0.9668783,-0.3322843,-0.3677758,0.9483371,0.05635094,0.2051006,1.019047,0.1467064,-0.04302892,1.084778,0.1622727,-0.2794006,1.048343,0.1668258,-0.3569561,1.027418,-0.1424997,-0.1480762,0.9838881,-0.2416805,-0.5798225,1.069085,-0.3256313,-0.9452702,1.126276,-0.3195761,-0.9949448,1.039147,-0.01146533,-0.1474576,0.9975705,0.1180608,-0.5822964,0.9939195,0.227697,-0.9503616,0.9759065,0.2337521,-1.000036,0.8887776,
