HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.2273656,-0.01662571,2.520302,-0.2306594,0.0509649,2.523324,-0.2436449,0.3902555,2.524539,-0.2340402,0.5557929,2.457476,-0.4041286,0.2758019,2.519874,-0.450505,0.03440348,2.545395,-0.4620979,-0.2057863,2.534817,-0.4733029,-0.2980466,2.535365,-0.08002008,0.2860073,2.561037,-0.03582234,0.02220111,2.59882,-0.02744254,-0.2070845,2.55995,-0.01433918,-0.2768072,2.539542,-0.2976849,-0.09030218,2.510727,-0.266612,-0.499149,2.501616,-0.2377456,-0.8955822,2.510275,-0.227012,-0.9457477,2.42356,-0.1512425,-0.089627,2.52537,-0.1689337,-0.5196791,2.587753,-0.2071567,-0.8184917,2.626842,-0.208318,-0.9095283,2.555174,
-0.2273656,-0.01662571,2.520302,-0.2306594,0.0509649,2.523324,-0.2436449,0.3902555,2.524539,-0.2340402,0.5557929,2.457476,-0.4041286,0.2758019,2.519874,-0.450505,0.03440348,2.545395,-0.4620979,-0.2057863,2.534817,-0.4733029,-0.2980466,2.535365,-0.08002008,0.2860073,2.561037,-0.03582234,0.02220111,2.59882,-0.02744254,-0.2070845,2.55995,-0.01433918,-0.2768072,2.539542,-0.2976849,-0.09030218,2.510727,-0.266612,-0.499149,2.501616,-0.2377456,-0.8955822,2.510275,-0.227012,-0.9457477,2.42356,-0.1512425,-0.089627,2.52537,-0.1689337,-0.5196791,2.587753,-0.2071567,-0.8184917,2.626842,-0.208318,-0.9095283,2.555174,
-0.2260871,-0.01601939,2.491939,-0.229205,0.05123174,2.492904,-0.2415405,0.3873234,2.482777,-0.2332908,0.5548389,2.429148,-0.4053532,0.2724307,2.48461,-0.448567,0.03841303,2.522387,-0.4537269,-0.2061601,2.482674,-0.4600833,-0.2994245,2.484303,-0.07795529,0.2831885,2.520736,-0.02742739,0.03009008,2.578292,-0.02512038,-0.1956249,2.518346,-0.01148198,-0.2812694,2.513819,-0.2967343,-0.0926809,2.476527,-0.2490897,-0.5275967,2.472047,-0.2386291,-0.8993538,2.508663,-0.2177057,-0.9837384,2.485278,-0.149758,-0.08838993,2.503705,-0.156447,-0.5213388,2.528637,-0.2094049,-0.821447,2.538977,-0.2116573,-0.9318184,2.503528,
-0.2260871,-0.01601939,2.491939,-0.229205,0.05123174,2.492904,-0.2415405,0.3873234,2.482777,-0.2332908,0.5548389,2.429148,-0.4053532,0.2724307,2.48461,-0.448567,0.03841303,2.522387,-0.4537269,-0.2061601,2.482674,-0.4600833,-0.2994245,2.484303,-0.07795529,0.2831885,2.520736,-0.02742739,0.03009008,2.578292,-0.02512038,-0.1956249,2.518346,-0.01148198,-0.2812694,2.513819,-0.2967343,-0.0926809,2.476527,-0.2490897,-0.5275967,2.472047,-0.2386291,-0.8993538,2.508663,-0.2177057,-0.9837384,2.485278,-0.149758,-0.08838993,2.503705,-0.156447,-0.5213388,2.528637,-0.2094049,-0.821447,2.538977,-0.2116573,-0.9318184,2.503528,
-0.2225856,-0.01612061,2.458667,-0.2261471,0.05083196,2.462678,-0.2389875,0.3871602,2.462123,-0.2305421,0.5558804,2.392751,-0.4001584,0.2792658,2.451092,-0.444905,0.03487781,2.468896,-0.4525872,-0.2019995,2.440412,-0.4515736,-0.2906287,2.440436,-0.07550459,0.2828563,2.496762,-0.02698189,0.0256174,2.528895,-0.01896061,-0.2036951,2.496282,-0.006548134,-0.2845747,2.474515,-0.2924021,-0.0941608,2.446052,-0.2451439,-0.5357503,2.457544,-0.2359698,-0.9060429,2.508601,-0.223934,-0.9561288,2.422241,-0.1470158,-0.08585107,2.465828,-0.1313296,-0.5187533,2.468798,-0.1866327,-0.7928346,2.754921,-0.1745968,-0.8429204,2.668561,
-0.2225856,-0.01612061,2.458667,-0.2261471,0.05083196,2.462678,-0.2389875,0.3871602,2.462123,-0.2305421,0.5558804,2.392751,-0.4001584,0.2792658,2.451092,-0.444905,0.03487781,2.468896,-0.4525872,-0.2019995,2.440412,-0.4515736,-0.2906287,2.440436,-0.07550459,0.2828563,2.496762,-0.02698189,0.0256174,2.528895,-0.01896061,-0.2036951,2.496282,-0.006548134,-0.2845747,2.474515,-0.2924021,-0.0941608,2.446052,-0.2451439,-0.5357503,2.457544,-0.2359698,-0.9060429,2.508601,-0.223934,-0.9561288,2.422241,-0.1470158,-0.08585107,2.465828,-0.1313296,-0.5187533,2.468798,-0.1866327,-0.7928346,2.754921,-0.1745968,-0.8429204,2.668561,
-0.2185305,-0.01788565,2.423329,-0.2216816,0.04900379,2.42594,-0.2317919,0.3842245,2.417878,-0.2234022,0.5529668,2.363909,-0.3965961,0.2749833,2.417707,-0.4434661,0.0134466,2.438828,-0.4470118,-0.2151876,2.398862,-0.4513251,-0.2980543,2.39702,-0.0705252,0.2819718,2.466333,-0.02207544,0.02925369,2.519377,-0.0139317,-0.1993908,2.45857,-0.006695612,-0.2839342,2.453302,-0.2890504,-0.09651264,2.406176,-0.2449168,-0.5411441,2.429531,-0.2348082,-0.9001758,2.500711,-0.2220377,-0.9507324,2.414649,-0.1430402,-0.08817907,2.436556,-0.1320076,-0.5252949,2.417399,-0.1786461,-0.830666,2.679518,-0.1658756,-0.8812226,2.593456,
-0.2185305,-0.01788565,2.423329,-0.2216816,0.04900379,2.42594,-0.2317919,0.3842245,2.417878,-0.2234022,0.5529668,2.363909,-0.3965961,0.2749833,2.417707,-0.4434661,0.0134466,2.438828,-0.4470118,-0.2151876,2.398862,-0.4513251,-0.2980543,2.39702,-0.0705252,0.2819718,2.466333,-0.02207544,0.02925369,2.519377,-0.0139317,-0.1993908,2.45857,-0.006695612,-0.2839342,2.453302,-0.2890504,-0.09651264,2.406176,-0.2449168,-0.5411441,2.429531,-0.2348082,-0.9001758,2.500711,-0.2220377,-0.9507324,2.414649,-0.1430402,-0.08817907,2.436556,-0.1320076,-0.5252949,2.417399,-0.1786461,-0.830666,2.679518,-0.1658756,-0.8812226,2.593456,
-0.21398,-0.01721686,2.398944,-0.2179515,0.04944641,2.402958,-0.2312896,0.3842714,2.398201,-0.2186774,0.5552184,2.326625,-0.3935231,0.2786215,2.385939,-0.4401657,0.01034383,2.390249,-0.4465764,-0.2196009,2.367465,-0.449229,-0.2924328,2.360328,-0.06553222,0.2792397,2.43558,-0.02223953,0.02253174,2.468275,-0.01658695,-0.2065437,2.432902,-0.007066805,-0.2905862,2.410511,-0.2846399,-0.09630038,2.38653,-0.2431795,-0.5521681,2.409662,-0.2293327,-0.9097935,2.507909,-0.222977,-0.9945234,2.497511,-0.1367403,-0.08732724,2.406546,-0.1163857,-0.5185049,2.359473,-0.1717247,-0.8465929,2.598649,-0.1586837,-0.8969274,2.512403,
-0.21398,-0.01721686,2.398944,-0.2179515,0.04944641,2.402958,-0.2312896,0.3842714,2.398201,-0.2186774,0.5552184,2.326625,-0.3935231,0.2786215,2.385939,-0.4401657,0.01034383,2.390249,-0.4465764,-0.2196009,2.367465,-0.449229,-0.2924328,2.360328,-0.06553222,0.2792397,2.43558,-0.02223953,0.02253174,2.468275,-0.01658695,-0.2065437,2.432902,-0.007066805,-0.2905862,2.410511,-0.2846399,-0.09630038,2.38653,-0.2431795,-0.5521681,2.409662,-0.2293327,-0.9097935,2.507909,-0.222977,-0.9945234,2.497511,-0.1367403,-0.08732724,2.406546,-0.1163857,-0.5185049,2.359473,-0.1717247,-0.8465929,2.598649,-0.1586837,-0.8969274,2.512403,
-0.2072509,-0.01266931,2.365162,-0.211491,0.05346859,2.367762,-0.2260591,0.3846423,2.357235,-0.2143968,0.5545999,2.296399,-0.3910224,0.2770066,2.35164,-0.4397473,0.01518522,2.359119,-0.4392659,-0.2120713,2.309716,-0.4448345,-0.2901459,2.306739,-0.060885,0.2828749,2.408695,-0.01773671,0.03007302,2.459596,-0.01359703,-0.1947493,2.397551,-0.001505013,-0.2877495,2.393884,-0.2772467,-0.09356964,2.349102,-0.2509243,-0.5567057,2.401944,-0.2063323,-0.9287705,2.515665,-0.2248936,-1.00657,2.484951,-0.1302445,-0.08292527,2.379087,-0.1218119,-0.5127358,2.304409,-0.1654248,-0.8432292,2.548823,-0.1572074,-0.9561583,2.573642,
-0.2072509,-0.01266931,2.365162,-0.211491,0.05346859,2.367762,-0.2260591,0.3846423,2.357235,-0.2143968,0.5545999,2.296399,-0.3910224,0.2770066,2.35164,-0.4397473,0.01518522,2.359119,-0.4392659,-0.2120713,2.309716,-0.4448345,-0.2901459,2.306739,-0.060885,0.2828749,2.408695,-0.01773671,0.03007302,2.459596,-0.01359703,-0.1947493,2.397551,-0.001505013,-0.2877495,2.393884,-0.2772467,-0.09356964,2.349102,-0.2509243,-0.5567057,2.401944,-0.2063323,-0.9287705,2.515665,-0.2248936,-1.00657,2.484951,-0.1302445,-0.08292527,2.379087,-0.1218119,-0.5127358,2.304409,-0.1654248,-0.8432292,2.548823,-0.1572074,-0.9561583,2.573642,
-0.2038627,-0.01588628,2.338634,-0.2082838,0.05006213,2.34146,-0.2231669,0.3807771,2.332475,-0.2084177,0.5497398,2.268486,-0.3849577,0.2743265,2.314147,-0.4406532,0.0130368,2.310124,-0.4370963,-0.2156679,2.272481,-0.4418182,-0.2876361,2.266721,-0.05757059,0.2791234,2.37531,-0.01080695,0.03392374,2.436952,-0.00710131,-0.1974913,2.373526,0.004504243,-0.2909358,2.36016,-0.2738698,-0.09553184,2.327241,-0.260295,-0.564167,2.395714,-0.1953935,-0.9388512,2.495363,-0.2044896,-1.020784,2.471764,-0.1267,-0.08569968,2.347274,-0.1210496,-0.503563,2.250235,-0.150583,-0.8593549,2.468959,-0.1523447,-0.9753532,2.468939,
-0.2038627,-0.01588628,2.338634,-0.2082838,0.05006213,2.34146,-0.2231669,0.3807771,2.332475,-0.2084177,0.5497398,2.268486,-0.3849577,0.2743265,2.314147,-0.4406532,0.0130368,2.310124,-0.4370963,-0.2156679,2.272481,-0.4418182,-0.2876361,2.266721,-0.05757059,0.2791234,2.37531,-0.01080695,0.03392374,2.436952,-0.00710131,-0.1974913,2.373526,0.004504243,-0.2909358,2.36016,-0.2738698,-0.09553184,2.327241,-0.260295,-0.564167,2.395714,-0.1953935,-0.9388512,2.495363,-0.2044896,-1.020784,2.471764,-0.1267,-0.08569968,2.347274,-0.1210496,-0.503563,2.250235,-0.150583,-0.8593549,2.468959,-0.1523447,-0.9753532,2.468939,
-0.2004398,-0.01642593,2.308257,-0.2045451,0.04935151,2.309358,-0.2181643,0.3783635,2.29518,-0.1980481,0.5474423,2.229617,-0.380474,0.2782476,2.287295,-0.4351583,0.009998471,2.278595,-0.4273321,-0.2178831,2.235445,-0.4335504,-0.2828297,2.216087,-0.05492985,0.2805949,2.350559,-0.007853355,0.03350411,2.400246,-0.01074578,-0.1891052,2.319577,0.007221446,-0.2905894,2.329582,-0.2694288,-0.09600518,2.290601,-0.2623941,-0.5650835,2.38936,-0.2079182,-0.933467,2.487971,-0.2034652,-1.016476,2.466696,-0.1245662,-0.08584938,2.325021,-0.1130094,-0.5082815,2.21617,-0.1371618,-0.893929,2.38919,-0.1203365,-0.94497,2.303735,
-0.2004398,-0.01642593,2.308257,-0.2045451,0.04935151,2.309358,-0.2181643,0.3783635,2.29518,-0.1980481,0.5474423,2.229617,-0.380474,0.2782476,2.287295,-0.4351583,0.009998471,2.278595,-0.4273321,-0.2178831,2.235445,-0.4335504,-0.2828297,2.216087,-0.05492985,0.2805949,2.350559,-0.007853355,0.03350411,2.400246,-0.01074578,-0.1891052,2.319577,0.007221446,-0.2905894,2.329582,-0.2694288,-0.09600518,2.290601,-0.2623941,-0.5650835,2.38936,-0.2079182,-0.933467,2.487971,-0.2034652,-1.016476,2.466696,-0.1245662,-0.08584938,2.325021,-0.1130094,-0.5082815,2.21617,-0.1371618,-0.893929,2.38919,-0.1203365,-0.94497,2.303735,
-0.1951966,-0.01949519,2.279109,-0.2000178,0.04616666,2.280868,-0.2172422,0.3752464,2.27092,-0.1930359,0.543301,2.208814,-0.3737609,0.2745005,2.250904,-0.4348935,0.01414138,2.235947,-0.433098,-0.2120771,2.182539,-0.4297402,-0.2880569,2.162616,-0.05221809,0.2751113,2.31229,-0.006352183,0.03876473,2.37356,-0.01768476,-0.171633,2.268906,0.00843307,-0.2675884,2.297148,-0.2643521,-0.09823099,2.263452,-0.2625427,-0.5741694,2.382158,-0.2141185,-0.930056,2.483499,-0.2080828,-1.013569,2.464611,-0.1176714,-0.08847407,2.293367,-0.110922,-0.4999534,2.181437,-0.09627432,-0.8166928,2.234904,-0.07970442,-0.8674436,2.149188,
-0.1951966,-0.01949519,2.279109,-0.2000178,0.04616666,2.280868,-0.2172422,0.3752464,2.27092,-0.1930359,0.543301,2.208814,-0.3737609,0.2745005,2.250904,-0.4348935,0.01414138,2.235947,-0.433098,-0.2120771,2.182539,-0.4297402,-0.2880569,2.162616,-0.05221809,0.2751113,2.31229,-0.006352183,0.03876473,2.37356,-0.01768476,-0.171633,2.268906,0.00843307,-0.2675884,2.297148,-0.2643521,-0.09823099,2.263452,-0.2625427,-0.5741694,2.382158,-0.2141185,-0.930056,2.483499,-0.2080828,-1.013569,2.464611,-0.1176714,-0.08847407,2.293367,-0.110922,-0.4999534,2.181437,-0.09627432,-0.8166928,2.234904,-0.07970442,-0.8674436,2.149188,
-0.188508,-0.01972624,2.252714,-0.1929076,0.04559235,2.252778,-0.208129,0.3720894,2.237833,-0.188082,0.5420565,2.173969,-0.3685524,0.2705636,2.222954,-0.4297293,0.0213029,2.214193,-0.4306171,-0.2067159,2.144117,-0.4244055,-0.285332,2.117752,-0.04717039,0.2735907,2.291736,-0.000429003,0.03312979,2.3414,-0.001922394,-0.1887999,2.269978,0.021118,-0.2899787,2.27582,-0.256238,-0.09968129,2.23052,-0.2614191,-0.5818058,2.373346,-0.2135105,-0.9351541,2.485254,-0.1949664,-0.9862873,2.400118,-0.1128915,-0.08913179,2.274311,-0.1080482,-0.4997399,2.160054,-0.07508906,-0.9099573,2.173114,-0.05654497,-0.9610905,2.087979,
-0.188508,-0.01972624,2.252714,-0.1929076,0.04559235,2.252778,-0.208129,0.3720894,2.237833,-0.188082,0.5420565,2.173969,-0.3685524,0.2705636,2.222954,-0.4297293,0.0213029,2.214193,-0.4306171,-0.2067159,2.144117,-0.4244055,-0.285332,2.117752,-0.04717039,0.2735907,2.291736,-0.000429003,0.03312979,2.3414,-0.001922394,-0.1887999,2.269978,0.021118,-0.2899787,2.27582,-0.256238,-0.09968129,2.23052,-0.2614191,-0.5818058,2.373346,-0.2135105,-0.9351541,2.485254,-0.1949664,-0.9862873,2.400118,-0.1128915,-0.08913179,2.274311,-0.1080482,-0.4997399,2.160054,-0.07508906,-0.9099573,2.173114,-0.05654497,-0.9610905,2.087979,
-0.1857613,-0.02726517,2.217176,-0.1896935,0.03813578,2.216302,-0.2034374,0.3651379,2.20014,-0.1846588,0.5397158,2.145651,-0.3627685,0.265005,2.188421,-0.4242967,0.01446355,2.170547,-0.4256856,-0.2062038,2.095684,-0.4176605,-0.2830704,2.066218,-0.0388741,0.2645347,2.257083,0.004687525,0.03077741,2.316476,0.008879555,-0.194703,2.262604,0.02686966,-0.2975266,2.258926,-0.2554927,-0.106196,2.205331,-0.2603266,-0.5847911,2.363046,-0.2140713,-0.9371874,2.484738,-0.1957122,-0.9884964,2.399617,-0.1089487,-0.09699934,2.230196,-0.09745553,-0.500991,2.131116,-0.05890479,-0.9221689,2.104591,-0.04054573,-0.9734778,2.01947,
-0.1857613,-0.02726517,2.217176,-0.1896935,0.03813578,2.216302,-0.2034374,0.3651379,2.20014,-0.1846588,0.5397158,2.145651,-0.3627685,0.265005,2.188421,-0.4242967,0.01446355,2.170547,-0.4256856,-0.2062038,2.095684,-0.4176605,-0.2830704,2.066218,-0.0388741,0.2645347,2.257083,0.004687525,0.03077741,2.316476,0.008879555,-0.194703,2.262604,0.02686966,-0.2975266,2.258926,-0.2554927,-0.106196,2.205331,-0.2603266,-0.5847911,2.363046,-0.2140713,-0.9371874,2.484738,-0.1957122,-0.9884964,2.399617,-0.1089487,-0.09699934,2.230196,-0.09745553,-0.500991,2.131116,-0.05890479,-0.9221689,2.104591,-0.04054573,-0.9734778,2.01947,
-0.180512,-0.0351031,2.190051,-0.1849225,0.03058649,2.188864,-0.2015814,0.3589776,2.173486,-0.1729963,0.5254939,2.108127,-0.3542947,0.2566891,2.155287,-0.4187288,0.009670965,2.14629,-0.4208224,-0.2076956,2.061779,-0.4104381,-0.2818704,2.036083,-0.03436691,0.2552484,2.222965,0.01111071,0.02406235,2.283092,0.02149722,-0.2026162,2.24029,0.03209661,-0.3032569,2.215153,-0.247994,-0.1140858,2.174273,-0.2574176,-0.5868641,2.341493,-0.2157912,-0.9432852,2.476859,-0.1974568,-0.9945346,2.391674,-0.1050076,-0.1029075,2.207581,-0.09302732,-0.4908499,2.117573,-0.0542767,-0.9157613,2.042884,-0.03501534,-0.9771743,1.956517,
-0.180512,-0.0351031,2.190051,-0.1849225,0.03058649,2.188864,-0.2015814,0.3589776,2.173486,-0.1729963,0.5254939,2.108127,-0.3542947,0.2566891,2.155287,-0.4187288,0.009670965,2.14629,-0.4208224,-0.2076956,2.061779,-0.4104381,-0.2818704,2.036083,-0.03436691,0.2552484,2.222965,0.01111071,0.02406235,2.283092,0.02149722,-0.2026162,2.24029,0.03209661,-0.3032569,2.215153,-0.247994,-0.1140858,2.174273,-0.2574176,-0.5868641,2.341493,-0.2157912,-0.9432852,2.476859,-0.1974568,-0.9945346,2.391674,-0.1050076,-0.1029075,2.207581,-0.09302732,-0.4908499,2.117573,-0.0542767,-0.9157613,2.042884,-0.03501534,-0.9771743,1.956517,
-0.1763096,-0.04345208,2.158081,-0.1801063,0.02234546,2.156344,-0.1947988,0.3513141,2.14096,-0.1665806,0.5207369,2.085324,-0.349981,0.2524649,2.130113,-0.4118335,0.007004362,2.111512,-0.4145474,-0.2114601,2.031083,-0.4002762,-0.2904055,1.993274,-0.02870504,0.2460448,2.191006,0.01918401,-0.004544696,2.24072,0.03038786,-0.2311676,2.199272,0.03903788,-0.3344147,2.190165,-0.2441749,-0.1223136,2.143152,-0.2543657,-0.5896806,2.320915,-0.2165297,-0.9436054,2.475928,-0.200144,-0.9949021,2.39049,-0.101459,-0.1120833,2.174264,-0.08986803,-0.4996916,2.100586,-0.05314842,-0.9223773,2.01745,-0.03504152,-0.9867424,1.930426,
-0.1763096,-0.04345208,2.158081,-0.1801063,0.02234546,2.156344,-0.1947988,0.3513141,2.14096,-0.1665806,0.5207369,2.085324,-0.349981,0.2524649,2.130113,-0.4118335,0.007004362,2.111512,-0.4145474,-0.2114601,2.031083,-0.4002762,-0.2904055,1.993274,-0.02870504,0.2460448,2.191006,0.01918401,-0.004544696,2.24072,0.03038786,-0.2311676,2.199272,0.03903788,-0.3344147,2.190165,-0.2441749,-0.1223136,2.143152,-0.2543657,-0.5896806,2.320915,-0.2165297,-0.9436054,2.475928,-0.200144,-0.9949021,2.39049,-0.101459,-0.1120833,2.174264,-0.08986803,-0.4996916,2.100586,-0.05314842,-0.9223773,2.01745,-0.03504152,-0.9867424,1.930426,
-0.1718733,-0.04803796,2.124561,-0.1752645,0.01759951,2.123091,-0.1889505,0.345913,2.110902,-0.1616761,0.5154693,2.050049,-0.3472916,0.2479274,2.100884,-0.4061134,-0.0003614502,2.082827,-0.4027954,-0.2204734,1.995671,-0.3905637,-0.2926856,1.959686,-0.02418347,0.2415199,2.153413,0.02369141,-0.01279536,2.219414,0.03693368,-0.2375868,2.167129,0.04814146,-0.3388978,2.147586,-0.2408818,-0.126418,2.112149,-0.2525414,-0.5889395,2.285328,-0.2164008,-0.9447215,2.470067,-0.2313966,-1.018198,2.428378,-0.09644451,-0.1173331,2.13722,-0.09188732,-0.5074821,2.087342,-0.04983964,-0.9251825,1.982765,-0.03297051,-0.9882467,1.89284,
-0.1718733,-0.04803796,2.124561,-0.1752645,0.01759951,2.123091,-0.1889505,0.345913,2.110902,-0.1616761,0.5154693,2.050049,-0.3472916,0.2479274,2.100884,-0.4061134,-0.0003614502,2.082827,-0.4027954,-0.2204734,1.995671,-0.3905637,-0.2926856,1.959686,-0.02418347,0.2415199,2.153413,0.02369141,-0.01279536,2.219414,0.03693368,-0.2375868,2.167129,0.04814146,-0.3388978,2.147586,-0.2408818,-0.126418,2.112149,-0.2525414,-0.5889395,2.285328,-0.2164008,-0.9447215,2.470067,-0.2313966,-1.018198,2.428378,-0.09644451,-0.1173331,2.13722,-0.09188732,-0.5074821,2.087342,-0.04983964,-0.9251825,1.982765,-0.03297051,-0.9882467,1.89284,
-0.1651452,-0.05291279,2.093395,-0.1678034,0.01223517,2.09187,-0.1772209,0.3380451,2.081116,-0.1528435,0.5084088,2.022489,-0.3358699,0.2431845,2.065655,-0.3992221,-0.002551699,2.056843,-0.3936068,-0.2326842,1.97411,-0.3823584,-0.2989308,1.936296,-0.01579589,0.2348928,2.130701,0.03222751,-0.01653863,2.175334,0.0424187,-0.2416766,2.125185,0.0530121,-0.3452032,2.117964,-0.2347116,-0.1305693,2.079252,-0.2488704,-0.583784,2.249753,-0.2175158,-0.9380899,2.459643,-0.230133,-1.02027,2.438492,-0.09094723,-0.1224106,2.107009,-0.0927885,-0.511166,2.049728,-0.04126076,-0.9323839,1.983193,-0.02009256,-0.9957778,1.896966,
-0.1651452,-0.05291279,2.093395,-0.1678034,0.01223517,2.09187,-0.1772209,0.3380451,2.081116,-0.1528435,0.5084088,2.022489,-0.3358699,0.2431845,2.065655,-0.3992221,-0.002551699,2.056843,-0.3936068,-0.2326842,1.97411,-0.3823584,-0.2989308,1.936296,-0.01579589,0.2348928,2.130701,0.03222751,-0.01653863,2.175334,0.0424187,-0.2416766,2.125185,0.0530121,-0.3452032,2.117964,-0.2347116,-0.1305693,2.079252,-0.2488704,-0.583784,2.249753,-0.2175158,-0.9380899,2.459643,-0.230133,-1.02027,2.438492,-0.09094723,-0.1224106,2.107009,-0.0927885,-0.511166,2.049728,-0.04126076,-0.9323839,1.983193,-0.02009256,-0.9957778,1.896966,
-0.1543432,-0.05619325,2.053146,-0.1572577,0.008796877,2.053391,-0.167802,0.3344232,2.048614,-0.1466113,0.5067709,1.994177,-0.3318737,0.2387885,2.040958,-0.3886194,-0.01150373,2.022215,-0.3851525,-0.236036,1.967978,-0.3729931,-0.3034801,1.910751,-0.004525382,0.2321786,2.102368,0.03994407,-0.02532143,2.150246,0.04904272,-0.2487456,2.091153,0.0620417,-0.351239,2.078381,-0.2249969,-0.1342663,2.03786,-0.244062,-0.5810148,2.211888,-0.2203115,-0.9249035,2.436119,-0.2039832,-0.9754985,2.350381,-0.07844011,-0.1283807,2.064928,-0.08584487,-0.5176496,2.020371,-0.03625984,-0.9396146,1.97216,-0.0166322,-1.002512,1.886117,
-0.1543432,-0.05619325,2.053146,-0.1572577,0.008796877,2.053391,-0.167802,0.3344232,2.048614,-0.1466113,0.5067709,1.994177,-0.3318737,0.2387885,2.040958,-0.3886194,-0.01150373,2.022215,-0.3851525,-0.236036,1.967978,-0.3729931,-0.3034801,1.910751,-0.004525382,0.2321786,2.102368,0.03994407,-0.02532143,2.150246,0.04904272,-0.2487456,2.091153,0.0620417,-0.351239,2.078381,-0.2249969,-0.1342663,2.03786,-0.244062,-0.5810148,2.211888,-0.2203115,-0.9249035,2.436119,-0.2039832,-0.9754985,2.350381,-0.07844011,-0.1283807,2.064928,-0.08584487,-0.5176496,2.020371,-0.03625984,-0.9396146,1.97216,-0.0166322,-1.002512,1.886117,
-0.1480341,-0.05825755,2.020595,-0.1508139,0.006642756,2.020746,-0.1605232,0.3316523,2.014035,-0.1376777,0.5048433,1.959812,-0.3242615,0.2367368,2.003913,-0.3822141,-0.01916954,1.998315,-0.369063,-0.2405825,1.931394,-0.3661138,-0.3049358,1.891629,0.003845422,0.2295252,2.063053,0.04930048,-0.02771558,2.105723,0.05597886,-0.2508468,2.045036,0.06849003,-0.3539878,2.042333,-0.2186888,-0.1354447,2.00635,-0.2344186,-0.5771244,2.154432,-0.2213044,-0.9014084,2.403554,-0.2056445,-0.9521261,2.317757,-0.0726086,-0.1308336,2.032604,-0.06987729,-0.5178055,1.972699,-0.03483461,-0.9395486,1.986101,-0.01703349,-1.000898,1.904804,
-0.1480341,-0.05825755,2.020595,-0.1508139,0.006642756,2.020746,-0.1605232,0.3316523,2.014035,-0.1376777,0.5048433,1.959812,-0.3242615,0.2367368,2.003913,-0.3822141,-0.01916954,1.998315,-0.369063,-0.2405825,1.931394,-0.3661138,-0.3049358,1.891629,0.003845422,0.2295252,2.063053,0.04930048,-0.02771558,2.105723,0.05597886,-0.2508468,2.045036,0.06849003,-0.3539878,2.042333,-0.2186888,-0.1354447,2.00635,-0.2344186,-0.5771244,2.154432,-0.2213044,-0.9014084,2.403554,-0.2056445,-0.9521261,2.317757,-0.0726086,-0.1308336,2.032604,-0.06987729,-0.5178055,1.972699,-0.03483461,-0.9395486,1.986101,-0.01703349,-1.000898,1.904804,
-0.1412652,-0.06003759,1.982489,-0.1441039,0.005079733,1.986017,-0.1529637,0.3319502,1.987172,-0.127475,0.4996628,1.923486,-0.3162086,0.2346741,1.974038,-0.3733329,-0.0295938,1.968322,-0.362885,-0.2534186,1.911941,-0.3605939,-0.3072209,1.88045,0.009696854,0.2262489,2.031809,0.05166885,-0.02307915,2.073671,0.06926851,-0.2610738,2.008915,0.08182213,-0.3557465,2.00341,-0.2112804,-0.1350849,1.96316,-0.231369,-0.5564161,2.079522,-0.2206486,-0.8607417,2.350857,-0.2051132,-0.910957,2.264679,-0.06687775,-0.1339383,1.994436,-0.06499722,-0.5221432,1.960612,-0.01894477,-0.9446486,1.940935,-3.053341E-05,-1.007036,1.856238,
-0.1412652,-0.06003759,1.982489,-0.1441039,0.005079733,1.986017,-0.1529637,0.3319502,1.987172,-0.127475,0.4996628,1.923486,-0.3162086,0.2346741,1.974038,-0.3733329,-0.0295938,1.968322,-0.362885,-0.2534186,1.911941,-0.3605939,-0.3072209,1.88045,0.009696854,0.2262489,2.031809,0.05166885,-0.02307915,2.073671,0.06926851,-0.2610738,2.008915,0.08182213,-0.3557465,2.00341,-0.2112804,-0.1350849,1.96316,-0.231369,-0.5564161,2.079522,-0.2206486,-0.8607417,2.350857,-0.2051132,-0.910957,2.264679,-0.06687775,-0.1339383,1.994436,-0.06499722,-0.5221432,1.960612,-0.01894477,-0.9446486,1.940935,-3.053341E-05,-1.007036,1.856238,
