HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.5487278,-0.2440051,2.392234,0.5842584,-0.1581943,2.390308,0.5326746,0.2612877,2.423107,0.527672,0.4170544,2.432098,0.5136057,0.118092,2.330779,0.4227575,-0.09904592,2.272005,0.3721082,-0.3668299,2.264507,0.3464537,-0.4169347,2.253754,0.5111689,0.1524012,2.322103,0.5322776,-0.05790236,2.359586,0.7187193,-0.1403427,2.527501,0.7626698,-0.192024,2.565038,0.5494827,-0.257916,2.405538,0.7249507,-0.5401575,2.460579,0.7689446,-0.9154239,2.542332,0.6877363,-0.9570987,2.555032,0.5491229,-0.2665782,2.37576,0.6050974,-0.6705964,2.480509,0.2969282,-0.8965113,2.5459,0.2511269,-0.9897296,2.566982,
0.5826559,-0.2619572,2.395632,0.5959029,-0.1702707,2.363323,0.5619517,0.2641107,2.423265,0.5719351,0.4214577,2.439589,0.557014,0.1169514,2.330239,0.4612295,-0.1385898,2.284529,0.4116566,-0.3778604,2.272254,0.3827676,-0.4268765,2.279984,0.5419275,0.1450331,2.325274,0.484378,-0.08163508,2.277291,0.6687877,-0.1531772,2.453298,0.7086374,-0.1942613,2.448716,0.5841538,-0.2679607,2.396466,0.7812327,-0.5800783,2.490506,0.7922127,-0.9485506,2.556413,0.755694,-0.9895772,2.630352,0.5797074,-0.2712188,2.392959,0.6336505,-0.6700046,2.48666,0.3267825,-0.8994977,2.555115,0.3075653,-0.9957917,2.594837,
0.5826559,-0.2619572,2.395632,0.5959029,-0.1702707,2.363323,0.5619517,0.2641107,2.423265,0.5719351,0.4214577,2.439589,0.557014,0.1169514,2.330239,0.4612295,-0.1385898,2.284529,0.4116566,-0.3778604,2.272254,0.3827676,-0.4268765,2.279984,0.5419275,0.1450331,2.325274,0.484378,-0.08163508,2.277291,0.6687877,-0.1531772,2.453298,0.7086374,-0.1942613,2.448716,0.5841538,-0.2679607,2.396466,0.7812327,-0.5800783,2.490506,0.7922127,-0.9485506,2.556413,0.755694,-0.9895772,2.630352,0.5797074,-0.2712188,2.392959,0.6336505,-0.6700046,2.48666,0.3267825,-0.8994977,2.555115,0.3075653,-0.9957917,2.594837,
0.6432533,-0.2371862,2.399288,0.656716,-0.1540327,2.434557,0.6137139,0.2705796,2.424469,0.6024095,0.4271836,2.432522,0.5879828,0.1253171,2.344635,0.5053118,-0.1015188,2.271097,0.4573756,-0.3707905,2.269589,0.4471663,-0.425337,2.284997,0.6167537,0.1192662,2.328692,0.5252482,-0.09791239,2.28049,0.7050716,-0.1692162,2.461088,0.7333455,-0.2172719,2.44666,0.638142,-0.2522223,2.41649,0.6545653,-0.6300421,2.604763,0.8001763,-0.9648095,2.564071,0.7591751,-1.009103,2.49375,0.6505355,-0.2594681,2.379272,0.7171261,-0.634564,2.526401,0.4177917,-0.8852853,2.570397,0.4112552,-0.9675828,2.637793,
0.6432533,-0.2371862,2.399288,0.656716,-0.1540327,2.434557,0.6137139,0.2705796,2.424469,0.6024095,0.4271836,2.432522,0.5879828,0.1253171,2.344635,0.5053118,-0.1015188,2.271097,0.4573756,-0.3707905,2.269589,0.4471663,-0.425337,2.284997,0.6167537,0.1192662,2.328692,0.5252482,-0.09791239,2.28049,0.7050716,-0.1692162,2.461088,0.7333455,-0.2172719,2.44666,0.638142,-0.2522223,2.41649,0.6545653,-0.6300421,2.604763,0.8001763,-0.9648095,2.564071,0.7591751,-1.009103,2.49375,0.6505355,-0.2594681,2.379272,0.7171261,-0.634564,2.526401,0.4177917,-0.8852853,2.570397,0.4112552,-0.9675828,2.637793,
0.6640697,-0.2393551,2.403414,0.6949593,-0.1519074,2.387552,0.6436908,0.2705096,2.424821,0.6577511,0.42827,2.436371,0.6399262,0.1270798,2.348641,0.5705644,-0.1371813,2.296917,0.524712,-0.3851928,2.277358,0.4677164,-0.399556,2.273914,0.6322038,0.126396,2.332734,0.5810382,-0.08978526,2.28104,0.520377,-0.3349448,2.275089,0.4980245,-0.3877787,2.275679,0.6653429,-0.2547111,2.42301,0.682537,-0.6207949,2.612582,0.7998587,-0.9630017,2.56354,0.8099335,-1.035212,2.62611,0.6653366,-0.2612779,2.381682,0.7729964,-0.6230243,2.507334,0.4782797,-0.8679778,2.588825,0.4395192,-0.9593801,2.627797,
0.6640697,-0.2393551,2.403414,0.6949593,-0.1519074,2.387552,0.6436908,0.2705096,2.424821,0.6577511,0.42827,2.436371,0.6399262,0.1270798,2.348641,0.5705644,-0.1371813,2.296917,0.524712,-0.3851928,2.277358,0.4677164,-0.399556,2.273914,0.6322038,0.126396,2.332734,0.5810382,-0.08978526,2.28104,0.520377,-0.3349448,2.275089,0.4980245,-0.3877787,2.275679,0.6653429,-0.2547111,2.42301,0.682537,-0.6207949,2.612582,0.7998587,-0.9630017,2.56354,0.8099335,-1.035212,2.62611,0.6653366,-0.2612779,2.381682,0.7729964,-0.6230243,2.507334,0.4782797,-0.8679778,2.588825,0.4395192,-0.9593801,2.627797,
0.7002463,-0.2219077,2.416327,0.7206912,-0.1357938,2.384908,0.6952766,0.2795909,2.435431,0.6932756,0.4358908,2.44224,0.7374611,0.1180679,2.37803,0.6288615,-0.07367519,2.291246,0.5889499,-0.2990526,2.273908,0.5364716,-0.321334,2.270638,0.6819647,0.1513621,2.343962,0.6307173,-0.08079762,2.291398,0.6000009,-0.3321693,2.293027,0.5892589,-0.388203,2.290585,0.7171604,-0.2406115,2.432471,0.633067,-0.5111338,2.600625,0.5444961,-0.8951557,2.635769,0.4999489,-0.9353256,2.706281,0.6834704,-0.2478756,2.394788,0.7781534,-0.610983,2.510463,0.8056926,-0.9229516,2.546924,0.7611454,-0.9631215,2.617436,
0.7002463,-0.2219077,2.416327,0.7206912,-0.1357938,2.384908,0.6952766,0.2795909,2.435431,0.6932756,0.4358908,2.44224,0.7374611,0.1180679,2.37803,0.6288615,-0.07367519,2.291246,0.5889499,-0.2990526,2.273908,0.5364716,-0.321334,2.270638,0.6819647,0.1513621,2.343962,0.6307173,-0.08079762,2.291398,0.6000009,-0.3321693,2.293027,0.5892589,-0.388203,2.290585,0.7171604,-0.2406115,2.432471,0.633067,-0.5111338,2.600625,0.5444961,-0.8951557,2.635769,0.4999489,-0.9353256,2.706281,0.6834704,-0.2478756,2.394788,0.7781534,-0.610983,2.510463,0.8056926,-0.9229516,2.546924,0.7611454,-0.9631215,2.617436,
0.7200729,-0.2219123,2.417006,0.7477295,-0.1364948,2.390009,0.7309632,0.2820437,2.43977,0.7191941,0.4366053,2.445244,0.7237633,0.1334827,2.373309,0.686069,-0.07614827,2.305986,0.6461573,-0.3015257,2.288693,0.5936806,-0.3238064,2.285423,0.6907712,0.1506967,2.343303,0.6882904,-0.0920558,2.309056,0.6777187,-0.3656331,2.309537,0.661005,-0.4155691,2.287446,0.7239599,-0.2360225,2.430986,0.8949217,-0.5218774,2.462191,0.8062611,-0.9062876,2.497487,0.8083481,-0.9800863,2.573915,0.7263101,-0.2448216,2.403161,0.8114232,-0.6367397,2.546618,0.8066221,-0.9305085,2.547987,0.8138452,-1.009906,2.599319,
0.7200729,-0.2219123,2.417006,0.7477295,-0.1364948,2.390009,0.7309632,0.2820437,2.43977,0.7191941,0.4366053,2.445244,0.7237633,0.1334827,2.373309,0.686069,-0.07614827,2.305986,0.6461573,-0.3015257,2.288693,0.5936806,-0.3238064,2.285423,0.6907712,0.1506967,2.343303,0.6882904,-0.0920558,2.309056,0.6777187,-0.3656331,2.309537,0.661005,-0.4155691,2.287446,0.7239599,-0.2360225,2.430986,0.8949217,-0.5218774,2.462191,0.8062611,-0.9062876,2.497487,0.8083481,-0.9800863,2.573915,0.7263101,-0.2448216,2.403161,0.8114232,-0.6367397,2.546618,0.8066221,-0.9305085,2.547987,0.8138452,-1.009906,2.599319,
0.7499803,-0.2182171,2.438471,0.7898621,-0.1358533,2.453728,0.7804682,0.2939059,2.450672,0.7860918,0.4481023,2.449635,0.7462456,0.143305,2.376266,0.7466322,-0.0836501,2.322669,0.7067205,-0.3090275,2.305348,0.6540353,-0.3313968,2.302065,0.7588452,0.1606384,2.351087,0.7303413,-0.1125237,2.323649,0.7186545,-0.386634,2.323197,0.7018743,-0.4367684,2.301019,0.7464367,-0.2220801,2.443715,0.8381665,-0.6011375,2.517562,0.7704625,-0.940999,2.603703,0.8092821,-1.011701,2.607654,0.7521675,-0.2372982,2.431881,0.9676389,-0.5819567,2.627024,0.8226351,-0.9340363,2.555897,0.7946902,-0.9874028,2.644328,
0.7499803,-0.2182171,2.438471,0.7898621,-0.1358533,2.453728,0.7804682,0.2939059,2.450672,0.7860918,0.4481023,2.449635,0.7462456,0.143305,2.376266,0.7466322,-0.0836501,2.322669,0.7067205,-0.3090275,2.305348,0.6540353,-0.3313968,2.302065,0.7588452,0.1606384,2.351087,0.7303413,-0.1125237,2.323649,0.7186545,-0.386634,2.323197,0.7018743,-0.4367684,2.301019,0.7464367,-0.2220801,2.443715,0.8381665,-0.6011375,2.517562,0.7704625,-0.940999,2.603703,0.8092821,-1.011701,2.607654,0.7521675,-0.2372982,2.431881,0.9676389,-0.5819567,2.627024,0.8226351,-0.9340363,2.555897,0.7946902,-0.9874028,2.644328,
0.7858288,-0.2117189,2.453397,0.8296487,-0.1310935,2.460684,0.8259285,0.2915336,2.46114,0.8065631,0.4429473,2.45216,0.7947829,0.1487191,2.38396,0.8123599,-0.08942439,2.325773,0.8888079,-0.3460711,2.345552,0.8359949,-0.3684946,2.342261,0.8016692,0.1563175,2.357037,0.7974804,-0.1042787,2.325914,0.7868772,-0.3786724,2.326378,0.7700564,-0.4289283,2.304147,0.7837446,-0.2159148,2.464011,0.8383788,-0.5999198,2.51463,0.7650009,-0.866715,2.590717,0.7982034,-0.9680972,2.599403,0.7852039,-0.2356309,2.441829,0.9973071,-0.5839586,2.63864,0.7907719,-0.9198382,2.552336,0.8019696,-1.006832,2.613678,
0.7858288,-0.2117189,2.453397,0.8296487,-0.1310935,2.460684,0.8259285,0.2915336,2.46114,0.8065631,0.4429473,2.45216,0.7947829,0.1487191,2.38396,0.8123599,-0.08942439,2.325773,0.8888079,-0.3460711,2.345552,0.8359949,-0.3684946,2.342261,0.8016692,0.1563175,2.357037,0.7974804,-0.1042787,2.325914,0.7868772,-0.3786724,2.326378,0.7700564,-0.4289283,2.304147,0.7837446,-0.2159148,2.464011,0.8383788,-0.5999198,2.51463,0.7650009,-0.866715,2.590717,0.7982034,-0.9680972,2.599403,0.7852039,-0.2356309,2.441829,0.9973071,-0.5839586,2.63864,0.7907719,-0.9198382,2.552336,0.8019696,-1.006832,2.613678,
0.8102367,-0.199868,2.484097,0.8353321,-0.119744,2.505894,0.8525133,0.2921816,2.465456,0.8647888,0.4454357,2.457896,0.8252204,0.1498729,2.39179,0.8712012,-0.09244131,2.323641,0.9545717,-0.354086,2.327178,0.9853172,-0.3957941,2.301956,0.8632605,0.1507513,2.367378,0.8161789,-0.08686272,2.324018,0.8055688,-0.3614345,2.324464,0.7887019,-0.4118282,2.302171,0.8020691,-0.2085735,2.502995,0.8681965,-0.584731,2.50081,0.8182206,-0.9195122,2.554598,0.7719092,-0.9636783,2.487332,0.8133407,-0.2326884,2.465664,1.010397,-0.5761079,2.686973,1.001038,-0.9459048,2.708212,0.954727,-0.9900709,2.640945,
0.8102367,-0.199868,2.484097,0.8353321,-0.119744,2.505894,0.8525133,0.2921816,2.465456,0.8647888,0.4454357,2.457896,0.8252204,0.1498729,2.39179,0.8712012,-0.09244131,2.323641,0.9545717,-0.354086,2.327178,0.9853172,-0.3957941,2.301956,0.8632605,0.1507513,2.367378,0.8161789,-0.08686272,2.324018,0.8055688,-0.3614345,2.324464,0.7887019,-0.4118282,2.302171,0.8020691,-0.2085735,2.502995,0.8681965,-0.584731,2.50081,0.8182206,-0.9195122,2.554598,0.7719092,-0.9636783,2.487332,0.8133407,-0.2326884,2.465664,1.010397,-0.5761079,2.686973,1.001038,-0.9459048,2.708212,0.954727,-0.9900709,2.640945,
0.8676232,-0.196579,2.466449,0.8737444,-0.1165598,2.497217,0.9073353,0.2901519,2.470231,0.9034216,0.4437805,2.461107,0.8711717,0.145662,2.393402,0.9345443,-0.08974641,2.324218,1.037651,-0.3253079,2.310661,1.0733,-0.3846622,2.315606,0.9542658,0.1165389,2.393683,0.9095867,-0.06551038,2.290501,0.9088921,-0.3022665,2.308448,0.8921209,-0.3523743,2.286282,0.8474779,-0.2178988,2.484272,0.8861527,-0.5901163,2.500189,0.8231441,-0.9091349,2.551545,0.824022,-0.9547319,2.4703,0.8834098,-0.228681,2.446765,1.079079,-0.5823613,2.657719,1.139889,-0.9482896,2.75135,1.140767,-0.9938866,2.670105,
0.8676232,-0.196579,2.466449,0.8737444,-0.1165598,2.497217,0.9073353,0.2901519,2.470231,0.9034216,0.4437805,2.461107,0.8711717,0.145662,2.393402,0.9345443,-0.08974641,2.324218,1.037651,-0.3253079,2.310661,1.0733,-0.3846622,2.315606,0.9542658,0.1165389,2.393683,0.9095867,-0.06551038,2.290501,0.9088921,-0.3022665,2.308448,0.8921209,-0.3523743,2.286282,0.8474779,-0.2178988,2.484272,0.8861527,-0.5901163,2.500189,0.8231441,-0.9091349,2.551545,0.824022,-0.9547319,2.4703,0.8834098,-0.228681,2.446765,1.079079,-0.5823613,2.657719,1.139889,-0.9482896,2.75135,1.140767,-0.9938866,2.670105,
0.9248828,-0.1839352,2.469778,0.9549404,-0.1072622,2.488321,0.9371508,0.286912,2.480553,0.9232299,0.4393853,2.467901,0.9153718,0.1489223,2.395063,0.9921957,-0.101038,2.315943,1.113617,-0.3107224,2.316221,1.158523,-0.3635784,2.318437,0.9299248,0.1519336,2.374839,0.9519431,-0.04335032,2.300068,0.9389123,-0.3005731,2.305748,0.922233,-0.350406,2.283703,0.9218246,-0.2136191,2.499977,0.9094267,-0.6014345,2.505688,0.8283979,-0.9151174,2.555329,0.7587527,-0.9575608,2.510244,0.9208745,-0.2183977,2.437157,1.115838,-0.5707263,2.655345,1.254922,-0.9648992,2.786725,1.185277,-1.007343,2.74164,
0.9248828,-0.1839352,2.469778,0.9549404,-0.1072622,2.488321,0.9371508,0.286912,2.480553,0.9232299,0.4393853,2.467901,0.9153718,0.1489223,2.395063,0.9921957,-0.101038,2.315943,1.113617,-0.3107224,2.316221,1.158523,-0.3635784,2.318437,0.9299248,0.1519336,2.374839,0.9519431,-0.04335032,2.300068,0.9389123,-0.3005731,2.305748,0.922233,-0.350406,2.283703,0.9218246,-0.2136191,2.499977,0.9094267,-0.6014345,2.505688,0.8283979,-0.9151174,2.555329,0.7587527,-0.9575608,2.510244,0.9208745,-0.2183977,2.437157,1.115838,-0.5707263,2.655345,1.254922,-0.9648992,2.786725,1.185277,-1.007343,2.74164,
0.9567602,-0.1789429,2.478646,0.9925858,-0.1042874,2.482536,0.9866275,0.2822734,2.483234,0.9835008,0.4373689,2.474851,0.9427261,0.1365633,2.406226,1.047343,-0.09500035,2.321528,1.187656,-0.2861744,2.321105,1.232663,-0.3364521,2.317044,0.9496348,0.1531717,2.37468,1.051546,-0.1007411,2.350474,1.038821,-0.3728918,2.362439,1.022094,-0.4228648,2.340332,0.9600051,-0.2005141,2.457619,0.9593583,-0.59436,2.513421,0.837139,-0.9153461,2.559764,0.8411067,-1.003308,2.62183,0.9654495,-0.2002279,2.50207,1.155403,-0.5801805,2.68203,1.317194,-0.9279673,2.804444,1.233208,-0.9679391,2.793326,
0.9567602,-0.1789429,2.478646,0.9925858,-0.1042874,2.482536,0.9866275,0.2822734,2.483234,0.9835008,0.4373689,2.474851,0.9427261,0.1365633,2.406226,1.047343,-0.09500035,2.321528,1.187656,-0.2861744,2.321105,1.232663,-0.3364521,2.317044,0.9496348,0.1531717,2.37468,1.051546,-0.1007411,2.350474,1.038821,-0.3728918,2.362439,1.022094,-0.4228648,2.340332,0.9600051,-0.2005141,2.457619,0.9593583,-0.59436,2.513421,0.837139,-0.9153461,2.559764,0.8411067,-1.003308,2.62183,0.9654495,-0.2002279,2.50207,1.155403,-0.5801805,2.68203,1.317194,-0.9279673,2.804444,1.233208,-0.9679391,2.793326,
1.012251,-0.1639565,2.489319,1.014773,-0.09133683,2.516165,1.024792,0.2759043,2.484219,1.016683,0.4352477,2.490116,0.9830433,0.1339532,2.411103,1.084476,-0.07491072,2.327448,1.218131,-0.2267124,2.328788,1.252366,-0.273849,2.324538,1.105649,0.1109886,2.412455,1.128009,-0.1624214,2.383091,1.037274,-0.4213125,2.367137,1.020485,-0.4714725,2.344948,0.9722478,-0.2046972,2.454383,0.9777729,-0.6126928,2.519707,0.8490216,-0.9071661,2.56075,0.8446521,-0.9985922,2.619133,1.037157,-0.2091707,2.525604,1.24246,-0.5798305,2.711628,1.411749,-0.9234871,2.79102,1.416513,-1.016999,2.736073,
1.012251,-0.1639565,2.489319,1.014773,-0.09133683,2.516165,1.024792,0.2759043,2.484219,1.016683,0.4352477,2.490116,0.9830433,0.1339532,2.411103,1.084476,-0.07491072,2.327448,1.218131,-0.2267124,2.328788,1.252366,-0.273849,2.324538,1.105649,0.1109886,2.412455,1.128009,-0.1624214,2.383091,1.037274,-0.4213125,2.367137,1.020485,-0.4714725,2.344948,0.9722478,-0.2046972,2.454383,0.9777729,-0.6126928,2.519707,0.8490216,-0.9071661,2.56075,0.8446521,-0.9985922,2.619133,1.037157,-0.2091707,2.525604,1.24246,-0.5798305,2.711628,1.411749,-0.9234871,2.79102,1.416513,-1.016999,2.736073,
1.052764,-0.1769835,2.500059,1.054652,-0.1026627,2.524986,1.069962,0.2716452,2.497113,1.05869,0.4311731,2.503302,1.02504,0.1251773,2.410185,1.1167,-0.07071999,2.333627,1.257313,-0.2159892,2.322808,1.304184,-0.2644122,2.323595,1.116688,0.1236847,2.410642,1.170917,-0.141781,2.42241,1.098511,-0.405524,2.414433,1.081809,-0.4554273,2.392357,1.032347,-0.2121586,2.477859,1.025107,-0.606254,2.520506,0.8639781,-0.9165088,2.571398,0.8640242,-0.9628797,2.4893,1.06859,-0.2045933,2.523035,1.265013,-0.5788124,2.715953,1.322628,-0.8536488,2.774163,1.389802,-0.9364439,2.79392,
1.052764,-0.1769835,2.500059,1.054652,-0.1026627,2.524986,1.069962,0.2716452,2.497113,1.05869,0.4311731,2.503302,1.02504,0.1251773,2.410185,1.1167,-0.07071999,2.333627,1.257313,-0.2159892,2.322808,1.304184,-0.2644122,2.323595,1.116688,0.1236847,2.410642,1.170917,-0.141781,2.42241,1.098511,-0.405524,2.414433,1.081809,-0.4554273,2.392357,1.032347,-0.2121586,2.477859,1.025107,-0.606254,2.520506,0.8639781,-0.9165088,2.571398,0.8640242,-0.9628797,2.4893,1.06859,-0.2045933,2.523035,1.265013,-0.5788124,2.715953,1.322628,-0.8536488,2.774163,1.389802,-0.9364439,2.79392,
1.113436,-0.1726416,2.509532,1.127971,-0.09866554,2.528938,1.115247,0.2744803,2.50638,1.106916,0.434604,2.522132,1.065517,0.1337156,2.434235,1.155853,-0.05381846,2.343503,1.320704,-0.1981428,2.346155,1.373025,-0.2407922,2.353322,1.115272,0.130799,2.403419,1.231561,-0.1143142,2.350709,1.157566,-0.3766502,2.332251,1.140864,-0.4265518,2.310176,1.102568,-0.2163872,2.469599,1.090236,-0.5940967,2.539826,0.8817239,-0.9238577,2.582851,0.8763867,-1.018457,2.62932,1.123654,-0.2101882,2.547575,1.305886,-0.5982001,2.732143,1.34687,-0.8753448,2.791493,1.39735,-0.9701484,2.778094,
1.113436,-0.1726416,2.509532,1.127971,-0.09866554,2.528938,1.115247,0.2744803,2.50638,1.106916,0.434604,2.522132,1.065517,0.1337156,2.434235,1.155853,-0.05381846,2.343503,1.320704,-0.1981428,2.346155,1.373025,-0.2407922,2.353322,1.115272,0.130799,2.403419,1.231561,-0.1143142,2.350709,1.157566,-0.3766502,2.332251,1.140864,-0.4265518,2.310176,1.102568,-0.2163872,2.469599,1.090236,-0.5940967,2.539826,0.8817239,-0.9238577,2.582851,0.8763867,-1.018457,2.62932,1.123654,-0.2101882,2.547575,1.305886,-0.5982001,2.732143,1.34687,-0.8753448,2.791493,1.39735,-0.9701484,2.778094,
1.145779,-0.1728681,2.529339,1.17485,-0.09843686,2.533842,1.166497,0.2825278,2.526934,1.130175,0.4359601,2.527137,1.109855,0.142392,2.441046,1.186461,-0.04380448,2.363533,1.317906,-0.1968175,2.360795,1.361721,-0.2478218,2.364281,1.117014,0.1417052,2.416051,1.249821,-0.09692687,2.380177,1.18579,-0.3625773,2.363474,1.169068,-0.4125369,2.341373,1.148159,-0.209718,2.497061,1.129476,-0.5915536,2.557036,0.9198374,-0.9224156,2.589534,0.9106544,-1.00844,2.616235,1.14141,-0.2075076,2.559934,1.350363,-0.5923353,2.727178,1.350595,-0.870115,2.793558,1.399312,-0.9662766,2.77921,
1.145779,-0.1728681,2.529339,1.17485,-0.09843686,2.533842,1.166497,0.2825278,2.526934,1.130175,0.4359601,2.527137,1.109855,0.142392,2.441046,1.186461,-0.04380448,2.363533,1.317906,-0.1968175,2.360795,1.361721,-0.2478218,2.364281,1.117014,0.1417052,2.416051,1.249821,-0.09692687,2.380177,1.18579,-0.3625773,2.363474,1.169068,-0.4125369,2.341373,1.148159,-0.209718,2.497061,1.129476,-0.5915536,2.557036,0.9198374,-0.9224156,2.589534,0.9106544,-1.00844,2.616235,1.14141,-0.2075076,2.559934,1.350363,-0.5923353,2.727178,1.350595,-0.870115,2.793558,1.399312,-0.9662766,2.77921,
1.205745,-0.1745689,2.536421,1.221517,-0.09708343,2.551723,1.192543,0.2877018,2.53171,1.190599,0.4470276,2.537781,1.143588,0.1457679,2.453619,1.23271,-0.04620102,2.375629,1.355926,-0.2062415,2.367561,1.396998,-0.2595883,2.369273,1.176097,0.1561013,2.424711,1.277636,-0.08469204,2.362002,1.188008,-0.3182904,2.346905,1.171271,-0.3682952,2.324784,1.199376,-0.2057418,2.506115,1.246982,-0.5984955,2.565397,0.9885526,-0.894006,2.588763,0.9623249,-0.9977884,2.609179,1.212636,-0.2075164,2.565318,1.42327,-0.5951493,2.728724,1.321038,-0.8567832,2.784146,1.391321,-0.9388714,2.798193,
1.205745,-0.1745689,2.536421,1.221517,-0.09708343,2.551723,1.192543,0.2877018,2.53171,1.190599,0.4470276,2.537781,1.143588,0.1457679,2.453619,1.23271,-0.04620102,2.375629,1.355926,-0.2062415,2.367561,1.396998,-0.2595883,2.369273,1.176097,0.1561013,2.424711,1.277636,-0.08469204,2.362002,1.188008,-0.3182904,2.346905,1.171271,-0.3682952,2.324784,1.199376,-0.2057418,2.506115,1.246982,-0.5984955,2.565397,0.9885526,-0.894006,2.588763,0.9623249,-0.9977884,2.609179,1.212636,-0.2075164,2.565318,1.42327,-0.5951493,2.728724,1.321038,-0.8567832,2.784146,1.391321,-0.9388714,2.798193,
1.222732,-0.1629625,2.547015,1.244918,-0.08825453,2.559462,1.248092,0.2929243,2.548827,1.213324,0.4474888,2.549229,1.16078,0.1414616,2.539782,1.260662,-0.0508566,2.387735,1.389249,-0.2068072,2.382448,1.432111,-0.2587907,2.385085,1.23738,0.1895076,2.44628,1.28,-0.0675353,2.377605,1.190372,-0.3011337,2.362518,1.173617,-0.351193,2.340373,1.204535,-0.200822,2.515371,1.28985,-0.5695406,2.585706,1.058751,-0.8879231,2.608827,1.053288,-0.9909474,2.629876,1.245535,-0.1854091,2.576196,1.470728,-0.5660128,2.740631,1.609193,-0.8000355,2.823946,1.535542,-0.8346807,2.771208,
1.222732,-0.1629625,2.547015,1.244918,-0.08825453,2.559462,1.248092,0.2929243,2.548827,1.213324,0.4474888,2.549229,1.16078,0.1414616,2.539782,1.260662,-0.0508566,2.387735,1.389249,-0.2068072,2.382448,1.432111,-0.2587907,2.385085,1.23738,0.1895076,2.44628,1.28,-0.0675353,2.377605,1.190372,-0.3011337,2.362518,1.173617,-0.351193,2.340373,1.204535,-0.200822,2.515371,1.28985,-0.5695406,2.585706,1.058751,-0.8879231,2.608827,1.053288,-0.9909474,2.629876,1.245535,-0.1854091,2.576196,1.470728,-0.5660128,2.740631,1.609193,-0.8000355,2.823946,1.535542,-0.8346807,2.771208,
1.229652,-0.1602782,2.596607,1.258802,-0.08471306,2.594398,1.274184,0.3005403,2.553043,1.243747,0.4579291,2.558864,1.220005,0.1551159,2.471612,1.275688,-0.03076902,2.389044,1.320835,-0.2930268,2.438986,1.30827,-0.3573149,2.455145,1.236697,0.1905995,2.445334,1.295559,-0.06075605,2.397303,1.205931,-0.2943544,2.382223,1.189124,-0.3445703,2.360008,1.2234,-0.1857283,2.577869,1.321386,-0.6091635,2.605716,1.123012,-0.912538,2.630149,1.142634,-0.9973119,2.624048,1.232594,-0.1760903,2.613911,1.444767,-0.5552875,2.799497,1.415367,-0.9405183,2.82544,1.46053,-1.0186,2.811376,
1.229652,-0.1602782,2.596607,1.258802,-0.08471306,2.594398,1.274184,0.3005403,2.553043,1.243747,0.4579291,2.558864,1.220005,0.1551159,2.471612,1.275688,-0.03076902,2.389044,1.320835,-0.2930268,2.438986,1.30827,-0.3573149,2.455145,1.236697,0.1905995,2.445334,1.295559,-0.06075605,2.397303,1.205931,-0.2943544,2.382223,1.189124,-0.3445703,2.360008,1.2234,-0.1857283,2.577869,1.321386,-0.6091635,2.605716,1.123012,-0.912538,2.630149,1.142634,-0.9973119,2.624048,1.232594,-0.1760903,2.613911,1.444767,-0.5552875,2.799497,1.415367,-0.9405183,2.82544,1.46053,-1.0186,2.811376,
1.265198,-0.1816709,2.602889,1.287696,-0.1005859,2.60968,1.312973,0.3068272,2.564473,1.286343,0.4654573,2.570138,1.238629,0.1619532,2.478411,1.288076,-0.02435948,2.392106,1.348596,-0.2769445,2.463959,1.368769,-0.3611395,2.492307,1.24632,0.1839537,2.472195,1.320331,-0.06324206,2.438867,1.230703,-0.2968405,2.423784,1.213852,-0.3471897,2.401511,1.267543,-0.1878798,2.601762,1.352614,-0.5862026,2.711613,1.225394,-0.94685,2.662307,1.303882,-1.022745,2.660912,1.260371,-0.1845313,2.607465,1.399022,-0.6084383,2.770997,1.406706,-0.9894593,2.808974,1.461057,-1.043798,2.784342,
