HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.2062369,0.1461951,3.281107,-0.2084741,0.2268051,3.278046,-0.2166874,0.6299627,3.26832,-0.2346588,0.8191789,3.23752,-0.3467873,0.4503551,3.195022,-0.4159411,0.1584584,3.184999,-0.4559912,-0.07105422,3.223088,-0.446681,-0.1668693,3.264239,-0.0695962,0.4824385,3.263137,0.05379204,0.239313,3.387623,0.07986448,0.04257801,3.506016,0.1005512,0.001501866,3.568247,-0.2672375,0.07007974,3.264449,-0.2960998,-0.4309623,3.541183,-0.258421,-0.7832963,3.65169,-0.2378419,-0.8324533,3.569792,-0.1423877,0.09044762,3.297297,-0.09393579,-0.4315083,3.300772,-0.1001234,-0.7608472,3.059964,-0.07954433,-0.8100042,2.978066,
-0.2062369,0.1461951,3.281107,-0.2084741,0.2268051,3.278046,-0.2166874,0.6299627,3.26832,-0.2346588,0.8191789,3.23752,-0.3467873,0.4503551,3.195022,-0.4159411,0.1584584,3.184999,-0.4559912,-0.07105422,3.223088,-0.446681,-0.1668693,3.264239,-0.0695962,0.4824385,3.263137,0.05379204,0.239313,3.387623,0.07986448,0.04257801,3.506016,0.1005512,0.001501866,3.568247,-0.2672375,0.07007974,3.264449,-0.2960998,-0.4309623,3.541183,-0.258421,-0.7832963,3.65169,-0.2378419,-0.8324533,3.569792,-0.1423877,0.09044762,3.297297,-0.09393579,-0.4315083,3.300772,-0.1001234,-0.7608472,3.059964,-0.07954433,-0.8100042,2.978066,
-0.2079182,0.1572175,3.315222,-0.2112209,0.2364894,3.309909,-0.224979,0.6339138,3.291973,-0.2400207,0.8335202,3.292941,-0.3629562,0.4547202,3.245494,-0.4213073,0.1744037,3.242494,-0.4465223,-0.05508019,3.291001,-0.4485813,-0.150841,3.333076,-0.06761512,0.487543,3.292437,0.04473572,0.2368142,3.422713,0.06100453,0.04573016,3.551354,0.1143915,-0.009035252,3.562747,-0.2711574,0.08724786,3.301048,-0.3031213,-0.4241342,3.562107,-0.2643724,-0.7616746,3.662998,-0.2509786,-0.8112284,3.580169,-0.1395617,0.09113032,3.332597,-0.09385695,-0.4295455,3.378805,-0.09389156,-0.780154,3.110045,-0.1012113,-0.7897023,3.028095,
-0.2079182,0.1572175,3.315222,-0.2112209,0.2364894,3.309909,-0.224979,0.6339138,3.291973,-0.2400207,0.8335202,3.292941,-0.3629562,0.4547202,3.245494,-0.4213073,0.1744037,3.242494,-0.4465223,-0.05508019,3.291001,-0.4485813,-0.150841,3.333076,-0.06761512,0.487543,3.292437,0.04473572,0.2368142,3.422713,0.06100453,0.04573016,3.551354,0.1143915,-0.009035252,3.562747,-0.2711574,0.08724786,3.301048,-0.3031213,-0.4241342,3.562107,-0.2643724,-0.7616746,3.662998,-0.2509786,-0.8112284,3.580169,-0.1395617,0.09113032,3.332597,-0.09385695,-0.4295455,3.378805,-0.09389156,-0.780154,3.110045,-0.1012113,-0.7897023,3.028095,
-0.2156592,0.1737092,3.3679,-0.2199181,0.2524478,3.362988,-0.2390716,0.6460982,3.34628,-0.259923,0.8396376,3.322568,-0.3708415,0.467373,3.279359,-0.4288247,0.1653932,3.295979,-0.4685456,-0.06217211,3.346781,-0.4666275,-0.1511174,3.402173,-0.07356059,0.5042546,3.343504,0.03675271,0.2397766,3.458397,0.0527931,0.04634617,3.585148,0.04905326,-0.03139705,3.655328,-0.2759169,0.1047475,3.356903,-0.2705053,-0.4212979,3.594322,-0.2492575,-0.8265209,3.694209,-0.2310181,-0.876137,3.611691,-0.1486222,0.1058878,3.380951,-0.1037529,-0.4503668,3.461256,-0.09655802,-0.7867463,3.168472,-0.09650633,-0.8958931,3.19654,
-0.2156592,0.1737092,3.3679,-0.2199181,0.2524478,3.362988,-0.2390716,0.6460982,3.34628,-0.259923,0.8396376,3.322568,-0.3708415,0.467373,3.279359,-0.4288247,0.1653932,3.295979,-0.4685456,-0.06217211,3.346781,-0.4666275,-0.1511174,3.402173,-0.07356059,0.5042546,3.343504,0.03675271,0.2397766,3.458397,0.0527931,0.04634617,3.585148,0.04905326,-0.03139705,3.655328,-0.2759169,0.1047475,3.356903,-0.2705053,-0.4212979,3.594322,-0.2492575,-0.8265209,3.694209,-0.2310181,-0.876137,3.611691,-0.1486222,0.1058878,3.380951,-0.1037529,-0.4503668,3.461256,-0.09655802,-0.7867463,3.168472,-0.09650633,-0.8958931,3.19654,
-0.2127217,0.185245,3.41526,-0.2168278,0.2623544,3.408934,-0.235754,0.6484789,3.386897,-0.2419126,0.8406767,3.355699,-0.3647184,0.4738855,3.323049,-0.4369064,0.2172652,3.34341,-0.4701537,-0.007986113,3.405786,-0.4684613,-0.1027075,3.450186,-0.08636738,0.5124027,3.372339,0.02027882,0.2411756,3.472752,0.05128339,0.04026072,3.586403,0.05055975,-0.04223054,3.650753,-0.2688347,0.1138135,3.407408,-0.268077,-0.3808042,3.621695,-0.2645174,-0.7447746,3.676076,-0.2494273,-0.7946954,3.593377,-0.1503349,0.1304317,3.427014,-0.1263786,-0.2871232,3.558901,-0.09130359,-0.5693889,3.393456,-0.103768,-0.6230215,3.321788,
-0.2127217,0.185245,3.41526,-0.2168278,0.2623544,3.408934,-0.235754,0.6484789,3.386897,-0.2419126,0.8406767,3.355699,-0.3647184,0.4738855,3.323049,-0.4369064,0.2172652,3.34341,-0.4701537,-0.007986113,3.405786,-0.4684613,-0.1027075,3.450186,-0.08636738,0.5124027,3.372339,0.02027882,0.2411756,3.472752,0.05128339,0.04026072,3.586403,0.05055975,-0.04223054,3.650753,-0.2688347,0.1138135,3.407408,-0.268077,-0.3808042,3.621695,-0.2645174,-0.7447746,3.676076,-0.2494273,-0.7946954,3.593377,-0.1503349,0.1304317,3.427014,-0.1263786,-0.2871232,3.558901,-0.09130359,-0.5693889,3.393456,-0.103768,-0.6230215,3.321788,
-0.2152476,0.1922114,3.450101,-0.2194428,0.2716582,3.444267,-0.2390472,0.6703722,3.425679,-0.2596447,0.8713777,3.426188,-0.3748463,0.4858536,3.376115,-0.4430347,0.2196064,3.395024,-0.4784983,-0.002146333,3.468127,-0.4867631,-0.08591,3.530006,-0.09476516,0.5375506,3.426638,-0.0007166713,0.2490906,3.517757,0.04980582,0.03049405,3.5914,0.04958905,-0.05628835,3.649559,-0.2724763,0.1214817,3.445742,-0.2659609,-0.4050325,3.656889,-0.2556736,-0.7764727,3.709317,-0.2403166,-0.8262382,3.626393,-0.151771,0.1346399,3.458039,-0.1185544,-0.3178291,3.6501,-0.1034799,-0.5907604,3.465186,-0.09477377,-0.5737491,3.384176,
-0.2152476,0.1922114,3.450101,-0.2194428,0.2716582,3.444267,-0.2390472,0.6703722,3.425679,-0.2596447,0.8713777,3.426188,-0.3748463,0.4858536,3.376115,-0.4430347,0.2196064,3.395024,-0.4784983,-0.002146333,3.468127,-0.4867631,-0.08591,3.530006,-0.09476516,0.5375506,3.426638,-0.0007166713,0.2490906,3.517757,0.04980582,0.03049405,3.5914,0.04958905,-0.05628835,3.649559,-0.2724763,0.1214817,3.445742,-0.2659609,-0.4050325,3.656889,-0.2556736,-0.7764727,3.709317,-0.2403166,-0.8262382,3.626393,-0.151771,0.1346399,3.458039,-0.1185544,-0.3178291,3.6501,-0.1034799,-0.5907604,3.465186,-0.09477377,-0.5737491,3.384176,
-0.2232532,0.2152407,3.501638,-0.2272363,0.2932986,3.494167,-0.2455851,0.6817087,3.462341,-0.2608095,0.8764251,3.437688,-0.3924809,0.5053073,3.424416,-0.4519188,0.2392096,3.463202,-0.4844149,0.01517408,3.532804,-0.512826,-0.05637533,3.534541,-0.0917257,0.5442342,3.450729,-0.00230632,0.2504653,3.533846,0.04490305,0.03749637,3.622952,0.04856814,-0.04407803,3.687651,-0.2835284,0.1402589,3.497891,-0.2758536,-0.4064487,3.682384,-0.2589149,-0.795527,3.706623,-0.288957,-0.8653929,3.74065,-0.1561562,0.1526728,3.511213,-0.1308162,-0.230841,3.689632,-0.1066896,-0.5391861,3.575733,-0.09952195,-0.5949999,3.514291,
-0.2232532,0.2152407,3.501638,-0.2272363,0.2932986,3.494167,-0.2455851,0.6817087,3.462341,-0.2608095,0.8764251,3.437688,-0.3924809,0.5053073,3.424416,-0.4519188,0.2392096,3.463202,-0.4844149,0.01517408,3.532804,-0.512826,-0.05637533,3.534541,-0.0917257,0.5442342,3.450729,-0.00230632,0.2504653,3.533846,0.04490305,0.03749637,3.622952,0.04856814,-0.04407803,3.687651,-0.2835284,0.1402589,3.497891,-0.2758536,-0.4064487,3.682384,-0.2589149,-0.795527,3.706623,-0.288957,-0.8653929,3.74065,-0.1561562,0.1526728,3.511213,-0.1308162,-0.230841,3.689632,-0.1066896,-0.5391861,3.575733,-0.09952195,-0.5949999,3.514291,
-0.2283391,0.209165,3.540967,-0.232268,0.2887121,3.533532,-0.2513622,0.6866505,3.512485,-0.2580236,0.8812092,3.485259,-0.3825423,0.5172743,3.452002,-0.4590038,0.2440587,3.515264,-0.480939,0.01026489,3.638861,-0.4883577,-0.05954931,3.670223,-0.114494,0.5515234,3.495512,-0.005303177,0.2560239,3.547808,0.04783094,0.06226495,3.668228,0.03087344,0.02661088,3.665275,-0.2840565,0.1420245,3.53332,-0.2754098,-0.4103454,3.702011,-0.2616121,-0.809837,3.708367,-0.247744,-0.8599519,3.625149,-0.1671166,0.1533577,3.552412,-0.1090511,-0.2596295,3.75286,-0.1178085,-0.5805112,3.634337,-0.1039403,-0.630626,3.551119,
-0.2283391,0.209165,3.540967,-0.232268,0.2887121,3.533532,-0.2513622,0.6866505,3.512485,-0.2580236,0.8812092,3.485259,-0.3825423,0.5172743,3.452002,-0.4590038,0.2440587,3.515264,-0.480939,0.01026489,3.638861,-0.4883577,-0.05954931,3.670223,-0.114494,0.5515234,3.495512,-0.005303177,0.2560239,3.547808,0.04783094,0.06226495,3.668228,0.03087344,0.02661088,3.665275,-0.2840565,0.1420245,3.53332,-0.2754098,-0.4103454,3.702011,-0.2616121,-0.809837,3.708367,-0.247744,-0.8599519,3.625149,-0.1671166,0.1533577,3.552412,-0.1090511,-0.2596295,3.75286,-0.1178085,-0.5805112,3.634337,-0.1039403,-0.630626,3.551119,
-0.2323826,0.2249685,3.574749,-0.2350584,0.3022941,3.566838,-0.2487273,0.689626,3.538411,-0.2557706,0.8961821,3.561298,-0.3984908,0.5230251,3.522245,-0.4583049,0.2888727,3.542992,-0.4870904,0.04729997,3.697006,-0.5000473,-0.02312667,3.772668,-0.09710836,0.5561708,3.551965,-0.0109337,0.2739001,3.579329,0.04692275,0.06596626,3.673847,0.03070403,0.02555134,3.673641,-0.2953849,0.1549054,3.57437,-0.2976588,-0.33662,3.696618,-0.2648322,-0.7601831,3.69878,-0.1880022,-0.7926108,3.692142,-0.1660033,0.1600709,3.578787,-0.1262519,-0.2959446,3.887774,-0.1215697,-0.5974952,3.768824,-0.1130636,-0.6483549,3.684994,
-0.2323826,0.2249685,3.574749,-0.2350584,0.3022941,3.566838,-0.2487273,0.689626,3.538411,-0.2557706,0.8961821,3.561298,-0.3984908,0.5230251,3.522245,-0.4583049,0.2888727,3.542992,-0.4870904,0.04729997,3.697006,-0.5000473,-0.02312667,3.772668,-0.09710836,0.5561708,3.551965,-0.0109337,0.2739001,3.579329,0.04692275,0.06596626,3.673847,0.03070403,0.02555134,3.673641,-0.2953849,0.1549054,3.57437,-0.2976588,-0.33662,3.696618,-0.2648322,-0.7601831,3.69878,-0.1880022,-0.7926108,3.692142,-0.1660033,0.1600709,3.578787,-0.1262519,-0.2959446,3.887774,-0.1215697,-0.5974952,3.768824,-0.1130636,-0.6483549,3.684994,
-0.228091,0.2333633,3.625587,-0.2313136,0.310268,3.615538,-0.2472954,0.6936653,3.571682,-0.2608046,0.8973377,3.573776,-0.3937273,0.5249006,3.545389,-0.470933,0.2823105,3.602386,-0.51207,0.06888402,3.693964,-0.5318223,0.003892958,3.730167,-0.09267841,0.55294,3.562758,-0.01055775,0.2735299,3.630639,0.07157075,0.0742642,3.72588,0.03638733,-0.02168417,3.745899,-0.2907368,0.16211,3.626016,-0.2932543,-0.4120111,3.713202,-0.2622383,-0.7912247,3.70103,-0.2570944,-0.8433824,3.617445,-0.1598421,0.1678004,3.634645,-0.1404914,-0.2597912,3.938451,-0.1479475,-0.6481631,3.867055,-0.1428036,-0.7003207,3.783469,
-0.228091,0.2333633,3.625587,-0.2313136,0.310268,3.615538,-0.2472954,0.6936653,3.571682,-0.2608046,0.8973377,3.573776,-0.3937273,0.5249006,3.545389,-0.470933,0.2823105,3.602386,-0.51207,0.06888402,3.693964,-0.5318223,0.003892958,3.730167,-0.09267841,0.55294,3.562758,-0.01055775,0.2735299,3.630639,0.07157075,0.0742642,3.72588,0.03638733,-0.02168417,3.745899,-0.2907368,0.16211,3.626016,-0.2932543,-0.4120111,3.713202,-0.2622383,-0.7912247,3.70103,-0.2570944,-0.8433824,3.617445,-0.1598421,0.1678004,3.634645,-0.1404914,-0.2597912,3.938451,-0.1479475,-0.6481631,3.867055,-0.1428036,-0.7003207,3.783469,
-0.231971,0.2328616,3.683133,-0.2340828,0.3090259,3.676206,-0.2439854,0.6897173,3.654582,-0.2200237,0.8916858,3.651086,-0.3730044,0.5330756,3.593774,-0.4786609,0.2986536,3.648572,-0.494534,0.1094523,3.783706,-0.5078807,0.04544514,3.829283,-0.08784147,0.5414732,3.63259,-0.0143252,0.2738717,3.664572,0.03051315,0.04262067,3.732044,0.004751885,-0.02694006,3.752317,-0.2930898,0.163674,3.678181,-0.2928443,-0.3317994,3.730236,-0.2649206,-0.7573161,3.70136,-0.2534056,-0.8079588,3.617247,-0.1674512,0.1727257,3.692043,-0.1178008,-0.3104956,4.001966,-0.1496951,-0.6239844,3.980551,-0.13818,-0.6746271,3.896437,
-0.231971,0.2328616,3.683133,-0.2340828,0.3090259,3.676206,-0.2439854,0.6897173,3.654582,-0.2200237,0.8916858,3.651086,-0.3730044,0.5330756,3.593774,-0.4786609,0.2986536,3.648572,-0.494534,0.1094523,3.783706,-0.5078807,0.04544514,3.829283,-0.08784147,0.5414732,3.63259,-0.0143252,0.2738717,3.664572,0.03051315,0.04262067,3.732044,0.004751885,-0.02694006,3.752317,-0.2930898,0.163674,3.678181,-0.2928443,-0.3317994,3.730236,-0.2649206,-0.7573161,3.70136,-0.2534056,-0.8079588,3.617247,-0.1674512,0.1727257,3.692043,-0.1178008,-0.3104956,4.001966,-0.1496951,-0.6239844,3.980551,-0.13818,-0.6746271,3.896437,
-0.2384476,0.2550141,3.710112,-0.2405344,0.3304492,3.706632,-0.250328,0.7072949,3.701845,-0.2584794,0.9089496,3.690817,-0.400984,0.5499676,3.658762,-0.4852964,0.3041546,3.676615,-0.4957089,0.105574,3.799238,-0.5085544,0.05435092,3.854992,-0.09316538,0.5607049,3.684333,-0.01486603,0.2992484,3.706782,0.0217982,0.06892326,3.762664,0.03108339,-0.00233316,3.799651,-0.3027278,0.1746453,3.70471,-0.296006,-0.3354718,3.743344,-0.2649966,-0.758888,3.701853,-0.2582337,-0.8085441,3.616501,-0.169836,0.1950613,3.711843,-0.09722625,-0.2715579,4.04305,-0.1751583,-0.06183493,3.794244,-0.1683954,-0.111491,3.708892,
-0.2384476,0.2550141,3.710112,-0.2405344,0.3304492,3.706632,-0.250328,0.7072949,3.701845,-0.2584794,0.9089496,3.690817,-0.400984,0.5499676,3.658762,-0.4852964,0.3041546,3.676615,-0.4957089,0.105574,3.799238,-0.5085544,0.05435092,3.854992,-0.09316538,0.5607049,3.684333,-0.01486603,0.2992484,3.706782,0.0217982,0.06892326,3.762664,0.03108339,-0.00233316,3.799651,-0.3027278,0.1746453,3.70471,-0.296006,-0.3354718,3.743344,-0.2649966,-0.758888,3.701853,-0.2582337,-0.8085441,3.616501,-0.169836,0.1950613,3.711843,-0.09722625,-0.2715579,4.04305,-0.1751583,-0.06183493,3.794244,-0.1683954,-0.111491,3.708892,
-0.2484344,0.2463844,3.748525,-0.2490344,0.3211106,3.74339,-0.252331,0.6956561,3.728025,-0.2407345,0.9003196,3.730366,-0.4088596,0.5312992,3.692676,-0.4816196,0.2853993,3.751326,-0.550428,0.1086079,3.886008,-0.5315025,0.03490021,3.896376,-0.09344561,0.5509205,3.708554,-0.02417562,0.2997934,3.724132,0.0230159,0.07480969,3.793624,0.009904498,-0.01610652,3.842196,-0.3203068,0.1636619,3.753193,-0.2959257,-0.3479279,3.781628,-0.2643789,-0.768002,3.703066,-0.2604482,-0.818326,3.617918,-0.1765396,0.1860917,3.747058,-0.02298553,-0.1613038,3.936878,-0.09542215,-0.4134763,4.080021,-0.1214647,-0.3137159,4.031776,
-0.2484344,0.2463844,3.748525,-0.2490344,0.3211106,3.74339,-0.252331,0.6956561,3.728025,-0.2407345,0.9003196,3.730366,-0.4088596,0.5312992,3.692676,-0.4816196,0.2853993,3.751326,-0.550428,0.1086079,3.886008,-0.5315025,0.03490021,3.896376,-0.09344561,0.5509205,3.708554,-0.02417562,0.2997934,3.724132,0.0230159,0.07480969,3.793624,0.009904498,-0.01610652,3.842196,-0.3203068,0.1636619,3.753193,-0.2959257,-0.3479279,3.781628,-0.2643789,-0.768002,3.703066,-0.2604482,-0.818326,3.617918,-0.1765396,0.1860917,3.747058,-0.02298553,-0.1613038,3.936878,-0.09542215,-0.4134763,4.080021,-0.1214647,-0.3137159,4.031776,
-0.2448209,0.2349473,3.820873,-0.2471766,0.3104865,3.816728,-0.2583151,0.6882098,3.806883,-0.2525361,0.8691585,3.745388,-0.3981622,0.5242358,3.737759,-0.4995295,0.260011,3.807917,-0.5682872,0.0833499,3.942502,-0.5280471,0.03029479,4.021983,-0.1215803,0.5439568,3.763567,-0.04688303,0.3205189,3.786694,0.02221517,0.1004583,3.842665,0.006754004,0.004446127,3.878636,-0.306177,0.1596116,3.811221,-0.2910239,-0.3298572,3.836823,-0.263402,-0.7419691,3.712903,-0.2557047,-0.7919121,3.627772,-0.1797101,0.1841654,3.830374,0.02594255,-0.1524735,3.986798,-0.07116502,-0.4220511,4.085051,-0.1038729,-0.322119,4.0414,
-0.2448209,0.2349473,3.820873,-0.2471766,0.3104865,3.816728,-0.2583151,0.6882098,3.806883,-0.2525361,0.8691585,3.745388,-0.3981622,0.5242358,3.737759,-0.4995295,0.260011,3.807917,-0.5682872,0.0833499,3.942502,-0.5280471,0.03029479,4.021983,-0.1215803,0.5439568,3.763567,-0.04688303,0.3205189,3.786694,0.02221517,0.1004583,3.842665,0.006754004,0.004446127,3.878636,-0.306177,0.1596116,3.811221,-0.2910239,-0.3298572,3.836823,-0.263402,-0.7419691,3.712903,-0.2557047,-0.7919121,3.627772,-0.1797101,0.1841654,3.830374,0.02594255,-0.1524735,3.986798,-0.07116502,-0.4220511,4.085051,-0.1038729,-0.322119,4.0414,
-0.2322204,0.2235229,3.851873,-0.2351903,0.3026016,3.848027,-0.2473393,0.6976137,3.842141,-0.2381739,0.9029803,3.847504,-0.3900817,0.5254757,3.799758,-0.4812995,0.2584859,3.846485,-0.502156,0.08014254,3.993079,-0.462018,0.02722207,4.072358,-0.1310191,0.5773761,3.829122,-0.03831141,0.304426,3.836745,-0.003495652,0.06942217,3.864177,0.02108904,-0.02543265,3.897267,-0.2925806,0.1495957,3.848282,-0.293736,-0.3862695,3.845968,-0.2605546,-0.7954953,3.714293,-0.2512804,-0.8452044,3.62923,-0.1687103,0.1775142,3.853512,0.03160796,-0.1422495,4.043615,-0.06291381,-0.4054231,4.155509,-0.09980577,-0.3225311,4.086814,
-0.2322204,0.2235229,3.851873,-0.2351903,0.3026016,3.848027,-0.2473393,0.6976137,3.842141,-0.2381739,0.9029803,3.847504,-0.3900817,0.5254757,3.799758,-0.4812995,0.2584859,3.846485,-0.502156,0.08014254,3.993079,-0.462018,0.02722207,4.072358,-0.1310191,0.5773761,3.829122,-0.03831141,0.304426,3.836745,-0.003495652,0.06942217,3.864177,0.02108904,-0.02543265,3.897267,-0.2925806,0.1495957,3.848282,-0.293736,-0.3862695,3.845968,-0.2605546,-0.7954953,3.714293,-0.2512804,-0.8452044,3.62923,-0.1687103,0.1775142,3.853512,0.03160796,-0.1422495,4.043615,-0.06291381,-0.4054231,4.155509,-0.09980577,-0.3225311,4.086814,
-0.2308887,0.2129177,3.90564,-0.2342814,0.2898864,3.900943,-0.2512001,0.6746587,3.887016,-0.2440011,0.8814155,3.901169,-0.4038837,0.5166663,3.847325,-0.4743211,0.259845,3.875044,-0.4975221,0.07883814,4.018198,-0.4574905,0.02605787,4.097266,-0.134398,0.5616076,3.848412,-0.04095683,0.3082229,3.862123,-0.006910335,0.07476512,3.897601,0.005915473,-0.01465635,3.947396,-0.2917116,0.1383054,3.900038,-0.3009043,-0.3438368,3.885767,-0.2697226,-0.7446271,3.724201,-0.2699065,-0.7947713,3.638957,-0.1646813,0.1651261,3.912331,-0.001799703,-0.1720086,4.105693,-0.2253129,-0.3764228,4.156057,-0.2862583,-0.306226,4.090533,
-0.2308887,0.2129177,3.90564,-0.2342814,0.2898864,3.900943,-0.2512001,0.6746587,3.887016,-0.2440011,0.8814155,3.901169,-0.4038837,0.5166663,3.847325,-0.4743211,0.259845,3.875044,-0.4975221,0.07883814,4.018198,-0.4574905,0.02605787,4.097266,-0.134398,0.5616076,3.848412,-0.04095683,0.3082229,3.862123,-0.006910335,0.07476512,3.897601,0.005915473,-0.01465635,3.947396,-0.2917116,0.1383054,3.900038,-0.3009043,-0.3438368,3.885767,-0.2697226,-0.7446271,3.724201,-0.2699065,-0.7947713,3.638957,-0.1646813,0.1651261,3.912331,-0.001799703,-0.1720086,4.105693,-0.2253129,-0.3764228,4.156057,-0.2862583,-0.306226,4.090533,
-0.2184391,0.2299298,3.96826,-0.2241489,0.3088043,3.964463,-0.2509285,0.7033219,3.955175,-0.2451637,0.8800327,3.890061,-0.3912172,0.5204109,3.866848,-0.4567129,0.2648674,3.906918,-0.5513055,0.09959562,4.039136,-0.6257979,0.1144536,4.037631,-0.1355106,0.5838106,3.924484,-0.04181935,0.3129796,3.916741,-0.007435631,0.07956058,3.948273,0.02739126,0.06211872,4.013504,-0.2730907,0.1550742,3.970968,-0.3052099,-0.3907538,3.920264,-0.2805857,-0.7559208,3.756642,-0.2617576,-0.8053806,3.673349,-0.1558422,0.1890163,3.965209,-0.04247729,-0.1711107,4.150969,-0.265832,-0.37538,4.201339,-0.3174237,-0.2984163,4.135811,
-0.2184391,0.2299298,3.96826,-0.2241489,0.3088043,3.964463,-0.2509285,0.7033219,3.955175,-0.2451637,0.8800327,3.890061,-0.3912172,0.5204109,3.866848,-0.4567129,0.2648674,3.906918,-0.5513055,0.09959562,4.039136,-0.6257979,0.1144536,4.037631,-0.1355106,0.5838106,3.924484,-0.04181935,0.3129796,3.916741,-0.007435631,0.07956058,3.948273,0.02739126,0.06211872,4.013504,-0.2730907,0.1550742,3.970968,-0.3052099,-0.3907538,3.920264,-0.2805857,-0.7559208,3.756642,-0.2617576,-0.8053806,3.673349,-0.1558422,0.1890163,3.965209,-0.04247729,-0.1711107,4.150969,-0.265832,-0.37538,4.201339,-0.3174237,-0.2984163,4.135811,
-0.2603325,0.2047255,4.022211,-0.2583567,0.2855392,4.017318,-0.2471514,0.6895045,4.003286,-0.2424461,0.8725435,3.952097,-0.3619104,0.5403187,3.930968,-0.4302326,0.2839094,3.967421,-0.5298378,0.1166443,4.092638,-0.5630396,0.06088927,4.139203,-0.1317335,0.5699933,3.972595,-0.03804228,0.2991622,3.964865,-0.003769085,0.06649351,3.996255,0.007655311,-0.01106273,4.011545,-0.3233713,0.1450528,4.015332,-0.3084579,-0.3345115,3.996391,-0.2770097,-0.7130607,3.797605,-0.2615751,-0.7631236,3.71433,-0.2001455,0.1595127,4.030052,-0.03336202,-0.1831623,4.207631,-0.2566569,-0.387377,4.257991,-0.317004,-0.3137181,4.196889,
-0.2603325,0.2047255,4.022211,-0.2583567,0.2855392,4.017318,-0.2471514,0.6895045,4.003286,-0.2424461,0.8725435,3.952097,-0.3619104,0.5403187,3.930968,-0.4302326,0.2839094,3.967421,-0.5298378,0.1166443,4.092638,-0.5630396,0.06088927,4.139203,-0.1317335,0.5699933,3.972595,-0.03804228,0.2991622,3.964865,-0.003769085,0.06649351,3.996255,0.007655311,-0.01106273,4.011545,-0.3233713,0.1450528,4.015332,-0.3084579,-0.3345115,3.996391,-0.2770097,-0.7130607,3.797605,-0.2615751,-0.7631236,3.71433,-0.2001455,0.1595127,4.030052,-0.03336202,-0.1831623,4.207631,-0.2566569,-0.387377,4.257991,-0.317004,-0.3137181,4.196889,
-0.273004,0.2236768,4.048302,-0.2686824,0.3049589,4.045712,-0.2450409,0.7133511,4.042136,-0.2403626,0.89534,3.991464,-0.3696493,0.5335468,3.987627,-0.4379715,0.2771375,4.024096,-0.5372323,0.1104508,4.148838,-0.5703193,0.05488856,4.195241,-0.129623,0.5938399,4.011445,-0.03593175,0.3230088,4.003729,-0.001777023,0.09114455,4.03497,0.009607885,0.01385646,4.050207,-0.3474198,0.170724,4.04878,-0.317635,-0.4056438,4.020152,-0.2811621,-0.6600511,3.81525,-0.2732235,-0.7094316,3.730721,-0.2065365,0.167697,4.046784,-0.1075525,-0.1882228,4.245862,-0.4114229,-0.2427472,4.173928,-0.3831106,-0.1494655,4.116879,
-0.273004,0.2236768,4.048302,-0.2686824,0.3049589,4.045712,-0.2450409,0.7133511,4.042136,-0.2403626,0.89534,3.991464,-0.3696493,0.5335468,3.987627,-0.4379715,0.2771375,4.024096,-0.5372323,0.1104508,4.148838,-0.5703193,0.05488856,4.195241,-0.129623,0.5938399,4.011445,-0.03593175,0.3230088,4.003729,-0.001777023,0.09114455,4.03497,0.009607885,0.01385646,4.050207,-0.3474198,0.170724,4.04878,-0.317635,-0.4056438,4.020152,-0.2811621,-0.6600511,3.81525,-0.2732235,-0.7094316,3.730721,-0.2065365,0.167697,4.046784,-0.1075525,-0.1882228,4.245862,-0.4114229,-0.2427472,4.173928,-0.3831106,-0.1494655,4.116879,
