HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.3245753,0.1012187,2.871825,-0.3287624,0.171213,2.868059,-0.3490264,0.5214295,2.858989,-0.3571726,0.6913565,2.773594,-0.5252219,0.4054456,2.826074,-0.5942994,0.1427693,2.809132,-0.5808447,-0.1114068,2.742048,-0.5469186,-0.2238777,2.733028,-0.1769517,0.432579,2.875746,-0.05789552,0.1851359,2.900992,-0.0430854,-0.08029506,2.831031,-0.04443026,-0.1768245,2.813856,-0.3967678,0.01563559,2.861279,-0.3953227,-0.5017604,2.936358,-0.3680537,-0.8651285,2.984545,-0.364121,-0.9687082,2.922053,-0.2432711,0.02911841,2.881269,-0.1670573,-0.4822184,2.918951,-0.1890629,-0.8521054,3.138221,-0.1419275,-0.9440276,3.126215,
-0.3249464,0.09998605,2.844329,-0.3298626,0.1697803,2.840855,-0.3533248,0.5189134,2.832801,-0.3562237,0.68565,2.748037,-0.5285872,0.4030606,2.793957,-0.5952804,0.1473546,2.776111,-0.578815,-0.1004715,2.690933,-0.5535713,-0.1989151,2.659165,-0.1782275,0.4344065,2.85344,-0.05935545,0.1853764,2.877815,-0.04281147,-0.07733671,2.813277,-0.03850249,-0.1733508,2.774501,-0.3964887,0.01351076,2.838563,-0.3953928,-0.5075805,2.927458,-0.3651489,-0.8741998,2.984817,-0.3646039,-0.979426,2.921489,-0.24264,0.02820641,2.84924,-0.1679,-0.499635,2.879575,-0.1843058,-0.8711771,3.034829,-0.1251491,-0.9754511,3.008171,
-0.3249464,0.09998605,2.844329,-0.3298626,0.1697803,2.840855,-0.3533248,0.5189134,2.832801,-0.3562237,0.68565,2.748037,-0.5285872,0.4030606,2.793957,-0.5952804,0.1473546,2.776111,-0.578815,-0.1004715,2.690933,-0.5535713,-0.1989151,2.659165,-0.1782275,0.4344065,2.85344,-0.05935545,0.1853764,2.877815,-0.04281147,-0.07733671,2.813277,-0.03850249,-0.1733508,2.774501,-0.3964887,0.01351076,2.838563,-0.3953928,-0.5075805,2.927458,-0.3651489,-0.8741998,2.984817,-0.3646039,-0.979426,2.921489,-0.24264,0.02820641,2.84924,-0.1679,-0.499635,2.879575,-0.1843058,-0.8711771,3.034829,-0.1251491,-0.9754511,3.008171,
-0.3297247,0.09708394,2.813467,-0.3345572,0.1670485,2.809297,-0.3575903,0.5169877,2.798725,-0.3536764,0.6812164,2.720682,-0.5306088,0.404025,2.756534,-0.5917197,0.1506037,2.724948,-0.5703201,-0.1056423,2.651403,-0.5540713,-0.1875919,2.590892,-0.1770072,0.4286489,2.820327,-0.05735678,0.1874681,2.854994,-0.04577439,-0.07011586,2.767029,-0.04389045,-0.1725471,2.747273,-0.4014632,0.008762534,2.802512,-0.391162,-0.527042,2.908342,-0.3590195,-0.8940485,2.992387,-0.3321118,-0.9895962,2.918544,-0.247302,0.02536479,2.824349,-0.176505,-0.4952823,2.821797,-0.1789218,-0.8826492,2.928859,-0.1365943,-0.9747375,2.908606,
-0.3297247,0.09708394,2.813467,-0.3345572,0.1670485,2.809297,-0.3575903,0.5169877,2.798725,-0.3536764,0.6812164,2.720682,-0.5306088,0.404025,2.756534,-0.5917197,0.1506037,2.724948,-0.5703201,-0.1056423,2.651403,-0.5540713,-0.1875919,2.590892,-0.1770072,0.4286489,2.820327,-0.05735678,0.1874681,2.854994,-0.04577439,-0.07011586,2.767029,-0.04389045,-0.1725471,2.747273,-0.4014632,0.008762534,2.802512,-0.391162,-0.527042,2.908342,-0.3590195,-0.8940485,2.992387,-0.3321118,-0.9895962,2.918544,-0.247302,0.02536479,2.824349,-0.176505,-0.4952823,2.821797,-0.1789218,-0.8826492,2.928859,-0.1365943,-0.9747375,2.908606,
-0.3302005,0.09444775,2.789147,-0.3350776,0.1643683,2.783671,-0.3584563,0.5139349,2.766719,-0.3517462,0.689082,2.695136,-0.5273113,0.4017045,2.732107,-0.5921698,0.1536879,2.699541,-0.5657215,-0.09060299,2.594779,-0.5445958,-0.1805677,2.550444,-0.1757536,0.4264857,2.798701,-0.05553823,0.1836124,2.8344,-0.04844726,-0.07332104,2.745814,-0.051177,-0.1699952,2.712017,-0.4016874,0.007392197,2.781653,-0.3905475,-0.5262346,2.897831,-0.35943,-0.8898276,2.986209,-0.2871254,-0.9655368,2.920001,-0.2479921,0.02221085,2.800036,-0.1821451,-0.5058208,2.777999,-0.1771511,-0.9075763,2.834616,-0.1276124,-0.9969857,2.808299,
-0.3302005,0.09444775,2.789147,-0.3350776,0.1643683,2.783671,-0.3584563,0.5139349,2.766719,-0.3517462,0.689082,2.695136,-0.5273113,0.4017045,2.732107,-0.5921698,0.1536879,2.699541,-0.5657215,-0.09060299,2.594779,-0.5445958,-0.1805677,2.550444,-0.1757536,0.4264857,2.798701,-0.05553823,0.1836124,2.8344,-0.04844726,-0.07332104,2.745814,-0.051177,-0.1699952,2.712017,-0.4016874,0.007392197,2.781653,-0.3905475,-0.5262346,2.897831,-0.35943,-0.8898276,2.986209,-0.2871254,-0.9655368,2.920001,-0.2479921,0.02221085,2.800036,-0.1821451,-0.5058208,2.777999,-0.1771511,-0.9075763,2.834616,-0.1276124,-0.9969857,2.808299,
-0.3291864,0.09004357,2.761979,-0.3334976,0.1601312,2.758379,-0.3544531,0.5106191,2.749922,-0.3465514,0.6837413,2.660586,-0.5222144,0.3977275,2.694803,-0.5902987,0.1577961,2.648022,-0.5576666,-0.09511454,2.571736,-0.5323113,-0.1730621,2.486779,-0.1740685,0.4253811,2.774529,-0.05727485,0.1752457,2.807306,-0.05116441,-0.08937383,2.715302,-0.05422549,-0.17256,2.683804,-0.4011491,0.004371484,2.750091,-0.3943787,-0.5173906,2.875541,-0.3608094,-0.8883746,2.982476,-0.3706676,-0.99042,2.912291,-0.248017,0.0168289,2.772629,-0.182572,-0.5485976,2.738138,-0.1720691,-0.9312997,2.728421,-0.1287888,-1.005374,2.68466,
-0.3291864,0.09004357,2.761979,-0.3334976,0.1601312,2.758379,-0.3544531,0.5106191,2.749922,-0.3465514,0.6837413,2.660586,-0.5222144,0.3977275,2.694803,-0.5902987,0.1577961,2.648022,-0.5576666,-0.09511454,2.571736,-0.5323113,-0.1730621,2.486779,-0.1740685,0.4253811,2.774529,-0.05727485,0.1752457,2.807306,-0.05116441,-0.08937383,2.715302,-0.05422549,-0.17256,2.683804,-0.4011491,0.004371484,2.750091,-0.3943787,-0.5173906,2.875541,-0.3608094,-0.8883746,2.982476,-0.3706676,-0.99042,2.912291,-0.248017,0.0168289,2.772629,-0.182572,-0.5485976,2.738138,-0.1720691,-0.9312997,2.728421,-0.1287888,-1.005374,2.68466,
-0.3271184,0.08154188,2.73138,-0.3313795,0.1517026,2.725062,-0.3516845,0.5029591,2.704005,-0.3410162,0.6727193,2.631804,-0.5203845,0.3898908,2.664733,-0.5876144,0.1590355,2.624082,-0.5593638,-0.06426561,2.502411,-0.5292011,-0.1731373,2.467475,-0.1706,0.415253,2.742275,-0.05691114,0.168524,2.771186,-0.04903767,-0.08142881,2.690796,-0.0527044,-0.1756634,2.659646,-0.3996131,-0.003477471,2.722374,-0.3948195,-0.513707,2.862266,-0.3617815,-0.8799694,2.977531,-0.368806,-0.9857742,2.928807,-0.2454636,0.00812926,2.745312,-0.193751,-0.5401399,2.700048,-0.1831484,-0.9165963,2.650045,-0.1372816,-0.9954562,2.585711,
-0.3271184,0.08154188,2.73138,-0.3313795,0.1517026,2.725062,-0.3516845,0.5029591,2.704005,-0.3410162,0.6727193,2.631804,-0.5203845,0.3898908,2.664733,-0.5876144,0.1590355,2.624082,-0.5593638,-0.06426561,2.502411,-0.5292011,-0.1731373,2.467475,-0.1706,0.415253,2.742275,-0.05691114,0.168524,2.771186,-0.04903767,-0.08142881,2.690796,-0.0527044,-0.1756634,2.659646,-0.3996131,-0.003477471,2.722374,-0.3948195,-0.513707,2.862266,-0.3617815,-0.8799694,2.977531,-0.368806,-0.9857742,2.928807,-0.2454636,0.00812926,2.745312,-0.193751,-0.5401399,2.700048,-0.1831484,-0.9165963,2.650045,-0.1372816,-0.9954562,2.585711,
-0.3273702,0.07677663,2.706633,-0.3314622,0.147157,2.700543,-0.3511149,0.4991942,2.682025,-0.3394259,0.670237,2.59893,-0.518461,0.3864836,2.647637,-0.5840019,0.1555302,2.588919,-0.5444754,-0.07685278,2.458963,-0.508636,-0.1767362,2.405554,-0.1678898,0.4140188,2.715177,-0.05576016,0.1606664,2.753881,-0.05247429,-0.08839042,2.655779,-0.05356564,-0.1851431,2.607386,-0.4001214,-0.008696956,2.698144,-0.3968891,-0.5395375,2.854989,-0.3628378,-0.882288,2.973233,-0.3763308,-0.9967255,2.924097,-0.2457048,0.003012594,2.71936,-0.200571,-0.5482714,2.674755,-0.198441,-0.8896338,2.571518,-0.1593968,-0.9691038,2.482904,
-0.3273702,0.07677663,2.706633,-0.3314622,0.147157,2.700543,-0.3511149,0.4991942,2.682025,-0.3394259,0.670237,2.59893,-0.518461,0.3864836,2.647637,-0.5840019,0.1555302,2.588919,-0.5444754,-0.07685278,2.458963,-0.508636,-0.1767362,2.405554,-0.1678898,0.4140188,2.715177,-0.05576016,0.1606664,2.753881,-0.05247429,-0.08839042,2.655779,-0.05356564,-0.1851431,2.607386,-0.4001214,-0.008696956,2.698144,-0.3968891,-0.5395375,2.854989,-0.3628378,-0.882288,2.973233,-0.3763308,-0.9967255,2.924097,-0.2457048,0.003012594,2.71936,-0.200571,-0.5482714,2.674755,-0.198441,-0.8896338,2.571518,-0.1593968,-0.9691038,2.482904,
-0.325448,0.07138022,2.677772,-0.3290271,0.1413805,2.671934,-0.3459363,0.491322,2.65467,-0.3357428,0.6659943,2.575474,-0.5096512,0.3767596,2.602557,-0.5817254,0.1557245,2.561237,-0.5375193,-0.08047572,2.436597,-0.5044215,-0.1711735,2.387233,-0.1635569,0.4096187,2.686884,-0.05084259,0.1543082,2.728748,-0.05134035,-0.09388393,2.640533,-0.05263546,-0.196666,2.594773,-0.3994344,-0.01402515,2.666159,-0.3931841,-0.5784262,2.851255,-0.3604181,-0.8964627,2.971691,-0.3789336,-1.002204,2.919645,-0.2437826,-0.002073056,2.692689,-0.2078045,-0.5480675,2.631944,-0.2044745,-0.8771448,2.512486,-0.1775765,-0.9478146,2.429561,
-0.325448,0.07138022,2.677772,-0.3290271,0.1413805,2.671934,-0.3459363,0.491322,2.65467,-0.3357428,0.6659943,2.575474,-0.5096512,0.3767596,2.602557,-0.5817254,0.1557245,2.561237,-0.5375193,-0.08047572,2.436597,-0.5044215,-0.1711735,2.387233,-0.1635569,0.4096187,2.686884,-0.05084259,0.1543082,2.728748,-0.05134035,-0.09388393,2.640533,-0.05263546,-0.196666,2.594773,-0.3994344,-0.01402515,2.666159,-0.3931841,-0.5784262,2.851255,-0.3604181,-0.8964627,2.971691,-0.3789336,-1.002204,2.919645,-0.2437826,-0.002073056,2.692689,-0.2078045,-0.5480675,2.631944,-0.2044745,-0.8771448,2.512486,-0.1775765,-0.9478146,2.429561,
-0.3244019,0.0642748,2.651877,-0.3273722,0.1344044,2.644081,-0.3410442,0.4852261,2.616755,-0.3278283,0.6555039,2.535949,-0.5052614,0.3723744,2.585835,-0.5786069,0.1487192,2.531829,-0.5345193,-0.08103538,2.41442,-0.4944086,-0.1753913,2.35325,-0.1569969,0.3969328,2.648608,-0.05134318,0.142014,2.686826,-0.04794221,-0.1164489,2.595067,-0.05147775,-0.2102513,2.563232,-0.3979442,-0.019848,2.644753,-0.4003831,-0.5551988,2.81513,-0.3614287,-0.9530622,2.985206,-0.3831308,-1.008996,2.914742,-0.2444861,-0.008960504,2.666847,-0.2087355,-0.5444164,2.60988,-0.2157226,-0.8684438,2.479547,-0.1911388,-0.9400532,2.393104,
-0.3244019,0.0642748,2.651877,-0.3273722,0.1344044,2.644081,-0.3410442,0.4852261,2.616755,-0.3278283,0.6555039,2.535949,-0.5052614,0.3723744,2.585835,-0.5786069,0.1487192,2.531829,-0.5345193,-0.08103538,2.41442,-0.4944086,-0.1753913,2.35325,-0.1569969,0.3969328,2.648608,-0.05134318,0.142014,2.686826,-0.04794221,-0.1164489,2.595067,-0.05147775,-0.2102513,2.563232,-0.3979442,-0.019848,2.644753,-0.4003831,-0.5551988,2.81513,-0.3614287,-0.9530622,2.985206,-0.3831308,-1.008996,2.914742,-0.2444861,-0.008960504,2.666847,-0.2087355,-0.5444164,2.60988,-0.2157226,-0.8684438,2.479547,-0.1911388,-0.9400532,2.393104,
-0.3189207,0.05649304,2.618834,-0.3215174,0.1258777,2.61114,-0.3338466,0.4728661,2.585983,-0.3224726,0.6467317,2.513122,-0.4990346,0.3658713,2.551552,-0.5716914,0.1412793,2.507665,-0.5243353,-0.09147716,2.381467,-0.482298,-0.1837126,2.331781,-0.1524968,0.3908443,2.619064,-0.04499687,0.1359782,2.651961,-0.04733526,-0.1156908,2.582785,-0.05824365,-0.2199991,2.541142,-0.392638,-0.02976663,2.609889,-0.4044492,-0.54188,2.785175,-0.3615135,-0.9431211,2.968837,-0.3792472,-1.013884,2.912763,-0.2394662,-0.0152647,2.63469,-0.2101016,-0.544992,2.565535,-0.2209148,-0.8792189,2.44078,-0.2055341,-0.9466681,2.380116,
-0.3189207,0.05649304,2.618834,-0.3215174,0.1258777,2.61114,-0.3338466,0.4728661,2.585983,-0.3224726,0.6467317,2.513122,-0.4990346,0.3658713,2.551552,-0.5716914,0.1412793,2.507665,-0.5243353,-0.09147716,2.381467,-0.482298,-0.1837126,2.331781,-0.1524968,0.3908443,2.619064,-0.04499687,0.1359782,2.651961,-0.04733526,-0.1156908,2.582785,-0.05824365,-0.2199991,2.541142,-0.392638,-0.02976663,2.609889,-0.4044492,-0.54188,2.785175,-0.3615135,-0.9431211,2.968837,-0.3792472,-1.013884,2.912763,-0.2394662,-0.0152647,2.63469,-0.2101016,-0.544992,2.565535,-0.2209148,-0.8792189,2.44078,-0.2055341,-0.9466681,2.380116,
-0.31363,0.05512533,2.587109,-0.3157245,0.124172,2.579611,-0.3256346,0.4693067,2.555166,-0.3137583,0.642849,2.483424,-0.4944358,0.3633247,2.527079,-0.5607777,0.1265845,2.489423,-0.5118923,-0.1062483,2.360126,-0.4811016,-0.1919063,2.318613,-0.1430471,0.3823386,2.584376,-0.04000673,0.1204684,2.619118,-0.04429793,-0.132908,2.541731,-0.0550424,-0.2427377,2.50369,-0.3897866,-0.030905,2.579894,-0.4046636,-0.5402839,2.76616,-0.365785,-0.9314841,2.938098,-0.3856143,-1.014052,2.904301,-0.2327628,-0.01823251,2.601482,-0.2186729,-0.5367373,2.551708,-0.2234298,-0.8788679,2.436937,-0.208103,-0.9345765,2.346258,
-0.31363,0.05512533,2.587109,-0.3157245,0.124172,2.579611,-0.3256346,0.4693067,2.555166,-0.3137583,0.642849,2.483424,-0.4944358,0.3633247,2.527079,-0.5607777,0.1265845,2.489423,-0.5118923,-0.1062483,2.360126,-0.4811016,-0.1919063,2.318613,-0.1430471,0.3823386,2.584376,-0.04000673,0.1204684,2.619118,-0.04429793,-0.132908,2.541731,-0.0550424,-0.2427377,2.50369,-0.3897866,-0.030905,2.579894,-0.4046636,-0.5402839,2.76616,-0.365785,-0.9314841,2.938098,-0.3856143,-1.014052,2.904301,-0.2327628,-0.01823251,2.601482,-0.2186729,-0.5367373,2.551708,-0.2234298,-0.8788679,2.436937,-0.208103,-0.9345765,2.346258,
-0.3064709,0.04758373,2.549013,-0.307979,0.1162973,2.542018,-0.3152257,0.4598395,2.520658,-0.2976062,0.6232281,2.438812,-0.48792,0.358258,2.499816,-0.553103,0.1178788,2.455703,-0.5107456,-0.1071043,2.356114,-0.473394,-0.2007256,2.301024,-0.1354208,0.373164,2.548744,-0.03598229,0.1129225,2.581886,-0.04499213,-0.162756,2.502571,-0.05595758,-0.2537585,2.483933,-0.3836923,-0.03865366,2.541903,-0.4035939,-0.5392804,2.72832,-0.3686442,-0.9271404,2.938221,-0.3845536,-1.01112,2.905681,-0.2258441,-0.02580698,2.561592,-0.2226811,-0.5158524,2.495093,-0.2291769,-0.8846309,2.419452,-0.2161766,-0.9401962,2.328235,
-0.3064709,0.04758373,2.549013,-0.307979,0.1162973,2.542018,-0.3152257,0.4598395,2.520658,-0.2976062,0.6232281,2.438812,-0.48792,0.358258,2.499816,-0.553103,0.1178788,2.455703,-0.5107456,-0.1071043,2.356114,-0.473394,-0.2007256,2.301024,-0.1354208,0.373164,2.548744,-0.03598229,0.1129225,2.581886,-0.04499213,-0.162756,2.502571,-0.05595758,-0.2537585,2.483933,-0.3836923,-0.03865366,2.541903,-0.4035939,-0.5392804,2.72832,-0.3686442,-0.9271404,2.938221,-0.3845536,-1.01112,2.905681,-0.2258441,-0.02580698,2.561592,-0.2226811,-0.5158524,2.495093,-0.2291769,-0.8846309,2.419452,-0.2161766,-0.9401962,2.328235,
-0.3038702,0.04670724,2.515682,-0.3035204,0.1152397,2.509104,-0.3009798,0.4577538,2.48859,-0.291595,0.6293527,2.413627,-0.4754556,0.3541083,2.461025,-0.5473884,0.1151617,2.448159,-0.5099217,-0.107908,2.347862,-0.4717623,-0.2060966,2.294824,-0.1245274,0.3656502,2.511296,-0.02523743,0.09180253,2.535551,-0.04142861,-0.1742686,2.476242,-0.05262784,-0.267953,2.451317,-0.383284,-0.03753774,2.508052,-0.4037367,-0.525657,2.679485,-0.3735711,-0.9008223,2.911606,-0.3898972,-1.003327,2.915225,-0.2254313,-0.02819313,2.52783,-0.2220658,-0.5111811,2.48222,-0.2292197,-0.8892187,2.393424,-0.2158203,-0.9448406,2.302233,
-0.3038702,0.04670724,2.515682,-0.3035204,0.1152397,2.509104,-0.3009798,0.4577538,2.48859,-0.291595,0.6293527,2.413627,-0.4754556,0.3541083,2.461025,-0.5473884,0.1151617,2.448159,-0.5099217,-0.107908,2.347862,-0.4717623,-0.2060966,2.294824,-0.1245274,0.3656502,2.511296,-0.02523743,0.09180253,2.535551,-0.04142861,-0.1742686,2.476242,-0.05262784,-0.267953,2.451317,-0.383284,-0.03753774,2.508052,-0.4037367,-0.525657,2.679485,-0.3735711,-0.9008223,2.911606,-0.3898972,-1.003327,2.915225,-0.2254313,-0.02819313,2.52783,-0.2220658,-0.5111811,2.48222,-0.2292197,-0.8892187,2.393424,-0.2158203,-0.9448406,2.302233,
-0.2984664,0.04016284,2.477618,-0.2974718,0.1092411,2.472155,-0.2927521,0.4544926,2.459377,-0.2780031,0.624707,2.382554,-0.4670995,0.3499035,2.436274,-0.5347271,0.09377322,2.424367,-0.4924457,-0.1592525,2.314255,-0.4654718,-0.2370275,2.282449,-0.1141178,0.3563412,2.473861,-0.02482101,0.08734888,2.504152,-0.03756341,-0.1845271,2.447191,-0.02205024,-0.2770268,2.437669,-0.379078,-0.04277399,2.468531,-0.4093445,-0.5224562,2.641497,-0.3754331,-0.8919634,2.883901,-0.3880293,-0.9987682,2.903363,-0.2203156,-0.03624737,2.488843,-0.2183714,-0.4989291,2.424524,-0.2215935,-0.8831534,2.381248,-0.2117465,-0.9382051,2.28924,
-0.2984664,0.04016284,2.477618,-0.2974718,0.1092411,2.472155,-0.2927521,0.4544926,2.459377,-0.2780031,0.624707,2.382554,-0.4670995,0.3499035,2.436274,-0.5347271,0.09377322,2.424367,-0.4924457,-0.1592525,2.314255,-0.4654718,-0.2370275,2.282449,-0.1141178,0.3563412,2.473861,-0.02482101,0.08734888,2.504152,-0.03756341,-0.1845271,2.447191,-0.02205024,-0.2770268,2.437669,-0.379078,-0.04277399,2.468531,-0.4093445,-0.5224562,2.641497,-0.3754331,-0.8919634,2.883901,-0.3880293,-0.9987682,2.903363,-0.2203156,-0.03624737,2.488843,-0.2183714,-0.4989291,2.424524,-0.2215935,-0.8831534,2.381248,-0.2117465,-0.9382051,2.28924,
-0.2927454,0.0410485,2.444903,-0.2908946,0.1096871,2.438327,-0.2808967,0.4525239,2.418912,-0.267066,0.6270736,2.352293,-0.458546,0.3507976,2.401231,-0.5295109,0.09146608,2.407083,-0.4928684,-0.159532,2.313161,-0.4702313,-0.2386679,2.282179,-0.1039616,0.3553308,2.435207,-0.02501559,0.08336205,2.462404,-0.03390528,-0.1925563,2.393739,-0.04191907,-0.2963136,2.373564,-0.3754727,-0.04172017,2.439106,-0.4106864,-0.5082893,2.571327,-0.3776406,-0.8657625,2.833482,-0.3688334,-0.9214091,2.741657,-0.2142668,-0.03626675,2.455029,-0.2112481,-0.4936522,2.397957,-0.2209106,-0.8797362,2.375049,-0.2121033,-0.9353828,2.283224,
-0.2927454,0.0410485,2.444903,-0.2908946,0.1096871,2.438327,-0.2808967,0.4525239,2.418912,-0.267066,0.6270736,2.352293,-0.458546,0.3507976,2.401231,-0.5295109,0.09146608,2.407083,-0.4928684,-0.159532,2.313161,-0.4702313,-0.2386679,2.282179,-0.1039616,0.3553308,2.435207,-0.02501559,0.08336205,2.462404,-0.03390528,-0.1925563,2.393739,-0.04191907,-0.2963136,2.373564,-0.3754727,-0.04172017,2.439106,-0.4106864,-0.5082893,2.571327,-0.3776406,-0.8657625,2.833482,-0.3688334,-0.9214091,2.741657,-0.2142668,-0.03626675,2.455029,-0.2112481,-0.4936522,2.397957,-0.2209106,-0.8797362,2.375049,-0.2121033,-0.9353828,2.283224,
-0.2839742,0.04437279,2.409904,-0.2816769,0.1122461,2.405139,-0.2704936,0.4520296,2.395155,-0.2563652,0.6270296,2.321857,-0.4494626,0.3508761,2.37634,-0.5234497,0.08810906,2.380344,-0.4963477,-0.1625196,2.306064,-0.479779,-0.2436605,2.277339,-0.09353314,0.3535085,2.404399,-0.01044793,0.07948978,2.412325,-0.0272596,-0.1972245,2.376292,-0.03907744,-0.2969751,2.356256,-0.3672717,-0.03570335,2.402101,-0.412863,-0.5177791,2.516434,-0.388204,-0.8662691,2.793311,-0.3810408,-0.9211916,2.700838,-0.2062538,-0.03555819,2.417961,-0.2033669,-0.4863187,2.366219,-0.221759,-0.8768207,2.367333,-0.2145958,-0.9317432,2.274859,
-0.2839742,0.04437279,2.409904,-0.2816769,0.1122461,2.405139,-0.2704936,0.4520296,2.395155,-0.2563652,0.6270296,2.321857,-0.4494626,0.3508761,2.37634,-0.5234497,0.08810906,2.380344,-0.4963477,-0.1625196,2.306064,-0.479779,-0.2436605,2.277339,-0.09353314,0.3535085,2.404399,-0.01044793,0.07948978,2.412325,-0.0272596,-0.1972245,2.376292,-0.03907744,-0.2969751,2.356256,-0.3672717,-0.03570335,2.402101,-0.412863,-0.5177791,2.516434,-0.388204,-0.8662691,2.793311,-0.3810408,-0.9211916,2.700838,-0.2062538,-0.03555819,2.417961,-0.2033669,-0.4863187,2.366219,-0.221759,-0.8768207,2.367333,-0.2145958,-0.9317432,2.274859,
-0.2776209,0.04528653,2.380275,-0.2753491,0.1129157,2.375145,-0.2641034,0.4511088,2.364511,-0.2473141,0.625508,2.291538,-0.4405929,0.3537603,2.346208,-0.5203401,0.08350649,2.361779,-0.5029652,-0.1683227,2.291197,-0.4941021,-0.2507046,2.263393,-0.08219927,0.3495794,2.363614,-0.009747975,0.0779364,2.384027,-0.01642542,-0.1952379,2.326075,-0.03842671,-0.294543,2.31851,-0.361968,-0.03386311,2.378183,-0.4207821,-0.4942038,2.447233,-0.3921461,-0.8283333,2.743375,-0.3879556,-0.8833218,2.65068,-0.1986063,-0.03643508,2.382819,-0.2055922,-0.4879128,2.351918,-0.2245752,-0.8739082,2.356104,-0.2203847,-0.9288967,2.263409,
-0.2776209,0.04528653,2.380275,-0.2753491,0.1129157,2.375145,-0.2641034,0.4511088,2.364511,-0.2473141,0.625508,2.291538,-0.4405929,0.3537603,2.346208,-0.5203401,0.08350649,2.361779,-0.5029652,-0.1683227,2.291197,-0.4941021,-0.2507046,2.263393,-0.08219927,0.3495794,2.363614,-0.009747975,0.0779364,2.384027,-0.01642542,-0.1952379,2.326075,-0.03842671,-0.294543,2.31851,-0.361968,-0.03386311,2.378183,-0.4207821,-0.4942038,2.447233,-0.3921461,-0.8283333,2.743375,-0.3879556,-0.8833218,2.65068,-0.1986063,-0.03643508,2.382819,-0.2055922,-0.4879128,2.351918,-0.2245752,-0.8739082,2.356104,-0.2203847,-0.9288967,2.263409,
-0.2708447,0.04463593,2.351499,-0.2678422,0.112299,2.346471,-0.2526343,0.450611,2.335802,-0.2411653,0.6266193,2.268239,-0.434779,0.3564567,2.327652,-0.5157509,0.08680877,2.333068,-0.5136113,-0.1721424,2.260905,-0.5034268,-0.2576231,2.246978,-0.08021982,0.3496063,2.333558,-0.001817669,0.07512896,2.342548,-0.01565033,-0.1910612,2.295892,-0.03378121,-0.2966518,2.27845,-0.3533203,-0.03212013,2.344285,-0.426312,-0.4957627,2.405474,-0.4048013,-0.8503536,2.68406,-0.403752,-0.9053231,2.591209,-0.1950767,-0.03734197,2.359129,-0.2041844,-0.4912738,2.328479,-0.2264899,-0.8701985,2.347196,-0.2254406,-0.9251681,2.254345,
-0.2708447,0.04463593,2.351499,-0.2678422,0.112299,2.346471,-0.2526343,0.450611,2.335802,-0.2411653,0.6266193,2.268239,-0.434779,0.3564567,2.327652,-0.5157509,0.08680877,2.333068,-0.5136113,-0.1721424,2.260905,-0.5034268,-0.2576231,2.246978,-0.08021982,0.3496063,2.333558,-0.001817669,0.07512896,2.342548,-0.01565033,-0.1910612,2.295892,-0.03378121,-0.2966518,2.27845,-0.3533203,-0.03212013,2.344285,-0.426312,-0.4957627,2.405474,-0.4048013,-0.8503536,2.68406,-0.403752,-0.9053231,2.591209,-0.1950767,-0.03734197,2.359129,-0.2041844,-0.4912738,2.328479,-0.2264899,-0.8701985,2.347196,-0.2254406,-0.9251681,2.254345,
-0.2659109,0.04404749,2.322984,-0.2632848,0.1119878,2.318783,-0.2499936,0.451591,2.311611,-0.23221,0.6227465,2.236454,-0.4286733,0.3570663,2.304363,-0.5155745,0.09177538,2.316152,-0.5190689,-0.1751538,2.2444,-0.5185642,-0.2583889,2.219429,-0.07365294,0.3496203,2.306772,0.007800543,0.0796219,2.30335,-0.01116705,-0.1899583,2.247976,-0.03153125,-0.2878494,2.226948,-0.3490536,-0.03302252,2.320415,-0.4229091,-0.5012302,2.361067,-0.4120318,-0.8536084,2.64607,-0.4119402,-0.9083098,2.553008,-0.1887899,-0.03831847,2.324441,-0.2037479,-0.491715,2.307696,-0.2285287,-0.8675754,2.34045,-0.2284371,-0.9222768,2.247388,
