HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.4164428,0.03372615,2.915958,-0.4188714,0.1047718,2.903027,-0.431282,0.4619906,2.856761,-0.4245005,0.6632856,2.847863,-0.5832649,0.3176598,2.854111,-0.6560113,0.05567072,2.880752,-0.7058119,-0.1615831,2.932383,-0.7271577,-0.2403945,2.946005,-0.2510922,0.3327757,2.882398,-0.182935,0.1011272,2.975295,-0.1842324,-0.07947468,3.146679,-0.1946572,-0.1310942,3.210548,-0.4865928,-0.03976296,2.922123,-0.5063651,-0.509258,3.134326,-0.4967653,-0.8386189,3.218874,-0.4896251,-0.8905151,3.137583,-0.3414291,-0.04087581,2.927454,-0.3189788,-0.5042856,2.984207,-0.2746173,-0.8272814,2.755578,-0.25151,-0.9355509,2.744978,
-0.4164428,0.03372615,2.915958,-0.4188714,0.1047718,2.903027,-0.431282,0.4619906,2.856761,-0.4245005,0.6632856,2.847863,-0.5832649,0.3176598,2.854111,-0.6560113,0.05567072,2.880752,-0.7058119,-0.1615831,2.932383,-0.7271577,-0.2403945,2.946005,-0.2510922,0.3327757,2.882398,-0.182935,0.1011272,2.975295,-0.1842324,-0.07947468,3.146679,-0.1946572,-0.1310942,3.210548,-0.4865928,-0.03976296,2.922123,-0.5063651,-0.509258,3.134326,-0.4967653,-0.8386189,3.218874,-0.4896251,-0.8905151,3.137583,-0.3414291,-0.04087581,2.927454,-0.3189788,-0.5042856,2.984207,-0.2746173,-0.8272814,2.755578,-0.25151,-0.9355509,2.744978,
-0.4217769,0.04035252,2.965599,-0.4246877,0.1093893,2.950174,-0.4384477,0.456504,2.888667,-0.4388228,0.662862,2.90466,-0.5876653,0.3222862,2.874513,-0.663438,0.08028105,2.930676,-0.7112189,-0.1534489,3.016204,-0.7222856,-0.2308927,3.041806,-0.2673853,0.3488812,2.92741,-0.1916528,0.1075971,3.000433,-0.1827036,-0.06275897,3.136033,-0.1840426,-0.1160992,3.199804,-0.4891945,-0.0371102,2.972361,-0.4929628,-0.5507381,3.16873,-0.4962006,-0.8490742,3.229407,-0.4819884,-0.902015,3.15039,-0.3479911,-0.02646182,2.978487,-0.3287962,-0.5104178,3.08057,-0.2937098,-0.806663,2.811108,-0.2701417,-0.9119822,2.786951,
-0.4217769,0.04035252,2.965599,-0.4246877,0.1093893,2.950174,-0.4384477,0.456504,2.888667,-0.4388228,0.662862,2.90466,-0.5876653,0.3222862,2.874513,-0.663438,0.08028105,2.930676,-0.7112189,-0.1534489,3.016204,-0.7222856,-0.2308927,3.041806,-0.2673853,0.3488812,2.92741,-0.1916528,0.1075971,3.000433,-0.1827036,-0.06275897,3.136033,-0.1840426,-0.1160992,3.199804,-0.4891945,-0.0371102,2.972361,-0.4929628,-0.5507381,3.16873,-0.4962006,-0.8490742,3.229407,-0.4819884,-0.902015,3.15039,-0.3479911,-0.02646182,2.978487,-0.3287962,-0.5104178,3.08057,-0.2937098,-0.806663,2.811108,-0.2701417,-0.9119822,2.786951,
-0.4250348,0.04664221,2.991982,-0.4293604,0.1164358,2.980423,-0.4525878,0.4653718,2.939683,-0.4366756,0.6634542,2.916639,-0.5989169,0.336041,2.938656,-0.6725383,0.08575447,2.987625,-0.7156895,-0.1520533,3.100769,-0.7221475,-0.2126945,3.123246,-0.2739087,0.3545538,2.950985,-0.2019594,0.108448,3.0335,-0.1858652,-0.09349054,3.181318,-0.1929038,-0.1507373,3.242403,-0.4914068,-0.02913162,2.997381,-0.5095122,-0.5052157,3.180121,-0.5018165,-0.7978284,3.22251,-0.4986782,-0.849131,3.140918,-0.3500781,-0.02219133,3.002156,-0.3400661,-0.4682051,3.153405,-0.3093591,-0.6928784,2.957963,-0.3062208,-0.744181,2.876371,
-0.4250348,0.04664221,2.991982,-0.4293604,0.1164358,2.980423,-0.4525878,0.4653718,2.939683,-0.4366756,0.6634542,2.916639,-0.5989169,0.336041,2.938656,-0.6725383,0.08575447,2.987625,-0.7156895,-0.1520533,3.100769,-0.7221475,-0.2126945,3.123246,-0.2739087,0.3545538,2.950985,-0.2019594,0.108448,3.0335,-0.1858652,-0.09349054,3.181318,-0.1929038,-0.1507373,3.242403,-0.4914068,-0.02913162,2.997381,-0.5095122,-0.5052157,3.180121,-0.5018165,-0.7978284,3.22251,-0.4986782,-0.849131,3.140918,-0.3500781,-0.02219133,3.002156,-0.3400661,-0.4682051,3.153405,-0.3093591,-0.6928784,2.957963,-0.3062208,-0.744181,2.876371,
-0.4317106,0.06369398,3.044301,-0.4363565,0.1336524,3.030329,-0.4584088,0.4804052,2.970363,-0.4457465,0.6876863,2.988305,-0.6008996,0.3505447,2.959955,-0.6749595,0.1109499,3.028175,-0.7191575,-0.09765954,3.134496,-0.726204,-0.1650326,3.184741,-0.2822814,0.3659084,2.989181,-0.2068541,0.1043923,3.066705,-0.1874506,-0.09888603,3.197905,-0.1910299,-0.1611775,3.254652,-0.4963681,-0.008342343,3.050999,-0.5082552,-0.4934078,3.189778,-0.5003886,-0.8068615,3.224967,-0.4925242,-0.8603866,3.143796,-0.3576269,-0.006212035,3.056063,-0.351276,-0.4654715,3.216002,-0.3383476,-0.6983714,3.032053,-0.3304833,-0.7518964,2.950882,
-0.4317106,0.06369398,3.044301,-0.4363565,0.1336524,3.030329,-0.4584088,0.4804052,2.970363,-0.4457465,0.6876863,2.988305,-0.6008996,0.3505447,2.959955,-0.6749595,0.1109499,3.028175,-0.7191575,-0.09765954,3.134496,-0.726204,-0.1650326,3.184741,-0.2822814,0.3659084,2.989181,-0.2068541,0.1043923,3.066705,-0.1874506,-0.09888603,3.197905,-0.1910299,-0.1611775,3.254652,-0.4963681,-0.008342343,3.050999,-0.5082552,-0.4934078,3.189778,-0.5003886,-0.8068615,3.224967,-0.4925242,-0.8603866,3.143796,-0.3576269,-0.006212035,3.056063,-0.351276,-0.4654715,3.216002,-0.3383476,-0.6983714,3.032053,-0.3304833,-0.7518964,2.950882,
-0.435249,0.06835943,3.069009,-0.4400841,0.1371585,3.05571,-0.4651091,0.4799854,3.010453,-0.4484823,0.6824824,2.999477,-0.6032223,0.3645792,3.011014,-0.6809551,0.130667,3.069667,-0.7252518,-0.07537942,3.194373,-0.7351373,-0.1434742,3.243667,-0.2874483,0.3740308,3.024636,-0.2091716,0.09708486,3.095998,-0.1868878,-0.09923498,3.199168,-0.1861885,-0.165438,3.251905,-0.49977,-0.00446461,3.075523,-0.5109024,-0.4753318,3.214443,-0.4999668,-0.8058451,3.226213,-0.4965211,-0.858241,3.144062,-0.3608378,0.0002342679,3.079817,-0.3714196,-0.4528665,3.270093,-0.3372817,-0.7075955,3.1316,-0.3672208,-0.7232478,3.055925,
-0.435249,0.06835943,3.069009,-0.4400841,0.1371585,3.05571,-0.4651091,0.4799854,3.010453,-0.4484823,0.6824824,2.999477,-0.6032223,0.3645792,3.011014,-0.6809551,0.130667,3.069667,-0.7252518,-0.07537942,3.194373,-0.7351373,-0.1434742,3.243667,-0.2874483,0.3740308,3.024636,-0.2091716,0.09708486,3.095998,-0.1868878,-0.09923498,3.199168,-0.1861885,-0.165438,3.251905,-0.49977,-0.00446461,3.075523,-0.5109024,-0.4753318,3.214443,-0.4999668,-0.8058451,3.226213,-0.4965211,-0.858241,3.144062,-0.3608378,0.0002342679,3.079817,-0.3714196,-0.4528665,3.270093,-0.3372817,-0.7075955,3.1316,-0.3672208,-0.7232478,3.055925,
-0.444057,0.07581255,3.114754,-0.4483522,0.145329,3.101785,-0.4693537,0.4918101,3.049277,-0.4569219,0.6974085,3.073803,-0.6091982,0.3724776,3.04355,-0.6851345,0.1445398,3.128655,-0.730462,-0.03643987,3.245749,-0.7481032,-0.1101387,3.283838,-0.2887176,0.376035,3.050711,-0.2097805,0.1028412,3.114898,-0.183463,-0.1085084,3.218374,-0.1785976,-0.1830626,3.258517,-0.5104387,0.004142398,3.124114,-0.5081613,-0.4807184,3.238045,-0.4910391,-0.8211936,3.238014,-0.511838,-0.9193018,3.288669,-0.368808,0.004294497,3.121795,-0.3576513,-0.4383945,3.331959,-0.3625554,-0.7076633,3.228982,-0.3610615,-0.7607421,3.146972,
-0.444057,0.07581255,3.114754,-0.4483522,0.145329,3.101785,-0.4693537,0.4918101,3.049277,-0.4569219,0.6974085,3.073803,-0.6091982,0.3724776,3.04355,-0.6851345,0.1445398,3.128655,-0.730462,-0.03643987,3.245749,-0.7481032,-0.1101387,3.283838,-0.2887176,0.376035,3.050711,-0.2097805,0.1028412,3.114898,-0.183463,-0.1085084,3.218374,-0.1785976,-0.1830626,3.258517,-0.5104387,0.004142398,3.124114,-0.5081613,-0.4807184,3.238045,-0.4910391,-0.8211936,3.238014,-0.511838,-0.9193018,3.288669,-0.368808,0.004294497,3.121795,-0.3576513,-0.4383945,3.331959,-0.3625554,-0.7076633,3.228982,-0.3610615,-0.7607421,3.146972,
-0.4480591,0.07594642,3.148829,-0.4524241,0.1462619,3.134182,-0.4745628,0.4975546,3.079987,-0.4524197,0.6998237,3.081288,-0.6072378,0.3757502,3.076334,-0.6862671,0.1558668,3.164,-0.7212038,-0.01559788,3.29661,-0.7389625,-0.08943292,3.334958,-0.2941949,0.3779939,3.100776,-0.2110016,0.101367,3.137695,-0.1802748,-0.1091909,3.221653,-0.1673041,-0.1840142,3.260004,-0.5133337,0.00672385,3.159103,-0.499692,-0.4660693,3.282284,-0.4933342,-0.8223331,3.240522,-0.4871136,-0.875334,3.159083,-0.3740905,0.005261837,3.157855,-0.3142453,-0.4501278,3.422784,-0.4205887,-0.7922841,3.289107,-0.4143682,-0.8452851,3.207667,
-0.4480591,0.07594642,3.148829,-0.4524241,0.1462619,3.134182,-0.4745628,0.4975546,3.079987,-0.4524197,0.6998237,3.081288,-0.6072378,0.3757502,3.076334,-0.6862671,0.1558668,3.164,-0.7212038,-0.01559788,3.29661,-0.7389625,-0.08943292,3.334958,-0.2941949,0.3779939,3.100776,-0.2110016,0.101367,3.137695,-0.1802748,-0.1091909,3.221653,-0.1673041,-0.1840142,3.260004,-0.5133337,0.00672385,3.159103,-0.499692,-0.4660693,3.282284,-0.4933342,-0.8223331,3.240522,-0.4871136,-0.875334,3.159083,-0.3740905,0.005261837,3.157855,-0.3142453,-0.4501278,3.422784,-0.4205887,-0.7922841,3.289107,-0.4143682,-0.8452851,3.207667,
-0.4492861,0.08318589,3.192886,-0.4515266,0.1537759,3.178849,-0.4625621,0.5065569,3.123855,-0.4499633,0.7093264,3.141017,-0.6093546,0.3982872,3.13376,-0.6889332,0.1725782,3.214645,-0.728497,0.014192,3.360688,-0.7462802,-0.05974505,3.39909,-0.3049693,0.388765,3.141783,-0.2132782,0.1041593,3.160983,-0.1783926,-0.1073216,3.225674,-0.1600833,-0.1835095,3.259107,-0.515344,0.01722513,3.202989,-0.4988239,-0.4707813,3.291786,-0.4982733,-0.8503768,3.242105,-0.4682707,-0.9191584,3.277073,-0.3788799,0.0133978,3.201011,-0.3275747,-0.4622479,3.493061,-0.4050574,-0.7529411,3.442088,-0.4036943,-0.8060912,3.360482,
-0.4492861,0.08318589,3.192886,-0.4515266,0.1537759,3.178849,-0.4625621,0.5065569,3.123855,-0.4499633,0.7093264,3.141017,-0.6093546,0.3982872,3.13376,-0.6889332,0.1725782,3.214645,-0.728497,0.014192,3.360688,-0.7462802,-0.05974505,3.39909,-0.3049693,0.388765,3.141783,-0.2132782,0.1041593,3.160983,-0.1783926,-0.1073216,3.225674,-0.1600833,-0.1835095,3.259107,-0.515344,0.01722513,3.202989,-0.4988239,-0.4707813,3.291786,-0.4982733,-0.8503768,3.242105,-0.4682707,-0.9191584,3.277073,-0.3788799,0.0133978,3.201011,-0.3275747,-0.4622479,3.493061,-0.4050574,-0.7529411,3.442088,-0.4036943,-0.8060912,3.360482,
-0.4463505,0.07697907,3.229249,-0.4461076,0.1489011,3.216093,-0.4424597,0.5092308,3.169966,-0.468115,0.710743,3.186581,-0.6113065,0.3748617,3.174753,-0.6990095,0.1698785,3.270405,-0.7209204,-0.01603463,3.387851,-0.7387203,-0.09004097,3.426289,-0.3089713,0.3874694,3.175939,-0.210448,0.09989247,3.188909,-0.1711245,-0.1161717,3.238013,-0.1457217,-0.1920561,3.267465,-0.5147291,0.008609333,3.243383,-0.5007865,-0.4574603,3.297728,-0.498263,-0.8194872,3.243282,-0.4981022,-0.8717996,3.161138,-0.3783137,0.00989213,3.230282,-0.3498476,-0.4606394,3.534483,-0.3815114,-0.7346205,3.561606,-0.4194871,-0.8029099,3.534278,
-0.4463505,0.07697907,3.229249,-0.4461076,0.1489011,3.216093,-0.4424597,0.5092308,3.169966,-0.468115,0.710743,3.186581,-0.6113065,0.3748617,3.174753,-0.6990095,0.1698785,3.270405,-0.7209204,-0.01603463,3.387851,-0.7387203,-0.09004097,3.426289,-0.3089713,0.3874694,3.175939,-0.210448,0.09989247,3.188909,-0.1711245,-0.1161717,3.238013,-0.1457217,-0.1920561,3.267465,-0.5147291,0.008609333,3.243383,-0.5007865,-0.4574603,3.297728,-0.498263,-0.8194872,3.243282,-0.4981022,-0.8717996,3.161138,-0.3783137,0.00989213,3.230282,-0.3498476,-0.4606394,3.534483,-0.3815114,-0.7346205,3.561606,-0.4194871,-0.8029099,3.534278,
-0.4532926,0.08595274,3.281425,-0.453749,0.1555137,3.26806,-0.4559465,0.5033553,3.217056,-0.4603976,0.7061851,3.22901,-0.6234517,0.3778157,3.224658,-0.6948503,0.1816044,3.290738,-0.7139747,0.03844771,3.454172,-0.7318106,-0.03570854,3.492687,-0.3041284,0.383132,3.207503,-0.2134251,0.1006894,3.224702,-0.1618462,-0.1162761,3.259682,-0.1334975,-0.1959657,3.27179,-0.526723,0.01485897,3.28752,-0.5023015,-0.4551336,3.320458,-0.4982304,-0.7630597,3.244124,-0.5032277,-0.8158851,3.162413,-0.3784415,0.01360433,3.291015,-0.3454307,-0.4517054,3.604667,-0.3811559,-0.7655296,3.682606,-0.3861532,-0.818355,3.600895,
-0.4532926,0.08595274,3.281425,-0.453749,0.1555137,3.26806,-0.4559465,0.5033553,3.217056,-0.4603976,0.7061851,3.22901,-0.6234517,0.3778157,3.224658,-0.6948503,0.1816044,3.290738,-0.7139747,0.03844771,3.454172,-0.7318106,-0.03570854,3.492687,-0.3041284,0.383132,3.207503,-0.2134251,0.1006894,3.224702,-0.1618462,-0.1162761,3.259682,-0.1334975,-0.1959657,3.27179,-0.526723,0.01485897,3.28752,-0.5023015,-0.4551336,3.320458,-0.4982304,-0.7630597,3.244124,-0.5032277,-0.8158851,3.162413,-0.3784415,0.01360433,3.291015,-0.3454307,-0.4517054,3.604667,-0.3811559,-0.7655296,3.682606,-0.3861532,-0.818355,3.600895,
-0.4503599,0.08716015,3.313136,-0.4517604,0.1561734,3.302353,-0.4599953,0.5005365,3.266916,-0.4484194,0.7035953,3.281756,-0.6155877,0.3830729,3.261352,-0.6876068,0.1749517,3.360273,-0.7175782,0.004027054,3.495262,-0.7354373,-0.07022573,3.533827,-0.3003151,0.3732356,3.27077,-0.2118069,0.101125,3.251276,-0.1536823,-0.1173889,3.268738,-0.1226405,-0.1970227,3.272554,-0.5219144,0.01732203,3.323942,-0.5046326,-0.4439316,3.339641,-0.4962163,-0.7678894,3.245948,-0.4944093,-0.8193479,3.163265,-0.3756916,0.01559367,3.316152,-0.3484083,-0.4212847,3.605889,-0.381991,-0.7177072,3.75352,-0.380184,-0.7691656,3.670836,
-0.4503599,0.08716015,3.313136,-0.4517604,0.1561734,3.302353,-0.4599953,0.5005365,3.266916,-0.4484194,0.7035953,3.281756,-0.6155877,0.3830729,3.261352,-0.6876068,0.1749517,3.360273,-0.7175782,0.004027054,3.495262,-0.7354373,-0.07022573,3.533827,-0.3003151,0.3732356,3.27077,-0.2118069,0.101125,3.251276,-0.1536823,-0.1173889,3.268738,-0.1226405,-0.1970227,3.272554,-0.5219144,0.01732203,3.323942,-0.5046326,-0.4439316,3.339641,-0.4962163,-0.7678894,3.245948,-0.4944093,-0.8193479,3.163265,-0.3756916,0.01559367,3.316152,-0.3484083,-0.4212847,3.605889,-0.381991,-0.7177072,3.75352,-0.380184,-0.7691656,3.670836,
-0.4543446,0.076142,3.374534,-0.4539872,0.1447026,3.362433,-0.4521998,0.4875056,3.317995,-0.4725755,0.68451,3.304631,-0.6063306,0.3707325,3.309785,-0.689726,0.1736275,3.411549,-0.7138931,0.012116,3.557721,-0.7317664,-0.06219546,3.596316,-0.2999861,0.3666291,3.284957,-0.2097373,0.09777251,3.282331,-0.1476373,-0.121265,3.283937,-0.1155838,-0.2002522,3.275882,-0.5301024,0.007257587,3.385691,-0.499429,-0.413265,3.396341,-0.4959144,-0.7511324,3.255584,-0.5035714,-0.803166,3.173915,-0.3793039,0.007493931,3.377885,-0.3520842,-0.4149477,3.612393,-0.3745515,-0.6624314,3.776214,-0.3822086,-0.714465,3.694545,
-0.4543446,0.076142,3.374534,-0.4539872,0.1447026,3.362433,-0.4521998,0.4875056,3.317995,-0.4725755,0.68451,3.304631,-0.6063306,0.3707325,3.309785,-0.689726,0.1736275,3.411549,-0.7138931,0.012116,3.557721,-0.7317664,-0.06219546,3.596316,-0.2999861,0.3666291,3.284957,-0.2097373,0.09777251,3.282331,-0.1476373,-0.121265,3.283937,-0.1155838,-0.2002522,3.275882,-0.5301024,0.007257587,3.385691,-0.499429,-0.413265,3.396341,-0.4959144,-0.7511324,3.255584,-0.5035714,-0.803166,3.173915,-0.3793039,0.007493931,3.377885,-0.3520842,-0.4149477,3.612393,-0.3745515,-0.6624314,3.776214,-0.3822086,-0.714465,3.694545,
-0.4451059,0.07687008,3.405423,-0.4457461,0.1456985,3.389891,-0.4480734,0.4892896,3.331389,-0.4517152,0.6941374,3.359114,-0.6169745,0.3710712,3.366027,-0.6870006,0.1737596,3.43102,-0.6485283,-0.05584111,3.350752,-0.6454765,-0.1377948,3.359209,-0.2897545,0.3692735,3.37039,-0.2060978,0.1039535,3.339024,-0.1437031,-0.1144938,3.343268,-0.1127694,-0.1896197,3.315348,-0.5174879,0.002382913,3.420503,-0.5053648,-0.471694,3.403257,-0.4933133,-0.7804607,3.268167,-0.4927835,-0.8339354,3.187286,-0.3709217,0.006593323,3.414321,-0.356845,-0.4180371,3.673952,-0.379111,-0.6677606,3.816813,-0.3785813,-0.7212353,3.735932,
-0.4451059,0.07687008,3.405423,-0.4457461,0.1456985,3.389891,-0.4480734,0.4892896,3.331389,-0.4517152,0.6941374,3.359114,-0.6169745,0.3710712,3.366027,-0.6870006,0.1737596,3.43102,-0.6485283,-0.05584111,3.350752,-0.6454765,-0.1377948,3.359209,-0.2897545,0.3692735,3.37039,-0.2060978,0.1039535,3.339024,-0.1437031,-0.1144938,3.343268,-0.1127694,-0.1896197,3.315348,-0.5174879,0.002382913,3.420503,-0.5053648,-0.471694,3.403257,-0.4933133,-0.7804607,3.268167,-0.4927835,-0.8339354,3.187286,-0.3709217,0.006593323,3.414321,-0.356845,-0.4180371,3.673952,-0.379111,-0.6677606,3.816813,-0.3785813,-0.7212353,3.735932,
-0.4483384,0.08848096,3.461488,-0.4490843,0.1587232,3.449079,-0.4528136,0.5099342,3.403099,-0.4440264,0.7139077,3.417605,-0.6043797,0.3867525,3.392756,-0.6902528,0.188624,3.499368,-0.640238,-0.1016586,3.395381,-0.6317667,-0.2150668,3.393995,-0.2842947,0.3704851,3.402352,-0.1983112,0.1024377,3.369176,-0.1310061,-0.115157,3.35035,-0.1010381,-0.1956736,3.357089,-0.5208309,0.01599975,3.469643,-0.5126485,-0.4660973,3.439282,-0.4956234,-0.7732121,3.278109,-0.4940597,-0.8257012,3.19575,-0.3743294,0.0181454,3.468665,-0.354992,-0.4177974,3.736807,-0.3827393,-0.6695028,3.831093,-0.3811756,-0.7219919,3.748734,
-0.4483384,0.08848096,3.461488,-0.4490843,0.1587232,3.449079,-0.4528136,0.5099342,3.403099,-0.4440264,0.7139077,3.417605,-0.6043797,0.3867525,3.392756,-0.6902528,0.188624,3.499368,-0.640238,-0.1016586,3.395381,-0.6317667,-0.2150668,3.393995,-0.2842947,0.3704851,3.402352,-0.1983112,0.1024377,3.369176,-0.1310061,-0.115157,3.35035,-0.1010381,-0.1956736,3.357089,-0.5208309,0.01599975,3.469643,-0.5126485,-0.4660973,3.439282,-0.4956234,-0.7732121,3.278109,-0.4940597,-0.8257012,3.19575,-0.3743294,0.0181454,3.468665,-0.354992,-0.4177974,3.736807,-0.3827393,-0.6695028,3.831093,-0.3811756,-0.7219919,3.748734,
-0.4468015,0.08668191,3.515534,-0.4499091,0.1568975,3.500334,-0.4627753,0.5083896,3.43251,-0.4411535,0.7111275,3.442054,-0.5964782,0.3856098,3.451054,-0.6744014,0.1811517,3.536787,-0.6497213,-0.05940147,3.478286,-0.6466694,-0.1413552,3.486743,-0.2800815,0.3736014,3.462388,-0.1939868,0.1095079,3.43081,-0.1212294,-0.1057879,3.403162,-0.09809006,-0.1876774,3.388137,-0.5160875,0.017224,3.52505,-0.5122412,-0.4585517,3.506572,-0.5048387,-0.746143,3.325996,-0.510979,-0.8568593,3.347883,-0.3712828,0.01531165,3.526741,-0.3561776,-0.4543261,3.80297,-0.3865608,-0.6990228,3.909367,-0.384559,-0.753847,3.82782,
-0.4468015,0.08668191,3.515534,-0.4499091,0.1568975,3.500334,-0.4627753,0.5083896,3.43251,-0.4411535,0.7111275,3.442054,-0.5964782,0.3856098,3.451054,-0.6744014,0.1811517,3.536787,-0.6497213,-0.05940147,3.478286,-0.6466694,-0.1413552,3.486743,-0.2800815,0.3736014,3.462388,-0.1939868,0.1095079,3.43081,-0.1212294,-0.1057879,3.403162,-0.09809006,-0.1876774,3.388137,-0.5160875,0.017224,3.52505,-0.5122412,-0.4585517,3.506572,-0.5048387,-0.746143,3.325996,-0.510979,-0.8568593,3.347883,-0.3712828,0.01531165,3.526741,-0.3561776,-0.4543261,3.80297,-0.3865608,-0.6990228,3.909367,-0.384559,-0.753847,3.82782,
-0.4381588,0.08266777,3.566451,-0.4391033,0.1494871,3.554737,-0.4438255,0.4835836,3.512214,-0.4274516,0.6820544,3.497622,-0.5846038,0.3870534,3.48877,-0.6638097,0.1766818,3.577884,-0.6488385,-0.07392681,3.522157,-0.6457866,-0.1558805,3.530614,-0.2738047,0.3773091,3.518547,-0.1896679,0.1051509,3.504949,-0.1114537,-0.1078712,3.472639,-0.09255211,-0.1916925,3.461922,-0.5089101,0.01320515,3.571354,-0.5215045,-0.4689025,3.555232,-0.5145854,-0.7133656,3.368925,-0.5115427,-0.8261011,3.360338,-0.3658842,0.01377876,3.572501,-0.3440165,-0.3928846,3.820187,-0.3886327,-0.6910284,3.923008,-0.3811303,-0.7436993,3.84029,
-0.4381588,0.08266777,3.566451,-0.4391033,0.1494871,3.554737,-0.4438255,0.4835836,3.512214,-0.4274516,0.6820544,3.497622,-0.5846038,0.3870534,3.48877,-0.6638097,0.1766818,3.577884,-0.6488385,-0.07392681,3.522157,-0.6457866,-0.1558805,3.530614,-0.2738047,0.3773091,3.518547,-0.1896679,0.1051509,3.504949,-0.1114537,-0.1078712,3.472639,-0.09255211,-0.1916925,3.461922,-0.5089101,0.01320515,3.571354,-0.5215045,-0.4689025,3.555232,-0.5145854,-0.7133656,3.368925,-0.5115427,-0.8261011,3.360338,-0.3658842,0.01377876,3.572501,-0.3440165,-0.3928846,3.820187,-0.3886327,-0.6910284,3.923008,-0.3811303,-0.7436993,3.84029,
-0.4302876,0.1050923,3.606734,-0.4287428,0.174736,3.595524,-0.4217819,0.520557,3.550951,-0.4246704,0.7244666,3.557925,-0.5769628,0.4102489,3.53453,-0.6676337,0.1887167,3.624886,-0.6941992,0.01940669,3.762138,-0.6889296,-0.04841294,3.758042,-0.2636954,0.4043992,3.574403,-0.1855144,0.1155423,3.541629,-0.1128313,-0.1000912,3.542702,-0.09143833,-0.1841657,3.54559,-0.5044308,0.03663134,3.610256,-0.52619,-0.435153,3.663924,-0.5088946,-0.7098536,3.425198,-0.4985436,-0.7628886,3.342485,-0.3586152,0.03374832,3.618977,-0.3413403,-0.3853146,3.834031,-0.3835627,-0.7124811,3.956839,-0.3732117,-0.7655162,3.874126,
-0.4302876,0.1050923,3.606734,-0.4287428,0.174736,3.595524,-0.4217819,0.520557,3.550951,-0.4246704,0.7244666,3.557925,-0.5769628,0.4102489,3.53453,-0.6676337,0.1887167,3.624886,-0.6941992,0.01940669,3.762138,-0.6889296,-0.04841294,3.758042,-0.2636954,0.4043992,3.574403,-0.1855144,0.1155423,3.541629,-0.1128313,-0.1000912,3.542702,-0.09143833,-0.1841657,3.54559,-0.5044308,0.03663134,3.610256,-0.52619,-0.435153,3.663924,-0.5088946,-0.7098536,3.425198,-0.4985436,-0.7628886,3.342485,-0.3586152,0.03374832,3.618977,-0.3413403,-0.3853146,3.834031,-0.3835627,-0.7124811,3.956839,-0.3732117,-0.7655162,3.874126,
-0.4381483,0.1368193,3.659478,-0.4385566,0.2014916,3.648449,-0.4405978,0.5248535,3.609311,-0.4170068,0.715261,3.571612,-0.5859491,0.4083205,3.575325,-0.6653936,0.1829513,3.654706,-0.696774,-0.004201606,3.767518,-0.6865277,-0.04324757,3.747108,-0.2661299,0.4061436,3.586096,-0.1964174,0.1801163,3.618103,-0.1243053,-0.04413182,3.635288,-0.1011989,-0.128141,3.639157,-0.5103824,0.06650446,3.667643,-0.5563686,-0.3614198,3.707479,-0.5196919,-0.6957521,3.503632,-0.5174471,-0.7487159,3.420583,-0.3650146,0.06461527,3.664928,-0.3383708,-0.369591,3.860966,-0.3838645,-0.7061661,3.956741,-0.3816197,-0.7591299,3.873691,
-0.4381483,0.1368193,3.659478,-0.4385566,0.2014916,3.648449,-0.4405978,0.5248535,3.609311,-0.4170068,0.715261,3.571612,-0.5859491,0.4083205,3.575325,-0.6653936,0.1829513,3.654706,-0.696774,-0.004201606,3.767518,-0.6865277,-0.04324757,3.747108,-0.2661299,0.4061436,3.586096,-0.1964174,0.1801163,3.618103,-0.1243053,-0.04413182,3.635288,-0.1011989,-0.128141,3.639157,-0.5103824,0.06650446,3.667643,-0.5563686,-0.3614198,3.707479,-0.5196919,-0.6957521,3.503632,-0.5174471,-0.7487159,3.420583,-0.3650146,0.06461527,3.664928,-0.3383708,-0.369591,3.860966,-0.3838645,-0.7061661,3.956741,-0.3816197,-0.7591299,3.873691,
