HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.351168,-0.006093498,2.972921,0.3440095,0.07939866,2.96796,0.3045684,0.5060711,2.959992,0.3819485,0.6720929,2.937738,0.2770825,0.3519274,2.84315,0.2928631,0.08913605,2.768904,0.3681281,-0.1662836,2.726958,0.3929062,-0.2292862,2.706453,0.4158935,0.3178453,3.09032,0.1773189,0.159283,3.065911,0.1871415,-0.07572192,3.160712,0.2021935,-0.1408884,3.162416,0.320863,-0.02491277,2.970102,0.4524154,-0.5120485,2.940039,0.2278416,-0.9006779,3.018354,0.2818962,-0.9711562,3.001728,0.3868323,-0.05127841,2.975524,0.3164219,-0.5433555,3.115518,0.3074946,-0.9188136,3.056467,0.3863153,-0.9776078,3.129111,
0.333165,-0.0129956,2.959005,0.3369122,0.07482254,2.959027,0.3522961,0.5018234,2.953035,0.4255362,0.6786219,2.958235,0.3170488,0.3530713,2.843896,0.3235088,0.09022806,2.765138,0.4053185,-0.1494011,2.727967,0.4326648,-0.2348063,2.720212,0.4636213,0.3135976,3.083363,0.2052003,0.1512345,3.061179,0.2150228,-0.08377042,3.155936,0.2299908,-0.1485727,3.157632,0.3009952,-0.03391512,2.95878,0.4948633,-0.5373021,2.958724,0.3476201,-0.9384604,3.057601,0.4526113,-1.000291,3.046248,0.3585073,-0.0603501,2.953166,0.3304311,-0.5514078,3.121786,0.2798349,-0.8966461,3.102,0.3899192,-0.9470357,3.119815,
0.333165,-0.0129956,2.959005,0.3369122,0.07482254,2.959027,0.3522961,0.5018234,2.953035,0.4255362,0.6786219,2.958235,0.3170488,0.3530713,2.843896,0.3235088,0.09022806,2.765138,0.4053185,-0.1494011,2.727967,0.4326648,-0.2348063,2.720212,0.4636213,0.3135976,3.083363,0.2052003,0.1512345,3.061179,0.2150228,-0.08377042,3.155936,0.2299908,-0.1485727,3.157632,0.3009952,-0.03391512,2.95878,0.4948633,-0.5373021,2.958724,0.3476201,-0.9384604,3.057601,0.4526113,-1.000291,3.046248,0.3585073,-0.0603501,2.953166,0.3304311,-0.5514078,3.121786,0.2798349,-0.8966461,3.102,0.3899192,-0.9470357,3.119815,
0.3499583,-0.01717323,2.950433,0.3554356,0.07032301,2.949317,0.3816942,0.5052378,2.955703,0.4785021,0.6750819,2.987444,0.3490891,0.3537014,2.844714,0.3586354,0.09392391,2.762255,0.4578442,-0.1633156,2.733577,0.4688091,-0.2386222,2.733435,0.4930193,0.317012,3.086031,0.2617841,0.08874072,3.075987,0.2630593,-0.1547019,3.171385,0.2780724,-0.2196999,3.173085,0.3167271,-0.03695869,2.945915,0.5529789,-0.5308314,2.97377,0.4703115,-0.9617127,3.071517,0.5871703,-0.995537,3.082889,0.3803318,-0.06533,2.949985,0.361007,-0.5249814,3.116389,0.3022165,-0.9282137,3.147777,0.3434848,-1.008294,3.154122,
0.3499583,-0.01717323,2.950433,0.3554356,0.07032301,2.949317,0.3816942,0.5052378,2.955703,0.4785021,0.6750819,2.987444,0.3490891,0.3537014,2.844714,0.3586354,0.09392391,2.762255,0.4578442,-0.1633156,2.733577,0.4688091,-0.2386222,2.733435,0.4930193,0.317012,3.086031,0.2617841,0.08874072,3.075987,0.2630593,-0.1547019,3.171385,0.2780724,-0.2196999,3.173085,0.3167271,-0.03695869,2.945915,0.5529789,-0.5308314,2.97377,0.4703115,-0.9617127,3.071517,0.5871703,-0.995537,3.082889,0.3803318,-0.06533,2.949985,0.361007,-0.5249814,3.116389,0.3022165,-0.9282137,3.147777,0.3434848,-1.008294,3.154122,
0.4540867,-0.01097273,2.977643,0.4506195,0.07620858,2.971581,0.4332832,0.5121151,2.958672,0.5224845,0.6874577,2.997504,0.388818,0.3569313,2.846773,0.3877654,0.09878962,2.758474,0.5019444,-0.1868811,2.741333,0.5220106,-0.2507685,2.740668,0.5446084,0.3238893,3.089,0.3069933,0.1009955,3.077424,0.3001691,-0.1496248,3.173315,0.3869669,-0.1534238,3.199018,0.4181593,-0.03763244,2.952727,0.6205881,-0.545338,2.985726,0.6284098,-0.9507413,3.068115,0.7410409,-0.9953387,3.091267,0.4931398,-0.06290766,3.003271,0.3457783,-0.5370181,3.129014,0.3010427,-0.9269553,3.147809,0.4126282,-0.9789103,3.155558,
0.4540867,-0.01097273,2.977643,0.4506195,0.07620858,2.971581,0.4332832,0.5121151,2.958672,0.5224845,0.6874577,2.997504,0.388818,0.3569313,2.846773,0.3877654,0.09878962,2.758474,0.5019444,-0.1868811,2.741333,0.5220106,-0.2507685,2.740668,0.5446084,0.3238893,3.089,0.3069933,0.1009955,3.077424,0.3001691,-0.1496248,3.173315,0.3869669,-0.1534238,3.199018,0.4181593,-0.03763244,2.952727,0.6205881,-0.545338,2.985726,0.6284098,-0.9507413,3.068115,0.7410409,-0.9953387,3.091267,0.4931398,-0.06290766,3.003271,0.3457783,-0.5370181,3.129014,0.3010427,-0.9269553,3.147809,0.4126282,-0.9789103,3.155558,
0.414305,-0.0114008,2.946924,0.4321072,0.07569335,2.954902,0.4697038,0.5101738,2.968957,0.5639814,0.683993,3.006238,0.4244469,0.3516144,2.850668,0.4397504,0.08772082,2.766665,0.5272462,-0.1746007,2.747566,0.5418589,-0.2504817,2.729612,0.5810289,0.321948,3.099285,0.3241064,0.1417516,3.077793,0.5703236,-0.02796763,3.194479,0.6051001,-0.08507334,3.187469,0.3857689,-0.02677931,2.924063,0.6439713,-0.530965,2.991609,0.7400756,-0.962835,3.072232,0.8606063,-0.9861522,3.062242,0.435579,-0.07494753,2.965771,0.347517,-0.5440238,3.134758,0.2988027,-0.9284765,3.147997,0.3557624,-0.9977636,3.163588,
0.414305,-0.0114008,2.946924,0.4321072,0.07569335,2.954902,0.4697038,0.5101738,2.968957,0.5639814,0.683993,3.006238,0.4244469,0.3516144,2.850668,0.4397504,0.08772082,2.766665,0.5272462,-0.1746007,2.747566,0.5418589,-0.2504817,2.729612,0.5810289,0.321948,3.099285,0.3241064,0.1417516,3.077793,0.5703236,-0.02796763,3.194479,0.6051001,-0.08507334,3.187469,0.3857689,-0.02677931,2.924063,0.6439713,-0.530965,2.991609,0.7400756,-0.962835,3.072232,0.8606063,-0.9861522,3.062242,0.435579,-0.07494753,2.965771,0.347517,-0.5440238,3.134758,0.2988027,-0.9284765,3.147997,0.3557624,-0.9977636,3.163588,
0.4481573,-0.02237999,2.945367,0.4559615,0.05949042,2.948896,0.5070493,0.4495488,2.974483,0.5866682,0.6530049,3.015781,0.4644636,0.3506165,2.854825,0.4726855,0.08440355,2.768268,0.55883,-0.1735212,2.744929,0.5721493,-0.2543527,2.722922,0.6183745,0.261323,3.10481,0.3631839,0.1659742,3.055099,0.5979847,-0.01081011,3.182191,0.6221951,-0.07126288,3.166382,0.4164031,-0.03157483,2.932786,0.7006013,-0.5038204,2.997403,0.8677546,-0.9283615,3.060183,0.9392766,-0.9808126,3.04067,0.4747681,-0.0929834,2.948724,0.5960737,-0.5575526,3.039286,0.3160488,-0.9063182,3.139213,0.4027879,-0.9843832,3.177663,
0.4481573,-0.02237999,2.945367,0.4559615,0.05949042,2.948896,0.5070493,0.4495488,2.974483,0.5866682,0.6530049,3.015781,0.4644636,0.3506165,2.854825,0.4726855,0.08440355,2.768268,0.55883,-0.1735212,2.744929,0.5721493,-0.2543527,2.722922,0.6183745,0.261323,3.10481,0.3631839,0.1659742,3.055099,0.5979847,-0.01081011,3.182191,0.6221951,-0.07126288,3.166382,0.4164031,-0.03157483,2.932786,0.7006013,-0.5038204,2.997403,0.8677546,-0.9283615,3.060183,0.9392766,-0.9808126,3.04067,0.4747681,-0.0929834,2.948724,0.5960737,-0.5575526,3.039286,0.3160488,-0.9063182,3.139213,0.4027879,-0.9843832,3.177663,
0.4879743,-0.04194923,2.957557,0.5006118,0.03835026,2.959701,0.5551122,0.4440352,2.985223,0.6163708,0.6592867,3.022925,0.4958819,0.3501149,2.859151,0.52225,0.07383358,2.765459,0.6037956,-0.1871707,2.744481,0.6034943,-0.2481692,2.717404,0.6664374,0.2558094,3.115551,0.4112468,0.1604606,3.06583,0.6511456,-0.01221241,3.189101,0.8363612,-0.1791715,3.301949,0.4481336,-0.04974017,2.947864,0.6878535,-0.4570187,2.970005,0.8958074,-0.8581349,3.0493,1.002132,-0.915507,3.071691,0.5151252,-0.1168989,2.959061,0.6361293,-0.5615369,3.05216,0.330458,-0.8929083,3.135557,0.3460061,-0.9815297,3.161894,
0.4879743,-0.04194923,2.957557,0.5006118,0.03835026,2.959701,0.5551122,0.4440352,2.985223,0.6163708,0.6592867,3.022925,0.4958819,0.3501149,2.859151,0.52225,0.07383358,2.765459,0.6037956,-0.1871707,2.744481,0.6034943,-0.2481692,2.717404,0.6664374,0.2558094,3.115551,0.4112468,0.1604606,3.06583,0.6511456,-0.01221241,3.189101,0.8363612,-0.1791715,3.301949,0.4481336,-0.04974017,2.947864,0.6878535,-0.4570187,2.970005,0.8958074,-0.8581349,3.0493,1.002132,-0.915507,3.071691,0.5151252,-0.1168989,2.959061,0.6361293,-0.5615369,3.05216,0.330458,-0.8929083,3.135557,0.3460061,-0.9815297,3.161894,
0.5270615,-0.02928928,2.964639,0.5373549,0.05794796,2.965208,0.5902812,0.4988261,2.985163,0.6047254,0.6952217,3.009809,0.5466422,0.3410875,2.866142,0.5584145,0.06757572,2.766064,0.6359788,-0.1912246,2.747089,0.6646144,-0.2740273,2.736091,0.7016065,0.3106003,3.115491,0.7850019,0.06428944,3.199978,0.8539093,-0.142504,3.290519,0.8767431,-0.2041485,3.300383,0.5026385,-0.03598351,2.957263,0.6911425,-0.4556236,2.97865,0.8973782,-0.8586653,3.052524,1.00361,-0.9167202,3.076276,0.5475153,-0.09351435,2.967823,0.7655545,-0.5951641,3.026601,0.4014319,-0.8575121,3.116668,0.4011481,-0.9699608,3.167411,
0.5270615,-0.02928928,2.964639,0.5373549,0.05794796,2.965208,0.5902812,0.4988261,2.985163,0.6047254,0.6952217,3.009809,0.5466422,0.3410875,2.866142,0.5584145,0.06757572,2.766064,0.6359788,-0.1912246,2.747089,0.6646144,-0.2740273,2.736091,0.7016065,0.3106003,3.115491,0.7850019,0.06428944,3.199978,0.8539093,-0.142504,3.290519,0.8767431,-0.2041485,3.300383,0.5026385,-0.03598351,2.957263,0.6911425,-0.4556236,2.97865,0.8973782,-0.8586653,3.052524,1.00361,-0.9167202,3.076276,0.5475153,-0.09351435,2.967823,0.7655545,-0.5951641,3.026601,0.4014319,-0.8575121,3.116668,0.4011481,-0.9699608,3.167411,
0.5776158,-0.03562305,2.958127,0.5874077,0.05216913,2.958404,0.633974,0.4915297,2.977719,0.6108862,0.6881868,3.009523,0.598341,0.3366344,2.862844,0.6088842,0.06194065,2.765133,0.6878842,-0.1975966,2.739889,0.7018076,-0.282032,2.743916,0.7452992,0.303304,3.108047,0.4901086,0.2079552,3.0582,0.7132375,0.01362626,3.180094,0.7495025,-0.04149336,3.17419,0.5494898,-0.04568373,2.958113,0.8182348,-0.3788179,2.938044,1.022883,-0.7832745,3.007623,1.104312,-0.8369993,2.961986,0.5965613,-0.09832416,2.953483,0.7952007,-0.5712731,3.02588,0.4332006,-0.8378191,3.111426,0.4148457,-0.9480839,3.16477,
0.5776158,-0.03562305,2.958127,0.5874077,0.05216913,2.958404,0.633974,0.4915297,2.977719,0.6108862,0.6881868,3.009523,0.598341,0.3366344,2.862844,0.6088842,0.06194065,2.765133,0.6878842,-0.1975966,2.739889,0.7018076,-0.282032,2.743916,0.7452992,0.303304,3.108047,0.4901086,0.2079552,3.0582,0.7132375,0.01362626,3.180094,0.7495025,-0.04149336,3.17419,0.5494898,-0.04568373,2.958113,0.8182348,-0.3788179,2.938044,1.022883,-0.7832745,3.007623,1.104312,-0.8369993,2.961986,0.5965613,-0.09832416,2.953483,0.7952007,-0.5712731,3.02588,0.4332006,-0.8378191,3.111426,0.4148457,-0.9480839,3.16477,
0.6121575,-0.013995,2.960198,0.6203977,0.06895716,2.959978,0.6679707,0.4889796,2.97697,0.6464244,0.6867272,3.011656,0.6183746,0.336577,2.86504,0.652673,0.070122,2.763797,0.7263244,-0.2053695,2.743284,0.7283961,-0.2757061,2.735022,0.7792959,0.3007538,3.107299,0.6952896,0.1483472,2.802822,0.9171835,-0.05702782,2.911857,0.9514312,-0.113699,2.906318,0.5774933,-0.03651678,2.970878,0.8304678,-0.4908867,3.010031,1.035122,-0.8953557,3.079591,1.096561,-0.9617398,3.164554,0.634213,-0.07895213,2.942129,0.844813,-0.5760787,3.031081,0.4726149,-0.8307334,3.110843,0.4306447,-0.9365007,3.160363,
0.6121575,-0.013995,2.960198,0.6203977,0.06895716,2.959978,0.6679707,0.4889796,2.97697,0.6464244,0.6867272,3.011656,0.6183746,0.336577,2.86504,0.652673,0.070122,2.763797,0.7263244,-0.2053695,2.743284,0.7283961,-0.2757061,2.735022,0.7792959,0.3007538,3.107299,0.6952896,0.1483472,2.802822,0.9171835,-0.05702782,2.911857,0.9514312,-0.113699,2.906318,0.5774933,-0.03651678,2.970878,0.8304678,-0.4908867,3.010031,1.035122,-0.8953557,3.079591,1.096561,-0.9617398,3.164554,0.634213,-0.07895213,2.942129,0.844813,-0.5760787,3.031081,0.4726149,-0.8307334,3.110843,0.4306447,-0.9365007,3.160363,
0.6560529,-0.02578516,2.957427,0.6657335,0.06046573,2.957644,0.7116731,0.4922535,2.97644,0.6977323,0.6883977,2.984668,0.6709814,0.3351048,2.863433,0.7029368,0.07062253,2.761591,0.776595,-0.1818182,2.748684,0.7961186,-0.2696847,2.750534,0.8229982,0.3040277,3.106768,0.7614899,0.08635022,2.843913,0.9642896,-0.1575336,2.904483,0.9985867,-0.2142864,2.898936,0.6309875,-0.03861991,2.957343,0.6643277,-0.4194996,3.132248,0.86883,-0.8236679,3.201677,0.9490051,-0.8569069,3.29023,0.6730641,-0.08908751,2.951395,0.7525031,-0.5450944,3.102367,0.4172986,-0.8553815,3.152046,0.4979634,-0.9091768,3.104881,
0.6560529,-0.02578516,2.957427,0.6657335,0.06046573,2.957644,0.7116731,0.4922535,2.97644,0.6977323,0.6883977,2.984668,0.6709814,0.3351048,2.863433,0.7029368,0.07062253,2.761591,0.776595,-0.1818182,2.748684,0.7961186,-0.2696847,2.750534,0.8229982,0.3040277,3.106768,0.7614899,0.08635022,2.843913,0.9642896,-0.1575336,2.904483,0.9985867,-0.2142864,2.898936,0.6309875,-0.03861991,2.957343,0.6643277,-0.4194996,3.132248,0.86883,-0.8236679,3.201677,0.9490051,-0.8569069,3.29023,0.6730641,-0.08908751,2.951395,0.7525031,-0.5450944,3.102367,0.4172986,-0.8553815,3.152046,0.4979634,-0.9091768,3.104881,
0.69198,0.009742301,2.958375,0.6960054,0.07893938,2.957078,0.7501534,0.4456865,2.967497,0.7223176,0.6422654,2.992383,0.709769,0.3395483,2.863708,0.7428684,0.07221154,2.756209,0.8200281,-0.1656023,2.747067,0.8399915,-0.2527806,2.759893,0.8614786,0.2574607,3.097825,0.8029099,0.08989757,2.794833,0.8279194,-0.2357233,2.7617,0.8623389,-0.2926789,2.756133,0.6598447,-0.02240892,2.911597,0.7451409,-0.3795907,3.111626,0.6940621,-0.8287382,3.185417,0.7971917,-0.8976091,3.191804,0.7088386,-0.07258769,2.998983,0.7963713,-0.5467833,3.108072,0.4596775,-0.8557713,3.156745,0.4353959,-0.9557723,3.174665,
0.69198,0.009742301,2.958375,0.6960054,0.07893938,2.957078,0.7501534,0.4456865,2.967497,0.7223176,0.6422654,2.992383,0.709769,0.3395483,2.863708,0.7428684,0.07221154,2.756209,0.8200281,-0.1656023,2.747067,0.8399915,-0.2527806,2.759893,0.8614786,0.2574607,3.097825,0.8029099,0.08989757,2.794833,0.8279194,-0.2357233,2.7617,0.8623389,-0.2926789,2.756133,0.6598447,-0.02240892,2.911597,0.7451409,-0.3795907,3.111626,0.6940621,-0.8287382,3.185417,0.7971917,-0.8976091,3.191804,0.7088386,-0.07258769,2.998983,0.7963713,-0.5467833,3.108072,0.4596775,-0.8557713,3.156745,0.4353959,-0.9557723,3.174665,
0.7097354,0.004776375,2.9576,0.7231073,0.08316009,2.956094,0.7894867,0.499961,2.966884,0.7900773,0.6961826,2.973289,0.7443599,0.3434268,2.862721,0.7925349,0.07861124,2.761234,0.8731304,-0.149261,2.73283,0.8998324,-0.2346116,2.751771,0.775855,0.3204193,2.816202,0.8413481,0.004303892,2.73949,0.8799119,-0.3193797,2.757287,0.9147367,-0.3770058,2.751655,0.7128829,-0.02267593,2.913889,0.9585871,-0.5274571,3.027058,0.769555,-0.9028332,3.201182,0.689489,-0.9498872,3.145634,0.7122312,-0.06698202,2.998022,0.8757561,-0.5401657,3.103277,0.5286158,-0.837061,3.169637,0.5346508,-0.9420366,3.236198,
0.7097354,0.004776375,2.9576,0.7231073,0.08316009,2.956094,0.7894867,0.499961,2.966884,0.7900773,0.6961826,2.973289,0.7443599,0.3434268,2.862721,0.7925349,0.07861124,2.761234,0.8731304,-0.149261,2.73283,0.8998324,-0.2346116,2.751771,0.775855,0.3204193,2.816202,0.8413481,0.004303892,2.73949,0.8799119,-0.3193797,2.757287,0.9147367,-0.3770058,2.751655,0.7128829,-0.02267593,2.913889,0.9585871,-0.5274571,3.027058,0.769555,-0.9028332,3.201182,0.689489,-0.9498872,3.145634,0.7122312,-0.06698202,2.998022,0.8757561,-0.5401657,3.103277,0.5286158,-0.837061,3.169637,0.5346508,-0.9420366,3.236198,
0.7865453,0.01097112,2.946456,0.8100064,0.07960545,2.974608,0.8261864,0.4447623,2.964932,0.8362268,0.6537148,2.982798,0.7785933,0.3491937,2.869731,0.8458697,0.07194016,2.764099,0.9327561,-0.154117,2.749274,0.9632249,-0.2387921,2.766628,0.8523855,0.3358326,2.823581,0.8657417,0.05928746,2.738189,0.9043167,-0.2644903,2.75599,0.9653205,-0.3136899,2.803579,0.7723088,-0.02147187,2.89668,0.9646348,-0.5399567,3.030355,0.9630772,-0.9351923,3.08973,1.07997,-0.9418556,3.047071,0.791748,-0.0554438,2.988735,0.8854731,-0.5786002,3.132561,0.5805967,-0.8279174,3.200814,0.5278822,-0.8779575,3.120448,
0.7865453,0.01097112,2.946456,0.8100064,0.07960545,2.974608,0.8261864,0.4447623,2.964932,0.8362268,0.6537148,2.982798,0.7785933,0.3491937,2.869731,0.8458697,0.07194016,2.764099,0.9327561,-0.154117,2.749274,0.9632249,-0.2387921,2.766628,0.8523855,0.3358326,2.823581,0.8657417,0.05928746,2.738189,0.9043167,-0.2644903,2.75599,0.9653205,-0.3136899,2.803579,0.7723088,-0.02147187,2.89668,0.9646348,-0.5399567,3.030355,0.9630772,-0.9351923,3.08973,1.07997,-0.9418556,3.047071,0.791748,-0.0554438,2.988735,0.8854731,-0.5786002,3.132561,0.5805967,-0.8279174,3.200814,0.5278822,-0.8779575,3.120448,
0.8171103,0.01074038,2.946747,0.837427,0.08848616,2.97981,0.8677075,0.5128217,2.975361,0.8756717,0.7055579,2.967379,0.8071675,0.356417,2.875466,0.8919467,0.07591071,2.771921,0.9921206,-0.1446136,2.752313,1.0254,-0.228383,2.769773,0.9074054,0.3360272,2.835332,0.8964018,0.06730703,2.733731,0.9349904,-0.2565842,2.75151,1.022235,-0.2678332,2.777806,0.7966223,-0.01719139,2.903131,0.965437,-0.5400816,3.031213,0.9635632,-0.9291664,3.088312,0.9273389,-0.9798381,3.000146,0.8351991,-0.04899886,2.981044,0.9167091,-0.5552028,3.146389,0.6747243,-0.8490006,3.212535,0.7114142,-0.9454919,3.251478,
0.8171103,0.01074038,2.946747,0.837427,0.08848616,2.97981,0.8677075,0.5128217,2.975361,0.8756717,0.7055579,2.967379,0.8071675,0.356417,2.875466,0.8919467,0.07591071,2.771921,0.9921206,-0.1446136,2.752313,1.0254,-0.228383,2.769773,0.9074054,0.3360272,2.835332,0.8964018,0.06730703,2.733731,0.9349904,-0.2565842,2.75151,1.022235,-0.2678332,2.777806,0.7966223,-0.01719139,2.903131,0.965437,-0.5400816,3.031213,0.9635632,-0.9291664,3.088312,0.9273389,-0.9798381,3.000146,0.8351991,-0.04899886,2.981044,0.9167091,-0.5552028,3.146389,0.6747243,-0.8490006,3.212535,0.7114142,-0.9454919,3.251478,
0.8587982,0.03185429,2.956879,0.8723415,0.1100052,2.990262,0.9014917,0.518787,2.976148,0.9073302,0.7148579,2.978865,0.8674207,0.361793,2.87636,0.9456823,0.0839534,2.785886,1.054568,-0.1322494,2.766189,1.086806,-0.2182171,2.772959,0.9793712,0.3292868,2.853297,0.907093,0.09992874,2.734695,1.053293,-0.1889147,2.770321,1.086489,-0.2727277,2.789001,0.8281384,-0.006477853,2.911029,0.9726052,-0.5457474,3.046103,0.9637935,-0.9294108,3.088559,0.9450604,-0.9809528,2.996045,0.8732814,-0.02810161,2.994272,0.9180389,-0.5688192,3.17897,0.8048266,-0.9112704,3.253584,0.7860935,-0.9628124,3.161069,
0.8587982,0.03185429,2.956879,0.8723415,0.1100052,2.990262,0.9014917,0.518787,2.976148,0.9073302,0.7148579,2.978865,0.8674207,0.361793,2.87636,0.9456823,0.0839534,2.785886,1.054568,-0.1322494,2.766189,1.086806,-0.2182171,2.772959,0.9793712,0.3292868,2.853297,0.907093,0.09992874,2.734695,1.053293,-0.1889147,2.770321,1.086489,-0.2727277,2.789001,0.8281384,-0.006477853,2.911029,0.9726052,-0.5457474,3.046103,0.9637935,-0.9294108,3.088559,0.9450604,-0.9809528,2.996045,0.8732814,-0.02810161,2.994272,0.9180389,-0.5688192,3.17897,0.8048266,-0.9112704,3.253584,0.7860935,-0.9628124,3.161069,
0.9512642,0.042328,2.963313,0.9641977,0.1208646,2.995795,0.9489393,0.5278655,2.986692,0.9327657,0.7192184,2.971925,0.8966008,0.3715717,2.882633,0.9836082,0.08988809,2.79452,1.106227,-0.1538464,2.791419,1.149092,-0.2351682,2.792533,0.9807737,0.3617012,2.846441,0.9548685,0.1120422,2.744638,1.116029,-0.1675446,2.785994,1.140268,-0.2309045,2.782071,0.9391295,0.003473526,2.916616,0.9843972,-0.5551255,3.047406,0.9280477,-0.9058219,3.129464,0.9813634,-0.9875699,3.106236,0.9638074,-0.0157184,3.002442,0.9732299,-0.5714697,3.14994,0.9115129,-0.9053622,3.214373,0.9495146,-0.9896051,3.240871,
0.9512642,0.042328,2.963313,0.9641977,0.1208646,2.995795,0.9489393,0.5278655,2.986692,0.9327657,0.7192184,2.971925,0.8966008,0.3715717,2.882633,0.9836082,0.08988809,2.79452,1.106227,-0.1538464,2.791419,1.149092,-0.2351682,2.792533,0.9807737,0.3617012,2.846441,0.9548685,0.1120422,2.744638,1.116029,-0.1675446,2.785994,1.140268,-0.2309045,2.782071,0.9391295,0.003473526,2.916616,0.9843972,-0.5551255,3.047406,0.9280477,-0.9058219,3.129464,0.9813634,-0.9875699,3.106236,0.9638074,-0.0157184,3.002442,0.9732299,-0.5714697,3.14994,0.9115129,-0.9053622,3.214373,0.9495146,-0.9896051,3.240871,
0.9616995,0.05697265,2.963642,0.9887531,0.1318233,2.990866,0.9968065,0.5335317,3.007212,0.9714496,0.7195703,2.978614,0.9377009,0.3789874,2.896423,1.03716,0.09133065,2.797123,1.17584,-0.1479414,2.790535,1.213147,-0.2238822,2.793036,0.9875619,0.3677648,2.84508,1.096416,0.06151408,2.782076,1.181774,-0.189836,2.778927,1.21267,-0.247242,2.797673,0.9462219,0.008194668,2.916593,0.9883465,-0.5519263,3.044606,0.9644645,-0.9077196,3.101449,0.8941154,-0.9552913,3.036691,0.9749628,0.0270848,3.000291,1.172186,-0.4705602,3.214693,1.121593,-0.9007165,3.299596,1.135692,-0.9879789,3.27893,
0.9616995,0.05697265,2.963642,0.9887531,0.1318233,2.990866,0.9968065,0.5335317,3.007212,0.9714496,0.7195703,2.978614,0.9377009,0.3789874,2.896423,1.03716,0.09133065,2.797123,1.17584,-0.1479414,2.790535,1.213147,-0.2238822,2.793036,0.9875619,0.3677648,2.84508,1.096416,0.06151408,2.782076,1.181774,-0.189836,2.778927,1.21267,-0.247242,2.797673,0.9462219,0.008194668,2.916593,0.9883465,-0.5519263,3.044606,0.9644645,-0.9077196,3.101449,0.8941154,-0.9552913,3.036691,0.9749628,0.0270848,3.000291,1.172186,-0.4705602,3.214693,1.121593,-0.9007165,3.299596,1.135692,-0.9879789,3.27893,
0.9894913,0.05581093,2.972937,1.02062,0.130709,3.002031,1.019603,0.5315919,3.009203,1.030805,0.723572,2.992493,0.9595866,0.3775535,2.906199,1.071196,0.08781115,2.800148,1.213923,-0.1065226,2.789926,1.268402,-0.1791544,2.804124,1.016495,0.3691316,2.850316,1.032496,0.09723866,3.001514,1.118854,-0.1277001,2.997016,1.17247,-0.1633569,2.93145,0.9807556,0.00417078,2.92719,0.9960116,-0.5540926,3.046134,0.9648963,-0.9234306,3.097329,0.9978505,-1.007802,3.103844,0.9931924,0.02124898,3.008738,1.19458,-0.4816904,3.21702,1.18159,-0.937464,3.288866,1.134521,-1.012466,3.26871,
0.9894913,0.05581093,2.972937,1.02062,0.130709,3.002031,1.019603,0.5315919,3.009203,1.030805,0.723572,2.992493,0.9595866,0.3775535,2.906199,1.071196,0.08781115,2.800148,1.213923,-0.1065226,2.789926,1.268402,-0.1791544,2.804124,1.016495,0.3691316,2.850316,1.032496,0.09723866,3.001514,1.118854,-0.1277001,2.997016,1.17247,-0.1633569,2.93145,0.9807556,0.00417078,2.92719,0.9960116,-0.5540926,3.046134,0.9648963,-0.9234306,3.097329,0.9978505,-1.007802,3.103844,0.9931924,0.02124898,3.008738,1.19458,-0.4816904,3.21702,1.18159,-0.937464,3.288866,1.134521,-1.012466,3.26871,
1.045163,0.05516158,2.992681,1.077884,0.1302852,3.016361,1.07105,0.5273812,3.022162,1.079807,0.7188407,3.002263,1.011764,0.3704923,2.91012,1.111309,0.08152021,2.802473,1.262819,-0.105355,2.794811,1.31738,-0.177835,2.810039,1.056645,0.3989291,2.856106,0.9855222,0.1911552,3.068077,1.024315,-0.09651045,3.170014,1.084866,-0.11667,3.103763,1.036181,0.004270142,2.947752,1.038395,-0.5633684,3.072328,0.9693187,-0.9256129,3.09569,0.9941003,-1.012341,3.101686,1.049443,0.02027822,3.029622,1.232974,-0.4951412,3.230829,1.307003,-0.9226012,3.33948,1.22851,-0.9697218,3.285361,
