HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1592721,0.06872973,3.03814,-0.155913,0.1526508,3.037421,-0.1677149,0.567506,2.98931,-0.2554186,0.7896244,2.973969,-0.3005752,0.2991463,2.948679,-0.2829038,0.03519371,3.117811,-0.4028887,-0.1161109,3.33185,-0.4307753,-0.1855781,3.351624,-0.1289532,0.4064814,2.862335,-0.1724119,0.1231039,2.797539,-0.2672459,-0.09838964,2.823699,-0.3124001,-0.1869937,2.856605,-0.2051678,-0.006365058,3.078928,-0.2063889,-0.5089847,3.118595,-0.3186608,-0.871577,3.118062,-0.3625464,-0.9319984,3.028598,-0.1045833,0.03118167,3.008399,0.0438796,-0.5971107,3.2195,0.2734604,-0.8694673,3.169241,0.1409122,-0.8883395,3.16331,
-0.1592721,0.06872973,3.03814,-0.155913,0.1526508,3.037421,-0.1677149,0.567506,2.98931,-0.2554186,0.7896244,2.973969,-0.3005752,0.2991463,2.948679,-0.2829038,0.03519371,3.117811,-0.4028887,-0.1161109,3.33185,-0.4307753,-0.1855781,3.351624,-0.1289532,0.4064814,2.862335,-0.1724119,0.1231039,2.797539,-0.2672459,-0.09838964,2.823699,-0.3124001,-0.1869937,2.856605,-0.2051678,-0.006365058,3.078928,-0.2063889,-0.5089847,3.118595,-0.3186608,-0.871577,3.118062,-0.3625464,-0.9319984,3.028598,-0.1045833,0.03118167,3.008399,0.0438796,-0.5971107,3.2195,0.2734604,-0.8694673,3.169241,0.1409122,-0.8883395,3.16331,
-0.1988066,0.08973324,3.045806,-0.1913434,0.1696382,3.042859,-0.1855123,0.5707052,2.991727,-0.2792419,0.7872476,2.967129,-0.3430535,0.32852,2.95963,-0.3142118,0.05583677,3.11368,-0.4309165,-0.09940173,3.327252,-0.4517326,-0.1660598,3.36019,-0.1514839,0.4090923,2.861671,-0.2223946,0.1293957,2.79105,-0.3346216,-0.09250657,2.830958,-0.3576763,-0.1879486,2.866617,-0.2467074,0.02176465,3.091711,-0.2225866,-0.5039379,3.164005,-0.323886,-0.878086,3.125556,-0.396439,-0.9537712,3.136082,-0.1556251,0.04262781,3.009874,-0.008803561,-0.5832011,3.22146,0.2200995,-0.853536,3.164522,0.08847053,-0.8773151,3.158966,
-0.1988066,0.08973324,3.045806,-0.1913434,0.1696382,3.042859,-0.1855123,0.5707052,2.991727,-0.2792419,0.7872476,2.967129,-0.3430535,0.32852,2.95963,-0.3142118,0.05583677,3.11368,-0.4309165,-0.09940173,3.327252,-0.4517326,-0.1660598,3.36019,-0.1514839,0.4090923,2.861671,-0.2223946,0.1293957,2.79105,-0.3346216,-0.09250657,2.830958,-0.3576763,-0.1879486,2.866617,-0.2467074,0.02176465,3.091711,-0.2225866,-0.5039379,3.164005,-0.323886,-0.878086,3.125556,-0.396439,-0.9537712,3.136082,-0.1556251,0.04262781,3.009874,-0.008803561,-0.5832011,3.22146,0.2200995,-0.853536,3.164522,0.08847053,-0.8773151,3.158966,
-0.2013775,0.05638273,2.974422,-0.2111706,0.1422707,2.981945,-0.2364622,0.5752956,2.976247,-0.2931172,0.8094354,2.975612,-0.267441,0.4557544,2.834087,-0.3246857,0.2039994,3.008105,-0.4454278,0.01545425,3.233724,-0.4684165,-0.04897959,3.2692,-0.2033098,0.4157524,2.856429,-0.2562978,0.1381124,2.791782,-0.3924203,-0.149676,2.858299,-0.4244418,-0.2173882,2.876422,-0.2132189,0.03046397,2.990929,-0.1928977,-0.4891859,3.232212,-0.3256556,-0.8825254,3.129922,-0.3988766,-0.9561902,3.135824,-0.1864647,0.03687353,2.95645,-0.06617689,-0.5836615,3.198218,0.1462057,-0.8654239,3.198745,0.01554145,-0.889453,3.184547,
-0.2013775,0.05638273,2.974422,-0.2111706,0.1422707,2.981945,-0.2364622,0.5752956,2.976247,-0.2931172,0.8094354,2.975612,-0.267441,0.4557544,2.834087,-0.3246857,0.2039994,3.008105,-0.4454278,0.01545425,3.233724,-0.4684165,-0.04897959,3.2692,-0.2033098,0.4157524,2.856429,-0.2562978,0.1381124,2.791782,-0.3924203,-0.149676,2.858299,-0.4244418,-0.2173882,2.876422,-0.2132189,0.03046397,2.990929,-0.1928977,-0.4891859,3.232212,-0.3256556,-0.8825254,3.129922,-0.3988766,-0.9561902,3.135824,-0.1864647,0.03687353,2.95645,-0.06617689,-0.5836615,3.198218,0.1462057,-0.8654239,3.198745,0.01554145,-0.889453,3.184547,
-0.2212328,0.08902045,2.974094,-0.2327246,0.1670095,2.980402,-0.2661622,0.5749149,2.971377,-0.3620906,0.7950161,2.970149,-0.3144165,0.4437031,2.830571,-0.3676298,0.2002994,3.01378,-0.4868894,0.01644471,3.24219,-0.5098366,-0.04787353,3.277603,-0.1853793,0.3899655,2.895295,-0.3080881,0.1518729,2.783685,-0.4384382,-0.1363727,2.853387,-0.4780708,-0.2022073,2.856922,-0.2420162,0.04479677,3.00795,-0.2346777,-0.506821,3.261666,-0.3289488,-0.8803172,3.128805,-0.4054263,-0.9523494,3.130354,-0.1883807,0.03869335,2.946878,-0.1312648,-0.5913867,3.178987,0.06990969,-0.8569003,3.266809,-0.05592674,-0.8858474,3.233449,
-0.2212328,0.08902045,2.974094,-0.2327246,0.1670095,2.980402,-0.2661622,0.5749149,2.971377,-0.3620906,0.7950161,2.970149,-0.3144165,0.4437031,2.830571,-0.3676298,0.2002994,3.01378,-0.4868894,0.01644471,3.24219,-0.5098366,-0.04787353,3.277603,-0.1853793,0.3899655,2.895295,-0.3080881,0.1518729,2.783685,-0.4384382,-0.1363727,2.853387,-0.4780708,-0.2022073,2.856922,-0.2420162,0.04479677,3.00795,-0.2346777,-0.506821,3.261666,-0.3289488,-0.8803172,3.128805,-0.4054263,-0.9523494,3.130354,-0.1883807,0.03869335,2.946878,-0.1312648,-0.5913867,3.178987,0.06990969,-0.8569003,3.266809,-0.05592674,-0.8858474,3.233449,
-0.2428178,0.1093341,2.974816,-0.2565683,0.1882734,2.98071,-0.3015338,0.5834178,2.967093,-0.3759722,0.8114856,2.967887,-0.3640688,0.4207748,2.820613,-0.4193735,0.1788261,3.003364,-0.5387932,-0.004347712,3.230837,-0.5616879,-0.06851844,3.266168,-0.2741717,0.4243222,2.851069,-0.3661202,0.147917,2.778034,-0.4686123,-0.07681716,2.826156,-0.5006526,-0.1742081,2.842599,-0.2510369,0.0548804,3.020695,-0.2389812,-0.5056067,3.265342,-0.3362889,-0.8756191,3.124736,-0.4137153,-0.9473867,3.123773,-0.2246966,0.04642126,2.920811,-0.159212,-0.5729355,3.169895,-0.02360348,-0.8653639,3.281537,-0.1449677,-0.897205,3.236966,
-0.2428178,0.1093341,2.974816,-0.2565683,0.1882734,2.98071,-0.3015338,0.5834178,2.967093,-0.3759722,0.8114856,2.967887,-0.3640688,0.4207748,2.820613,-0.4193735,0.1788261,3.003364,-0.5387932,-0.004347712,3.230837,-0.5616879,-0.06851844,3.266168,-0.2741717,0.4243222,2.851069,-0.3661202,0.147917,2.778034,-0.4686123,-0.07681716,2.826156,-0.5006526,-0.1742081,2.842599,-0.2510369,0.0548804,3.020695,-0.2389812,-0.5056067,3.265342,-0.3362889,-0.8756191,3.124736,-0.4137153,-0.9473867,3.123773,-0.2246966,0.04642126,2.920811,-0.159212,-0.5729355,3.169895,-0.02360348,-0.8653639,3.281537,-0.1449677,-0.897205,3.236966,
-0.2615111,0.1026905,2.976367,-0.2760345,0.1828637,2.981932,-0.3356322,0.5878956,2.968477,-0.3769324,0.8229346,2.965642,-0.3835083,0.431864,2.824658,-0.4386434,0.1906572,3.006693,-0.5575508,0.007882714,3.233339,-0.5804065,-0.05617863,3.26861,-0.2917958,0.4240631,2.851244,-0.3986984,0.1501419,2.777882,-0.5281972,-0.08366343,2.816845,-0.5459456,-0.1790757,2.85327,-0.2701303,0.05450124,3.020504,-0.2671961,-0.5552192,3.281503,-0.3390969,-0.8727597,3.125116,-0.4159627,-0.9439887,3.123994,-0.2374261,0.04353683,2.927295,-0.1937284,-0.5775101,3.169948,-0.06121075,-0.8646838,3.289189,-0.1793073,-0.8991784,3.238832,
-0.2615111,0.1026905,2.976367,-0.2760345,0.1828637,2.981932,-0.3356322,0.5878956,2.968477,-0.3769324,0.8229346,2.965642,-0.3835083,0.431864,2.824658,-0.4386434,0.1906572,3.006693,-0.5575508,0.007882714,3.233339,-0.5804065,-0.05617863,3.26861,-0.2917958,0.4240631,2.851244,-0.3986984,0.1501419,2.777882,-0.5281972,-0.08366343,2.816845,-0.5459456,-0.1790757,2.85327,-0.2701303,0.05450124,3.020504,-0.2671961,-0.5552192,3.281503,-0.3390969,-0.8727597,3.125116,-0.4159627,-0.9439887,3.123994,-0.2374261,0.04353683,2.927295,-0.1937284,-0.5775101,3.169948,-0.06121075,-0.8646838,3.289189,-0.1793073,-0.8991784,3.238832,
-0.3400558,0.1227956,2.975977,-0.3501068,0.2004455,2.981825,-0.379524,0.5911744,2.970371,-0.3519671,0.8316727,2.997479,-0.4220355,0.444601,2.822901,-0.2759328,0.2724776,3.026498,-0.3004869,0.09916858,3.284695,-0.3232715,0.03530657,3.319856,-0.3365984,0.4306239,2.84833,-0.4461765,0.1658367,2.766551,-0.5552429,-0.07852675,2.817766,-0.6010668,-0.1680453,2.841537,-0.3483269,0.08155393,3.019903,-0.2975621,-0.5277543,3.281573,-0.2302813,-0.8688958,3.270353,-0.2621553,-0.9504424,3.313515,-0.3224776,0.06102416,2.929962,-0.4010673,-0.5201745,3.081214,-0.3470176,-0.9086283,3.137291,-0.4206737,-0.9726672,3.138884,
-0.3400558,0.1227956,2.975977,-0.3501068,0.2004455,2.981825,-0.379524,0.5911744,2.970371,-0.3519671,0.8316727,2.997479,-0.4220355,0.444601,2.822901,-0.2759328,0.2724776,3.026498,-0.3004869,0.09916858,3.284695,-0.3232715,0.03530657,3.319856,-0.3365984,0.4306239,2.84833,-0.4461765,0.1658367,2.766551,-0.5552429,-0.07852675,2.817766,-0.6010668,-0.1680453,2.841537,-0.3483269,0.08155393,3.019903,-0.2975621,-0.5277543,3.281573,-0.2302813,-0.8688958,3.270353,-0.2621553,-0.9504424,3.313515,-0.3224776,0.06102416,2.929962,-0.4010673,-0.5201745,3.081214,-0.3470176,-0.9086283,3.137291,-0.4206737,-0.9726672,3.138884,
-0.3989475,0.124804,2.982127,-0.4051576,0.2022604,2.985222,-0.405705,0.5902745,2.967952,-0.374411,0.8302892,3.017627,-0.4378642,0.4484656,2.814364,-0.3036911,0.2856308,3.030054,-0.3305571,0.1186975,3.290774,-0.3532696,0.0550377,3.325824,-0.3545715,0.4328452,2.847214,-0.4675548,0.1731926,2.760027,-0.6021455,-0.05933499,2.802967,-0.6464142,-0.1474191,2.83284,-0.4093045,0.07406305,3.030352,-0.4004679,-0.5349134,3.290822,-0.1955898,-0.814103,3.259621,-0.1577334,-0.8716435,3.168513,-0.3845073,0.06157777,2.933931,-0.4093093,-0.5146887,3.078938,-0.346059,-0.9088547,3.139015,-0.4186089,-0.9733168,3.141451,
-0.3989475,0.124804,2.982127,-0.4051576,0.2022604,2.985222,-0.405705,0.5902745,2.967952,-0.374411,0.8302892,3.017627,-0.4378642,0.4484656,2.814364,-0.3036911,0.2856308,3.030054,-0.3305571,0.1186975,3.290774,-0.3532696,0.0550377,3.325824,-0.3545715,0.4328452,2.847214,-0.4675548,0.1731926,2.760027,-0.6021455,-0.05933499,2.802967,-0.6464142,-0.1474191,2.83284,-0.4093045,0.07406305,3.030352,-0.4004679,-0.5349134,3.290822,-0.1955898,-0.814103,3.259621,-0.1577334,-0.8716435,3.168513,-0.3845073,0.06157777,2.933931,-0.4093093,-0.5146887,3.078938,-0.346059,-0.9088547,3.139015,-0.4186089,-0.9733168,3.141451,
-0.4179394,0.1158351,2.981471,-0.4234076,0.1957502,2.983897,-0.4309902,0.5943895,2.969214,-0.4990969,0.8192492,2.956367,-0.4854081,0.4358014,2.797678,-0.3478296,0.2770705,3.013245,-0.3686099,0.1114944,3.274493,-0.3914047,0.04760353,3.30967,-0.3880687,0.4364289,2.851586,-0.5063031,0.1819952,2.751239,-0.6255254,-0.01820353,2.787362,-0.6732128,-0.1042597,2.819117,-0.4302765,0.06920771,3.026073,-0.410944,-0.5379509,3.293558,-0.4886358,-0.8722294,3.302979,-0.4994031,-0.9489448,3.359978,-0.4015141,0.05595883,2.936117,-0.4192337,-0.5108877,3.076206,-0.3464167,-0.9062531,3.137928,-0.4176036,-0.9718702,3.141843,
-0.4179394,0.1158351,2.981471,-0.4234076,0.1957502,2.983897,-0.4309902,0.5943895,2.969214,-0.4990969,0.8192492,2.956367,-0.4854081,0.4358014,2.797678,-0.3478296,0.2770705,3.013245,-0.3686099,0.1114944,3.274493,-0.3914047,0.04760353,3.30967,-0.3880687,0.4364289,2.851586,-0.5063031,0.1819952,2.751239,-0.6255254,-0.01820353,2.787362,-0.6732128,-0.1042597,2.819117,-0.4302765,0.06920771,3.026073,-0.410944,-0.5379509,3.293558,-0.4886358,-0.8722294,3.302979,-0.4994031,-0.9489448,3.359978,-0.4015141,0.05595883,2.936117,-0.4192337,-0.5108877,3.076206,-0.3464167,-0.9062531,3.137928,-0.4176036,-0.9718702,3.141843,
-0.461849,0.1324897,2.987809,-0.4671538,0.2094163,2.987236,-0.4693395,0.5946146,2.963447,-0.5657908,0.8095905,2.954182,-0.5008193,0.4406595,2.801207,-0.3670132,0.2789674,3.016141,-0.3949009,0.113055,3.27587,-0.4176894,0.04918175,3.311036,-0.4266518,0.4358826,2.845365,-0.5399077,0.1762495,2.756186,-0.6751889,-0.02849709,2.788552,-0.7245763,-0.1113357,2.825711,-0.4701948,0.07879215,3.038684,-0.5938258,-0.5253946,3.286227,-0.5463554,-0.8861835,3.331623,-0.6248959,-0.9545383,3.360903,-0.4493823,0.06699183,2.93892,-0.4260238,-0.5193655,3.082259,-0.3489168,-0.9046366,3.13523,-0.4149165,-0.9738607,3.141711,
-0.461849,0.1324897,2.987809,-0.4671538,0.2094163,2.987236,-0.4693395,0.5946146,2.963447,-0.5657908,0.8095905,2.954182,-0.5008193,0.4406595,2.801207,-0.3670132,0.2789674,3.016141,-0.3949009,0.113055,3.27587,-0.4176894,0.04918175,3.311036,-0.4266518,0.4358826,2.845365,-0.5399077,0.1762495,2.756186,-0.6751889,-0.02849709,2.788552,-0.7245763,-0.1113357,2.825711,-0.4701948,0.07879215,3.038684,-0.5938258,-0.5253946,3.286227,-0.5463554,-0.8861835,3.331623,-0.6248959,-0.9545383,3.360903,-0.4493823,0.06699183,2.93892,-0.4260238,-0.5193655,3.082259,-0.3489168,-0.9046366,3.13523,-0.4149165,-0.9738607,3.141711,
-0.4675943,0.131495,2.984881,-0.4750814,0.2076193,2.983019,-0.5042612,0.5855755,2.953071,-0.5543538,0.8204132,2.969929,-0.5430108,0.444841,2.799604,-0.4138621,0.2928445,3.022619,-0.4346277,0.131882,3.285452,-0.4574097,0.06802702,3.320609,-0.4544622,0.431564,2.84401,-0.5672629,0.178816,2.75765,-0.6985984,-0.01717418,2.790814,-0.7521914,-0.09934807,2.823239,-0.4787792,0.08421925,3.029696,-0.6395729,-0.5000958,3.274362,-0.640001,-0.8708855,3.336568,-0.594387,-0.9275459,3.250471,-0.4531337,0.069158,2.939463,-0.4659435,-0.5136212,3.100138,-0.3510173,-0.8998451,3.13493,-0.4136301,-0.9722032,3.139667,
-0.4675943,0.131495,2.984881,-0.4750814,0.2076193,2.983019,-0.5042612,0.5855755,2.953071,-0.5543538,0.8204132,2.969929,-0.5430108,0.444841,2.799604,-0.4138621,0.2928445,3.022619,-0.4346277,0.131882,3.285452,-0.4574097,0.06802702,3.320609,-0.4544622,0.431564,2.84401,-0.5672629,0.178816,2.75765,-0.6985984,-0.01717418,2.790814,-0.7521914,-0.09934807,2.823239,-0.4787792,0.08421925,3.029696,-0.6395729,-0.5000958,3.274362,-0.640001,-0.8708855,3.336568,-0.594387,-0.9275459,3.250471,-0.4531337,0.069158,2.939463,-0.4659435,-0.5136212,3.100138,-0.3510173,-0.8998451,3.13493,-0.4136301,-0.9722032,3.139667,
-0.5020223,0.124341,2.98658,-0.5130885,0.2007067,2.98436,-0.5405288,0.5846841,2.959381,-0.6597713,0.7911204,2.962464,-0.5570094,0.4464964,2.803905,-0.4261863,0.2946761,3.025981,-0.4456109,0.1335819,3.288675,-0.4684373,0.06960275,3.3239,-0.4996079,0.4262959,2.841421,-0.5986606,0.1802942,2.752626,-0.7320094,-0.009394184,2.790119,-0.7949283,-0.08172511,2.829197,-0.5109589,0.07138452,3.040222,-0.6494751,-0.4972698,3.267626,-0.7723871,-0.901428,3.355803,-0.7158238,-0.9571517,3.275762,-0.4833437,0.0582961,2.935674,-0.5139271,-0.4547718,3.097028,-0.3540688,-0.870895,3.128607,-0.4077231,-0.9642734,3.135237,
-0.5020223,0.124341,2.98658,-0.5130885,0.2007067,2.98436,-0.5405288,0.5846841,2.959381,-0.6597713,0.7911204,2.962464,-0.5570094,0.4464964,2.803905,-0.4261863,0.2946761,3.025981,-0.4456109,0.1335819,3.288675,-0.4684373,0.06960275,3.3239,-0.4996079,0.4262959,2.841421,-0.5986606,0.1802942,2.752626,-0.7320094,-0.009394184,2.790119,-0.7949283,-0.08172511,2.829197,-0.5109589,0.07138452,3.040222,-0.6494751,-0.4972698,3.267626,-0.7723871,-0.901428,3.355803,-0.7158238,-0.9571517,3.275762,-0.4833437,0.0582961,2.935674,-0.5139271,-0.4547718,3.097028,-0.3540688,-0.870895,3.128607,-0.4077231,-0.9642734,3.135237,
-0.5341688,0.1196122,2.990628,-0.5409063,0.1969571,2.987756,-0.5648514,0.5828965,2.961417,-0.692935,0.7835811,2.961456,-0.5902224,0.4456667,2.808386,-0.4591058,0.3395348,3.052547,-0.518292,0.1992207,3.320643,-0.5411389,0.1351839,3.3559,-0.518993,0.4259295,2.840844,-0.6386843,0.1712559,2.745359,-0.7770599,-0.01282951,2.788881,-0.8354584,-0.08791006,2.829985,-0.5474334,0.08144502,3.025018,-0.6997283,-0.4707007,3.262806,-0.8688349,-0.8899662,3.35499,-0.8267263,-0.9468609,3.267188,-0.526848,0.08124075,2.962028,-0.5317436,-0.4881435,3.121752,-0.3541999,-0.8706835,3.128035,-0.408945,-0.9637665,3.140291,
-0.5341688,0.1196122,2.990628,-0.5409063,0.1969571,2.987756,-0.5648514,0.5828965,2.961417,-0.692935,0.7835811,2.961456,-0.5902224,0.4456667,2.808386,-0.4591058,0.3395348,3.052547,-0.518292,0.1992207,3.320643,-0.5411389,0.1351839,3.3559,-0.518993,0.4259295,2.840844,-0.6386843,0.1712559,2.745359,-0.7770599,-0.01282951,2.788881,-0.8354584,-0.08791006,2.829985,-0.5474334,0.08144502,3.025018,-0.6997283,-0.4707007,3.262806,-0.8688349,-0.8899662,3.35499,-0.8267263,-0.9468609,3.267188,-0.526848,0.08124075,2.962028,-0.5317436,-0.4881435,3.121752,-0.3541999,-0.8706835,3.128035,-0.408945,-0.9637665,3.140291,
-0.5735253,0.117271,2.993506,-0.5816715,0.1937947,2.991173,-0.6031355,0.5772355,2.971683,-0.6940269,0.7908696,2.947384,-0.6372624,0.405793,2.789849,-0.518398,0.2836351,3.032441,-0.5425086,0.1396614,3.303379,-0.5653111,0.0757491,3.338568,-0.5582069,0.4204072,2.840219,-0.6589991,0.1725695,2.746491,-0.7942168,-0.01258188,2.792727,-0.8617281,-0.08140305,2.83016,-0.5892789,0.0602416,3.049546,-0.7313025,-0.4612554,3.259492,-0.8745149,-0.8278342,3.319774,-0.8198452,-0.8837426,3.238435,-0.5596935,0.04958747,2.939799,-0.521553,-0.5427287,3.120692,-0.3597674,-0.8631914,3.128554,-0.4079862,-0.9580854,3.141047,
-0.5735253,0.117271,2.993506,-0.5816715,0.1937947,2.991173,-0.6031355,0.5772355,2.971683,-0.6940269,0.7908696,2.947384,-0.6372624,0.405793,2.789849,-0.518398,0.2836351,3.032441,-0.5425086,0.1396614,3.303379,-0.5653111,0.0757491,3.338568,-0.5582069,0.4204072,2.840219,-0.6589991,0.1725695,2.746491,-0.7942168,-0.01258188,2.792727,-0.8617281,-0.08140305,2.83016,-0.5892789,0.0602416,3.049546,-0.7313025,-0.4612554,3.259492,-0.8745149,-0.8278342,3.319774,-0.8198452,-0.8837426,3.238435,-0.5596935,0.04958747,2.939799,-0.521553,-0.5427287,3.120692,-0.3597674,-0.8631914,3.128554,-0.4079862,-0.9580854,3.141047,
-0.6065591,0.1071981,2.994802,-0.6135446,0.1850893,2.990834,-0.6327949,0.5739331,2.968717,-0.7611567,0.7760251,2.978399,-0.6515622,0.411968,2.793594,-0.5375785,0.3093466,3.045508,-0.5829406,0.173896,3.317382,-0.6057174,0.1100559,3.352531,-0.5913585,0.4154161,2.845778,-0.6908481,0.1668872,2.757057,-0.8442711,-0.02040677,2.805764,-0.8954507,-0.1039596,2.838486,-0.6148241,0.0657111,3.034861,-0.7795035,-0.4611338,3.242859,-0.844219,-0.7901231,3.294855,-0.777335,-0.8454626,3.222864,-0.597048,0.06155295,2.960374,-0.5226977,-0.5397583,3.112464,-0.3660396,-0.881126,3.132355,-0.2991557,-0.9364655,3.060364,
-0.6065591,0.1071981,2.994802,-0.6135446,0.1850893,2.990834,-0.6327949,0.5739331,2.968717,-0.7611567,0.7760251,2.978399,-0.6515622,0.411968,2.793594,-0.5375785,0.3093466,3.045508,-0.5829406,0.173896,3.317382,-0.6057174,0.1100559,3.352531,-0.5913585,0.4154161,2.845778,-0.6908481,0.1668872,2.757057,-0.8442711,-0.02040677,2.805764,-0.8954507,-0.1039596,2.838486,-0.6148241,0.0657111,3.034861,-0.7795035,-0.4611338,3.242859,-0.844219,-0.7901231,3.294855,-0.777335,-0.8454626,3.222864,-0.597048,0.06155295,2.960374,-0.5226977,-0.5397583,3.112464,-0.3660396,-0.881126,3.132355,-0.2991557,-0.9364655,3.060364,
-0.6491254,0.0803617,2.997645,-0.6566016,0.1613781,2.993548,-0.6794456,0.5668829,2.970387,-0.7689373,0.7870313,2.970192,-0.6952139,0.4227902,2.803805,-0.5785084,0.315233,3.052209,-0.6123629,0.1783429,3.324466,-0.6351172,0.1145655,3.359581,-0.6216815,0.4110195,2.850323,-0.7183373,0.1606775,2.766533,-0.8526048,-0.02676141,2.804336,-0.9037578,-0.1100047,2.837564,-0.6604027,0.03712051,3.04136,-0.8001704,-0.4831626,3.241905,-0.9758889,-0.8976128,3.324273,-0.9212748,-0.9536555,3.243299,-0.630646,0.0284918,2.956445,-0.5263278,-0.5499606,3.093886,-0.3671758,-0.8861912,3.132614,-0.4358511,-0.970944,3.146539,
-0.6491254,0.0803617,2.997645,-0.6566016,0.1613781,2.993548,-0.6794456,0.5668829,2.970387,-0.7689373,0.7870313,2.970192,-0.6952139,0.4227902,2.803805,-0.5785084,0.315233,3.052209,-0.6123629,0.1783429,3.324466,-0.6351172,0.1145655,3.359581,-0.6216815,0.4110195,2.850323,-0.7183373,0.1606775,2.766533,-0.8526048,-0.02676141,2.804336,-0.9037578,-0.1100047,2.837564,-0.6604027,0.03712051,3.04136,-0.8001704,-0.4831626,3.241905,-0.9758889,-0.8976128,3.324273,-0.9212748,-0.9536555,3.243299,-0.630646,0.0284918,2.956445,-0.5263278,-0.5499606,3.093886,-0.3671758,-0.8861912,3.132614,-0.4358511,-0.970944,3.146539,
-0.6712264,0.09495099,3.001541,-0.6782317,0.1728249,2.998225,-0.7051767,0.5652285,2.9832,-0.8155657,0.7778472,2.993127,-0.7203256,0.425959,2.810323,-0.5979395,0.3183047,3.05612,-0.6615546,0.1786374,3.321805,-0.6843664,0.1146992,3.357008,-0.6488405,0.4082782,2.860139,-0.7472485,0.1528839,2.78221,-0.8740869,-0.04304945,2.805114,-0.9440675,-0.1120809,2.837383,-0.6820223,0.05210655,3.051677,-0.8442065,-0.4745946,3.236173,-0.9774546,-0.896698,3.322561,-1.06553,-0.932161,3.314807,-0.6498686,0.03061485,2.953043,-0.5413539,-0.5639983,3.091311,-0.3807477,-0.8904159,3.131465,-0.4437258,-0.9712884,3.149217,
-0.6712264,0.09495099,3.001541,-0.6782317,0.1728249,2.998225,-0.7051767,0.5652285,2.9832,-0.8155657,0.7778472,2.993127,-0.7203256,0.425959,2.810323,-0.5979395,0.3183047,3.05612,-0.6615546,0.1786374,3.321805,-0.6843664,0.1146992,3.357008,-0.6488405,0.4082782,2.860139,-0.7472485,0.1528839,2.78221,-0.8740869,-0.04304945,2.805114,-0.9440675,-0.1120809,2.837383,-0.6820223,0.05210655,3.051677,-0.8442065,-0.4745946,3.236173,-0.9774546,-0.896698,3.322561,-1.06553,-0.932161,3.314807,-0.6498686,0.03061485,2.953043,-0.5413539,-0.5639983,3.091311,-0.3807477,-0.8904159,3.131465,-0.4437258,-0.9712884,3.149217,
-0.714381,0.1134863,3.007326,-0.7206492,0.1879019,3.003147,-0.7429934,0.5619494,2.982924,-0.8724737,0.7646227,2.99954,-0.7730424,0.4207039,2.830016,-0.6618066,0.2687908,3.058849,-0.6896585,0.1104659,3.320123,-0.7125188,0.04639177,3.355401,-0.6933317,0.4051087,2.867651,-0.7649283,0.1558144,2.786265,-0.8844739,-0.04558024,2.802438,-0.950786,-0.1177597,2.836237,-0.725804,0.04645953,3.076399,-0.8874772,-0.4800466,3.236737,-0.9843356,-0.8924923,3.317715,-1.091176,-0.9343358,3.331261,-0.6908218,0.03259803,2.942668,-0.5541486,-0.5786723,3.088271,-0.3912719,-0.8926555,3.129345,-0.4456314,-0.9713225,3.146981,
-0.714381,0.1134863,3.007326,-0.7206492,0.1879019,3.003147,-0.7429934,0.5619494,2.982924,-0.8724737,0.7646227,2.99954,-0.7730424,0.4207039,2.830016,-0.6618066,0.2687908,3.058849,-0.6896585,0.1104659,3.320123,-0.7125188,0.04639177,3.355401,-0.6933317,0.4051087,2.867651,-0.7649283,0.1558144,2.786265,-0.8844739,-0.04558024,2.802438,-0.950786,-0.1177597,2.836237,-0.725804,0.04645953,3.076399,-0.8874772,-0.4800466,3.236737,-0.9843356,-0.8924923,3.317715,-1.091176,-0.9343358,3.331261,-0.6908218,0.03259803,2.942668,-0.5541486,-0.5786723,3.088271,-0.3912719,-0.8926555,3.129345,-0.4456314,-0.9713225,3.146981,
