HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.3194297,0.04402925,2.831697,0.3177795,0.1116516,2.818485,0.3115497,0.4486957,2.771161,0.338588,0.7111138,2.777555,0.2388893,0.4268218,2.628207,0.3304621,0.1519664,2.519956,0.4875089,-0.04589386,2.502603,0.5535594,-0.1122883,2.519026,0.3968551,0.2496861,2.849903,0.1427145,0.2155674,2.897507,0.2047156,0.05005847,3.127476,0.2327547,0.003488559,3.172019,0.3100426,-0.02822112,2.796009,0.2663259,-0.5534347,2.838062,0.1755557,-0.9212938,2.863226,0.2595456,-0.9881868,2.879743,0.3522304,-0.03812011,2.876433,0.489013,-0.5552247,2.98996,0.3944548,-0.9439988,3.031451,0.4423851,-1.004922,3.068937,
0.3445926,0.02877616,2.824336,0.3460045,0.0928928,2.812273,0.3520081,0.4120922,2.773166,0.3885183,0.6799444,2.79054,0.2710493,0.4247502,2.627929,0.3820612,0.1575101,2.508076,0.5603632,-0.02667486,2.506202,0.6313403,-0.07585155,2.526453,0.4373136,0.2130827,2.851908,0.2068369,0.1661706,3.015077,0.2550912,0.00125201,3.250882,0.2830583,-0.04519838,3.29531,0.3250442,-0.03235989,2.801346,0.2760411,-0.5082667,2.804021,0.1815364,-0.9170978,2.86099,0.2555076,-0.9859871,2.878659,0.3627205,-0.0521659,2.859051,0.5341499,-0.5403937,2.985908,0.5183199,-0.9473922,3.038715,0.6085844,-0.979917,3.06689,
0.3445926,0.02877616,2.824336,0.3460045,0.0928928,2.812273,0.3520081,0.4120922,2.773166,0.3885183,0.6799444,2.79054,0.2710493,0.4247502,2.627929,0.3820612,0.1575101,2.508076,0.5603632,-0.02667486,2.506202,0.6313403,-0.07585155,2.526453,0.4373136,0.2130827,2.851908,0.2068369,0.1661706,3.015077,0.2550912,0.00125201,3.250882,0.2830583,-0.04519838,3.29531,0.3250442,-0.03235989,2.801346,0.2760411,-0.5082667,2.804021,0.1815364,-0.9170978,2.86099,0.2555076,-0.9859871,2.878659,0.3627205,-0.0521659,2.859051,0.5341499,-0.5403937,2.985908,0.5183199,-0.9473922,3.038715,0.6085844,-0.979917,3.06689,
0.4044398,0.03659031,2.797756,0.4031682,0.1146546,2.788166,0.3968099,0.5049762,2.758609,0.4077024,0.7610605,2.781938,0.3225864,0.4189638,2.625442,0.4216779,0.169788,2.507249,0.605214,0.0105734,2.499737,0.6807522,-0.04151712,2.524148,0.4821154,0.3059666,2.837351,0.266263,0.1943898,2.989821,0.2861482,0.02611631,3.226681,0.3141481,-0.02038862,3.271162,0.3813829,-0.01699301,2.760004,0.2831507,-0.5037452,2.805042,0.1825702,-0.9168028,2.861197,0.2630844,-0.9894642,2.880825,0.4295702,-0.03711111,2.842057,0.5898896,-0.5467102,2.978476,0.6466025,-0.9454214,3.043248,0.7551976,-0.9622325,3.086459,
0.4044398,0.03659031,2.797756,0.4031682,0.1146546,2.788166,0.3968099,0.5049762,2.758609,0.4077024,0.7610605,2.781938,0.3225864,0.4189638,2.625442,0.4216779,0.169788,2.507249,0.605214,0.0105734,2.499737,0.6807522,-0.04151712,2.524148,0.4821154,0.3059666,2.837351,0.266263,0.1943898,2.989821,0.2861482,0.02611631,3.226681,0.3141481,-0.02038862,3.271162,0.3813829,-0.01699301,2.760004,0.2831507,-0.5037452,2.805042,0.1825702,-0.9168028,2.861197,0.2630844,-0.9894642,2.880825,0.4295702,-0.03711111,2.842057,0.5898896,-0.5467102,2.978476,0.6466025,-0.9454214,3.043248,0.7551976,-0.9622325,3.086459,
0.4456424,0.05600024,2.765797,0.4426187,0.1419373,2.761101,0.4274998,0.5716224,2.756028,0.5258709,0.7474436,2.78125,0.3418161,0.4168656,2.628669,0.4827614,0.1651762,2.50136,0.6681578,0.01729344,2.505916,0.7495835,-0.02316488,2.533135,0.5128052,0.3726129,2.83477,0.319959,0.218849,2.987426,0.3351128,0.04316035,3.223247,0.3631012,-0.003325343,3.267709,0.4153952,3.526211E-05,2.710335,0.3055117,-0.5023998,2.805764,0.1865727,-0.907275,2.859597,0.2577597,-0.9861084,2.878744,0.4803708,-0.01539311,2.819951,0.6296992,-0.5585452,2.97911,0.8058728,-0.9375504,3.056526,0.9144641,-0.956147,3.101221,
0.4456424,0.05600024,2.765797,0.4426187,0.1419373,2.761101,0.4274998,0.5716224,2.756028,0.5258709,0.7474436,2.78125,0.3418161,0.4168656,2.628669,0.4827614,0.1651762,2.50136,0.6681578,0.01729344,2.505916,0.7495835,-0.02316488,2.533135,0.5128052,0.3726129,2.83477,0.319959,0.218849,2.987426,0.3351128,0.04316035,3.223247,0.3631012,-0.003325343,3.267709,0.4153952,3.526211E-05,2.710335,0.3055117,-0.5023998,2.805764,0.1865727,-0.907275,2.859597,0.2577597,-0.9861084,2.878744,0.4803708,-0.01539311,2.819951,0.6296992,-0.5585452,2.97911,0.8058728,-0.9375504,3.056526,0.9144641,-0.956147,3.101221,
0.4706594,0.07714005,2.756566,0.4697586,0.1587786,2.754277,0.4773549,0.568526,2.761325,0.5751249,0.7462096,2.792378,0.4026418,0.4080902,2.625767,0.5315675,0.1624333,2.493819,0.7136594,0.02798218,2.512562,0.7872622,-0.01139343,2.542303,0.5626603,0.3695164,2.840067,0.3608744,0.2152559,2.987579,0.37114,0.03687513,3.225393,0.3990721,-0.009517256,3.269766,0.4411213,-5.149245E-05,2.667398,0.3427777,-0.543579,2.827932,0.1916127,-0.9097307,2.86214,0.2644821,-0.9890143,2.880885,0.5001333,-0.01459199,2.829146,0.6794317,-0.5744671,2.981668,0.9094248,-0.9398133,3.0475,1.022851,-0.921341,3.080315,
0.4706594,0.07714005,2.756566,0.4697586,0.1587786,2.754277,0.4773549,0.568526,2.761325,0.5751249,0.7462096,2.792378,0.4026418,0.4080902,2.625767,0.5315675,0.1624333,2.493819,0.7136594,0.02798218,2.512562,0.7872622,-0.01139343,2.542303,0.5626603,0.3695164,2.840067,0.3608744,0.2152559,2.987579,0.37114,0.03687513,3.225393,0.3990721,-0.009517256,3.269766,0.4411213,-5.149245E-05,2.667398,0.3427777,-0.543579,2.827932,0.1916127,-0.9097307,2.86214,0.2644821,-0.9890143,2.880885,0.5001333,-0.01459199,2.829146,0.6794317,-0.5744671,2.981668,0.9094248,-0.9398133,3.0475,1.022851,-0.921341,3.080315,
0.4987413,0.09634474,2.748499,0.5010163,0.1748069,2.74826,0.5132092,0.5664193,2.765916,0.5676188,0.7627396,2.798017,0.4357451,0.402323,2.63281,0.5591875,0.1671162,2.498855,0.7424872,0.03035638,2.512975,0.8094937,0.01068294,2.536065,0.5985147,0.3674098,2.844658,0.4014885,0.2034327,2.992811,0.4220494,0.02378871,3.23191,0.4499086,-0.02248254,3.276167,0.4576744,0.01077649,2.666104,0.4027025,-0.5039198,2.825564,0.1984913,-0.9144839,2.864904,0.2721629,-0.9992196,2.894669,0.5324761,0.009062472,2.816773,0.7236207,-0.5496016,2.975568,0.9772134,-0.9348657,3.054389,1.081818,-0.9590613,3.108153,
0.4987413,0.09634474,2.748499,0.5010163,0.1748069,2.74826,0.5132092,0.5664193,2.765916,0.5676188,0.7627396,2.798017,0.4357451,0.402323,2.63281,0.5591875,0.1671162,2.498855,0.7424872,0.03035638,2.512975,0.8094937,0.01068294,2.536065,0.5985147,0.3674098,2.844658,0.4014885,0.2034327,2.992811,0.4220494,0.02378871,3.23191,0.4499086,-0.02248254,3.276167,0.4576744,0.01077649,2.666104,0.4027025,-0.5039198,2.825564,0.1984913,-0.9144839,2.864904,0.2721629,-0.9992196,2.894669,0.5324761,0.009062472,2.816773,0.7236207,-0.5496016,2.975568,0.9772134,-0.9348657,3.054389,1.081818,-0.9590613,3.108153,
0.524593,0.06884987,2.745175,0.5295001,0.150416,2.746442,0.5605266,0.5562882,2.771912,0.6030818,0.7567494,2.810655,0.4847087,0.3949316,2.639703,0.6099459,0.1619891,2.507549,0.794211,0.02347128,2.518291,0.8761261,-0.009116005,2.554605,0.6458319,0.3572786,2.850654,0.4326594,0.1925636,2.982053,0.4605462,0.01206504,3.222192,0.4886628,-0.03463375,3.266858,0.4813275,-0.004799176,2.669411,0.407335,-0.5328494,2.825042,0.206893,-0.9134455,2.867198,0.276975,-0.995594,2.887822,0.5501045,-0.005688651,2.809155,0.7439368,-0.5607482,2.982357,0.9168138,-0.8681818,3.008008,1.013801,-0.9140778,3.062737,
0.524593,0.06884987,2.745175,0.5295001,0.150416,2.746442,0.5605266,0.5562882,2.771912,0.6030818,0.7567494,2.810655,0.4847087,0.3949316,2.639703,0.6099459,0.1619891,2.507549,0.794211,0.02347128,2.518291,0.8761261,-0.009116005,2.554605,0.6458319,0.3572786,2.850654,0.4326594,0.1925636,2.982053,0.4605462,0.01206504,3.222192,0.4886628,-0.03463375,3.266858,0.4813275,-0.004799176,2.669411,0.407335,-0.5328494,2.825042,0.206893,-0.9134455,2.867198,0.276975,-0.995594,2.887822,0.5501045,-0.005688651,2.809155,0.7439368,-0.5607482,2.982357,0.9168138,-0.8681818,3.008008,1.013801,-0.9140778,3.062737,
0.5506223,0.05521079,2.745407,0.5596713,0.1380699,2.747937,0.6070597,0.5555277,2.780561,0.5999116,0.7602843,2.810044,0.5248222,0.399527,2.646258,0.6382322,0.1603295,2.511087,0.8285318,0.02964176,2.530771,0.8854762,-0.004617091,2.553121,0.6923652,0.3565182,2.859303,0.483438,0.1807327,2.988487,0.4484568,-0.02946803,3.068769,0.4764301,-0.07592867,3.113207,0.505123,-0.0092403,2.67783,0.4333522,-0.5474906,2.822324,0.2187712,-0.9176312,2.871465,0.2771792,-0.9952323,2.886979,0.5845402,-0.01907319,2.797935,0.7763634,-0.5701938,2.990018,0.9173157,-0.9153468,3.023974,1.023667,-0.9566935,3.062868,
0.5506223,0.05521079,2.745407,0.5596713,0.1380699,2.747937,0.6070597,0.5555277,2.780561,0.5999116,0.7602843,2.810044,0.5248222,0.399527,2.646258,0.6382322,0.1603295,2.511087,0.8285318,0.02964176,2.530771,0.8854762,-0.004617091,2.553121,0.6923652,0.3565182,2.859303,0.483438,0.1807327,2.988487,0.4484568,-0.02946803,3.068769,0.4764301,-0.07592867,3.113207,0.505123,-0.0092403,2.67783,0.4333522,-0.5474906,2.822324,0.2187712,-0.9176312,2.871465,0.2771792,-0.9952323,2.886979,0.5845402,-0.01907319,2.797935,0.7763634,-0.5701938,2.990018,0.9173157,-0.9153468,3.023974,1.023667,-0.9566935,3.062868,
0.6530949,0.0820656,2.761651,0.6528804,0.1613862,2.7623,0.6472877,0.5577406,2.783612,0.6333922,0.7630722,2.824003,0.571622,0.3991288,2.652144,0.6816365,0.1564652,2.527792,0.8692795,0.01806886,2.550113,0.9450684,-0.02152557,2.591031,0.7325931,0.358731,2.862354,0.5204784,0.1830555,2.990408,0.5107005,-0.03489757,3.061455,0.5386547,-0.0813266,3.105863,0.6190389,0.01121656,2.681444,0.477411,-0.5727896,2.824603,0.2499698,-0.9249277,2.878284,0.2899318,-1.00443,2.884092,0.6875739,-0.00353964,2.829571,0.8180642,-0.5573528,2.994092,0.9193804,-0.9161344,3.025689,1.016027,-0.9561587,3.085789,
0.6530949,0.0820656,2.761651,0.6528804,0.1613862,2.7623,0.6472877,0.5577406,2.783612,0.6333922,0.7630722,2.824003,0.571622,0.3991288,2.652144,0.6816365,0.1564652,2.527792,0.8692795,0.01806886,2.550113,0.9450684,-0.02152557,2.591031,0.7325931,0.358731,2.862354,0.5204784,0.1830555,2.990408,0.5107005,-0.03489757,3.061455,0.5386547,-0.0813266,3.105863,0.6190389,0.01121656,2.681444,0.477411,-0.5727896,2.824603,0.2499698,-0.9249277,2.878284,0.2899318,-1.00443,2.884092,0.6875739,-0.00353964,2.829571,0.8180642,-0.5573528,2.994092,0.9193804,-0.9161344,3.025689,1.016027,-0.9561587,3.085789,
0.7144635,0.07776041,2.778355,0.7107033,0.1581218,2.777279,0.6875926,0.5597173,2.789662,0.6851401,0.7649958,2.815442,0.6074896,0.4033457,2.659133,0.7122473,0.1544681,2.54256,0.923761,-0.008943841,2.58141,1.002141,-0.04529192,2.620303,0.772898,0.3607078,2.868404,0.5737597,0.1673535,2.995402,0.5687564,-0.05424479,3.060029,0.596697,-0.1006512,3.104415,0.6861771,0.01163989,2.711795,0.5112876,-0.5729728,2.824856,0.2913292,-0.9225121,2.888088,0.3043173,-1.010536,2.88603,0.7493274,0.003308248,2.837038,0.8489078,-0.5761037,3.004713,0.9296855,-0.9283649,3.03313,1.029705,-0.99006,3.05938,
0.7144635,0.07776041,2.778355,0.7107033,0.1581218,2.777279,0.6875926,0.5597173,2.789662,0.6851401,0.7649958,2.815442,0.6074896,0.4033457,2.659133,0.7122473,0.1544681,2.54256,0.923761,-0.008943841,2.58141,1.002141,-0.04529192,2.620303,0.772898,0.3607078,2.868404,0.5737597,0.1673535,2.995402,0.5687564,-0.05424479,3.060029,0.596697,-0.1006512,3.104415,0.6861771,0.01163989,2.711795,0.5112876,-0.5729728,2.824856,0.2913292,-0.9225121,2.888088,0.3043173,-1.010536,2.88603,0.7493274,0.003308248,2.837038,0.8489078,-0.5761037,3.004713,0.9296855,-0.9283649,3.03313,1.029705,-0.99006,3.05938,
0.7294883,0.0831351,2.774868,0.728941,0.1645017,2.774342,0.7354966,0.5741407,2.79264,0.7355651,0.7801747,2.823355,0.6589022,0.412323,2.657716,0.7356663,0.1612757,2.548943,0.9253089,-0.00964468,2.581705,0.9962512,-0.06287511,2.614886,0.820802,0.3751311,2.871382,0.5877376,0.2106991,2.985473,0.6215891,-0.01064679,3.045123,0.6495141,-0.05702731,3.089484,0.6975077,0.01556329,2.706142,0.5732346,-0.5808069,2.834121,0.354356,-0.8502802,2.876153,0.3642258,-0.9703057,2.879661,0.7629161,0.006544909,2.834937,0.8695581,-0.5751026,3.00336,0.9317045,-0.9323021,3.035753,1.04181,-0.9740691,3.061212,
0.7294883,0.0831351,2.774868,0.728941,0.1645017,2.774342,0.7354966,0.5741407,2.79264,0.7355651,0.7801747,2.823355,0.6589022,0.412323,2.657716,0.7356663,0.1612757,2.548943,0.9253089,-0.00964468,2.581705,0.9962512,-0.06287511,2.614886,0.820802,0.3751311,2.871382,0.5877376,0.2106991,2.985473,0.6215891,-0.01064679,3.045123,0.6495141,-0.05702731,3.089484,0.6975077,0.01556329,2.706142,0.5732346,-0.5808069,2.834121,0.354356,-0.8502802,2.876153,0.3642258,-0.9703057,2.879661,0.7629161,0.006544909,2.834937,0.8695581,-0.5751026,3.00336,0.9317045,-0.9323021,3.035753,1.04181,-0.9740691,3.061212,
0.7345749,0.08326831,2.771386,0.7383074,0.1649373,2.771105,0.7752415,0.5751814,2.795766,0.7480851,0.7795284,2.824132,0.708674,0.4322003,2.661704,0.780092,0.1550992,2.561587,0.9346138,-0.02066763,2.583212,1.002751,-0.0783914,2.61447,0.8605469,0.3761719,2.874508,0.653865,0.1899794,3.004091,0.6795718,-0.03202817,3.067563,0.7074726,-0.07836854,3.111887,0.6996753,0.01560499,2.700928,0.7776534,-0.5216503,2.826804,0.4283807,-0.8404914,2.874372,0.4164748,-0.9583552,2.880769,0.7658823,0.005395596,2.832114,0.8635768,-0.5941445,2.973829,0.9361936,-0.9282036,3.036799,1.044883,-0.9744667,3.060689,
0.7345749,0.08326831,2.771386,0.7383074,0.1649373,2.771105,0.7752415,0.5751814,2.795766,0.7480851,0.7795284,2.824132,0.708674,0.4322003,2.661704,0.780092,0.1550992,2.561587,0.9346138,-0.02066763,2.583212,1.002751,-0.0783914,2.61447,0.8605469,0.3761719,2.874508,0.653865,0.1899794,3.004091,0.6795718,-0.03202817,3.067563,0.7074726,-0.07836854,3.111887,0.6996753,0.01560499,2.700928,0.7776534,-0.5216503,2.826804,0.4283807,-0.8404914,2.874372,0.4164748,-0.9583552,2.880769,0.7658823,0.005395596,2.832114,0.8635768,-0.5941445,2.973829,0.9361936,-0.9282036,3.036799,1.044883,-0.9744667,3.060689,
0.7784635,0.06901922,2.76916,0.7858576,0.1550157,2.770669,0.8134367,0.5857037,2.796974,0.771176,0.7882603,2.832586,0.7379078,0.4333883,2.668607,0.7947907,0.1562034,2.564096,0.9437187,-0.03418747,2.591132,1.002865,-0.1038061,2.616799,0.8987421,0.3866942,2.875716,0.7168214,0.1833646,3.016739,0.7347126,-0.03878172,3.084767,0.7626945,-0.08525681,3.12922,0.7388123,0.01423439,2.713966,0.8433278,-0.5154307,2.826248,0.5085377,-0.8516648,2.875024,0.5197755,-0.9676772,2.884699,0.8064925,0.0004152811,2.81367,0.8255345,-0.4521841,2.991438,0.9322266,-0.9157705,3.032449,1.031969,-0.9682074,3.077255,
0.7784635,0.06901922,2.76916,0.7858576,0.1550157,2.770669,0.8134367,0.5857037,2.796974,0.771176,0.7882603,2.832586,0.7379078,0.4333883,2.668607,0.7947907,0.1562034,2.564096,0.9437187,-0.03418747,2.591132,1.002865,-0.1038061,2.616799,0.8987421,0.3866942,2.875716,0.7168214,0.1833646,3.016739,0.7347126,-0.03878172,3.084767,0.7626945,-0.08525681,3.12922,0.7388123,0.01423439,2.713966,0.8433278,-0.5154307,2.826248,0.5085377,-0.8516648,2.875024,0.5197755,-0.9676772,2.884699,0.8064925,0.0004152811,2.81367,0.8255345,-0.4521841,2.991438,0.9322266,-0.9157705,3.032449,1.031969,-0.9682074,3.077255,
0.7888808,0.1267353,2.778584,0.7999436,0.205413,2.778975,0.8501509,0.5972023,2.799059,0.8781641,0.802268,2.82754,0.7746807,0.4318273,2.672651,0.8257539,0.1553087,2.571641,0.9507988,-0.04438195,2.594807,1.005942,-0.1175376,2.620938,0.9354563,0.3981928,2.877801,0.7549478,0.1861871,3.011784,0.7708747,-0.03687903,3.080149,0.7989677,-0.08353858,3.124777,0.7397017,0.02914975,2.70248,0.9012836,-0.5234446,2.841745,0.5954618,-0.8653232,2.878413,0.6483904,-0.9700005,2.909757,0.8148052,0.05350551,2.849608,0.8697026,-0.4610243,2.996944,0.9374691,-0.9218262,3.035415,1.042441,-0.9675505,3.075806,
0.7888808,0.1267353,2.778584,0.7999436,0.205413,2.778975,0.8501509,0.5972023,2.799059,0.8781641,0.802268,2.82754,0.7746807,0.4318273,2.672651,0.8257539,0.1553087,2.571641,0.9507988,-0.04438195,2.594807,1.005942,-0.1175376,2.620938,0.9354563,0.3981928,2.877801,0.7549478,0.1861871,3.011784,0.7708747,-0.03687903,3.080149,0.7989677,-0.08353858,3.124777,0.7397017,0.02914975,2.70248,0.9012836,-0.5234446,2.841745,0.5954618,-0.8653232,2.878413,0.6483904,-0.9700005,2.909757,0.8148052,0.05350551,2.849608,0.8697026,-0.4610243,2.996944,0.9374691,-0.9218262,3.035415,1.042441,-0.9675505,3.075806,
0.8067573,0.08437131,2.84545,0.822745,0.1692835,2.834756,0.9026834,0.5938447,2.799747,0.892877,0.8005583,2.823926,0.8087147,0.4335681,2.676892,0.8479774,0.150765,2.579712,0.9689495,-0.07080503,2.615971,1.019523,-0.1462519,2.628958,0.9879888,0.3948351,2.878489,0.8096116,0.1952395,3.031484,0.822532,-0.02998078,3.104944,0.850578,-0.07656218,3.149498,0.7594293,0.01797165,2.795433,0.9670715,-0.5227943,2.868591,0.6969631,-0.8690069,2.884532,0.7686707,-0.9669864,2.892893,0.8281661,0.01311246,2.903734,0.9184396,-0.4766731,2.99209,0.936328,-0.9250108,3.035747,1.019652,-0.9888735,3.057424,
0.8067573,0.08437131,2.84545,0.822745,0.1692835,2.834756,0.9026834,0.5938447,2.799747,0.892877,0.8005583,2.823926,0.8087147,0.4335681,2.676892,0.8479774,0.150765,2.579712,0.9689495,-0.07080503,2.615971,1.019523,-0.1462519,2.628958,0.9879888,0.3948351,2.878489,0.8096116,0.1952395,3.031484,0.822532,-0.02998078,3.104944,0.850578,-0.07656218,3.149498,0.7594293,0.01797165,2.795433,0.9670715,-0.5227943,2.868591,0.6969631,-0.8690069,2.884532,0.7686707,-0.9669864,2.892893,0.8281661,0.01311246,2.903734,0.9184396,-0.4766731,2.99209,0.936328,-0.9250108,3.035747,1.019652,-0.9888735,3.057424,
0.8362161,0.09209589,2.850068,0.8535963,0.1764904,2.839337,0.9413202,0.5981202,2.804121,0.9480538,0.8046646,2.822738,0.8537884,0.4386041,2.68339,0.8704239,0.1464079,2.593849,0.9761953,-0.091484,2.628985,1.018919,-0.1578386,2.631412,1.026626,0.3991106,2.882864,0.8348522,0.198769,3.022948,0.8472235,-0.02545901,3.093965,0.8751842,-0.07189886,3.138383,0.7828125,0.02929794,2.797354,1.032516,-0.5308748,2.877887,0.8058313,-0.8838162,2.902279,0.8685723,-0.966319,2.895841,0.8634205,0.01861834,2.911675,0.93643,-0.4989443,3.004452,0.9320749,-0.9350112,2.964323,1.025754,-0.9738331,3.031738,
0.8362161,0.09209589,2.850068,0.8535963,0.1764904,2.839337,0.9413202,0.5981202,2.804121,0.9480538,0.8046646,2.822738,0.8537884,0.4386041,2.68339,0.8704239,0.1464079,2.593849,0.9761953,-0.091484,2.628985,1.018919,-0.1578386,2.631412,1.026626,0.3991106,2.882864,0.8348522,0.198769,3.022948,0.8472235,-0.02545901,3.093965,0.8751842,-0.07189886,3.138383,0.7828125,0.02929794,2.797354,1.032516,-0.5308748,2.877887,0.8058313,-0.8838162,2.902279,0.8685723,-0.966319,2.895841,0.8634205,0.01861834,2.911675,0.93643,-0.4989443,3.004452,0.9320749,-0.9350112,2.964323,1.025754,-0.9738331,3.031738,
0.879539,0.07604045,2.861501,0.895153,0.1512421,2.849694,0.9685272,0.5288175,2.80789,1.053014,0.7157919,2.822078,0.8897553,0.4370497,2.687194,0.8974211,0.1386395,2.60175,0.9827666,-0.09198007,2.625478,1.019756,-0.1711318,2.628884,1.053833,0.3298079,2.886632,0.8651335,0.1850961,3.060847,0.9029981,-0.03942496,3.120314,0.930915,-0.08579194,3.164663,0.8334114,0.006422916,2.81414,1.072499,-0.5316961,2.89563,0.9217753,-0.9294116,2.923376,1.005533,-0.9973589,2.908749,0.8940147,0.002105561,2.920338,0.9696389,-0.5649747,3.008909,0.8434371,-0.8874578,2.899829,0.9438737,-0.9312612,2.952675,
0.879539,0.07604045,2.861501,0.895153,0.1512421,2.849694,0.9685272,0.5288175,2.80789,1.053014,0.7157919,2.822078,0.8897553,0.4370497,2.687194,0.8974211,0.1386395,2.60175,0.9827666,-0.09198007,2.625478,1.019756,-0.1711318,2.628884,1.053833,0.3298079,2.886632,0.8651335,0.1850961,3.060847,0.9029981,-0.03942496,3.120314,0.930915,-0.08579194,3.164663,0.8334114,0.006422916,2.81414,1.072499,-0.5316961,2.89563,0.9217753,-0.9294116,2.923376,1.005533,-0.9973589,2.908749,0.8940147,0.002105561,2.920338,0.9696389,-0.5649747,3.008909,0.8434371,-0.8874578,2.899829,0.9438737,-0.9312612,2.952675,
0.9591779,0.06359896,2.825952,0.96885,0.1389114,2.820083,1.01721,0.5154735,2.809224,1.075733,0.7118478,2.827246,0.9239593,0.4328961,2.688495,0.9303317,0.1171256,2.612227,0.9939218,-0.1115977,2.623823,1.020535,-0.1717748,2.628426,1.102516,0.3164639,2.887966,0.9138168,0.1717522,3.062166,0.951571,-0.05211408,3.121409,0.9794545,-0.09842567,3.165705,0.9153234,-0.005057755,2.775708,1.177357,-0.501683,2.868423,1.008096,-0.9334549,2.966603,1.11849,-0.9787627,2.943505,0.984309,-0.01353362,2.876714,1.012761,-0.5566543,2.997322,0.9359683,-0.9321223,3.000678,1.045475,-0.9583091,2.954897,
0.9591779,0.06359896,2.825952,0.96885,0.1389114,2.820083,1.01721,0.5154735,2.809224,1.075733,0.7118478,2.827246,0.9239593,0.4328961,2.688495,0.9303317,0.1171256,2.612227,0.9939218,-0.1115977,2.623823,1.020535,-0.1717748,2.628426,1.102516,0.3164639,2.887966,0.9138168,0.1717522,3.062166,0.951571,-0.05211408,3.121409,0.9794545,-0.09842567,3.165705,0.9153234,-0.005057755,2.775708,1.177357,-0.501683,2.868423,1.008096,-0.9334549,2.966603,1.11849,-0.9787627,2.943505,0.984309,-0.01353362,2.876714,1.012761,-0.5566543,2.997322,0.9359683,-0.9321223,3.000678,1.045475,-0.9583091,2.954897,
1.056702,0.094866,2.827319,1.057524,0.177851,2.822127,1.061633,0.5927761,2.814657,1.172656,0.761112,2.81296,0.968735,0.4397152,2.695611,0.9467642,0.1202852,2.615556,1.006163,-0.1106721,2.623288,1.030646,-0.2019295,2.627456,1.146938,0.3937666,2.893399,0.9582388,0.2490548,3.067587,0.9960988,0.02456145,3.127031,1.023989,-0.02176083,3.171337,1.020627,0.01902987,2.77548,1.150945,-0.5213811,2.927125,1.146678,-0.9507102,2.956233,1.262561,-0.9853559,2.943763,1.091422,0.03387395,2.878481,1.019317,-0.5308332,3.021652,0.938797,-0.9295747,3.009222,1.056706,-0.9533022,2.991354,
1.056702,0.094866,2.827319,1.057524,0.177851,2.822127,1.061633,0.5927761,2.814657,1.172656,0.761112,2.81296,0.968735,0.4397152,2.695611,0.9467642,0.1202852,2.615556,1.006163,-0.1106721,2.623288,1.030646,-0.2019295,2.627456,1.146938,0.3937666,2.893399,0.9582388,0.2490548,3.067587,0.9960988,0.02456145,3.127031,1.023989,-0.02176083,3.171337,1.020627,0.01902987,2.77548,1.150945,-0.5213811,2.927125,1.146678,-0.9507102,2.956233,1.262561,-0.9853559,2.943763,1.091422,0.03387395,2.878481,1.019317,-0.5308332,3.021652,0.938797,-0.9295747,3.009222,1.056706,-0.9533022,2.991354,
1.084673,0.09334543,2.831254,1.085698,0.1755911,2.825149,1.091566,0.5866145,2.813009,1.198591,0.7586477,2.814616,1.018361,0.4354234,2.698872,0.9843804,0.1158382,2.62111,1.017688,-0.1219482,2.612158,1.02708,-0.1759215,2.613946,1.176872,0.387605,2.891751,0.9881727,0.2428932,3.065934,1.026131,0.01781818,3.125569,1.053992,-0.02845705,3.16983,1.051852,0.01372051,2.777483,1.310505,-0.5379758,2.886305,1.321491,-0.9718969,2.952469,1.434618,-1.00367,2.92119,1.11667,0.03297502,2.885743,1.059671,-0.4643429,3.017453,0.9500506,-0.928847,3.005524,1.050282,-0.976124,3.055566,
