HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.4777752,-0.01823306,2.112893,-0.4745778,0.04898576,2.104276,-0.4722406,0.3901042,2.074394,-0.5391161,0.5362314,2.085404,-0.4551516,0.2505135,1.960619,-0.3564946,0.09859426,2.151414,-0.338596,-0.09968446,2.338414,-0.3458572,-0.1627086,2.335933,-0.4062083,0.3185373,2.067745,-0.428335,0.04911238,1.960964,-0.5148246,-0.219509,1.952759,-0.5109237,-0.2810259,1.937548,-0.4870839,-0.05228692,2.1264,-0.5248368,-0.4484033,2.173768,-0.3672085,-0.8118147,2.245296,-0.2907595,-0.8572408,2.216279,-0.4745857,-0.02195032,2.100737,-0.6605166,-0.4777752,2.120006,-0.6768594,-0.8243158,2.164738,-0.5751237,-0.8440422,2.193592,
-0.4777752,-0.01823306,2.112893,-0.4745778,0.04898576,2.104276,-0.4722406,0.3901042,2.074394,-0.5391161,0.5362314,2.085404,-0.4551516,0.2505135,1.960619,-0.3564946,0.09859426,2.151414,-0.338596,-0.09968446,2.338414,-0.3458572,-0.1627086,2.335933,-0.4062083,0.3185373,2.067745,-0.428335,0.04911238,1.960964,-0.5148246,-0.219509,1.952759,-0.5109237,-0.2810259,1.937548,-0.4870839,-0.05228692,2.1264,-0.5248368,-0.4484033,2.173768,-0.3672085,-0.8118147,2.245296,-0.2907595,-0.8572408,2.216279,-0.4745857,-0.02195032,2.100737,-0.6605166,-0.4777752,2.120006,-0.6768594,-0.8243158,2.164738,-0.5751237,-0.8440422,2.193592,
-0.5067723,-0.01798828,2.108119,-0.5075209,0.04935671,2.099597,-0.5036349,0.3870124,2.073926,-0.5634093,0.5350764,2.085417,-0.4951707,0.2516111,1.967991,-0.3973105,0.0847346,2.146704,-0.3783095,-0.1155482,2.330375,-0.3855492,-0.1783843,2.327902,-0.4483621,0.2400788,2.002134,-0.4695895,-0.02579908,1.939679,-0.5422908,-0.2503728,1.950936,-0.5718296,-0.3238715,1.948003,-0.5130436,-0.04864122,2.126537,-0.5539961,-0.4587631,2.165965,-0.3697392,-0.809616,2.244421,-0.321289,-0.8573032,2.180221,-0.4994424,-0.02576986,2.091892,-0.6721817,-0.4655896,2.111479,-0.7438417,-0.8307953,2.160807,-0.6403874,-0.8454851,2.186188,
-0.5067723,-0.01798828,2.108119,-0.5075209,0.04935671,2.099597,-0.5036349,0.3870124,2.073926,-0.5634093,0.5350764,2.085417,-0.4951707,0.2516111,1.967991,-0.3973105,0.0847346,2.146704,-0.3783095,-0.1155482,2.330375,-0.3855492,-0.1783843,2.327902,-0.4483621,0.2400788,2.002134,-0.4695895,-0.02579908,1.939679,-0.5422908,-0.2503728,1.950936,-0.5718296,-0.3238715,1.948003,-0.5130436,-0.04864122,2.126537,-0.5539961,-0.4587631,2.165965,-0.3697392,-0.809616,2.244421,-0.321289,-0.8573032,2.180221,-0.4994424,-0.02576986,2.091892,-0.6721817,-0.4655896,2.111479,-0.7438417,-0.8307953,2.160807,-0.6403874,-0.8454851,2.186188,
-0.5424253,-0.03101739,2.100199,-0.5405743,0.03799223,2.093375,-0.5371524,0.3805038,2.073656,-0.5819888,0.5369799,2.085529,-0.5539386,0.2167585,1.959257,-0.4330058,0.08108898,2.147315,-0.4105319,-0.1143732,2.334196,-0.417752,-0.1770397,2.331729,-0.4770151,0.2358253,2.000758,-0.4987327,-0.02921993,1.941004,-0.574404,-0.2497005,1.941133,-0.5951815,-0.3270805,1.943744,-0.5534831,-0.05720017,2.122231,-0.5872146,-0.4842475,2.164257,-0.370956,-0.8140511,2.246913,-0.3308156,-0.8616549,2.177232,-0.537488,-0.05678746,2.077935,-0.6835282,-0.4494038,2.112635,-0.7911966,-0.8258684,2.154245,-0.6875007,-0.8401529,2.178584,
-0.5424253,-0.03101739,2.100199,-0.5405743,0.03799223,2.093375,-0.5371524,0.3805038,2.073656,-0.5819888,0.5369799,2.085529,-0.5539386,0.2167585,1.959257,-0.4330058,0.08108898,2.147315,-0.4105319,-0.1143732,2.334196,-0.417752,-0.1770397,2.331729,-0.4770151,0.2358253,2.000758,-0.4987327,-0.02921993,1.941004,-0.574404,-0.2497005,1.941133,-0.5951815,-0.3270805,1.943744,-0.5534831,-0.05720017,2.122231,-0.5872146,-0.4842475,2.164257,-0.370956,-0.8140511,2.246913,-0.3308156,-0.8616549,2.177232,-0.537488,-0.05678746,2.077935,-0.6835282,-0.4494038,2.112635,-0.7911966,-0.8258684,2.154245,-0.6875007,-0.8401529,2.178584,
-0.5697166,-0.002632923,2.094687,-0.5688642,0.05943712,2.088725,-0.5722073,0.3766735,2.073218,-0.6108872,0.5333553,2.08562,-0.5732443,0.220081,1.960005,-0.5408202,0.01700498,1.905927,-0.5500995,-0.176579,2.096219,-0.5573313,-0.239348,2.093748,-0.5091044,0.2992118,2.063489,-0.5317662,0.03064466,1.958814,-0.5971926,-0.2259703,1.937227,-0.6195238,-0.3085145,1.93979,-0.5748407,-0.04790044,2.130071,-0.6266481,-0.4810525,2.152348,-0.3905997,-0.7968887,2.242738,-0.3189825,-0.842061,2.202803,-0.5534312,-0.0476764,2.063202,-0.7008554,-0.439943,2.1215,-0.8070334,-0.8130414,2.154647,-0.7033635,-0.8298951,2.178298,
-0.5697166,-0.002632923,2.094687,-0.5688642,0.05943712,2.088725,-0.5722073,0.3766735,2.073218,-0.6108872,0.5333553,2.08562,-0.5732443,0.220081,1.960005,-0.5408202,0.01700498,1.905927,-0.5500995,-0.176579,2.096219,-0.5573313,-0.239348,2.093748,-0.5091044,0.2992118,2.063489,-0.5317662,0.03064466,1.958814,-0.5971926,-0.2259703,1.937227,-0.6195238,-0.3085145,1.93979,-0.5748407,-0.04790044,2.130071,-0.6266481,-0.4810525,2.152348,-0.3905997,-0.7968887,2.242738,-0.3189825,-0.842061,2.202803,-0.5534312,-0.0476764,2.063202,-0.7008554,-0.439943,2.1215,-0.8070334,-0.8130414,2.154647,-0.7033635,-0.8298951,2.178298,
-0.6141653,-0.02776635,2.097426,-0.6142884,0.03877282,2.090622,-0.6092018,0.372121,2.07258,-0.6271939,0.52782,2.08367,-0.5731384,0.223186,1.959894,-0.536669,0.02119532,1.905817,-0.5462497,-0.172501,2.095302,-0.5535029,-0.2354555,2.092823,-0.5567057,0.2267392,2.004939,-0.5740414,-0.03518559,1.94226,-0.6346616,-0.2333269,1.932585,-0.6508717,-0.3175579,1.934701,-0.6116474,-0.05679723,2.132285,-0.6578499,-0.4768021,2.149626,-0.4149236,-0.7874633,2.244057,-0.3363191,-0.8322176,2.219569,-0.6110823,-0.0669938,2.064295,-0.7482744,-0.486571,2.145098,-0.82856,-0.8238562,2.159455,-0.7242141,-0.8383747,2.182136,
-0.6141653,-0.02776635,2.097426,-0.6142884,0.03877282,2.090622,-0.6092018,0.372121,2.07258,-0.6271939,0.52782,2.08367,-0.5731384,0.223186,1.959894,-0.536669,0.02119532,1.905817,-0.5462497,-0.172501,2.095302,-0.5535029,-0.2354555,2.092823,-0.5567057,0.2267392,2.004939,-0.5740414,-0.03518559,1.94226,-0.6346616,-0.2333269,1.932585,-0.6508717,-0.3175579,1.934701,-0.6116474,-0.05679723,2.132285,-0.6578499,-0.4768021,2.149626,-0.4149236,-0.7874633,2.244057,-0.3363191,-0.8322176,2.219569,-0.6110823,-0.0669938,2.064295,-0.7482744,-0.486571,2.145098,-0.82856,-0.8238562,2.159455,-0.7242141,-0.8383747,2.182136,
-0.6323873,-0.04871622,2.094659,-0.6336328,0.02081078,2.087959,-0.6471292,0.3647417,2.069501,-0.6488404,0.5252159,2.089607,-0.6553378,0.2136958,1.946001,-0.6108887,0.01318625,1.89213,-0.6205426,-0.1826489,2.079733,-0.6278024,-0.2456601,2.077253,-0.5521959,0.2226138,2.091123,-0.6113113,-0.02945077,1.957689,-0.6813706,-0.2396183,1.928158,-0.6978626,-0.3233344,1.937905,-0.6610487,-0.08075123,2.118648,-0.6583662,-0.4686399,2.153073,-0.4222137,-0.7866075,2.246127,-0.353302,-0.831676,2.201225,-0.6128389,-0.0859585,2.068259,-0.7484669,-0.4893544,2.150154,-0.8424124,-0.82635,2.161848,-0.7379233,-0.840969,2.184236,
-0.6323873,-0.04871622,2.094659,-0.6336328,0.02081078,2.087959,-0.6471292,0.3647417,2.069501,-0.6488404,0.5252159,2.089607,-0.6553378,0.2136958,1.946001,-0.6108887,0.01318625,1.89213,-0.6205426,-0.1826489,2.079733,-0.6278024,-0.2456601,2.077253,-0.5521959,0.2226138,2.091123,-0.6113113,-0.02945077,1.957689,-0.6813706,-0.2396183,1.928158,-0.6978626,-0.3233344,1.937905,-0.6610487,-0.08075123,2.118648,-0.6583662,-0.4686399,2.153073,-0.4222137,-0.7866075,2.246127,-0.353302,-0.831676,2.201225,-0.6128389,-0.0859585,2.068259,-0.7484669,-0.4893544,2.150154,-0.8424124,-0.82635,2.161848,-0.7379233,-0.840969,2.184236,
-0.6323617,-0.05237764,2.093419,-0.6361706,0.017275,2.086424,-0.6860471,0.3645664,2.062955,-0.7166167,0.5208721,2.075263,-0.6491341,0.2114077,1.948716,-0.6627674,0.01164639,1.870543,-0.6618261,-0.1162471,2.093614,-0.6690645,-0.1790733,2.091141,-0.6132361,0.2866277,2.064119,-0.6408573,0.02018604,1.956697,-0.7227396,-0.247642,1.936889,-0.7377834,-0.3248513,1.940321,-0.6390329,-0.09269671,2.117624,-0.7466491,-0.4658805,2.137673,-0.4765195,-0.7526985,2.232602,-0.3969221,-0.7943064,2.206756,-0.6164177,-0.08695902,2.067689,-0.5876758,-0.4905615,2.265908,-0.6933157,-0.8243572,2.269957,-0.5885882,-0.8484657,2.268247,
-0.6323617,-0.05237764,2.093419,-0.6361706,0.017275,2.086424,-0.6860471,0.3645664,2.062955,-0.7166167,0.5208721,2.075263,-0.6491341,0.2114077,1.948716,-0.6627674,0.01164639,1.870543,-0.6618261,-0.1162471,2.093614,-0.6690645,-0.1790733,2.091141,-0.6132361,0.2866277,2.064119,-0.6408573,0.02018604,1.956697,-0.7227396,-0.247642,1.936889,-0.7377834,-0.3248513,1.940321,-0.6390329,-0.09269671,2.117624,-0.7466491,-0.4658805,2.137673,-0.4765195,-0.7526985,2.232602,-0.3969221,-0.7943064,2.206756,-0.6164177,-0.08695902,2.067689,-0.5876758,-0.4905615,2.265908,-0.6933157,-0.8243572,2.269957,-0.5885882,-0.8484657,2.268247,
-0.6764363,-0.0838764,2.085235,-0.6858855,-0.009700648,2.077542,-0.7311223,0.3613227,2.055173,-0.7286148,0.5199287,2.076378,-0.680254,0.2075363,1.94484,-0.7350017,0.01305176,1.880307,-0.7085496,-0.0995151,2.100291,-0.7157773,-0.1622486,2.097822,-0.6662995,0.220055,1.996471,-0.688978,-0.04017775,1.929752,-0.7546906,-0.2589033,1.934392,-0.7866113,-0.3375412,1.944768,-0.6692425,-0.119669,2.129868,-0.7203369,-0.4816956,2.180693,-0.4825297,-0.8018378,2.261364,-0.4010351,-0.8428631,2.241905,-0.6711463,-0.1233126,2.042578,-0.6440484,-0.4984215,2.269912,-0.7370686,-0.8116814,2.278425,-0.6332327,-0.8384739,2.275247,
-0.6764363,-0.0838764,2.085235,-0.6858855,-0.009700648,2.077542,-0.7311223,0.3613227,2.055173,-0.7286148,0.5199287,2.076378,-0.680254,0.2075363,1.94484,-0.7350017,0.01305176,1.880307,-0.7085496,-0.0995151,2.100291,-0.7157773,-0.1622486,2.097822,-0.6662995,0.220055,1.996471,-0.688978,-0.04017775,1.929752,-0.7546906,-0.2589033,1.934392,-0.7866113,-0.3375412,1.944768,-0.6692425,-0.119669,2.129868,-0.7203369,-0.4816956,2.180693,-0.4825297,-0.8018378,2.261364,-0.4010351,-0.8428631,2.241905,-0.6711463,-0.1233126,2.042578,-0.6440484,-0.4984215,2.269912,-0.7370686,-0.8116814,2.278425,-0.6332327,-0.8384739,2.275247,
-0.7090303,-0.06284852,2.08288,-0.7164745,0.008260596,2.076163,-0.7563835,0.3674596,2.057496,-0.7594749,0.5208228,2.075841,-0.7626075,0.2081331,1.944647,-0.6752497,0.02660669,1.879641,-0.7303805,-0.09826166,2.098833,-0.7376142,-0.1610461,2.096361,-0.6882268,0.2791874,2.051362,-0.7197261,0.01516548,1.94561,-0.7977325,-0.2210917,1.930169,-0.8194963,-0.303309,1.939605,-0.7207462,-0.09180096,2.107507,-0.7923409,-0.5153689,2.168896,-0.5183351,-0.8077307,2.24718,-0.450512,-0.8513974,2.20036,-0.6969091,-0.09115989,2.058159,-0.6849107,-0.5134451,2.290454,-0.7508192,-0.8113329,2.287464,-0.6472184,-0.8384309,2.2814,
-0.7090303,-0.06284852,2.08288,-0.7164745,0.008260596,2.076163,-0.7563835,0.3674596,2.057496,-0.7594749,0.5208228,2.075841,-0.7626075,0.2081331,1.944647,-0.6752497,0.02660669,1.879641,-0.7303805,-0.09826166,2.098833,-0.7376142,-0.1610461,2.096361,-0.6882268,0.2791874,2.051362,-0.7197261,0.01516548,1.94561,-0.7977325,-0.2210917,1.930169,-0.8194963,-0.303309,1.939605,-0.7207462,-0.09180096,2.107507,-0.7923409,-0.5153689,2.168896,-0.5183351,-0.8077307,2.24718,-0.450512,-0.8513974,2.20036,-0.6969091,-0.09115989,2.058159,-0.6849107,-0.5134451,2.290454,-0.7508192,-0.8113329,2.287464,-0.6472184,-0.8384309,2.2814,
-0.7394806,-0.05995894,2.081879,-0.7487273,0.01179669,2.075631,-0.7935106,0.3711061,2.060408,-0.7833808,0.5280383,2.10386,-0.7772588,0.2085222,1.944783,-0.6893793,0.101321,2.159374,-0.6762415,-0.08761133,2.348782,-0.6834748,-0.1503934,2.346311,-0.7068001,0.2595516,2.066402,-0.7658485,0.005708486,1.946696,-0.8561909,-0.2561967,1.941416,-0.8921511,-0.3338383,1.942105,-0.7476796,-0.09531546,2.114659,-0.8219206,-0.5225434,2.172898,-0.5455762,-0.8130375,2.25264,-0.4733533,-0.8558189,2.21201,-0.7206054,-0.09500971,2.050606,-0.7659922,-0.4027595,2.235334,-0.8076791,-0.696477,2.286439,-0.714985,-0.750168,2.281231,
-0.7394806,-0.05995894,2.081879,-0.7487273,0.01179669,2.075631,-0.7935106,0.3711061,2.060408,-0.7833808,0.5280383,2.10386,-0.7772588,0.2085222,1.944783,-0.6893793,0.101321,2.159374,-0.6762415,-0.08761133,2.348782,-0.6834748,-0.1503934,2.346311,-0.7068001,0.2595516,2.066402,-0.7658485,0.005708486,1.946696,-0.8561909,-0.2561967,1.941416,-0.8921511,-0.3338383,1.942105,-0.7476796,-0.09531546,2.114659,-0.8219206,-0.5225434,2.172898,-0.5455762,-0.8130375,2.25264,-0.4733533,-0.8558189,2.21201,-0.7206054,-0.09500971,2.050606,-0.7659922,-0.4027595,2.235334,-0.8076791,-0.696477,2.286439,-0.714985,-0.750168,2.281231,
-0.7777267,-0.04343467,2.082002,-0.7875396,0.02646625,2.07578,-0.8391268,0.3764528,2.060543,-0.8446892,0.5319253,2.074591,-0.804184,0.2182545,1.946884,-0.7108916,0.1233395,2.16395,-0.7046996,-0.07066806,2.348098,-0.7119372,-0.1334872,2.345625,-0.7728348,0.2448638,1.996688,-0.808337,-0.02650368,1.930804,-0.901351,-0.248278,1.938446,-0.9309518,-0.3285635,1.941361,-0.7733575,-0.0798147,2.116995,-0.8598332,-0.5136493,2.17351,-0.6365022,-0.8128253,2.185209,-0.5629902,-0.8576048,2.249252,-0.7720773,-0.07769307,2.047778,-0.8190548,-0.4072869,2.196675,-0.7929385,-0.6911886,2.281673,-0.7113179,-0.760801,2.279959,
-0.7777267,-0.04343467,2.082002,-0.7875396,0.02646625,2.07578,-0.8391268,0.3764528,2.060543,-0.8446892,0.5319253,2.074591,-0.804184,0.2182545,1.946884,-0.7108916,0.1233395,2.16395,-0.7046996,-0.07066806,2.348098,-0.7119372,-0.1334872,2.345625,-0.7728348,0.2448638,1.996688,-0.808337,-0.02650368,1.930804,-0.901351,-0.248278,1.938446,-0.9309518,-0.3285635,1.941361,-0.7733575,-0.0798147,2.116995,-0.8598332,-0.5136493,2.17351,-0.6365022,-0.8128253,2.185209,-0.5629902,-0.8576048,2.249252,-0.7720773,-0.07769307,2.047778,-0.8190548,-0.4072869,2.196675,-0.7929385,-0.6911886,2.281673,-0.7113179,-0.760801,2.279959,
-0.8062529,-0.02774857,2.08409,-0.8159386,0.03969071,2.07784,-0.8650823,0.3782971,2.062463,-0.9040369,0.5279853,2.060162,-0.8790889,0.2270608,1.95418,-0.778957,0.1300891,2.169056,-0.771345,-0.0645324,2.35422,-0.7786064,-0.1275581,2.351739,-0.7721268,0.2293475,2.075652,-0.8493571,-0.01205385,1.936365,-0.9364009,-0.2354829,1.931703,-0.9756101,-0.3118908,1.933502,-0.8272232,-0.05788524,2.122011,-0.876456,-0.5292355,2.233466,-0.6420636,-0.8517276,2.289452,-0.6628606,-0.9281626,2.296316,-0.7765288,-0.07575709,2.048116,-0.8985199,-0.4111304,2.116063,-0.9195861,-0.8216623,2.147578,-0.8554083,-0.8654281,2.095464,
-0.8062529,-0.02774857,2.08409,-0.8159386,0.03969071,2.07784,-0.8650823,0.3782971,2.062463,-0.9040369,0.5279853,2.060162,-0.8790889,0.2270608,1.95418,-0.778957,0.1300891,2.169056,-0.771345,-0.0645324,2.35422,-0.7786064,-0.1275581,2.351739,-0.7721268,0.2293475,2.075652,-0.8493571,-0.01205385,1.936365,-0.9364009,-0.2354829,1.931703,-0.9756101,-0.3118908,1.933502,-0.8272232,-0.05788524,2.122011,-0.876456,-0.5292355,2.233466,-0.6420636,-0.8517276,2.289452,-0.6628606,-0.9281626,2.296316,-0.7765288,-0.07575709,2.048116,-0.8985199,-0.4111304,2.116063,-0.9195861,-0.8216623,2.147578,-0.8554083,-0.8654281,2.095464,
-0.8138793,-0.02517698,2.087698,-0.8270564,0.04292037,2.081817,-0.903496,0.3846503,2.066971,-0.9098398,0.5337508,2.059334,-0.8817428,0.2278562,1.952905,-0.820426,0.1213104,2.177599,-0.8214607,-0.07858377,2.358835,-0.828752,-0.1418693,2.356344,-0.8030707,0.2341688,2.05699,-0.881816,-0.01165067,1.926512,-0.9684559,-0.2052983,1.923405,-0.99057,-0.2885969,1.926875,-0.8281354,-0.04815194,2.122843,-0.8877037,-0.4084895,2.277172,-0.7407638,-0.7964243,2.289025,-0.672378,-0.8392112,2.241556,-0.7982656,-0.06932007,2.058951,-0.938521,-0.4835122,2.112461,-0.918351,-0.8239233,2.153681,-0.8499652,-0.8667102,2.106212,
-0.8138793,-0.02517698,2.087698,-0.8270564,0.04292037,2.081817,-0.903496,0.3846503,2.066971,-0.9098398,0.5337508,2.059334,-0.8817428,0.2278562,1.952905,-0.820426,0.1213104,2.177599,-0.8214607,-0.07858377,2.358835,-0.828752,-0.1418693,2.356344,-0.8030707,0.2341688,2.05699,-0.881816,-0.01165067,1.926512,-0.9684559,-0.2052983,1.923405,-0.99057,-0.2885969,1.926875,-0.8281354,-0.04815194,2.122843,-0.8877037,-0.4084895,2.277172,-0.7407638,-0.7964243,2.289025,-0.672378,-0.8392112,2.241556,-0.7982656,-0.06932007,2.058951,-0.938521,-0.4835122,2.112461,-0.918351,-0.8239233,2.153681,-0.8499652,-0.8667102,2.106212,
-0.8221689,-0.01990596,2.09137,-0.8385965,0.04798944,2.08506,-0.9276308,0.3852961,2.066366,-0.9319021,0.5362068,2.0669,-0.8986375,0.2331018,1.954904,-0.9222388,0.03364396,1.88305,-0.9227853,-0.1444577,2.08481,-0.9300705,-0.2076901,2.082321,-0.8643878,0.3333198,2.061813,-0.9049936,0.0715431,1.949149,-0.988815,-0.158995,1.914592,-1.012004,-0.2412684,1.925575,-0.8236014,-0.04594716,2.121839,-1.086829,-0.4443509,2.238947,-0.7922407,-0.7370793,2.258337,-0.8272686,-0.8373662,2.275235,-0.8324799,-0.04509075,2.073249,-0.9503961,-0.4929039,2.114809,-0.923766,-0.8221376,2.15478,-0.8481574,-0.8638287,2.118811,
-0.8221689,-0.01990596,2.09137,-0.8385965,0.04798944,2.08506,-0.9276308,0.3852961,2.066366,-0.9319021,0.5362068,2.0669,-0.8986375,0.2331018,1.954904,-0.9222388,0.03364396,1.88305,-0.9227853,-0.1444577,2.08481,-0.9300705,-0.2076901,2.082321,-0.8643878,0.3333198,2.061813,-0.9049936,0.0715431,1.949149,-0.988815,-0.158995,1.914592,-1.012004,-0.2412684,1.925575,-0.8236014,-0.04594716,2.121839,-1.086829,-0.4443509,2.238947,-0.7922407,-0.7370793,2.258337,-0.8272686,-0.8373662,2.275235,-0.8324799,-0.04509075,2.073249,-0.9503961,-0.4929039,2.114809,-0.923766,-0.8221376,2.15478,-0.8481574,-0.8638287,2.118811,
-0.8445484,-0.02375913,2.102605,-0.8618483,0.04572771,2.094484,-0.9498431,0.3922019,2.068849,-0.9744387,0.5412107,2.066471,-0.9212724,0.2379027,1.954789,-0.9799766,-0.03459489,1.922237,-0.9931844,-0.2569735,2.077085,-1.000492,-0.3203989,2.074588,-0.877385,0.3340237,2.064305,-0.9263549,0.07354701,1.9524,-1.01361,-0.1907953,1.955781,-1.042696,-0.2789094,1.961197,-0.8297592,-0.05585885,2.134307,-1.099664,-0.4594423,2.238051,-1.266529,-0.7089533,2.284888,-1.186559,-0.742367,2.243485,-0.8444159,-0.05169074,2.074171,-0.9782202,-0.5077164,2.12347,-0.9526591,-0.8141441,2.142304,-0.8784473,-0.8561679,2.103388,
-0.8445484,-0.02375913,2.102605,-0.8618483,0.04572771,2.094484,-0.9498431,0.3922019,2.068849,-0.9744387,0.5412107,2.066471,-0.9212724,0.2379027,1.954789,-0.9799766,-0.03459489,1.922237,-0.9931844,-0.2569735,2.077085,-1.000492,-0.3203989,2.074588,-0.877385,0.3340237,2.064305,-0.9263549,0.07354701,1.9524,-1.01361,-0.1907953,1.955781,-1.042696,-0.2789094,1.961197,-0.8297592,-0.05585885,2.134307,-1.099664,-0.4594423,2.238051,-1.266529,-0.7089533,2.284888,-1.186559,-0.742367,2.243485,-0.8444159,-0.05169074,2.074171,-0.9782202,-0.5077164,2.12347,-0.9526591,-0.8141441,2.142304,-0.8784473,-0.8561679,2.103388,
-0.9038137,-0.07097153,2.099457,-0.9168152,0.007319488,2.092817,-0.9711434,0.3965797,2.073123,-0.981375,0.5492446,2.075018,-0.9326805,0.241688,1.961311,-0.9993556,-0.02913518,1.923442,-1.004922,-0.2348861,2.099242,-1.012283,-0.2987795,2.096727,-0.9200669,0.2648096,2.018999,-0.9596112,0.03364898,1.938455,-1.025228,-0.2334924,1.97337,-1.0471,-0.3225395,1.989289,-0.895829,-0.06709208,2.098948,-1.120724,-0.50059,2.201771,-1.259192,-0.7674956,2.247775,-1.171069,-0.7990403,2.227513,-0.9095523,-0.08837623,2.10029,-0.9932256,-0.5163512,2.1275,-0.9428741,-0.8494694,2.18091,-0.8596493,-0.8904563,2.163168,
-0.9038137,-0.07097153,2.099457,-0.9168152,0.007319488,2.092817,-0.9711434,0.3965797,2.073123,-0.981375,0.5492446,2.075018,-0.9326805,0.241688,1.961311,-0.9993556,-0.02913518,1.923442,-1.004922,-0.2348861,2.099242,-1.012283,-0.2987795,2.096727,-0.9200669,0.2648096,2.018999,-0.9596112,0.03364898,1.938455,-1.025228,-0.2334924,1.97337,-1.0471,-0.3225395,1.989289,-0.895829,-0.06709208,2.098948,-1.120724,-0.50059,2.201771,-1.259192,-0.7674956,2.247775,-1.171069,-0.7990403,2.227513,-0.9095523,-0.08837623,2.10029,-0.9932256,-0.5163512,2.1275,-0.9428741,-0.8494694,2.18091,-0.8596493,-0.8904563,2.163168,
-0.9160492,-0.03240997,2.175146,-0.929448,0.03992251,2.157687,-0.9857631,0.3994721,2.080572,-1.001081,0.553391,2.088363,-0.9821306,0.2154687,1.934885,-1.000106,0.01413926,1.948963,-1.004248,-0.1849241,2.130978,-1.011605,-0.2487777,2.128464,-0.9376447,0.2636826,2.013856,-0.9694262,0.04722153,1.956137,-1.025439,-0.2237993,1.975207,-1.044109,-0.3141395,1.98584,-0.9130281,-0.04579729,2.191347,-1.099675,-0.5069765,2.241158,-1.049348,-0.8033472,2.280638,-0.9758002,-0.8475701,2.24137,-0.9094772,-0.07081057,2.168042,-0.9994928,-0.5124365,2.123514,-0.9674439,-0.8487822,2.185187,-0.8938957,-0.8930051,2.145919,
-0.9160492,-0.03240997,2.175146,-0.929448,0.03992251,2.157687,-0.9857631,0.3994721,2.080572,-1.001081,0.553391,2.088363,-0.9821306,0.2154687,1.934885,-1.000106,0.01413926,1.948963,-1.004248,-0.1849241,2.130978,-1.011605,-0.2487777,2.128464,-0.9376447,0.2636826,2.013856,-0.9694262,0.04722153,1.956137,-1.025439,-0.2237993,1.975207,-1.044109,-0.3141395,1.98584,-0.9130281,-0.04579729,2.191347,-1.099675,-0.5069765,2.241158,-1.049348,-0.8033472,2.280638,-0.9758002,-0.8475701,2.24137,-0.9094772,-0.07081057,2.168042,-0.9994928,-0.5124365,2.123514,-0.9674439,-0.8487822,2.185187,-0.8938957,-0.8930051,2.145919,
-0.9562667,-0.04791357,2.128197,-0.9652125,0.02637407,2.120644,-1.000371,0.3984693,2.091397,-1.024339,0.5517411,2.09943,-0.9890896,0.2167657,1.937768,-1.013413,0.02280022,1.989986,-1.018664,-0.1814712,2.165672,-1.025995,-0.2451063,2.163167,-0.9646721,0.2449806,2.047844,-0.9870567,0.04493523,1.981417,-1.030716,-0.2292785,1.98229,-1.045269,-0.3206831,1.986853,-0.9533595,-0.07934093,2.178067,-1.156395,-0.5370725,2.146466,-1.280539,-0.8169485,2.109825,-1.192785,-0.8482746,2.094642,-0.9501132,-0.09172694,2.081172,-1.010703,-0.5061091,2.121389,-0.9659522,-0.8196635,2.157399,-0.8827727,-0.8613038,2.141793,
-0.9562667,-0.04791357,2.128197,-0.9652125,0.02637407,2.120644,-1.000371,0.3984693,2.091397,-1.024339,0.5517411,2.09943,-0.9890896,0.2167657,1.937768,-1.013413,0.02280022,1.989986,-1.018664,-0.1814712,2.165672,-1.025995,-0.2451063,2.163167,-0.9646721,0.2449806,2.047844,-0.9870567,0.04493523,1.981417,-1.030716,-0.2292785,1.98229,-1.045269,-0.3206831,1.986853,-0.9533595,-0.07934093,2.178067,-1.156395,-0.5370725,2.146466,-1.280539,-0.8169485,2.109825,-1.192785,-0.8482746,2.094642,-0.9501132,-0.09172694,2.081172,-1.010703,-0.5061091,2.121389,-0.9659522,-0.8196635,2.157399,-0.8827727,-0.8613038,2.141793,
