HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1079503,-0.02186737,1.088101,-0.1094753,0.04381097,1.08193,-0.1181057,0.3731557,1.066597,-0.08094639,0.5637951,1.121661,-0.2670762,0.2328906,1.027079,-0.3793751,0.03363325,1.093613,-0.3991783,-0.161759,1.166571,-0.4152266,-0.2298917,1.200509,0.03814781,0.2458616,1.059318,0.1286377,0.04770027,1.167722,0.1233019,-0.1415091,1.255418,0.1279722,-0.2087755,1.29421,-0.1762953,-0.09083899,1.083817,-0.2528082,-0.4860139,1.132909,-0.3176019,-0.8206623,1.160331,-0.3087204,-0.8706616,1.077123,-0.03670159,-0.09087539,1.095478,0.03473714,-0.4835891,1.163457,0.09523402,-0.816153,1.206872,0.1041156,-0.8661524,1.123664,
-0.1079503,-0.02186737,1.088101,-0.1094753,0.04381097,1.08193,-0.1181057,0.3731557,1.066597,-0.08094639,0.5637951,1.121661,-0.2670762,0.2328906,1.027079,-0.3793751,0.03363325,1.093613,-0.3991783,-0.161759,1.166571,-0.4152266,-0.2298917,1.200509,0.03814781,0.2458616,1.059318,0.1286377,0.04770027,1.167722,0.1233019,-0.1415091,1.255418,0.1279722,-0.2087755,1.29421,-0.1762953,-0.09083899,1.083817,-0.2528082,-0.4860139,1.132909,-0.3176019,-0.8206623,1.160331,-0.3087204,-0.8706616,1.077123,-0.03670159,-0.09087539,1.095478,0.03473714,-0.4835891,1.163457,0.09523402,-0.816153,1.206872,0.1041156,-0.8661524,1.123664,
-0.1145594,-0.02285957,1.09112,-0.1165349,0.04322446,1.085081,-0.1271146,0.374517,1.0704,-0.08995535,0.5651565,1.125462,-0.2728738,0.2328676,1.029523,-0.3874382,0.03200841,1.096424,-0.4064145,-0.1636248,1.168752,-0.4206963,-0.2316904,1.203438,0.02806215,0.245786,1.061615,0.1206079,0.0485583,1.170839,0.1196923,-0.1407747,1.258213,0.1193752,-0.2062783,1.300037,-0.1815501,-0.09135818,1.086707,-0.2567315,-0.4860855,1.13816,-0.3203731,-0.8202254,1.16756,-0.3114146,-0.87012,1.084381,-0.0435524,-0.09118186,1.098202,0.02574836,-0.4819839,1.175223,0.08441201,-0.8128009,1.226267,0.09337053,-0.8626955,1.143087,
-0.1145594,-0.02285957,1.09112,-0.1165349,0.04322446,1.085081,-0.1271146,0.374517,1.0704,-0.08995535,0.5651565,1.125462,-0.2728738,0.2328676,1.029523,-0.3874382,0.03200841,1.096424,-0.4064145,-0.1636248,1.168752,-0.4206963,-0.2316904,1.203438,0.02806215,0.245786,1.061615,0.1206079,0.0485583,1.170839,0.1196923,-0.1407747,1.258213,0.1193752,-0.2062783,1.300037,-0.1815501,-0.09135818,1.086707,-0.2567315,-0.4860855,1.13816,-0.3203731,-0.8202254,1.16756,-0.3114146,-0.87012,1.084381,-0.0435524,-0.09118186,1.098202,0.02574836,-0.4819839,1.175223,0.08441201,-0.8128009,1.226267,0.09337053,-0.8626955,1.143087,
-0.1178075,-0.025068,1.093893,-0.1200696,0.04149293,1.087771,-0.1325334,0.3748957,1.073016,-0.09537411,0.5655351,1.128075,-0.2796897,0.2321325,1.032552,-0.3974893,0.03106282,1.09947,-0.4108831,-0.1649263,1.171774,-0.4238801,-0.2334125,1.205958,0.02097027,0.2448922,1.063702,0.1129738,0.04943196,1.173797,0.113031,-0.1391636,1.262336,0.117591,-0.2048962,1.3034,-0.1850842,-0.09534303,1.09008,-0.256857,-0.490552,1.140495,-0.3175883,-0.824962,1.168996,-0.308902,-0.874816,1.085846,-0.04588838,-0.09162211,1.10048,0.01187747,-0.480652,1.190958,0.06075659,-0.8098334,1.253359,0.06944293,-0.8596874,1.170209,
-0.1178075,-0.025068,1.093893,-0.1200696,0.04149293,1.087771,-0.1325334,0.3748957,1.073016,-0.09537411,0.5655351,1.128075,-0.2796897,0.2321325,1.032552,-0.3974893,0.03106282,1.09947,-0.4108831,-0.1649263,1.171774,-0.4238801,-0.2334125,1.205958,0.02097027,0.2448922,1.063702,0.1129738,0.04943196,1.173797,0.113031,-0.1391636,1.262336,0.117591,-0.2048962,1.3034,-0.1850842,-0.09534303,1.09008,-0.256857,-0.490552,1.140495,-0.3175883,-0.824962,1.168996,-0.308902,-0.874816,1.085846,-0.04588838,-0.09162211,1.10048,0.01187747,-0.480652,1.190958,0.06075659,-0.8098334,1.253359,0.06944293,-0.8596874,1.170209,
-0.1243188,-0.02615576,1.097893,-0.1272326,0.04072233,1.091938,-0.1426162,0.3757991,1.077747,-0.1054569,0.5664386,1.132804,-0.2869792,0.2311747,1.03591,-0.404658,0.03071547,1.102535,-0.4171122,-0.1651218,1.175068,-0.4315879,-0.233412,1.208878,0.01297807,0.2426462,1.065462,0.1033467,0.04840732,1.177666,0.1077548,-0.1393073,1.267516,0.1087752,-0.2029732,1.311808,-0.1904734,-0.09574983,1.093656,-0.2551064,-0.4917631,1.144933,-0.3097686,-0.8266843,1.174138,-0.3015437,-0.8764395,1.090964,-0.05226731,-0.09262677,1.104564,0.003810368,-0.4793223,1.203314,0.05123707,-0.8063631,1.272668,0.05946198,-0.8561183,1.189495,
-0.1243188,-0.02615576,1.097893,-0.1272326,0.04072233,1.091938,-0.1426162,0.3757991,1.077747,-0.1054569,0.5664386,1.132804,-0.2869792,0.2311747,1.03591,-0.404658,0.03071547,1.102535,-0.4171122,-0.1651218,1.175068,-0.4315879,-0.233412,1.208878,0.01297807,0.2426462,1.065462,0.1033467,0.04840732,1.177666,0.1077548,-0.1393073,1.267516,0.1087752,-0.2029732,1.311808,-0.1904734,-0.09574983,1.093656,-0.2551064,-0.4917631,1.144933,-0.3097686,-0.8266843,1.174138,-0.3015437,-0.8764395,1.090964,-0.05226731,-0.09262677,1.104564,0.003810368,-0.4793223,1.203314,0.05123707,-0.8063631,1.272668,0.05946198,-0.8561183,1.189495,
-0.1282647,-0.02773598,1.100596,-0.1313989,0.03974681,1.094971,-0.1484539,0.3783204,1.083302,-0.1112946,0.5689598,1.138358,-0.2939928,0.2305403,1.039464,-0.413694,0.02778206,1.108518,-0.42453,-0.1684831,1.180017,-0.4392162,-0.2369813,1.21314,0.005979174,0.2407784,1.067011,0.09736378,0.04897962,1.179626,0.1018357,-0.1371899,1.272039,0.09703013,-0.1991291,1.318356,-0.1943939,-0.09802696,1.096444,-0.254208,-0.4929066,1.157064,-0.3047957,-0.8268762,1.194172,-0.2971792,-0.8764222,1.110897,-0.05570643,-0.09316253,1.1065,-0.01171287,-0.4246737,1.199871,0.03781131,-0.7978607,1.294367,0.04589331,-0.8509144,1.212215,
-0.1282647,-0.02773598,1.100596,-0.1313989,0.03974681,1.094971,-0.1484539,0.3783204,1.083302,-0.1112946,0.5689598,1.138358,-0.2939928,0.2305403,1.039464,-0.413694,0.02778206,1.108518,-0.42453,-0.1684831,1.180017,-0.4392162,-0.2369813,1.21314,0.005979174,0.2407784,1.067011,0.09736378,0.04897962,1.179626,0.1018357,-0.1371899,1.272039,0.09703013,-0.1991291,1.318356,-0.1943939,-0.09802696,1.096444,-0.254208,-0.4929066,1.157064,-0.3047957,-0.8268762,1.194172,-0.2971792,-0.8764222,1.110897,-0.05570643,-0.09316253,1.1065,-0.01171287,-0.4246737,1.199871,0.03781131,-0.7978607,1.294367,0.04589331,-0.8509144,1.212215,
-0.1355592,-0.02850304,1.104782,-0.1391588,0.03926051,1.099218,-0.1575718,0.3788728,1.087151,-0.1204125,0.5695122,1.142205,-0.3000644,0.2307867,1.042815,-0.4193467,0.02791724,1.112911,-0.4306696,-0.1683382,1.184103,-0.4458608,-0.2374205,1.215572,0.0002250609,0.2395463,1.068419,0.08928876,0.04981782,1.181561,0.09658404,-0.1347587,1.276386,0.08962456,-0.1946758,1.324914,-0.2018147,-0.09905268,1.101413,-0.2529097,-0.4941762,1.165968,-0.2961203,-0.8283281,1.206399,-0.289087,-0.8778559,1.123144,-0.06214892,-0.09335181,1.10991,-0.01811956,-0.4284704,1.212,0.03024349,-0.7965739,1.31318,0.03727678,-0.8461016,1.229924,
-0.1355592,-0.02850304,1.104782,-0.1391588,0.03926051,1.099218,-0.1575718,0.3788728,1.087151,-0.1204125,0.5695122,1.142205,-0.3000644,0.2307867,1.042815,-0.4193467,0.02791724,1.112911,-0.4306696,-0.1683382,1.184103,-0.4458608,-0.2374205,1.215572,0.0002250609,0.2395463,1.068419,0.08928876,0.04981782,1.181561,0.09658404,-0.1347587,1.276386,0.08962456,-0.1946758,1.324914,-0.2018147,-0.09905268,1.101413,-0.2529097,-0.4941762,1.165968,-0.2961203,-0.8283281,1.206399,-0.289087,-0.8778559,1.123144,-0.06214892,-0.09335181,1.10991,-0.01811956,-0.4284704,1.212,0.03024349,-0.7965739,1.31318,0.03727678,-0.8461016,1.229924,
-0.1383352,-0.02819044,1.107227,-0.1423246,0.03963382,1.10171,-0.1628667,0.379334,1.0897,-0.1257074,0.5699735,1.144753,-0.3062474,0.2311225,1.046736,-0.4257908,0.02847708,1.118455,-0.4378478,-0.1675012,1.189945,-0.4502403,-0.2377812,1.219777,-0.003200477,0.2375466,1.071066,0.08191691,0.05365234,1.181579,0.08945922,-0.129079,1.279308,0.08317778,-0.1889545,1.32787,-0.2044229,-0.0994058,1.104209,-0.2427137,-0.491157,1.189669,-0.275091,-0.8224069,1.247767,-0.2685046,-0.871892,1.16452,-0.06434779,-0.09294859,1.111949,-0.0222104,-0.4302662,1.22216,0.02292819,-0.791609,1.328919,0.02951466,-0.8410941,1.245671,
-0.1383352,-0.02819044,1.107227,-0.1423246,0.03963382,1.10171,-0.1628667,0.379334,1.0897,-0.1257074,0.5699735,1.144753,-0.3062474,0.2311225,1.046736,-0.4257908,0.02847708,1.118455,-0.4378478,-0.1675012,1.189945,-0.4502403,-0.2377812,1.219777,-0.003200477,0.2375466,1.071066,0.08191691,0.05365234,1.181579,0.08945922,-0.129079,1.279308,0.08317778,-0.1889545,1.32787,-0.2044229,-0.0994058,1.104209,-0.2427137,-0.491157,1.189669,-0.275091,-0.8224069,1.247767,-0.2685046,-0.871892,1.16452,-0.06434779,-0.09294859,1.111949,-0.0222104,-0.4302662,1.22216,0.02292819,-0.791609,1.328919,0.02951466,-0.8410941,1.245671,
-0.1436912,-0.02634415,1.111285,-0.1472604,0.04097152,1.105081,-0.1660498,0.378719,1.090565,-0.1288905,0.5693584,1.145617,-0.3200837,0.2283159,1.05337,-0.4310586,0.02984052,1.123529,-0.4449353,-0.1572783,1.212934,-0.4709295,-0.2181925,1.173069,-0.007209363,0.2361507,1.073886,0.07807875,0.05409184,1.183124,0.08410323,-0.1277367,1.28238,0.07878824,-0.1878842,1.330644,-0.2114311,-0.09923633,1.110053,-0.245325,-0.4924053,1.190733,-0.2739799,-0.8248013,1.244778,-0.2686745,-0.8744742,1.161617,-0.0684335,-0.09169933,1.115538,-0.0264645,-0.4327531,1.235613,0.01682638,-0.7845488,1.347664,0.0221318,-0.8342217,1.264503,
-0.1436912,-0.02634415,1.111285,-0.1472604,0.04097152,1.105081,-0.1660498,0.378719,1.090565,-0.1288905,0.5693584,1.145617,-0.3200837,0.2283159,1.05337,-0.4310586,0.02984052,1.123529,-0.4449353,-0.1572783,1.212934,-0.4709295,-0.2181925,1.173069,-0.007209363,0.2361507,1.073886,0.07807875,0.05409184,1.183124,0.08410323,-0.1277367,1.28238,0.07878824,-0.1878842,1.330644,-0.2114311,-0.09923633,1.110053,-0.245325,-0.4924053,1.190733,-0.2739799,-0.8248013,1.244778,-0.2686745,-0.8744742,1.161617,-0.0684335,-0.09169933,1.115538,-0.0264645,-0.4327531,1.235613,0.01682638,-0.7845488,1.347664,0.0221318,-0.8342217,1.264503,
-0.1477742,-0.02586468,1.115932,-0.151958,0.04181551,1.110206,-0.1736131,0.3812793,1.097567,-0.1364538,0.5719187,1.152618,-0.3245016,0.2279884,1.057042,-0.4354988,0.03123095,1.129392,-0.4448964,-0.1588334,1.213529,-0.4782123,-0.2245666,1.236706,-0.01545906,0.2384296,1.077997,0.0737357,0.05488067,1.185224,0.08098568,-0.126219,1.285401,0.07589485,-0.1863782,1.333598,-0.2141642,-0.09923899,1.113747,-0.249482,-0.4925092,1.192762,-0.2793362,-0.8249408,1.245388,-0.2738397,-0.8744256,1.162197,-0.0730423,-0.09065259,1.120407,-0.03080315,-0.4347694,1.245976,0.01160798,-0.7802873,1.359902,0.01710441,-0.8297721,1.276711,
-0.1477742,-0.02586468,1.115932,-0.151958,0.04181551,1.110206,-0.1736131,0.3812793,1.097567,-0.1364538,0.5719187,1.152618,-0.3245016,0.2279884,1.057042,-0.4354988,0.03123095,1.129392,-0.4448964,-0.1588334,1.213529,-0.4782123,-0.2245666,1.236706,-0.01545906,0.2384296,1.077997,0.0737357,0.05488067,1.185224,0.08098568,-0.126219,1.285401,0.07589485,-0.1863782,1.333598,-0.2141642,-0.09923899,1.113747,-0.249482,-0.4925092,1.192762,-0.2793362,-0.8249408,1.245388,-0.2738397,-0.8744256,1.162197,-0.0730423,-0.09065259,1.120407,-0.03080315,-0.4347694,1.245976,0.01160798,-0.7802873,1.359902,0.01710441,-0.8297721,1.276711,
-0.150351,-0.02483255,1.119762,-0.1549643,0.04325361,1.114794,-0.1786972,0.3848962,1.106384,-0.1415379,0.5755356,1.161435,-0.3293935,0.2284033,1.062543,-0.4397458,0.03174684,1.137189,-0.4467993,-0.160008,1.218086,-0.4830354,-0.2265657,1.232846,-0.0218837,0.2404453,1.081668,0.07008314,0.05819523,1.18627,0.0763853,-0.1221141,1.287719,0.07140721,-0.1822299,1.335908,-0.2160964,-0.09836153,1.116856,-0.2508285,-0.4916516,1.195419,-0.2801825,-0.8240433,1.24765,-0.2752134,-0.8732176,1.164304,-0.07554458,-0.08940532,1.123621,-0.0356845,-0.4376538,1.25678,0.002958346,-0.7752677,1.373282,0.007927515,-0.824442,1.289936,
-0.150351,-0.02483255,1.119762,-0.1549643,0.04325361,1.114794,-0.1786972,0.3848962,1.106384,-0.1415379,0.5755356,1.161435,-0.3293935,0.2284033,1.062543,-0.4397458,0.03174684,1.137189,-0.4467993,-0.160008,1.218086,-0.4830354,-0.2265657,1.232846,-0.0218837,0.2404453,1.081668,0.07008314,0.05819523,1.18627,0.0763853,-0.1221141,1.287719,0.07140721,-0.1822299,1.335908,-0.2160964,-0.09836153,1.116856,-0.2508285,-0.4916516,1.195419,-0.2801825,-0.8240433,1.24765,-0.2752134,-0.8732176,1.164304,-0.07554458,-0.08940532,1.123621,-0.0356845,-0.4376538,1.25678,0.002958346,-0.7752677,1.373282,0.007927515,-0.824442,1.289936,
-0.1532777,-0.02352104,1.125606,-0.1584524,0.0451485,1.122193,-0.1848557,0.3900415,1.118429,-0.1476964,0.5806808,1.173481,-0.3339051,0.2293592,1.069574,-0.4437063,0.03447434,1.144266,-0.4496134,-0.1578928,1.223913,-0.4859284,-0.2254797,1.232081,-0.0262042,0.2419479,1.086101,0.06709898,0.06027089,1.188683,0.07316531,-0.12006,1.290058,0.06819815,-0.1801029,1.338263,-0.2181034,-0.09737605,1.121619,-0.2505511,-0.4912907,1.197603,-0.2779704,-0.8241603,1.247643,-0.2738008,-0.8729859,1.164116,-0.0784447,-0.08786161,1.128641,-0.03854633,-0.4369907,1.260529,3.073364E-05,-0.7745578,1.375424,0.004200283,-0.8233834,1.291896,
-0.1532777,-0.02352104,1.125606,-0.1584524,0.0451485,1.122193,-0.1848557,0.3900415,1.118429,-0.1476964,0.5806808,1.173481,-0.3339051,0.2293592,1.069574,-0.4437063,0.03447434,1.144266,-0.4496134,-0.1578928,1.223913,-0.4859284,-0.2254797,1.232081,-0.0262042,0.2419479,1.086101,0.06709898,0.06027089,1.188683,0.07316531,-0.12006,1.290058,0.06819815,-0.1801029,1.338263,-0.2181034,-0.09737605,1.121619,-0.2505511,-0.4912907,1.197603,-0.2779704,-0.8241603,1.247643,-0.2738008,-0.8729859,1.164116,-0.0784447,-0.08786161,1.128641,-0.03854633,-0.4369907,1.260529,3.073364E-05,-0.7745578,1.375424,0.004200283,-0.8233834,1.291896,
-0.1573501,-0.01929014,1.132444,-0.1625749,0.04964283,1.130924,-0.1883332,0.3951454,1.130272,-0.1511739,0.5857847,1.185327,-0.3440955,0.2384291,1.083169,-0.4481145,0.03719793,1.152267,-0.4693063,-0.1492654,1.241247,-0.4731793,-0.2239007,1.260076,-0.03114058,0.2461302,1.094064,0.06493345,0.0629736,1.191817,0.06793178,-0.1142841,1.297978,0.07158969,-0.1758117,1.344249,-0.2217391,-0.09452613,1.127267,-0.2444172,-0.4881754,1.206853,-0.2635774,-0.82076,1.25992,-0.261084,-0.8693418,1.176243,-0.08238557,-0.08393168,1.134292,-0.04389744,-0.4378557,1.266905,-0.007605914,-0.7715806,1.37902,-0.005112576,-0.8201624,1.295342,
-0.1573501,-0.01929014,1.132444,-0.1625749,0.04964283,1.130924,-0.1883332,0.3951454,1.130272,-0.1511739,0.5857847,1.185327,-0.3440955,0.2384291,1.083169,-0.4481145,0.03719793,1.152267,-0.4693063,-0.1492654,1.241247,-0.4731793,-0.2239007,1.260076,-0.03114058,0.2461302,1.094064,0.06493345,0.0629736,1.191817,0.06793178,-0.1142841,1.297978,0.07158969,-0.1758117,1.344249,-0.2217391,-0.09452613,1.127267,-0.2444172,-0.4881754,1.206853,-0.2635774,-0.82076,1.25992,-0.261084,-0.8693418,1.176243,-0.08238557,-0.08393168,1.134292,-0.04389744,-0.4378557,1.266905,-0.007605914,-0.7715806,1.37902,-0.005112576,-0.8201624,1.295342,
-0.1613695,-0.01906259,1.140863,-0.1686512,0.0509139,1.143942,-0.2105118,0.4078466,1.155113,-0.1733525,0.5984859,1.210156,-0.3450105,0.2358371,1.089225,-0.4532381,0.03803292,1.163591,-0.4660094,-0.1554237,1.240091,-0.4729814,-0.2259713,1.270173,-0.03481019,0.2483099,1.101363,0.06360939,0.06507877,1.19579,0.06795061,-0.1144344,1.298428,0.06938419,-0.1725489,1.348937,-0.2237773,-0.09451716,1.133781,-0.2473748,-0.4890776,1.208495,-0.2672866,-0.8220103,1.257359,-0.2645966,-0.869914,1.17336,-0.08574122,-0.08254385,1.141623,-0.04929692,-0.4393323,1.274806,-0.01548325,-0.7703669,1.38526,-0.01279322,-0.8182706,1.301261,
-0.1613695,-0.01906259,1.140863,-0.1686512,0.0509139,1.143942,-0.2105118,0.4078466,1.155113,-0.1733525,0.5984859,1.210156,-0.3450105,0.2358371,1.089225,-0.4532381,0.03803292,1.163591,-0.4660094,-0.1554237,1.240091,-0.4729814,-0.2259713,1.270173,-0.03481019,0.2483099,1.101363,0.06360939,0.06507877,1.19579,0.06795061,-0.1144344,1.298428,0.06938419,-0.1725489,1.348937,-0.2237773,-0.09451716,1.133781,-0.2473748,-0.4890776,1.208495,-0.2672866,-0.8220103,1.257359,-0.2645966,-0.869914,1.17336,-0.08574122,-0.08254385,1.141623,-0.04929692,-0.4393323,1.274806,-0.01548325,-0.7703669,1.38526,-0.01279322,-0.8182706,1.301261,
-0.165782,-0.01761613,1.149467,-0.1732388,0.05304982,1.155586,-0.2119898,0.4111606,1.163564,-0.1748305,0.6018,1.218616,-0.3498065,0.2422833,1.103042,-0.456808,0.04021779,1.173798,-0.4667324,-0.1550346,1.246608,-0.4743939,-0.2247287,1.278372,-0.04049636,0.2492646,1.110159,0.0623256,0.06686055,1.201775,0.06743664,-0.1139402,1.302302,0.0666941,-0.1691483,1.355934,-0.2270408,-0.09247011,1.141585,-0.2493862,-0.4883728,1.20961,-0.2682446,-0.8224959,1.252837,-0.2668867,-0.8704173,1.168835,-0.09086882,-0.08105998,1.149393,-0.05259095,-0.4411626,1.284354,-0.01783306,-0.7681506,1.393533,-0.0164752,-0.816072,1.30953,
-0.165782,-0.01761613,1.149467,-0.1732388,0.05304982,1.155586,-0.2119898,0.4111606,1.163564,-0.1748305,0.6018,1.218616,-0.3498065,0.2422833,1.103042,-0.456808,0.04021779,1.173798,-0.4667324,-0.1550346,1.246608,-0.4743939,-0.2247287,1.278372,-0.04049636,0.2492646,1.110159,0.0623256,0.06686055,1.201775,0.06743664,-0.1139402,1.302302,0.0666941,-0.1691483,1.355934,-0.2270408,-0.09247011,1.141585,-0.2493862,-0.4883728,1.20961,-0.2682446,-0.8224959,1.252837,-0.2668867,-0.8704173,1.168835,-0.09086882,-0.08105998,1.149393,-0.05259095,-0.4411626,1.284354,-0.01783306,-0.7681506,1.393533,-0.0164752,-0.816072,1.30953,
-0.1691988,-0.01652357,1.159979,-0.1769612,0.05487802,1.170634,-0.2158505,0.4197609,1.184566,-0.1786911,0.6104002,1.239629,-0.3548341,0.2446328,1.115841,-0.460246,0.0414397,1.186125,-0.4668649,-0.1547666,1.256985,-0.4768899,-0.2251147,1.286453,-0.04495915,0.2508834,1.120939,0.06132774,0.06821308,1.210018,0.06574585,-0.1109226,1.313143,0.06558888,-0.1686266,1.364015,-0.2299328,-0.09123726,1.150878,-0.2535715,-0.4881711,1.212437,-0.2735212,-0.8231612,1.250202,-0.2727912,-0.8707805,1.166067,-0.09416521,-0.08031493,1.158309,-0.06052206,-0.4418652,1.29145,-0.03003481,-0.7695004,1.398704,-0.02930483,-0.8171197,1.314569,
-0.1691988,-0.01652357,1.159979,-0.1769612,0.05487802,1.170634,-0.2158505,0.4197609,1.184566,-0.1786911,0.6104002,1.239629,-0.3548341,0.2446328,1.115841,-0.460246,0.0414397,1.186125,-0.4668649,-0.1547666,1.256985,-0.4768899,-0.2251147,1.286453,-0.04495915,0.2508834,1.120939,0.06132774,0.06821308,1.210018,0.06574585,-0.1109226,1.313143,0.06558888,-0.1686266,1.364015,-0.2299328,-0.09123726,1.150878,-0.2535715,-0.4881711,1.212437,-0.2735212,-0.8231612,1.250202,-0.2727912,-0.8707805,1.166067,-0.09416521,-0.08031493,1.158309,-0.06052206,-0.4418652,1.29145,-0.03003481,-0.7695004,1.398704,-0.02930483,-0.8171197,1.314569,
-0.1721348,-0.01743328,1.171785,-0.1802765,0.05473201,1.186921,-0.2205974,0.4259822,1.202723,-0.1834381,0.6166215,1.257801,-0.3538416,0.2482465,1.127484,-0.463,0.04271687,1.19819,-0.4670706,-0.1534356,1.269295,-0.477995,-0.2244928,1.296567,-0.05007421,0.2513542,1.131842,0.06023894,0.06861243,1.219646,0.06368929,-0.1121185,1.320265,0.06183584,-0.1266923,1.347022,-0.2314729,-0.09027951,1.162021,-0.2565789,-0.4885562,1.214484,-0.2777697,-0.824725,1.244575,-0.2771719,-0.8722064,1.160388,-0.09835427,-0.08027536,1.169258,-0.06735516,-0.4456466,1.304551,-0.03989866,-0.7692631,1.41072,-0.03930076,-0.8167445,1.326533,
-0.1721348,-0.01743328,1.171785,-0.1802765,0.05473201,1.186921,-0.2205974,0.4259822,1.202723,-0.1834381,0.6166215,1.257801,-0.3538416,0.2482465,1.127484,-0.463,0.04271687,1.19819,-0.4670706,-0.1534356,1.269295,-0.477995,-0.2244928,1.296567,-0.05007421,0.2513542,1.131842,0.06023894,0.06861243,1.219646,0.06368929,-0.1121185,1.320265,0.06183584,-0.1266923,1.347022,-0.2314729,-0.09027951,1.162021,-0.2565789,-0.4885562,1.214484,-0.2777697,-0.824725,1.244575,-0.2771719,-0.8722064,1.160388,-0.09835427,-0.08027536,1.169258,-0.06735516,-0.4456466,1.304551,-0.03989866,-0.7692631,1.41072,-0.03930076,-0.8167445,1.326533,
-0.1757913,-0.01904557,1.184602,-0.1833483,0.04924153,1.20421,-0.2178662,0.3919747,1.228679,-0.1807069,0.5826141,1.283764,-0.3514335,0.2515439,1.141476,-0.4650357,0.04397366,1.212433,-0.4682467,-0.1504344,1.287554,-0.4756202,-0.2178559,1.32371,-0.05269654,0.2520981,1.145883,0.05937304,0.06285517,1.238098,0.06453989,-0.1210392,1.333444,0.06381397,-0.1806438,1.381963,-0.2341399,-0.09018863,1.173166,-0.2594016,-0.4890991,1.220744,-0.2807266,-0.8258429,1.246715,-0.2800534,-0.8731068,1.162424,-0.1038628,-0.0813385,1.181372,-0.06459948,-0.4658238,1.347043,-0.03509998,-0.7546973,1.456145,-0.03442684,-0.8019612,1.371854,
-0.1757913,-0.01904557,1.184602,-0.1833483,0.04924153,1.20421,-0.2178662,0.3919747,1.228679,-0.1807069,0.5826141,1.283764,-0.3514335,0.2515439,1.141476,-0.4650357,0.04397366,1.212433,-0.4682467,-0.1504344,1.287554,-0.4756202,-0.2178559,1.32371,-0.05269654,0.2520981,1.145883,0.05937304,0.06285517,1.238098,0.06453989,-0.1210392,1.333444,0.06381397,-0.1806438,1.381963,-0.2341399,-0.09018863,1.173166,-0.2594016,-0.4890991,1.220744,-0.2807266,-0.8258429,1.246715,-0.2800534,-0.8731068,1.162424,-0.1038628,-0.0813385,1.181372,-0.06459948,-0.4658238,1.347043,-0.03509998,-0.7546973,1.456145,-0.03442684,-0.8019612,1.371854,
-0.1788779,-0.02100923,1.201155,-0.1858055,0.04565011,1.224629,-0.2175128,0.3896278,1.240976,-0.2084093,0.5649788,1.329695,-0.3496922,0.2545559,1.157201,-0.4658567,0.04497685,1.22704,-0.4597705,-0.1402706,1.32001,-0.4577418,-0.2020198,1.355229,-0.05591609,0.2533467,1.16177,0.05891886,0.0636589,1.246893,0.06719447,-0.1181667,1.345507,0.06382332,-0.1802302,1.39065,-0.2365283,-0.09050561,1.187764,-0.2604132,-0.4368156,1.22359,-0.2871437,-0.8243835,1.252977,-0.2864828,-0.8740351,1.169072,-0.1087842,-0.08257021,1.197764,-0.06928253,-0.4625695,1.346873,-0.03783677,-0.7650726,1.450768,-0.03701184,-0.8123459,1.366529,
-0.1788779,-0.02100923,1.201155,-0.1858055,0.04565011,1.224629,-0.2175128,0.3896278,1.240976,-0.2084093,0.5649788,1.329695,-0.3496922,0.2545559,1.157201,-0.4658567,0.04497685,1.22704,-0.4597705,-0.1402706,1.32001,-0.4577418,-0.2020198,1.355229,-0.05591609,0.2533467,1.16177,0.05891886,0.0636589,1.246893,0.06719447,-0.1181667,1.345507,0.06382332,-0.1802302,1.39065,-0.2365283,-0.09050561,1.187764,-0.2604132,-0.4368156,1.22359,-0.2871437,-0.8243835,1.252977,-0.2864828,-0.8740351,1.169072,-0.1087842,-0.08257021,1.197764,-0.06928253,-0.4625695,1.346873,-0.03783677,-0.7650726,1.450768,-0.03701184,-0.8123459,1.366529,
